    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.5000  187    26.03    15.16     0.17       1.8114      24.0475      18.9595     113.0564    1330.2732
 2022.5000  188    25.15     9.85     0.00       1.7339      23.1187      19.0816     109.2588    1270.4900
 2022.5000  189    27.72     8.86     0.00       1.6530      22.0725      19.3424     104.2359    1223.2788
 2022.5000  190    30.51    13.68     0.00       1.5727      21.0230      19.7769      98.8941    1192.6082
 2022.5000  191    33.32    16.52     0.00       1.4778      19.7734      20.2245      92.3097    1168.1218
 2022.5000  192    36.53    19.44     0.00       1.3489      18.0650      20.7291      83.0902    1146.0564
 2022.5000  193    34.61    22.39     0.68       2.8866      91.0445      17.9993     148.4776    2476.7062
 2022.5000  194    31.07    18.83     0.51       3.6941      76.8925      15.9125     199.1712    2406.5770
 2022.5000  195    33.49    22.34     0.59       3.8611      53.5836      13.6148     204.0866    2546.0997
 2022.5000  196    28.78    17.01     0.00       3.7394      45.5970      15.6374     212.7629    2490.8978
 2022.5000  197    30.19    15.79     0.03       3.5448      43.9831      16.8553     204.7820    2427.2421
 2022.5000  198    31.18    18.52     0.11       3.2746      41.0876      17.6049     189.7318    2354.4118
 2022.5000  199    33.59    20.10     0.00       2.9042      36.8410      18.3654     167.7996    2254.9474
 2022.5000  200    34.74    23.06     0.00       2.4922      31.9456      19.0898     142.9003    2126.5715
 2022.5000  201    36.05    22.81     0.00       2.1064      27.2691      19.7335     119.8442    1965.0686
 2022.5000  202    33.73    22.28     0.00       1.8770      24.5036      20.1268     107.6014    1792.1589
 2022.5000  203    31.94    17.64     0.00       1.7575      23.1097      20.3412     103.0317    1616.3148
 2022.5000  204    31.66    16.65     0.00       1.6174      21.3920      20.6145      96.2561    1461.0831
 2022.5000  205    35.80    19.81     0.00       1.3687      18.1892      21.1780      80.6704    1330.6332
 2022.5000  206    36.46    21.51     0.00       1.2631      17.0786      21.4281      71.9219    1448.0162
 2022.5000  207    35.83    20.67     0.00       1.2360      16.7139      21.5369      70.0351    1441.3005
 2022.5000  208    33.98    22.48     0.00       1.2300      16.6336      21.6287      69.7551    1432.5354
 2022.5000  209    34.70    23.87     0.37       1.4509      23.9981      20.7039      77.8543    1630.2235
 2022.5000  210    33.49    22.70     0.85       3.0429      93.4981      16.1282     144.5811    3213.2703
 2022.5000  211    30.82    20.66     0.02       2.8027      60.0780      17.9423     153.8820    2480.6422
 2022.5000  212    28.95    14.71     0.00       2.9167      43.4516      18.8457     168.1245    2367.5893
 2022.5834  213    29.58    15.55     0.00       3.3148      42.9240      19.2457     199.4998    2265.0711
 2022.5834  214    30.59    16.29     0.00       3.0410      39.6771      19.6516     185.4541    2151.5754
 2022.5834  215    31.42    16.11     0.00       2.7829      36.5551      20.0018     170.2786    2032.2135
 2022.5834  216    32.47    15.73     0.00       2.5281      33.4037      20.3247     154.9713    1912.5059
 2022.5834  217    30.97    18.18     0.70       3.5287      43.8921      16.9729     199.0778    2348.8872
 2022.5834  218    25.12    12.31     0.00       3.4425      43.9851      18.2423     206.8763    2211.5898
 2022.5834  219    26.69    11.55     0.00       3.0398      39.7984      19.4107     187.6573    2031.8915
 2022.5834  220    28.46    10.93     0.00       2.7833      36.6678      19.7194     172.4182    1916.1439
 2022.5834  221    29.54    12.38     0.00       2.5250      33.4454      20.0361     156.6144    1805.0432
 2022.5834  222    30.30    15.38     0.00       2.2748      30.2716      20.3759     140.9435    1701.6619
 2022.5834  223    29.58    19.39     0.00       2.0538      27.4395      20.6763     126.9846    1607.0780
 2022.5834  224    29.30    11.28     0.00       1.9508      26.1495      20.6364     121.3927    1517.2207
 2022.5834  225    29.21    14.93     2.77       5.1774     235.2106      10.2247     275.7840    4514.9937
 2022.5834  226    27.30    19.16     1.41       5.3470     197.2749       9.9921     278.8474    3631.0196
 2022.5834  227    27.55    15.46     0.00       4.9879     149.8953      11.6071     276.8175    2918.2723
 2022.5834  228    28.93    15.01     0.00       4.5632     112.5498      13.3164     264.0699    2346.1299
 2022.5834  229    27.75    16.90     0.79       4.9362      97.5815      10.0414     265.6425    2336.2008
 2022.5834  230    29.06    14.32     0.00       4.5116      72.7144      11.8534     256.7916    2320.2533
 2022.5834  231    29.85    14.32     0.00       4.2815      56.5600      13.2658     245.7568    2301.8442
 2022.5834  232    31.24    17.15     0.00       4.0530      49.9884      13.8410     231.6335    2288.1097
 2022.5834  233    33.68    19.87     0.00       3.7575      46.5887      14.4621     213.0176    2275.0451
 2022.5834  234    32.69    21.08     0.00       3.5396      44.1383      14.9553     199.8028    2254.4324
 2022.5834  235    33.53    22.58     0.20       3.3464      41.6848      14.9694     185.5167    2228.4675
 2022.5834  236    29.60    15.45     0.00       3.3876      42.8568      15.7580     193.9522    2178.6562
 2022.5834  237    27.87    13.47     0.00       3.3879      43.1111      15.9589     196.1761    2131.3557
 2022.5834  238    28.69    13.55     0.00       3.2793      41.9796      16.2845     190.9468    2080.5824
 2022.5834  239    30.04    15.09     0.00       3.1063      40.0066      16.6798     181.2532    2025.9249
 2022.5834  240    30.59    15.78     0.00       2.9243      37.8867      17.0427     170.9487    1963.6685
 2022.5834  241    29.13    16.08     0.37       3.1703      50.1298      15.5832     176.0473    1993.2178
 2022.5834  242    28.65    16.25     0.91       4.0485      49.0751      10.4164     210.3310    2208.8319
 2022.5834  243    30.94    15.70     0.00       3.6658      44.6554      12.2478     203.6169    2197.6915
 2022.6666  244    29.66    19.05     0.00       4.1134      50.7210      13.8595     237.1457    2248.6684
 2022.6666  245    28.66    19.62     0.93       4.4571      54.0140       9.9612     239.6810    2261.7647
 2022.6666  246    27.29    16.34     0.14       4.3244      52.4078       9.9746     240.3134    2246.8191
 2022.6666  247    32.15    21.58     0.35       4.0830      49.4817      10.1538     224.5656    2248.6240
 2022.6666  248    28.96    18.94     0.36       4.0887      49.5501       9.9827     224.7556    2237.0031
 2022.6666  249    30.15    13.23     0.00       3.9708      48.2627      11.6124     223.5676    2220.5088
 2022.6666  250    30.23    15.33     0.00       3.7769      46.3970      13.3265     215.2910    2201.1252
 2022.6666  251    32.12    16.73     0.00       3.6046      44.5309      13.9573     205.1675    2188.5048
 2022.6666  252    31.10    17.25     0.00       3.4769      43.1712      14.3800     197.8659    2170.8336
 2022.6666  253    30.22    22.01     0.80       3.8739      46.9450       9.9641     201.2650    2198.7665
 2022.6666  254    26.02    19.20     0.00       3.7274      45.2158      10.8842     205.0717    2182.8090
 2022.6666  255    25.95    12.72     0.00       3.6683      44.7197      12.0933     205.7112    2156.1703
 2022.6666  256    27.25    16.30     0.00       3.4969      43.0902      13.4963     197.1901    2125.6195
 2022.6666  257    29.44    17.99     0.02       3.2517      40.7958      14.9953     186.3483    2093.8666
 2022.6666  258    27.42    14.77     0.00       3.1538      39.7894      15.2148     181.3556    2060.8829
 2022.6666  259    27.90    13.41     0.00       3.0338      38.5059      15.5228     174.9780    2022.7712
 2022.6666  260    28.65    14.63     0.00       2.8952      36.9758      15.9042     167.3647    1981.2413
 2022.6666  261    28.96    15.33     0.00       2.7504      35.3462      16.2691     159.3855    1932.5009
 2022.6666  262    29.90    14.87     0.00       2.6012      33.6360      16.6197     151.1580    1875.4612
 2022.6666  263    29.86    15.34     0.00       2.4494      31.8646      16.9531     142.7770    1810.1443
 2022.6666  264    29.86    14.67     0.00       2.3003      30.0954      17.2371     134.5725    1736.6515
 2022.6666  265    31.54    16.72     0.00       2.1444      28.2046      17.6303     125.7222    1662.6017
 2022.6666  266    29.98    17.31     0.86       3.5093     107.2060      12.6710     174.8848    2560.6760
 2022.6666  267    24.20    15.54     3.04       3.5151      72.5250       9.4239     184.8568    2072.7357
 2022.6666  268    20.33     8.38     0.00       3.3913      47.6910      10.0670     180.2199    2034.1487
 2022.6666  269    27.65    12.08     0.14       3.4201      41.4719      10.2442     182.0435    2034.0316
 2022.6666  270    24.22    12.93     0.55       3.6391      44.0992       9.2735     185.3653    2021.1545
 2022.6666  271    17.86     6.13     0.00       3.1939      38.7258       9.7418     168.9336    1966.9938
 2022.6666  272    15.74     2.50     0.00       2.7960      33.9612      10.2481     147.2194    1893.6177
 2022.6666  273    20.10    -1.94     0.00       2.5515      31.1490      11.1444     134.2177    1832.7625
 2022.7500  274    21.90     6.82     0.00       2.9913      36.8465      12.2919     166.7254    1766.3011
 2022.7500  275    22.28     9.39     0.00       2.8826      35.9571      13.2960     163.1955    1738.3386
 2022.7500  276    25.57    10.36     0.00       2.7834      35.3703      14.5032     161.7594    1713.0214
 2022.7500  277    21.62    13.41     0.32       2.9678      36.8318      13.0258     163.9869    1731.8636
 2022.7500  278    25.54    15.92     0.71       3.5601      43.1487       9.4161     188.1003    1839.4831
 2022.7500  279    22.95     8.38     0.52       3.3772      40.9241       8.7860     177.5690    1807.5582
 2022.7500  280    15.67     5.76     0.02       2.8110      34.0750       9.1160     150.3959    1719.0629
 2022.7500  281    11.67     3.16     0.24       2.3503      28.4802       8.0637     122.2827    1568.9927
 2022.7500  282     9.43     2.90     0.12       1.9773      23.9606       7.8614     101.6388    1382.9540
 2022.7500  283    13.37     0.37     0.05       1.7750      21.5096       8.0098      91.2229    1247.6114
 2022.7500  284    13.84    -6.26     0.00       1.4351      17.3954       8.3866      74.5405     994.7745
 2022.7500  285    14.96    -6.51     0.00       1.2236      14.8488       8.9116      64.8395     838.0419
 2022.7500  286    13.13    -1.21     0.44       1.1634      14.0971       7.3349      60.8981     772.3709
 2022.7500  287    17.04     6.39     0.26       1.3466      16.3172       7.8342      70.2179     913.0614
 2022.7500  288    19.81    10.16     0.34       1.6112      19.5236       7.9941      83.6084    1110.7708
 2022.7500  289    17.31     5.88     0.00       1.5585      18.8899       8.4369      81.1950    1067.5941
 2022.7500  290    22.73    10.30     0.00       1.7879      21.6952       9.3346      94.4517    1245.5150
 2022.7500  291    20.33    14.04     3.40       2.4499      29.6872       8.0611     130.7677    1358.1970
 2022.7500  292    20.01     6.24     2.86       2.2984      27.8512       7.9908     121.3065    1269.8197
 2022.7500  293    10.14     5.05     0.03       1.7765      21.5272       7.8624      96.4738     999.0763
 2022.7500  294    10.35     2.15     0.00       1.4512      17.5891       8.0799      79.5111     793.7084
 2022.7500  295    14.06     2.05     0.00       1.3334      16.1714       8.5412      73.6315     727.7941
