    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   61    11.59     2.08     0.00       0.3433       4.0997       7.2230      18.4582     603.7844
 2022.1666   62    15.97     0.69     0.00       0.3443       4.1288       7.9459      18.4577     642.4863
 2022.1666   63    15.62     3.35     0.53       0.4403       5.2436       6.2361      23.1505     690.1902
 2022.1666   64    14.40     3.03     0.00       0.4694       5.5923       6.7530      25.7989     712.0088
 2022.1666   65    10.94     1.68     0.00       0.4426       5.2786       7.0902      24.3028     695.4005
 2022.1666   66    12.03     0.14     0.00       0.4372       5.2258       7.5819      24.1816     691.1552
 2022.1666   67    14.88     0.35     0.00       0.4820       5.7890       8.2895      27.2101     714.6716
 2022.1666   68    17.07     4.34     0.00       0.5969       7.2298       9.1680      34.7736     776.1384
 2022.1666   69    13.80     6.97     0.17       0.6688       8.0586       8.8196      38.7842     808.9746
 2022.1666   70    13.82     7.58     0.00       0.7254       8.7985       9.3663      42.8555     840.8628
 2022.1666   71    11.99     5.42     1.40       0.7816      23.2714       6.3913      43.1094    1057.9161
 2022.1666   72    12.15     4.35     0.50       0.7582      15.3746       6.4092      42.7770     839.8788
 2022.1666   73     9.32     0.44     0.02       0.6339       8.7574       6.6976      35.9906     777.6135
 2022.1666   74     5.97    -3.41     0.00       0.4882       5.8193       6.8846      27.0372     696.3091
 2022.1666   75     5.53    -0.26     0.30       0.4459       5.3109       6.0394      24.2788     669.5224
 2022.1666   76     6.79    -2.88     0.00       0.4061       4.8376       6.3831      21.8358     645.0906
 2022.1666   77     7.30    -3.08     0.00       0.3826       4.5601       6.7804      20.4848     630.4109
 2022.1666   78     4.50    -1.64     0.00       0.3460       4.1272       7.0297      18.3249     608.0113
 2022.1666   79     4.14    -2.07     0.00       0.3394       4.0542       7.2983      18.1153     589.2786
 2022.1666   80     5.15    -3.00     0.02       0.3375       4.0387       7.5490      18.1140     577.3164
 2022.1666   81     6.01    -4.36     0.00       0.3340       4.0124       7.9395      18.1105     566.2595
 2022.1666   82     3.51    -1.92     0.00       0.3317       3.9992       8.1978      18.1057     551.7893
 2022.1666   83     4.70    -4.22     0.00       0.3278       3.9747       8.5393      18.0989     536.9271
 2022.1666   84     7.12    -2.62     0.00       0.3249       3.9730       9.0861      18.0915     538.6825
 2022.1666   85     8.37     1.91     0.00       1.1372      14.0382       9.6820      77.9749     552.1082
 2022.1666   86     9.25     0.86     0.00       1.1181      13.9723      10.2289      77.5218     545.5314
 2022.1666   87    14.28     2.11     0.00       1.3026      16.5814      11.2464      92.0120     554.3898
 2022.1666   88    10.74     4.06     1.23       1.8891      56.2435       6.3076     125.9407     861.8668
 2022.1666   89     5.61    -1.62     1.23       1.2158       0.0000       5.7255      81.0540     596.8994
 2022.1666   90     4.39   -10.73     0.00       1.2298       1.9985       2.8772      75.3405     552.1303
 2022.2500   91     6.53   -16.02     0.00       1.1843       2.0702       3.1545      76.5195     540.2740
 2022.2500   92     8.21    -9.25     0.31       1.1411      13.5909       5.6672      76.0745     544.1806
 2022.2500   93     7.69    -1.43     0.00       1.1343      13.5107       6.2091      75.6244     564.6332
 2022.2500   94    11.21    -6.35     0.00       1.1268      13.4334       6.8893      75.1720     582.8577
 2022.2500   95    14.83    -1.64     0.00       1.4758      17.6591       7.9166      98.7153     645.3538
 2022.2500   96    22.05     5.14     0.00       2.6847      32.5102       9.5320     181.1940     812.7052
 2022.2500   97    19.11    10.49     1.17       3.8704      46.0992       6.9504     258.0357     984.8230
 2022.2500   98    18.93     2.08     0.34       4.1437      49.3574       7.0667     276.2675    1032.2377
 2022.2500   99    10.69     0.33     0.00       3.1639      37.7223       7.4109     211.0846     887.6087
 2022.2500  100     8.25    -3.06     0.00       2.4061      28.7564       7.8061     160.8040     779.2581
 2022.2500  101    11.30     1.08     0.00       2.4734      29.7183       8.6131     165.9451     790.0025
 2022.2500  102    12.63    -0.37     0.00       2.4907      30.2317       9.4287     168.4086     792.9994
 2022.2500  103    14.85    -2.25     0.00       2.5470      31.4610      10.4331     174.7366     799.7567
 2022.2500  104    15.10     4.44     0.37       3.0962      37.4796       9.5367     208.9073     885.1548
 2022.2500  105    15.06     4.33     0.57       3.6208      43.1546       7.5379     241.5070     976.1675
 2022.2500  106    16.18     0.13     0.00       3.7482      44.8495       8.5097     250.7135    1005.2166
 2022.2500  107    18.33     0.13     0.00       4.2249      51.1256       9.7491     284.9914    1085.1344
 2022.2500  108    19.82     0.85     0.00       4.5530      56.2893      11.1148     312.6005    1176.5625
 2022.2500  109    18.33     6.09     0.00       4.7874      60.1935      11.9761     333.8973    1265.1433
 2022.2500  110    17.69     7.35     0.00       4.8455      61.4502      12.4040     340.9154    1318.5635
 2022.2500  111    16.85     8.06     0.03       4.6909      59.9796      12.7738     332.9738    1323.2827
 2022.2500  112    16.11     6.81     0.02       4.3025      55.4410      13.0672     308.1277    1259.0909
 2022.2500  113    13.50     2.02     0.00       3.4278      44.4822      13.0982     247.5953    1040.9433
 2022.2500  114    18.79     4.05     0.49       4.3563      67.8758      11.8138     300.9106    1267.7912
 2022.2500  115    15.84     3.04     0.02       3.8310      48.7872      12.6654     270.7350    1168.2004
 2022.2500  116    12.97     1.26     0.00       2.6196      34.0606      13.2471     189.6834     852.7350
 2022.2500  117    14.17    -0.95     0.00       2.1707      28.6770      13.8654     160.6209     739.3288
 2022.2500  118    14.57    -0.25     0.00       1.9989      26.4826      14.0676     148.5292     693.1520
 2022.2500  119    14.96     3.61     0.00       1.9868      26.3761      14.3503     148.0857     694.0130
 2022.2500  120    15.34     2.65     0.00       1.9586      26.0423      14.5296     146.3348     690.6021
 2022.3334  121    13.46     0.97     0.00       1.8335      24.4033      14.4977     137.2017     618.8693
 2022.3334  122    14.23     0.65     0.00       1.7628      23.4827      14.6462     132.0886     601.8097
 2022.3334  123    15.97    -0.44     0.00       1.7832      23.7734      14.8710     133.7874     611.9386
 2022.3334  124    19.89     0.99     0.00       2.0384      27.2018      15.3524     153.1671     703.5245
 2022.3334  125    21.64     8.17     0.00       5.7762      77.1325      15.8866     434.4890     899.7467
 2022.3334  126    22.43    12.88     0.48       9.6415     154.5361      14.7332     685.4185    1502.0241
 2022.3334  127    21.18     4.86     0.00       8.1251     107.2813      15.8276     600.7327    1359.9066
 2022.3334  128    28.98     7.81     0.00       9.2956     123.9906      16.8800     697.9742    1642.4677
 2022.3334  129    25.96    17.23     0.90      23.3311     711.3649      13.3016    1583.6928    4294.4494
 2022.3334  130    23.95    14.63     0.31      24.6024     506.0004      12.5755    1657.2750    3629.3614
 2022.3334  131    17.84     5.83     0.00      18.7418     267.3992      13.3839    1281.2949    3141.5939
 2022.3334  132    21.26     5.03     0.00      15.6855     199.1717      15.0157    1105.0432    2875.1230
 2022.3334  133    19.01    10.16     2.61      18.7849     223.7488       8.0433    1252.3973    3267.6262
 2022.3334  134    19.92    12.09     1.09      18.4663     219.9579       8.1489    1231.1730    3331.3575
 2022.3334  135    18.90     7.36     0.00      16.5839     198.0180       9.3348    1107.5919    3189.3384
 2022.3334  136    20.63     3.35     0.00      15.2565     184.3020      10.9012    1027.7670    3119.2815
 2022.3334  137    22.37     9.22     0.36      15.7679     188.9733      10.2192    1055.9223    3272.6258
 2022.3334  138    24.74    15.11     1.29      17.4492     207.8685       8.6484    1163.4633    3529.3150
 2022.3334  139    25.87    18.33     2.24      18.2411     217.2833       8.6653    1216.1894    3651.0774
 2022.3334  140    24.22    12.12     0.00      16.8256     201.2306      10.2233    1125.0492    3597.7131
 2022.3334  141    24.00     8.05     0.00      15.1858     184.1816      11.7898    1021.0551    3512.8018
 2022.3334  142    27.31    10.15     0.00      14.8930     182.0462      12.5541    1001.0240    3513.3380
 2022.3334  143    33.13    13.32     0.00      15.2038     187.6516      13.5092    1025.0152    3537.2794
 2022.3334  144    31.59    20.20     0.00      14.7137     183.3757      14.2783     995.6037    3494.0836
 2022.3334  145    30.96    19.62     1.06      15.5724     185.5525       9.5574    1011.5606    3654.9431
 2022.3334  146    29.57    21.47     0.14      14.5413     173.3719      10.0096     938.4850    3625.7046
 2022.3334  147    27.01    13.86     0.00      12.8299     154.5478      11.8532     828.5945    3538.1165
 2022.3334  148    28.62    13.53     0.00      11.6661     142.1036      12.9272     755.2903    3476.2892
 2022.3334  149    30.51    17.61     1.84      11.3883     135.7065       9.7443     721.5851    3496.0270
 2022.3334  150    27.86    17.88     2.54      10.7608     128.1939       9.4418     666.7362    3438.6274
 2022.3334  151    22.55    17.46     5.62      10.0361     119.5394       8.9613     604.3823    3368.4209
 2022.4166  152    20.03    14.63     3.79       9.9572     118.5987       8.7977     593.9856    3395.1241
 2022.4166  153    23.19    14.37     0.88       9.5309     113.5362       9.1722     565.0774    3360.3588
 2022.4166  154    25.32    15.40     0.00       8.8914     106.3880      10.9714     540.3435    3336.0487
 2022.4166  155    25.48    13.25     0.08       8.3199     100.1722      11.8804     505.6762    3289.0493
 2022.4166  156    26.49    11.70     0.00       7.7040      94.1487      13.2210     472.2865    3231.1729
 2022.4166  157    25.91    14.38     0.68       8.0905      96.5362      10.3547     466.2098    3245.7560
 2022.4166  158    20.82     7.68     0.00       6.8684      82.7644      11.7520     408.3809    3139.7462
 2022.4166  159    24.02     7.99     0.00       6.3220      77.7120      13.4371     381.7647    3067.6821
 2022.4166  160    27.67     9.33     0.00       6.0595      75.2193      14.2170     367.9118    3013.4138
 2022.4166  161    29.51    18.22     1.87       7.0769      84.3236       9.7776     399.3026    3148.8147
 2022.4166  162    32.78    19.46     0.00       6.5644      79.0324      12.3875     387.8379    3147.3798
 2022.4166  163    29.11    20.78     2.40       6.7914      80.9058       9.7228     379.8823    3137.9753
 2022.4166  164    28.63    20.25     1.32       6.6971      79.7865       9.8207     371.0254    3114.3394
 2022.4166  165    27.53    17.01     0.00       6.1071      73.1983      11.7309     352.9875    3073.0158
 2022.4166  166    30.79    17.06     0.00       5.7276      69.5145      13.3065     333.6651    3040.6177
 2022.4166  167    29.82    18.66     0.00       5.4215      66.2876      13.9425     315.6921    2998.5994
 2022.4166  168    30.39    16.66     0.00       5.1129      63.0616      14.5752     298.0909    2942.4626
 2022.4166  169    32.41    17.60     0.00       4.7486      59.1436      15.3126     277.0616    2873.7953
 2022.4166  170    33.46    18.93     0.27       4.4213      55.0853      15.4665     254.4899    2786.5428
 2022.4166  171    30.49    21.25     0.74       5.3128      63.5801      11.8688     279.5980    2949.2554
 2022.4166  172    31.19    21.51     0.14       4.9265      59.1692      12.5458     269.9252    2923.2213
 2022.4166  173    30.97    20.77     2.61       5.1715      61.6166      10.2804     273.2668    2933.9248
 2022.4166  174    29.33    21.18     2.86       5.2328      62.3367      10.0660     276.2701    2910.0493
 2022.4166  175    32.66    18.22     0.04       4.8019      57.3900      11.6870     264.4517    2889.1477
 2022.4166  176    30.52    19.31     0.49       4.8973      58.3556      10.4141     264.0988    2870.1237
 2022.4166  177    23.66    14.02     0.05       5.0566      60.3739      11.0860     280.7331    2821.8484
 2022.4166  178    24.12    11.80     0.00       4.8361      58.4804      12.9673     274.6083    2769.5048
 2022.4166  179    23.49    14.25     0.04       4.6610      56.7958      13.6043     265.7597    2727.3232
 2022.4166  180    22.35    12.00     0.00       4.4472      54.6581      14.0993     254.4924    2666.7118
 2022.4166  181    25.62    10.45     0.00       4.2100      52.2687      14.8149     242.0019    2602.9623
 2022.5000  182    27.79    15.31     0.00       4.5824      57.4941      15.6030     273.6728    2446.5264
 2022.5000  183    27.28    17.14     1.49       5.4551      64.9916      10.0184     297.7165    2612.4007
 2022.5000  184    27.24    19.01     3.07       5.3221      63.3990       9.8796     291.1598    2602.9360
 2022.5000  185    30.11    20.95     0.00       4.8348      57.8965      12.0283     273.3931    2594.2975
 2022.5000  186    31.78    16.92     0.00       4.5153      54.7450      13.6329     257.3294    2571.0231
 2022.5000  187    33.84    21.28     0.28       4.2333      51.2559      13.6872     236.1134    2552.7912
 2022.5000  188    34.86    23.12     0.00       3.7307      46.0908      15.4234     209.5004    2504.2221
 2022.5000  189    32.00    21.67     0.64       4.2861      51.3714      12.4879     220.0763    2544.2201
 2022.5000  190    32.45    19.18     0.18       4.0503      48.7115      13.0180     218.1174    2523.0351
 2022.5000  191    33.52    19.56     0.00       3.6159      44.7303      15.5382     202.9780    2461.9474
 2022.5000  192    33.57    22.48     0.22       3.3630      41.6967      15.7860     186.0556    2392.2256
 2022.5000  193    33.31    23.74     0.24       3.2311      40.0002      15.7593     175.3523    2351.5658
 2022.5000  194    31.84    23.72     3.03       3.9130      46.6156      10.4778     198.5960    2515.7320
 2022.5000  195    28.47    18.78     0.00       3.9687      47.5294      12.3335     217.4354    2487.9560
 2022.5000  196    25.25    16.49     0.00       4.1122      49.9720      13.9165     232.9459    2444.3644
 2022.5000  197    26.78    15.00     0.00       4.0463      49.5825      14.5649     231.1031    2405.6223
 2022.5000  198    30.25    14.36     0.00       3.8162      47.2324      15.3423     218.5682    2358.9997
 2022.5000  199    32.38    20.08     0.00       3.4382      43.0033      16.1925     196.0159    2299.8610
 2022.5000  200    34.36    22.40     0.00       3.0040      37.9807      17.0003     169.7472    2214.6226
 2022.5000  201    31.71    23.25     2.89       3.8297      45.6224      10.4739     194.3733    2429.5223
 2022.5000  202    28.40    20.69     4.95       4.0648      48.4200      10.2505     210.4769    2412.9415
 2022.5000  203    28.83    18.30     0.19       4.0443      48.1843      10.4705     216.8697    2398.5045
 2022.5000  204    31.75    16.66     0.00       3.7834      45.4841      13.0225     209.2649    2381.2313
 2022.5000  205    30.61    20.73     0.54       4.0720      48.5283      10.8231     209.8251    2379.2122
 2022.5000  206    32.01    22.11     0.31       3.6791      44.5914      10.4841     192.7166    2590.7302
 2022.5000  207    31.91    21.71     0.33       3.6238      43.9223      10.5058     189.5875    2575.0852
 2022.5000  208    33.48    22.57     0.00       3.3278      40.5579      12.6769     177.7292    2556.9773
 2022.5000  209    35.31    24.08     0.00       3.0477      37.3971      13.7963     161.1145    2539.8117
 2022.5000  210    32.82    19.79     0.00       3.1430      38.7341      14.1587     168.7385    2513.1044
 2022.5000  211    35.19    18.77     0.00       3.0559      37.8464      14.6762     164.1296    2488.1597
 2022.5000  212    35.26    22.42     0.01       2.8795      35.8545      15.2124     153.5259    2462.1525
 2022.5834  213    31.50    19.08     0.00       3.5257      44.1494      15.4705     199.3575    2424.4118
 2022.5834  214    28.73    15.96     0.00       3.7431      47.1475      15.6809     217.4206    2378.8624
 2022.5834  215    31.34    19.82     0.00       3.5345      44.7909      16.1953     205.1032    2336.9893
 2022.5834  216    26.91    17.21     0.00       3.6469      46.5014      16.3399     215.3083    2279.0422
 2022.5834  217    24.62    13.29     0.00       3.7343      47.9128      16.4518     224.1248    2209.5530
 2022.5834  218    28.12    12.63     0.01       3.5399      45.6994      16.8523     213.2262    2140.6467
 2022.5834  219    33.27    19.07     0.00       3.1138      40.4394      17.5130     185.7251    2074.6681
 2022.5834  220    33.53    24.23     0.00       2.6937      35.1846      18.0388     158.4478    1999.6215
 2022.5834  221    31.18    17.61     0.00       2.5948      34.0736      18.1624     154.0922    1908.6431
 2022.5834  222    28.66    15.75     0.01       2.5390      33.5043      18.2829     152.7828    1813.5293
 2022.5834  223    27.84    14.77     0.00       2.4491      32.4587      18.4410     148.8269    1720.8692
 2022.5834  224    32.00    15.32     0.00       2.2463      29.8823      18.8349     136.2680    1639.8525
 2022.5834  225    34.04    20.01     1.92       5.1417     233.6132      10.6149     257.5319    4381.1193
 2022.5834  226    34.59    20.90     0.00       4.4448     165.0741      12.8435     239.1888    3526.3664
 2022.5834  227    34.63    23.60     0.03       3.9317     119.3015      13.7712     217.6487    2842.6474
 2022.5834  228    30.48    20.98     1.12       4.2365     103.1149      10.3755     230.5718    2303.1609
 2022.5834  229    29.65    19.54     2.30       4.3400      85.7974      10.3224     239.2422    2279.5251
 2022.5834  230    29.54    18.47     0.00       4.1964      67.5984      11.9993     239.8392    2263.4235
 2022.5834  231    31.66    17.88     0.00       3.9815      52.6179      13.6511     229.6467    2245.6455
 2022.5834  232    33.95    18.59     0.02       3.7376      46.1044      14.1881     214.3282    2231.9543
 2022.5834  233    32.09    21.01     0.00       3.5724      44.2824      14.6442     204.4366    2214.2029
 2022.5834  234    31.30    22.39     0.00       3.4255      42.6871      15.0865     195.8785    2193.2450
 2022.5834  235    30.19    19.53     2.14       3.9128      47.4204      10.3301     209.4442    2222.4274
 2022.5834  236    27.34    20.55     3.59       4.0550      49.1403      10.0518     219.6772    2208.9382
 2022.5834  237    25.43    17.26     0.45       4.1467      50.2515       9.9466     231.7917    2191.5926
 2022.5834  238    26.46    14.23     0.00       4.0934      49.7108      11.4058     233.1264    2174.9912
 2022.5834  239    27.03    14.45     0.00       3.9396      48.2485      12.9876     226.6837    2152.1200
 2022.5834  240    29.25    13.84     0.00       3.7510      46.3962      14.0394     217.0335    2133.4335
 2022.5834  241    25.92    17.31     0.00       3.6304      45.1430      14.4190     210.3379    2111.4035
 2022.5834  242    23.90    14.27     0.00       3.5495      44.3871      14.6564     206.5619    2079.8446
 2022.5834  243    24.22    13.49     0.00       3.4155      42.9637      14.9811     199.2078    2046.8290
 2022.6666  244    26.64    13.31     0.00       3.8888      49.2155      15.3975     232.6084    2081.5720
 2022.6666  245    32.94    16.57     0.00       3.5688      45.4486      16.0444     213.2544    2053.7621
 2022.6666  246    35.34    21.75     0.00       3.1880      40.8552      16.6769     188.7698    2019.6621
 2022.6666  247    33.80    21.23     0.00       2.9128      37.5637      17.0601     171.7513    1968.2115
 2022.6666  248    33.64    21.43     0.00       2.6728      34.6797      17.4535     157.1843    1906.3112
 2022.6666  249    30.54    19.35     1.26       3.6959      44.7907      10.1464     195.9649    2175.6355
 2022.6666  250    31.54    19.02     1.34       3.6764      44.5551      10.2050     196.3291    2168.0173
 2022.6666  251    32.89    19.31     0.00       3.3986      41.3201      11.9485     188.9585    2159.7104
 2022.6666  252    33.35    19.77     0.45       3.4074      41.2959      10.3137     184.6009    2157.2958
 2022.6666  253    31.86    21.32     0.22       3.3655      40.7863      10.1951     181.9761    2151.0284
 2022.6666  254    32.26    20.50     0.24       3.3353      40.4202      10.2311     180.3191    2144.3370
 2022.6666  255    32.50    20.97     1.05       3.4179      41.4209      10.2378     179.8696    2138.4642
 2022.6666  256    32.56    20.56     0.64       3.4366      41.6476      10.2432     180.8623    2131.9315
 2022.6666  257    32.70    20.37     0.35       3.3093      40.1053      10.2485     179.2309    2125.4650
 2022.6666  258    33.38    20.15     0.24       3.2711      39.6432      10.2882     176.8512    2119.5532
 2022.6666  259    34.08    20.01     0.31       3.2238      39.0700      10.3294     174.0386    2114.0161
 2022.6666  260    26.43    18.48     0.00       3.3821      41.0471      11.2287     187.7498    2096.0961
 2022.6666  261    21.94     9.29     0.00       3.5275      43.0023      11.9973     200.1355    2058.0611
 2022.6666  262    25.56    10.56     0.00       3.3611      41.4178      13.3619     191.9805    2023.3129
 2022.6666  263    30.34    14.05     0.00       3.1286      39.2341      14.8998     181.0795    1997.8653
 2022.6666  264    25.80    15.63     1.38       3.5102      42.5366       9.6203     188.9369    2043.8956
 2022.6666  265    17.53     9.80     0.02       3.2916      39.9087      10.0045     181.8631    2002.2514
 2022.6666  266    21.81     6.96     0.08       3.1518      38.2296      10.2615     173.7654    1981.0970
 2022.6666  267    17.55     7.69     0.00       2.9013      35.2754      10.8726     159.6160    1941.0302
 2022.6666  268    18.37     2.87     0.00       2.6378      32.2491      11.6424     144.1856    1889.0478
 2022.6666  269    23.58     5.02     0.00       2.5492      31.5397      12.9436     140.8653    1861.9625
 2022.6666  270    25.98     6.77     0.00       2.4502      30.8968      14.2988     138.5133    1834.9433
 2022.6666  271    20.18    10.28     0.17       2.3803      29.8055      13.7442     131.8935    1799.3751
 2022.6666  272    13.86     5.30     0.36       2.2135      27.1190      11.5626     115.5948    1745.7098
 2022.6666  273    14.57     2.58     0.00       1.9690      24.3056      12.0951     102.6995    1667.6930
 2022.7500  274    14.04     6.32     0.26       2.2527      27.5144      10.9932     121.4656    1569.6087
 2022.7500  275    21.36     3.83     0.00       2.2573      27.8258      12.0784     124.5368    1588.3674
 2022.7500  276    21.87     8.35     0.00       2.2576      28.1810      13.1101     127.4666    1595.4411
 2022.7500  277    15.75     4.32     0.00       1.8783      23.7265      13.4312     105.4284    1449.6496
 2022.7500  278    14.39     4.88     0.00       1.5820      20.2196      13.8794      88.8003    1298.1716
 2022.7500  279    12.67     2.85     0.17       1.4475      22.9111      13.1134      79.0879    1194.2628
 2022.7500  280    19.05     5.86     1.31       1.9179      23.2412       8.2329      99.2766    1403.6441
 2022.7500  281    15.92     7.76     0.23       1.8346      22.2311       8.0853      97.4430    1381.2676
 2022.7500  282    17.76     4.09     0.17       1.7660      21.4003       8.1080      93.6902    1336.4097
 2022.7500  283    21.12     5.19     0.00       1.8230      22.1005       8.9468      97.3463    1374.5074
 2022.7500  284    22.51    11.59     4.44       2.0979      25.4218       8.3451     110.6374    1488.5175
 2022.7500  285    20.06    14.12     0.49       2.1838      26.4627       8.2565     117.0910    1533.3101
 2022.7500  286    19.12    12.18     0.00       2.1651      26.2401       8.7445     116.0387    1524.6660
 2022.7500  287    19.10    10.13     0.06       2.0972      25.4204       8.8262     112.2467    1496.0991
 2022.7500  288    20.70     8.11     0.00       2.0190      24.5005       9.4875     108.8181    1469.8400
 2022.7500  289    21.15     5.49     0.00       1.8882      22.9812      10.1566     102.1066    1413.2327
 2022.7500  290    15.00     3.15     0.00       1.5725      19.2096      10.4397      84.5529    1216.8105
 2022.7500  291    13.94    -0.36     0.00       1.5319      18.8123      10.7575      86.7863     975.3899
 2022.7500  292    10.07     4.01     2.67       1.4059      17.0364       7.5182      77.1670     841.6945
 2022.7500  293    12.37     3.01     0.38       1.2668      15.3505       7.5325      70.6369     761.5554
 2022.7500  294    13.76    -0.36     0.00       1.1181      13.5501       7.9070      62.4910     663.4821
 2022.7500  295    15.17    -1.83     0.00       1.0027      12.1588       8.3558      56.3213     594.8341
 2022.7500  296    16.50     3.25     0.00       1.0390      12.6167       8.9732      58.5821     626.0760
