    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500  104    12.57     2.18     0.37       1.8384      22.0803       8.2470     153.2014     622.4236
 2022.2500  105    12.53     2.07     0.57       2.1115      25.1803       6.4452     175.9592     662.2857
 2022.2500  106    13.64    -2.13     0.01       2.2201      26.4991       7.2026     185.0104     676.1712
 2022.2500  107    15.79    -2.13     0.01       2.5521      30.5900       8.1971     212.6769     717.5928
 2022.2500  108    17.29    -1.41     0.01       2.9661      35.9345       9.3160     247.1756     769.0337
 2022.2500  109    15.79     3.83     0.01       3.2699      40.2463      10.3158     272.4897     805.6273
 2022.2500  110    15.15     5.08     0.01       3.4125      42.8199      11.2201     284.3714     821.4566
 2022.2500  111    14.32     5.79     0.03       3.4340      43.5480      11.6647     286.1638     822.4528
 2022.2500  112    13.57     4.55     0.03       3.3604      42.9481      11.9393     280.0343     792.3991
 2022.2500  113    10.96    -0.24     0.01       2.7163      34.9761      11.9779     226.3547     691.3763
 2022.2500  114    16.25     1.79     0.50       3.3262      41.0765      10.6806     277.1819     797.0541
 2022.2500  115    13.30     0.78     0.03       3.0810      38.7910      11.3888     256.7533     760.3815
 2022.2500  116    10.44    -1.00     0.01       2.2845      29.2705      11.8441     190.3761     617.9726
 2022.2500  117    11.63    -3.21     0.01       1.8081      23.6296      12.5434     150.6763     515.0197
 2022.2500  118    12.04    -2.51     0.01       1.6463      21.7405      12.9751     137.1909     477.2853
 2022.2500  119    12.43     1.35     0.01       1.6429      21.7539      13.2526     136.9043     467.6331
 2022.2500  120    12.80     0.39     0.01       1.6205      21.5036      13.4294     135.0377     457.0463
 2022.3334  121    10.93    -1.29     0.01       1.4833      19.7120      13.4052     123.6075     414.1221
 2022.3334  122    11.70    -1.61     0.01       1.4216      18.9133      13.5462     118.4633     401.3956
 2022.3334  123    13.43    -2.70     0.01       1.4452      19.2470      13.7569     120.4322     401.7128
 2022.3334  124    17.36    -1.27     0.01       1.7086      22.7791      14.2282     142.3862     439.2973
 2022.3334  125    19.10     5.91     0.01       2.1925      29.2526      14.7568     182.7052     520.9681
 2022.3334  126    19.90    10.62     0.48       7.2577     116.0010      13.5771     604.8058     821.5238
 2022.3334  127    18.64     2.59     0.01       6.6653      87.4980      14.5241     555.4406     767.0566
 2022.3334  128    26.44     5.55     0.01       8.2142     109.3919      15.7391     684.5155     996.2028
 2022.3334  129    23.42    14.97     0.91      18.8427     573.4752      12.1967    1570.2234    2873.9616
 2022.3334  130    21.42    12.37     0.32      20.3790     418.3269      11.4054    1698.2481    2574.4081
 2022.3334  131    15.31     3.57     0.01      15.5757     220.9019      12.0262    1297.9748    1937.9792
 2022.3334  132    18.73     2.77     0.01      14.1473     177.5743      13.4688    1178.9400    1849.8453
 2022.3334  133    16.48     7.90     2.61      15.4785     184.5903       7.5393    1289.8732    2013.9392
 2022.3334  134    17.39     9.82     1.09      15.6962     187.1864       7.6080    1308.0158    2136.3200
 2022.3334  135    16.37     5.10     0.01      14.3325     171.2088       8.5930    1194.3754    1986.8660
 2022.3334  136    18.10     1.09     0.01      13.6661     164.6121       9.9181    1138.8392    1955.6995
 2022.3334  137    19.84     6.96     0.36      14.7710     176.7314       9.1851    1230.9188    2247.1263
 2022.3334  138    22.20    12.85     1.30      17.3101     206.4502       8.0885    1442.5048    2801.8242
 2022.3334  139    23.33    16.06     2.25      19.3412     230.6652       8.1611    1611.7673    3213.2801
 2022.3334  140    21.68     9.86     0.01      18.3551     219.5668       9.4882    1529.5906    3194.0687
 2022.3334  141    21.46     5.79     0.01      16.9493     205.3705      11.0090    1412.4376    3111.8393
 2022.3334  142    24.78     7.89     0.01      17.4205     213.0166      11.8758    1451.7077    3263.3519
 2022.3334  143    30.60    11.05     0.01      19.1142     235.7454      12.7607    1592.8510    3481.8614
 2022.3334  144    29.05    17.94     0.01      19.7507     245.7250      13.4602    1645.8905    3547.3850
 2022.3334  145    28.42    17.35     1.07      20.5980     245.7113       9.0159    1716.5000    3728.1942
 2022.3334  146    27.03    19.20     0.15      19.5855     233.7090       9.3337    1632.1240    3720.7302
 2022.3334  147    24.47    11.60     0.01      16.9277     203.4794      10.9108    1410.6426    3611.9652
 2022.3334  148    26.08    11.27     0.01      15.4914     188.6170      12.2124    1290.9477    3554.3433
 2022.3334  149    27.98    15.35     1.84      15.0938     180.0621       9.1965    1257.8185    3594.6625
 2022.3334  150    25.33    15.62     2.55      13.7718     164.2572       8.9368    1147.6486    3550.7038
 2022.3334  151    20.01    15.20     5.63      12.0344     143.5159       8.4743     979.8068    3437.6425
 2022.4166  152    17.49    12.37     3.80      10.7010     127.6132       8.3029     857.6157    3402.7323
 2022.4166  153    20.65    12.10     0.89      10.1868     121.4939       8.6385     808.6958    3366.8247
 2022.4166  154    22.79    13.14     0.01      10.0444     120.1877      10.2092     790.2722    3363.4520
 2022.4166  155    22.94    10.99     0.08       9.5318     114.5372      10.9351     745.6048    3321.2966
 2022.4166  156    23.96     9.43     0.01       9.0307     110.2209      12.4335     703.3742    3268.6242
 2022.4166  157    23.38    12.12     0.68       8.9931     107.3590       9.5776     687.3357    3280.1470
 2022.4166  158    18.29     5.42     0.01       7.4466      89.4888      10.7162     568.9250    3110.3325
 2022.4166  159    21.48     5.73     0.01       7.0128      85.9088      12.4988     534.7937    3044.0700
 2022.4166  160    25.13     7.07     0.01       6.9823      86.3172      13.2580     531.5339    3028.9197
 2022.4166  161    26.98    15.96     1.88       7.9334      94.6358       9.2344     590.0820    3177.0301
 2022.4166  162    30.24    17.20     0.01       7.9865      96.0374      11.5511     608.3118    3206.8068
 2022.4166  163    26.58    18.52     2.40       8.0814      96.3865       9.2054     593.9184    3196.7154
 2022.4166  164    26.10    17.99     1.32       7.9839      95.2269       9.2938     576.7859    3171.1438
 2022.4166  165    24.99    14.75     0.01       7.2186      86.4922      10.9489     537.6325    3122.8411
 2022.4166  166    28.26    14.79     0.01       6.9168      83.9379      12.6263     516.2787    3093.9013
 2022.4166  167    27.28    16.39     0.01       6.5817      80.4179      13.2141     488.5546    3052.2582
 2022.4166  168    27.86    14.39     0.01       6.2233      76.6498      13.7977     459.2140    2997.5885
 2022.4166  169    29.87    15.34     0.01       5.9051      73.3848      14.4839     433.3982    2937.9618
 2022.4166  170    30.93    16.67     0.28       5.6323      69.8130      14.4663     408.5018    2873.2172
 2022.4166  171    27.96    18.99     0.75       6.3739      76.2094      10.8792     435.5009    3001.2625
 2022.4166  172    28.65    19.25     0.15       5.9393      71.1392      11.3703     420.3159    2975.5190
 2022.4166  173    28.44    18.51     2.62       6.1116      72.8989       9.7369     418.0374    2968.6695
 2022.4166  174    26.80    18.92     2.86       6.1147      72.9297       9.5773     413.9822    2938.4345
 2022.4166  175    30.13    15.96     0.04       5.6143      67.1173      10.9614     397.9803    2916.4091
 2022.4166  176    27.98    17.04     0.50       5.6159      66.9929       9.8811     389.1677    2890.9457
 2022.4166  177    21.12    11.76     0.06       5.3104      63.4326      10.3496     370.9753    2823.6377
 2022.4166  178    21.58     9.54     0.01       4.8957      59.0219      11.9654     345.9242    2760.5513
 2022.4166  179    20.95    11.99     0.05       4.6174      56.1348      12.7291     324.5329    2700.5324
 2022.4166  180    19.82     9.74     0.01       4.2594      52.5385      13.6089     297.9348    2619.1166
 2022.4166  181    23.08     8.19     0.01       4.0914      50.9164      14.2277     285.1552    2557.9980
 2022.5000  182    25.25    13.04     0.01       4.4207      55.5233      14.9253     315.5493    2418.2530
 2022.5000  183    24.74    14.88     1.50       5.2947      63.1530       9.4880     354.0893    2579.6008
 2022.5000  184    24.71    16.75     3.08       5.3033      63.2506       9.3846     357.3328    2571.2848
 2022.5000  185    27.58    18.69     0.01       4.9608      59.4033      11.2865     352.2333    2569.9580
 2022.5000  186    29.25    14.66     0.01       4.7356      57.3979      12.9406     338.1412    2548.8096
 2022.5000  187    31.31    19.02     0.29       4.6550      56.2509      12.8237     326.7928    2539.4881
 2022.5000  188    32.33    20.86     0.01       4.3176      53.2653      14.6526     304.3134    2499.1088
 2022.5000  189    29.47    19.41     0.65       4.9002      58.7005      11.6681     317.8655    2529.7675
 2022.5000  190    29.92    16.92     0.19       4.5849      55.0190      11.9996     312.3817    2509.1881
 2022.5000  191    30.99    17.30     0.01       4.1791      51.3827      14.4578     293.4163    2460.7062
 2022.5000  192    31.04    20.22     0.23       4.0100      49.2811      14.5247     276.8506    2417.4495
 2022.5000  193    30.77    21.48     0.25       3.9538      48.4177      14.3322     267.4039    2393.9976
 2022.5000  194    29.30    21.45     3.04       4.5075      53.7617      10.0005     290.9757    2486.2552
 2022.5000  195    25.93    16.52     0.01       4.2554      50.9605      11.6039     294.9904    2454.3080
 2022.5000  196    22.72    14.22     0.01       4.1526      50.3192      12.9912     290.2422    2399.7536
 2022.5000  197    24.25    12.74     0.01       3.9752      48.8666      14.1141     278.2482    2353.8710
 2022.5000  198    27.71    12.10     0.01       3.8129      47.2718      14.7696     265.6556    2312.3974
 2022.5000  199    29.85    17.82     0.01       3.6173      45.2468      15.5048     250.3866    2266.8666
 2022.5000  200    31.82    20.14     0.01       3.3642      42.4694      16.2081     230.7293    2203.6730
 2022.5000  201    29.18    20.98     2.89       4.1943      50.0255       9.9970     265.9768    2383.9535
 2022.5000  202    25.87    18.43     4.96       4.3412      51.7744       9.7782     278.6612    2363.3629
 2022.5000  203    26.30    16.03     0.20       4.1817      49.8788       9.9564     280.2883    2346.0598
 2022.5000  204    29.21    14.40     0.01       3.9092      46.9534      12.2153     271.0621    2329.6218
 2022.5000  205    28.07    18.47     0.55       4.3468      51.8481      10.0541     277.9667    2327.0425
 2022.5000  206    29.48    19.85     0.31       3.9601      47.9959      10.0208     262.7073    2516.3054
 2022.5000  207    29.37    19.45     0.34       3.9293      47.6225      10.0425     260.7482    2500.9173
 2022.5000  208    30.94    20.31     0.01       3.6583      44.5382      12.0011     249.6735    2484.6376
 2022.5000  209    32.78    21.82     0.01       3.4386      42.2072      13.3314     234.0094    2467.8266
 2022.5000  210    30.29    17.53     0.01       3.4415      42.4452      13.7116     234.8622    2438.9400
 2022.5000  211    32.65    16.51     0.01       3.3474      41.5080      14.2478     227.5672    2412.6630
 2022.5000  212    32.72    20.16     0.02       3.2064      39.9940      14.7953     216.4089    2385.1822
 2022.5834  213    28.97    16.82     0.01       3.7002      46.4375      15.0552     258.4763    2342.6178
 2022.5834  214    26.20    13.70     0.01       3.7038      46.7790      15.2625     260.7967    2289.8492
 2022.5834  215    28.81    17.56     0.01       3.5209      44.7597      15.7879     246.4937    2242.7508
 2022.5834  216    24.37    14.95     0.01       3.4524      44.1806      15.9200     242.1827    2174.5138
 2022.5834  217    22.09    11.03     0.01       3.3241      42.8211      16.0170     233.1994    2091.5373
 2022.5834  218    25.58    10.37     0.02       3.1286      40.5646      16.4302     218.5382    2012.3672
 2022.5834  219    30.74    16.80     0.01       2.9056      37.9078      17.1056     201.4444    1940.1896
 2022.5834  220    31.00    21.97     0.01       2.6520      34.8005      17.6303     182.0027    1858.5992
 2022.5834  221    28.64    15.35     0.01       2.5007      32.9895      17.7417     171.4528    1759.9946
 2022.5834  222    26.13    13.48     0.02       2.3673      31.3758      17.8418     162.4183    1659.9010
 2022.5834  223    25.30    12.51     0.01       2.2294      29.6690      17.9795     152.8801    1566.5528
 2022.5834  224    29.46    13.05     0.01       2.7355      36.5268      18.3702     197.4884    1491.0921
 2022.5834  225    31.51    17.75     1.92       5.4308     246.7331      10.1533     342.2086    4234.1426
 2022.5834  226    32.05    18.64     0.01       4.7752     177.1346      12.1678     327.0486    3410.1272
 2022.5834  227    32.10    21.34     0.03       4.3390     131.5587      13.1851     305.5151    2751.8204
 2022.5834  228    27.94    18.72     1.13       4.5902     111.7212       9.9341     311.9825    2226.0280
 2022.5834  229    27.12    17.28     2.30       4.5889      90.7158       9.8795     313.9059    2201.0888
 2022.5834  230    27.01    16.21     0.01       4.2615      68.6005      11.3744     304.8245    2184.5429
 2022.5834  231    29.12    15.62     0.01       4.0218      53.1542      13.1591     289.1600    2165.8444
 2022.5834  232    31.42    16.33     0.03       3.8297      47.1750      13.5468     273.4233    2156.6156
 2022.5834  233    29.55    18.75     0.01       3.6724      45.4442      13.9721     260.6679    2140.7555
 2022.5834  234    28.77    20.13     0.01       3.5304      43.9047      14.3876     249.2541    2122.0919
 2022.5834  235    27.65    17.27     2.15       3.9136      46.8084       9.8932     255.3873    2142.9525
 2022.5834  236    24.80    18.29     3.60       3.9059      46.5533       9.6094     255.5669    2126.9360
 2022.5834  237    22.89    14.99     0.46       3.6883      43.8118       9.5777     249.4664    2105.2085
 2022.5834  238    23.92    11.97     0.01       3.4481      40.8745      10.9908     236.6050    2085.1447
 2022.5834  239    24.50    12.19     0.01       3.2184      38.2768      12.5551     220.9581    2058.4241
 2022.5834  240    26.71    11.57     0.01       2.9866      35.9491      14.2319     204.9245    2027.5375
 2022.5834  241    23.39    15.04     0.01       2.8034      33.8037      14.7195     190.3588    1994.6803
 2022.5834  242    21.36    12.00     0.01       2.5941      31.3416      15.0623     173.9663    1945.4831
 2022.5834  243    21.68    11.23     0.01       2.3956      28.9925      15.5160     158.5878    1891.2424
 2022.6666  244    24.10    11.05     0.01       2.6496      32.1151      16.1019     179.6399    1895.9431
 2022.6666  245    30.40    14.31     0.01       2.4724      30.0182      16.9918     166.5810    1841.4196
 2022.6666  246    32.81    19.49     0.01       2.2825      27.7637      17.8383     152.0845    1775.8933
 2022.6666  247    31.27    18.97     0.01       2.0629      25.1656      18.3647     135.5765    1689.2754
 2022.6666  248    31.10    19.17     0.01       1.8555      22.6663      18.8712     120.2570    1594.7476
 2022.6666  249    28.00    17.09     1.27       2.9739      33.1640      11.3151     176.3778    2079.8065
 2022.6666  250    29.01    16.76     1.35       2.9774      33.0054       9.6467     178.3780    2073.6545
 2022.6666  251    30.35    17.04     0.01       2.7360      30.1902      11.1023     172.6476    2065.8022
 2022.6666  252    30.82    17.51     0.46       2.7068      29.6386       9.8322     168.8007    2063.4316
 2022.6666  253    29.33    19.06     0.23       2.6575      28.9292       9.7017     164.9405    2057.2834
 2022.6666  254    29.73    18.24     0.25       2.6093      28.2383       9.7262     161.2789    2050.1816
 2022.6666  255    29.97    18.71     1.06       2.7693      29.7835       9.6219     163.1782    2044.6314
 2022.6666  256    30.02    18.29     0.64       2.7805      29.7195       9.6544     164.3269    2037.6711
 2022.6666  257    30.16    18.11     0.35       2.5726      27.3198       9.6726     159.3958    2030.7800
 2022.6666  258    30.84    17.89     0.25       2.5182      26.5636       9.7102     155.0127    2024.7136
 2022.6666  259    31.55    17.75     0.32       2.4665      25.8415       9.7288     151.0270    2019.3002
 2022.6666  260    23.89    16.22     0.01       2.3872      24.8491      10.3046     145.2467    1993.4396
 2022.6666  261    19.40     7.03     0.01       2.1882      22.5880      10.7102     130.5481    1939.1279
 2022.6666  262    23.02     8.30     0.01       2.0806      21.3387      11.5535     122.9740    1912.5000
 2022.6666  263    27.80    11.79     0.01       2.0552      20.9353      12.6124     121.9112    1908.0374
 2022.6666  264    23.26    13.36     1.39       2.2080      22.0792       8.9061     122.8701    1910.4381
 2022.6666  265    15.00     7.54     0.03       1.8236      18.0418       9.0278     103.1847    1830.6960
 2022.6666  266    19.28     4.70     0.09       1.6967      16.6749       9.2772      93.9888    1782.5121
 2022.6666  267    15.02     5.42     0.01       1.5172      14.8010       9.6498      81.5174    1696.5403
 2022.6666  268    15.83     0.60     0.01       1.3333      12.9496      10.0914      69.5508    1580.2203
 2022.6666  269    21.05     2.75     0.01       1.3081      12.6987      10.9040      68.1736    1569.7667
 2022.6666  270    23.44     4.51     0.01       1.3060      12.6257      11.7071      68.3488    1578.4182
 2022.6666  271    17.65     8.01     0.18       1.2534      11.9574      11.1141      64.1388    1529.3518
 2022.6666  272    11.32     3.04     0.37       1.0337       9.7460       9.1006      51.4509    1318.4071
 2022.6666  273    12.03     0.31     0.01       0.8572       8.0721       9.4457      42.1750    1113.8827
 2022.7500  274    11.51     4.06     0.26       0.9084       8.5456       8.5270      49.9343     980.9430
 2022.7500  275    18.83     1.56     0.01       0.8765       8.2342       9.2704      47.3203     993.0915
 2022.7500  276    19.33     6.08     0.01       0.8968       8.4022       9.9837      47.3286    1058.9078
 2022.7500  277    13.22     2.06     0.01       0.7272       6.7775      10.1905      37.9728     877.3646
 2022.7500  278    11.85     2.62     0.01       0.6154       5.7363      10.5022      31.6988     763.0119
 2022.7500  279    10.14     0.59     0.18       0.5029       5.8505       9.7517      25.3243     635.7731
 2022.7500  280    16.51     3.60     1.32       0.5822       5.4026       7.5805      27.6413     680.5712
 2022.7500  281    13.39     5.49     0.24       0.5139       4.7565       7.4692      25.4759     666.0690
 2022.7500  282    15.23     1.83     0.18       0.4672       4.3137       7.4643      22.6260     624.7136
 2022.7500  283    18.58     2.93     0.01       0.4671       4.3074       8.0585      22.0406     645.6093
 2022.7500  284    19.98     9.33     4.44       0.5714       5.2543       7.6703      24.7310     759.3989
 2022.7500  285    17.53    11.86     0.50       0.5694       5.2017       7.6128      25.8253     830.3964
 2022.7500  286    16.58     9.92     0.01       0.5588       5.0734       7.9623      24.9642     824.2872
 2022.7500  287    16.56     7.87     0.07       0.5273       4.7611       7.9926      23.3251     786.6740
 2022.7500  288    18.16     5.84     0.01       0.4965       4.4653       8.4368      21.7405     750.6428
 2022.7500  289    18.61     3.22     0.01       0.4485       4.0210       8.8600      19.4555     687.2015
 2022.7500  290    12.46     0.88     0.01       0.3558       3.1852       9.0169      15.2438     554.8146
 2022.7500  291    11.41    -2.62     0.01       0.2818       2.5247       9.1884      11.8298     451.6204
 2022.7500  292     7.54     1.75     2.68       0.2837       2.5346       6.9806      11.2584     412.6399
 2022.7500  293     9.83     0.75     0.39       0.2471       2.2076       6.9803      10.5359     386.4796
 2022.7500  294    11.22    -2.62     0.01       0.2224       1.9872       7.2283       9.3311     351.9242
 2022.7500  295    12.63    -4.09     0.01       0.2054       1.8354       7.5272       8.5958     326.4765
 2022.7500  296    13.96     0.98     0.01       0.2167       1.9370       7.9810       9.3257     335.7161
