    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500  103    10.83    -3.21     0.00       1.8656      22.2230       6.7757     124.3862     724.9610
 2022.2500  104     8.73     1.81     0.00       1.8591      22.1651       7.2923     124.0309     724.4160
 2022.2500  105     8.98     0.76     1.10       1.8310      21.8076       6.4195     122.0667     720.3830
 2022.2500  106    10.09     0.61     0.04       1.8839      22.4409       6.7952     125.6060     729.2267
 2022.2500  107    11.60    -1.19     0.00       2.0193      24.0890       7.5458     134.7750     743.2582
 2022.2500  108    13.74    -2.71     0.00       2.1950      26.3198       8.4840     147.0471     772.7341
 2022.2500  109    12.47    -0.71     0.00       2.2152      26.8121       9.2954     149.4525     776.9267
 2022.2500  110    15.34    -1.57     0.00       2.4116      29.7062      10.4273     165.0507     810.3874
 2022.2500  111    14.95     1.81     0.00       2.5453      32.0204      11.4320     177.6184     837.7758
 2022.2500  112    14.87     4.95     0.02       2.7190      34.4738      11.8665     191.2529     872.4629
 2022.2500  113    24.03     9.70     0.08       3.9255      50.1361      12.8435     278.2947    1163.1254
 2022.2500  114    25.43    10.13     0.06       4.9523      63.6978      13.4309     353.9056    1528.1534
 2022.2500  115    23.24    13.76     0.07       5.5292      71.5085      13.8402     397.7144    1843.4677
 2022.2500  116    20.78    11.45     0.01       5.2425      68.2758      14.1141     380.4019    1847.5424
 2022.2500  117    20.73     3.98     0.00       4.5693      59.8933      14.3088     334.3935    1665.1358
 2022.2500  118    18.75     6.86     0.00       4.0623      53.5101      14.5446     299.3259    1523.5603
 2022.2500  119    21.59     9.33     0.30       4.6475      60.1665      14.1865     334.7087    1773.8496
 2022.2500  120    21.14    14.60     0.47       6.9292     107.6483      12.6196     477.3562    2557.6389
 2022.3334  121    26.45     9.84     0.00       6.9475      89.3804      14.5200     496.6159    2571.9580
 2022.3334  122    29.94    14.77     0.07       6.8278      89.6107      15.7995     500.5433    2523.6309
 2022.3334  123    22.30     5.38     0.00       5.4097      71.5017      15.6924     400.5686    2173.7920
 2022.3334  124    19.63     1.93     0.00       4.3638      57.8739      15.6480     324.7587    1864.6203
 2022.3334  125    16.08     8.65     2.34      21.6728     258.1379       7.7484    1444.9000    3071.0521
 2022.3334  126    18.37    10.97     0.07      21.1137     251.5398       8.2635    1407.8683    3116.9468
 2022.3334  127    18.62     7.85     0.00      19.6344     234.6623       9.4262    1312.2107    3040.3814
 2022.3334  128    22.52     8.82     0.00      20.1820     244.3192      11.1328    1361.7940    3252.3194
 2022.3334  129    25.64    10.02     0.00      21.0826     258.4896      12.2333    1437.2056    3457.9784
 2022.3334  130    26.49    10.89     0.00      21.1151     261.1989      12.8894    1450.4618    3531.6938
 2022.3334  131    21.56    16.28     3.06      21.6104     257.3968       8.2598    1440.7480    3633.9816
 2022.3334  132    27.87    13.20     0.03      22.1095     264.4710      10.2845    1478.5465    3727.8226
 2022.3334  133    25.99    11.16     0.00      20.3354     246.3266      11.7407    1372.7958    3678.7853
 2022.3334  134    25.05    11.21     0.00      18.6151     227.1953      12.3231    1264.2218    3616.7657
 2022.3334  135    29.17    12.13     0.00      17.9646     221.2996      13.1343    1229.5521    3601.9284
 2022.3334  136    28.79    18.89     0.43      17.9978     217.5400      11.9673    1212.9610    3620.7739
 2022.3334  137    27.22    14.89     0.31      16.8499     202.6607      11.4244    1131.3538    3615.0664
 2022.3334  138    23.07     9.09     0.00      13.7741     169.2833      12.9280     936.5378    3430.1788
 2022.3334  139    24.21    13.04     2.48      13.8967     165.5425       8.8966     919.8178    3533.4519
 2022.3334  140    23.39    13.01     0.00      13.0109     155.5812      10.4248     841.8616    3476.6951
 2022.3334  141    27.04    10.27     0.00      12.2556     148.5467      12.1706     797.0027    3441.5713
 2022.3334  142    27.33    17.45     0.04      11.8564     144.4202      12.7440     770.8201    3428.6886
 2022.3334  143    29.68    16.15     0.55      11.6819     139.8085      10.9778     747.0165    3440.9833
 2022.3334  144    26.36     9.92     0.00      10.2251     124.8642      12.9074     658.2622    3331.5334
 2022.3334  145    23.99    14.20     1.43       9.9316     118.3130       9.1391     621.6905    3335.3305
 2022.3334  146    22.08    12.69     0.00       8.9562     107.0769      10.5290     556.8316    3265.1922
 2022.3334  147    17.17     4.87     0.00       7.1718      86.6761      11.5508     443.1865    3074.5396
 2022.3334  148    21.17     2.04     0.00       6.4240      79.0934      12.9478     400.7876    2975.5464
 2022.3334  149    24.02     7.87     0.00       6.2446      77.6067      13.7000     391.8495    2939.8826
 2022.3334  150    26.25    13.55     0.00       6.1751      77.4965      14.4724     390.8684    2901.5392
 2022.3334  151    30.41    16.06     1.42       7.5832      90.3687       9.6891     450.5128    3148.2434
 2022.4166  152    32.22    22.66     0.82       8.6853     103.4871       9.7892     518.0722    3286.5936
 2022.4166  153    32.52    22.68     0.98       8.3749      99.7910       9.9182     498.6302    3285.0331
 2022.4166  154    32.78    19.50     0.44       7.8647      93.7312      10.1240     469.1252    3266.1116
 2022.4166  155    31.27    21.04     0.80       7.6870      91.5930       9.9853     445.7750    3242.7448
 2022.4166  156    27.71    14.17     0.00       6.9532      83.5296      11.9536     416.1972    3181.5255
 2022.4166  157    23.84    13.45     0.00       6.3960      77.6379      12.8672     383.7417    3109.4056
 2022.4166  158    20.05     8.49     0.00       5.7332      70.1018      13.1206     342.3422    3011.2398
 2022.4166  159    25.03     6.63     0.00       5.3513      66.0260      13.8402     319.8854    2944.5678
 2022.4166  160    27.97     9.11     0.00       5.0657      63.1379      14.6003     304.2730    2877.0861
 2022.4166  161    30.30    14.98     0.00       4.7808      60.2149      15.4238     288.9885    2794.6609
 2022.4166  162    28.88    17.95     0.00       4.3866      55.7959      16.0252     266.3075    2673.4424
 2022.4166  163    24.73     9.58     0.00       3.8827      49.8553      16.1948     236.4067    2490.3724
 2022.4166  164    26.40    12.68     0.00       3.4549      44.7536      16.7592     211.3522    2304.8323
 2022.4166  165    30.76    15.69     0.06       3.1277      40.7799      17.3940     192.0816    2146.3417
 2022.4166  166    29.56    19.04     0.01       2.7501      36.1061      17.8926     169.5204    1955.9652
 2022.4166  167    24.88    14.11     0.00       2.4492      32.3242      17.9254     151.5753    1780.9685
 2022.4166  168    26.94    12.53     0.00       2.2018      29.1862      18.2790     136.6851    1634.9439
 2022.4166  169    27.94    12.74     0.00       2.0201      26.8649      18.6083     125.6928    1524.4794
 2022.4166  170    29.02    11.43     0.00       1.8837      25.1124      18.8966     117.3912    1440.3354
 2022.4166  171    29.79    15.70     0.00       1.7954      23.9707      19.2674     111.8689    1391.2906
 2022.4166  172    27.63    19.41     2.63       5.9397     265.2167       9.7843     288.9262    5411.6225
 2022.4166  173    30.24    19.40     0.35       5.6177     203.7855      10.2057     290.5350    4349.0997
 2022.4166  174    28.15    12.34     0.14       5.3539     157.9531      10.8209     290.5018    3479.0099
 2022.4166  175    23.11    12.10     1.77       5.3749     128.5968       9.6846     290.5521    2781.2248
 2022.4166  176    24.68    11.93     0.00       4.9371      96.4762      11.6335     279.3695    2738.3679
 2022.4166  177    24.39    11.70     0.16       4.7884      76.1670      11.9538     269.4185    2706.6585
 2022.4166  178    21.67    15.46     0.58       5.1270      65.7152       9.4017     271.0325    2692.4020
 2022.4166  179    26.79    13.37     0.00       4.6992      56.2670      11.6025     264.4739    2681.7828
 2022.4166  180    28.28    16.65     0.51       5.0705      60.4154      10.0606     267.9889    2685.6649
 2022.4166  181    29.85    17.00     0.03       4.5458      54.6350      12.4244     256.7084    2672.3307
 2022.5000  182    29.09    19.30     0.64       5.6084      66.8203      10.1362     306.9217    2587.1375
 2022.5000  183    30.11    19.27     0.00       4.9686      59.6365      12.3647     287.4016    2571.1691
 2022.5000  184    32.95    20.75     0.00       4.5410      55.1167      13.7977     262.6673    2555.2952
 2022.5000  185    30.98    17.53     0.00       4.3268      52.9276      14.3816     250.5636    2521.7980
 2022.5000  186    24.82     9.89     0.00       4.3043      53.1036      14.6030     252.2099    2459.4450
 2022.5000  187    26.39    13.13     0.00       4.0598      50.5514      15.2297     238.7596    2400.0788
 2022.5000  188    32.37    19.88     0.08       3.6958      46.3765      16.0428     216.2826    2350.4016
 2022.5000  189    28.91    19.28     0.21       3.4550      43.3818      16.0189     200.0085    2250.5778
 2022.5000  190    32.36    20.53     0.00       2.9422      37.7369      17.3746     172.8064    2108.1975
 2022.5000  191    31.16    20.76     0.00       2.6038      33.6984      17.8841     153.3307    1956.3913
 2022.5000  192    30.52    20.96     0.16       2.2567      29.4007      18.2635     132.9470    1757.0493
 2022.5000  193    31.77    20.24     0.13       1.9276      25.3775      18.9010     114.4261    1575.8963
 2022.5000  194    32.48    21.07     0.01       1.6961      22.4394      19.3291     100.5432    1445.4515
 2022.5000  195    30.52    19.18     0.01       1.5834      21.0237      19.5232      94.6044    1343.3251
 2022.5000  196    27.90    14.87     0.00       1.5611      20.7782      19.5307      94.7176    1267.1244
 2022.5000  197    28.97    17.78     0.00       1.4954      19.9367      19.8174      90.9348    1219.0768
 2022.5000  198    29.82    13.89     0.00       1.4491      19.3475      19.9703      88.5057    1174.1593
 2022.5000  199    29.23    18.94     0.89       3.8584     118.0718      15.4451     195.3887    2809.8637
 2022.5000  200    24.04    15.56     0.00       3.3374      71.3219      16.7700     193.2665    2126.0928
 2022.5000  201    26.45     9.89     0.00       2.7506      41.3171      18.3384     166.0100    1871.2009
 2022.5000  202    26.93    10.18     0.00       2.4315      31.7561      18.7644     147.7650    1703.0239
 2022.5000  203    26.58    14.55     0.00       2.1500      28.2637      19.1808     131.2287    1553.2103
 2022.5000  204    24.27    13.68     0.00       1.9500      25.7601      19.3109     119.7137    1426.3999
 2022.5000  205    26.10     9.39     0.00       1.7676      23.4485      19.5314     108.9876    1312.7111
 2022.5000  206    27.25    10.65     0.00       1.6971      22.9128      19.7059     103.1735    1419.8826
 2022.5000  207    29.86    15.43     0.00       1.6605      22.4247      20.0620     100.6054    1413.2284
 2022.5000  208    30.81    18.89     0.44       2.1381      34.9621      18.7676     119.3124    1675.4577
 2022.5000  209    30.62    17.01     0.00       1.7383      23.3859      20.2279     104.1419    1508.5095
 2022.5000  210    32.35    17.53     0.00       1.6432      22.1383      20.5025      98.0151    1467.8200
 2022.5000  211    31.33    19.74     0.25       1.6446      21.9585      20.2078      95.5848    1461.8017
 2022.5000  212    25.57    12.61     0.00       1.6188      21.8473      20.2837      97.8225    1386.3271
 2022.5834  213    26.80    10.31     0.00       1.9284      26.0476      20.3290     121.6134    1352.3212
 2022.5834  214    28.22    10.89     0.00       1.8627      25.1788      20.4762     118.0378    1326.5759
 2022.5834  215    30.08    15.50     0.00       1.7875      24.1762      20.7837     112.7989    1309.3635
 2022.5834  216    32.00    18.31     0.00       1.6971      22.9655      21.0964     106.3388    1296.3553
 2022.5834  217    31.02    19.49     0.60       3.1091      99.5297      18.6782     163.9840    2365.8058
 2022.5834  218    27.23    19.34     1.85       4.3939      90.6647       9.9669     238.8594    2471.0260
 2022.5834  219    25.24    15.95     2.67       4.4920      63.1332       9.8645     244.9479    2446.7926
 2022.5834  220    26.02    11.53     0.00       4.2965      52.2420      11.5281     242.1610    2420.8209
 2022.5834  221    27.03    11.79     0.00       4.1012      50.3567      13.0464     233.8832    2395.2588
 2022.5834  222    28.15    12.82     0.00       3.9515      48.7411      13.5461     225.1141    2374.7714
 2022.5834  223    29.15    14.58     0.00       3.7900      46.9921      14.0602     215.6335    2354.4845
 2022.5834  224    30.54    16.23     0.00       3.6121      45.0379      14.5845     205.0946    2333.0662
 2022.5834  225    31.75    18.03     0.00       4.1175      51.6418      15.1046     242.1020    2308.4120
 2022.5834  226    32.82    19.86     0.00       3.7936      47.8706      15.6213     221.8255    2278.7029
 2022.5834  227    33.28    20.72     0.00       3.4976      44.4132      16.0957     203.4993    2240.7158
 2022.5834  228    32.77    20.10     0.54       3.9766      48.8805      13.6580     209.2312    2289.8193
 2022.5834  229    24.30    14.39     0.27       4.2078      51.3963      12.4842     234.2525    2280.5157
 2022.5834  230    24.97    12.52     0.00       4.0103      49.7344      13.9970     230.9788    2241.8033
 2022.5834  231    27.36    13.45     0.00       3.6206      46.0339      15.7072     213.8654    2163.1905
 2022.5834  232    24.84    13.82     0.00       3.4310      43.9260      15.9847     203.3847    2101.5537
 2022.5834  233    24.66    11.75     0.00       3.2253      41.5723      16.2524     191.8078    2030.4395
 2022.5834  234    26.98     8.26     0.00       3.0066      39.0057      16.5664     179.2431    1953.0536
 2022.5834  235    27.89    11.84     0.00       2.7891      36.4075      16.9867     166.5868    1873.7599
 2022.5834  236    28.85    17.78     0.00       2.5686      33.7222      17.4934     153.4924    1793.7836
 2022.5834  237    29.38    17.81     0.00       2.3596      31.1411      17.8565     141.0823    1707.3345
 2022.5834  238    29.30    15.61     0.00       2.1835      28.9505      18.1007     130.8398    1618.2211
 2022.5834  239    25.31    13.68     0.29       2.3694      38.5975      16.9816     136.7421    1656.4469
 2022.5834  240    22.56    11.53     0.51       3.3770      42.0375      14.2305     178.4057    1985.6951
 2022.5834  241    20.38    10.39     0.15       3.1966      39.7111      13.9067     175.6306    1972.4371
 2022.5834  242    24.56     8.20     0.00       2.9285      37.2411      15.4641     167.7773    1926.9690
 2022.5834  243    27.94    13.45     0.00       2.4455      32.0451      17.2760     145.5801    1733.3533
 2022.6666  244    31.35    17.37     0.00       2.7431      36.2118      17.9491     169.0834    1716.6063
 2022.6666  245    32.36    17.77     0.00       2.4994      33.1387      18.3354     154.4879    1641.0322
 2022.6666  246    31.93    19.42     0.00       2.2877      30.4464      18.6697     141.1428    1568.0514
 2022.6666  247    30.66    21.17     0.32       2.4905      40.5635      17.6414     146.0929    1650.9482
 2022.6666  248    29.79    18.48     0.14       2.4702      32.1936      17.6891     145.7427    1657.4799
 2022.6666  249    25.37    14.52     0.12       2.4521      32.0053      17.4920     145.5274    1625.2573
 2022.6666  250    23.28    11.87     0.10       2.3319      30.5438      17.4481     139.0525    1561.4229
 2022.6666  251    25.35     6.96     0.00       1.9356      25.9208      18.4081     119.6849    1391.4153
 2022.6666  252    27.14    10.63     0.00       1.8414      24.7066      18.6759     113.8628    1346.6656
 2022.6666  253    25.68    15.21     0.02       1.7639      23.7043      18.8818     109.0710    1308.9460
 2022.6666  254    22.23    10.32     0.00       1.6673      22.4345      18.6850     102.8685    1266.1138
 2022.6666  255    21.85     5.54     0.18       1.5483      25.8799      18.1292      92.9018    1187.2898
 2022.6666  256    17.94     9.01     0.63       2.9847      93.1988      14.6258     151.8451    2259.4035
 2022.6666  257    19.20     6.48     0.00       2.5740      55.6127      15.4918     144.4331    1788.1802
 2022.6666  258    20.42     4.00     0.00       2.1337      32.0587      16.4523     122.7337    1613.9649
 2022.6666  259    19.61     5.62     0.00       1.6424      21.7116      17.3015      96.2218    1343.9731
 2022.6666  260    19.15     3.90     0.00       1.4111      18.9106      17.7650      84.0550    1232.9066
 2022.6666  261    18.19     6.74     1.02       2.8046      34.2031      12.2242     143.6073    1904.1769
 2022.6666  262    21.58    11.64     0.00       2.7888      34.2768      13.3931     152.1044    1930.1729
 2022.6666  263    21.09     8.47     0.02       2.6242      32.6609      14.3223     146.0921    1891.5667
 2022.6666  264    19.12     7.89     0.00       2.3446      29.6141      15.0775     131.0622    1784.2971
 2022.6666  265    22.90     7.49     0.00       2.0615      26.6030      16.2646     117.9439    1628.4186
 2022.6666  266    20.94    11.47     0.00       1.8042      23.7058      17.0973     105.7020    1483.5942
 2022.6666  267    18.66    10.74     0.59       2.5102      31.1148      13.9313     129.6354    1747.9812
 2022.6666  268    25.63    14.11     3.18       3.0844      37.3776       8.9446     163.4085    1962.2068
 2022.6666  269    25.00     8.90     2.55       3.1644      38.3475       8.9133     164.1508    1951.8673
 2022.6666  270    20.27     5.66     0.00       2.8045      34.0156       9.6206     149.4447    1896.8822
 2022.6666  271    22.59     7.25     0.00       2.7224      33.1311      10.6596     147.1773    1883.5860
 2022.6666  272    25.35     7.60     0.00       2.7000      33.1362      11.8625     147.4962    1874.9042
 2022.6666  273    21.21    12.96     0.46       2.8479      34.5393       9.6614     150.5842    1885.6440
 2022.7500  274    25.43     7.00     0.37       3.2776      39.7192       8.7846     180.8203    1821.5290
 2022.7500  275    29.38    18.06     0.00       3.5274      42.7934      10.1014     200.0296    1879.2643
 2022.7500  276    27.15    17.82     0.04       3.5234      42.8027      10.5935     200.9589    1890.1739
 2022.7500  277    24.27    14.15     1.08       3.5683      43.2407       8.8187     193.7842    1874.6862
 2022.7500  278    21.74    13.25     0.03       3.2692      39.6333       9.4569     181.6943    1849.4737
 2022.7500  279    17.72     5.69     0.00       2.7648      33.5670       9.8645     152.0437    1760.0375
 2022.7500  280    14.66     4.92     0.02       2.3539      28.6486      10.2475     127.4428    1643.7332
 2022.7500  281    12.49     0.41     0.10       1.9240      23.4047       9.8664     101.4823    1435.5758
 2022.7500  282    12.19     1.05     0.09       1.6516      20.0851       9.6867      86.4762    1245.4440
 2022.7500  283    12.60    -0.14     0.00       1.4046      17.1390      10.1134      74.6357    1061.3268
 2022.7500  284    11.69    -4.05     0.00       1.1116      13.6284      10.4172      60.0026     818.3470
 2022.7500  285    16.48     4.41     0.00       1.2027      14.8543      11.3085      65.1783     911.1460
 2022.7500  286    14.38    -0.90     0.00       1.0233      12.7541      11.6534      56.1969     768.9743
 2022.7500  287    17.77     1.71     0.00       1.0024      12.6484      12.4446      55.5602     773.3926
 2022.7500  288    18.42     6.86     0.00       1.0273      13.1306      13.2353      57.2318     825.7419
 2022.7500  289    17.09     1.13     0.00       0.8387      10.8710      13.6072      47.5724     682.9852
 2022.7500  290    18.11     3.89     0.00       0.7532       9.8981      14.2762      43.4370     634.6224
 2022.7500  291    16.59     9.00     0.00       0.8641      11.4658      14.8184      52.6141     625.2559
 2022.7500  292    18.30     2.86     0.00       0.7601      10.1622      14.9934      46.8669     554.8072
 2022.7500  293    19.29     8.15     0.55       1.2591      39.6045      12.5897      65.3165     943.8280
 2022.7500  294    17.83     5.97     0.07       1.1621      24.9154      12.5404      65.1910     745.8632
 2022.7500  295    16.87     2.99     0.09       1.0714      15.6247      12.3283      60.3672     674.4487
