    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   82    20.60     2.40     0.00       0.4298       5.1406       7.8789      23.4006     699.6364
 2022.1666   83    17.20    -0.50     0.00       0.4701       5.6672       8.6283      26.1426     721.5413
 2022.1666   84     5.90    -3.20     0.00       0.3258       3.9525       8.5779      17.1792     623.8616
 2022.1666   85     6.70    -3.90     0.42       1.2821      15.3144       7.1717      85.6503     596.8441
 2022.1666   86     3.30    -1.90     0.33       1.2773      15.2139       6.0401      85.1572     574.9442
 2022.1666   87     7.10    -3.40     0.23       1.2700      15.1260       5.6276      84.6674     573.2111
 2022.1666   88     4.00    -1.80     0.02       1.2628      15.0399       5.7932      84.1853     558.1731
 2022.1666   89     5.20    -2.80     0.00       1.2555      14.9554       6.1522      83.7084     551.1780
 2022.1666   90     8.20    -3.30     0.00       1.2476      14.8739       6.6985      83.2323     560.0246
 2022.2500   91    16.00     1.60     0.00       1.5089      18.0557       7.8470     100.9313     664.6009
 2022.2500   92    21.20     0.70     0.00       2.3676      28.6618       9.2045     159.7558     775.4236
 2022.2500   93     7.10    -2.90     0.00       1.5555      18.9986       9.1233     105.7033     661.4262
 2022.2500   94    13.30    -1.60     0.00       1.6810      20.8722      10.1234     115.8600     667.0022
 2022.2500   95     9.70    -0.80     0.00       1.4390      18.1408      10.5748     100.6267     613.7639
 2022.2500   96     3.20    -3.00     0.00       1.1513      14.6535      10.5568      81.3135     509.5429
 2022.2500   97     7.80    -5.00     0.00       1.1259      14.5477      11.1391      80.8950     443.5177
 2022.2500   98    11.00    -4.90     0.00       1.0952      14.3998      11.8983      80.4901     410.1457
 2022.2500   99    19.50     8.70     0.00       1.2620      16.6584      13.0185      93.2690     478.3277
 2022.2500  100    15.00     4.00     0.00       1.3472      17.8349      13.0183      99.9896     479.2445
 2022.2500  101    10.90     2.20     0.12       1.1491      18.9971      12.7520      84.9835     425.9658
 2022.2500  102    11.20     3.80     2.91       2.6711     119.2503       6.4356     178.0781    1525.4059
 2022.2500  103     9.20     5.40     0.28       2.5619      92.8928       6.3244     170.7922    1214.3573
 2022.2500  104    19.60     5.40     0.02       3.8200     112.6186       7.6758     254.8574    1203.1122
 2022.2500  105    18.80     7.80     0.79       4.7919     114.6296       7.0900     319.4766    1130.4031
 2022.2500  106    12.40     6.50     0.00       4.2197      82.0452       7.4928     281.4731    1042.6166
 2022.2500  107    13.10     3.80     0.00       4.1249      65.3252       8.2096     275.7076    1015.7334
 2022.2500  108    24.40     3.00     0.00       5.7950      75.6140      10.1070     391.5243    1317.2440
 2022.2500  109    20.30     7.10     0.00       6.4114      78.5969      10.8183     437.0110    1477.7222
 2022.2500  110    13.30    -0.60     0.00       4.9122      60.7097      10.7794     337.1628    1200.1471
 2022.2500  111    13.90     0.10     0.00       4.3298      53.9728      11.1586     299.5014    1106.9527
 2022.2500  112    15.50    -1.80     0.00       4.0190      50.5485      11.5684     280.3948    1061.6086
 2022.2500  113    19.40    -2.00     0.00       4.2080      53.4265      12.1780     296.4188    1116.1757
 2022.2500  114    26.90    12.10     0.37       6.5032      80.9278      12.0782     449.1358    1705.1426
 2022.2500  115    28.00    16.00     0.33       9.2936     114.1390      11.7840     634.4444    2673.4576
 2022.2500  116    29.10    16.00     1.14      12.8381     152.9519       8.3566     856.0650    3698.3848
 2022.2500  117    17.90     4.40     0.00       9.4109     112.4891       9.0595     629.0075    2793.9451
 2022.2500  118     5.60     2.40     1.21       5.5120      65.6495       6.7761     367.4707    1531.6087
 2022.2500  119     9.70     3.60     0.00       4.6606      55.5231       7.3965     310.7658    1325.4014
 2022.2500  120     3.90     0.60     1.16       3.2275      38.4404       6.5496     215.1687    1000.5008
 2022.3334  121     9.20     0.50     0.00       3.0888      36.7997       7.2613     205.9664     928.1459
 2022.3334  122    14.50    -0.70     0.00       3.4287      40.9673       8.4048     229.1036    1005.4985
 2022.3334  123    16.50    -1.10     0.00       3.7398      45.1164       9.6568     251.6741    1090.5409
 2022.3334  124    16.30     0.20     0.00       3.8066      46.7568      10.8550     259.8934    1135.0148
 2022.3334  125    18.90     4.80     0.00      11.1757     139.2990      11.8400     772.9907    1336.5243
 2022.3334  126    15.50     0.20     0.00      10.0190     125.9371      11.9967     698.5848    1237.8286
 2022.3334  127     9.00     5.90     0.51       8.9280     107.6339       9.5134     600.5157    1088.6274
 2022.3334  128    19.40     3.20     0.00      10.8505     133.5030      11.2809     741.8765    1352.9897
 2022.3334  129    17.80     7.20     0.03      10.6185     133.8605      12.4910     742.5229    1422.6893
 2022.3334  130    17.90     4.60     0.00       9.8038     126.3359      13.4081     702.1506    1402.6093
 2022.3334  131    19.80     8.40     0.25      10.7211     136.7037      13.2598     758.6910    1603.7869
 2022.3334  132    16.90     5.00     0.00       8.4116     110.0772      14.1323     614.2278    1335.2919
 2022.3334  133    21.20     1.30     0.00       8.1470     107.2367      14.6320     599.6814    1368.4779
 2022.3334  134    25.00     7.20     0.08       8.9641     118.6123      15.3186     664.8408    1619.0566
 2022.3334  135    19.40     9.40     0.05       8.4168     111.5530      15.2952     625.7743    1561.3084
 2022.3334  136    16.00     5.30     0.00       7.0601      93.7729      15.1669     526.6161    1321.8057
 2022.3334  137    18.90     3.60     0.00       6.7280      89.5326      15.4814     503.3239    1291.1472
 2022.3334  138    18.70     3.10     0.00       6.3977      85.2498      15.6361     479.6065    1252.4271
 2022.3334  139    21.20     3.50     0.00       6.5606      87.5226      15.9963     492.7324    1321.6352
 2022.3334  140    24.00     5.40     0.00       7.0981      94.7949      16.4437     534.0167    1454.3948
 2022.3334  141    29.00     8.10     0.00       8.1281     108.6827      17.0655     612.7136    1613.8068
 2022.3334  142    30.20    11.40     0.00       9.0575     121.2127      17.5455     683.7254    1698.4081
 2022.3334  143    28.70    12.70     0.00       9.5043     127.2406      17.8178     717.9064    1729.1743
 2022.3334  144    24.20    13.20     0.16       8.7791     147.2594      17.8134     664.0774    1638.4239
 2022.3334  145    24.30    13.40     0.00       8.9273     119.6373      18.0098     675.4551    1684.7433
 2022.3334  146    13.90     4.60     0.21       6.8859     114.2396      16.6932     511.9029    1519.4225
 2022.3334  147    16.80     0.90     0.00       5.8690      78.6589      17.1556     444.1246    1404.3112
 2022.3334  148    23.60     6.80     0.00       6.4472      86.4073      17.8308     487.8673    1502.4516
 2022.3334  149    26.10    12.30     0.00       7.1999      96.5099      18.3354     544.9665    1588.8114
 2022.3334  150    29.70    16.00     0.00       8.0132     107.4600      18.8991     606.9836    1643.9262
 2022.3334  151    25.30    15.40     0.02       8.0094     107.3974      18.9042     606.5833    1654.7364
 2022.4166  152    18.50     8.40     0.00       7.1347      95.6410      18.3689     540.0770    1651.5990
 2022.4166  153    20.90     2.20     0.00       6.4735      86.8151      18.4096     490.3808    1593.3117
 2022.4166  154    24.20     5.40     0.00       6.4162      86.1029      18.7776     486.5750    1580.6523
 2022.4166  155    26.50     7.50     0.00       6.5106      87.4322      19.1246     494.3325    1576.4683
 2022.4166  156    30.40     6.60     0.05       6.4891      87.2998      19.5197     494.2195    1531.2120
 2022.4166  157    25.50    13.40     0.00       6.5349      87.8764      19.5870     497.3182    1554.2626
 2022.4166  158    29.30    11.00     0.00       6.5390      87.9686      19.9040     497.9980    1545.9591
 2022.4166  159    21.20     9.40     0.00       5.9718      80.3090      19.4683     454.5151    1527.4531
 2022.4166  160    25.40     3.40     0.00       5.6392      75.8792      19.6301     429.6189    1492.6559
 2022.4166  161    27.20     6.60     0.00       5.5148      74.2484      19.8996     420.5701    1470.6540
 2022.4166  162    26.90    10.60     0.02       5.4355      73.2070      20.1011     414.7800    1459.6140
 2022.4166  163    28.40    14.00     0.00       5.4182      73.0010      20.4055     413.7293    1452.2514
 2022.4166  164    26.00    17.10     2.89      17.2406     769.8131       9.2346    1149.5188    7099.1415
 2022.4166  165    30.70    18.20     1.28      16.1370     585.4369       9.8210    1076.2117    5687.4549
 2022.4166  166    32.30    22.90     0.00      15.2927     454.4782      12.0990     994.3649    4560.5004
 2022.4166  167    34.10    21.20     0.00      13.6428     332.8322      13.3393     891.8335    3647.3155
 2022.4166  168    34.60    20.00     0.00      12.1157     242.0455      14.0707     790.9776    3554.4398
 2022.4166  169    35.10    20.10     0.00      10.6613     174.6343      14.8108     695.4365    3477.3353
 2022.4166  170    31.10    20.80     0.00       9.5414     128.1317      15.3140     622.8763    3370.1155
 2022.4166  171    27.80    18.30     1.47       9.9252     118.2472       9.8900     624.1526    3492.6727
 2022.4166  172    29.20    15.20     0.00       9.2448     111.0525      12.1684     574.5325    3435.9103
 2022.4166  173    29.00    12.50     0.00       8.5207     103.3527      13.1781     529.6266    3372.6975
 2022.4166  174    22.20    15.00     3.26       8.0901      96.3645       9.3478     496.8969    3336.0344
 2022.4166  175    17.30    13.30     5.08       7.9715      94.9446       8.8448     454.7593    3241.3214
 2022.4166  176    23.40    12.30     0.81       7.9216      94.3730       9.5080     445.1702    3215.1899
 2022.4166  177    23.90    15.20     1.86       7.7504      92.3242       9.4217     435.7299    3191.2693
 2022.4166  178    25.10    13.60     0.00       7.1697      85.8141      11.3011     416.6540    3158.7091
 2022.4166  179    28.00    14.90     0.05       6.8448      82.7132      12.7087     400.7684    3132.6360
 2022.4166  180    21.00    16.00     0.68       7.1074      84.6574       9.1890     389.8137    3099.7491
 2022.4166  181    24.80    13.50     0.00       6.5552      78.3700      11.0738     375.6491    3071.6234
 2022.5000  182    28.50    13.50     0.00       6.9495      84.1333      12.9044     411.8302    2947.9107
 2022.5000  183    22.20    15.60     0.00       6.4426      78.5381      13.2939     382.3740    2888.4968
 2022.5000  184    26.10    14.70     0.00       6.0881      74.8694      14.0514     361.9327    2842.5956
 2022.5000  185    30.30    17.00     0.00       5.7296      71.1787      14.9277     341.6774    2791.4649
 2022.5000  186    29.60    19.10     7.78       6.4556      76.9101       9.9433     356.1545    2902.0995
 2022.5000  187    30.90    19.70     1.56       6.4110      76.3925      10.2174     347.9994    2891.5498
 2022.5000  188    30.20    19.10     0.16       6.0379      71.9986      10.7087     336.0467    2871.6987
 2022.5000  189    28.30    18.20     0.33       5.9717      71.1478      10.0652     330.2729    2849.0067
 2022.5000  190    22.50    15.50     0.16       5.9373      70.7424       9.9059     328.8722    2801.9166
 2022.5000  191    22.90    12.60     0.00       5.6005      67.0657      11.5181     316.2185    2759.4209
 2022.5000  192    24.80    10.60     0.00       5.2543      63.8893      13.2694     301.0616    2712.3570
 2022.5000  193    29.30    18.50     0.40       5.3564      64.4049      12.4195     296.2597    2708.8189
 2022.5000  194    28.20    17.50     0.00       4.8660      59.9040      14.4907     278.8201    2642.2939
 2022.5000  195    27.40    16.10     1.93       5.5496      66.1187      10.0007     294.4928    2713.9685
 2022.5000  196    22.10    13.50     0.02       5.1499      61.5974      11.3096     286.8056    2667.2739
 2022.5000  197    26.70    12.50     0.00       4.8823      59.2483      13.2448     276.4258    2636.6335
 2022.5000  198    24.70    16.00     0.02       4.6952      57.4026      13.8238     266.4167    2599.4301
 2022.5000  199    26.70    14.50     0.00       4.4941      55.4335      14.4895     255.9260    2555.3864
 2022.5000  200    27.50    16.10     0.00       4.2678      53.1485      15.1523     244.0920    2498.6857
 2022.5000  201    31.40    19.60     2.35       5.0278      59.9078      10.2631     262.0001    2621.3419
 2022.5000  202    27.00    19.20     0.35       4.8830      58.1687       9.9065     261.8737    2603.6108
 2022.5000  203    25.90    17.70     0.05       4.8004      57.2591      10.7771     260.3750    2582.0583
 2022.5000  204    26.60    17.40     0.00       4.5743      55.0515      12.5819     253.3171    2553.0139
 2022.5000  205    26.70    14.40     0.00       4.3757      53.4348      13.9125     245.8383    2513.1011
 2022.5000  206    26.10    15.30     0.86       4.8455      58.7249       9.7716     248.3881    2744.5838
 2022.5000  207    23.00    12.20     0.00       4.4975      54.6668      11.1093     245.3536    2702.2684
 2022.5000  208    22.80    13.30     0.02       4.3249      53.0514      12.5280     238.3663    2656.2449
 2022.5000  209    24.90    12.30     0.02       4.1745      51.7763      13.5819     232.5223    2621.3670
 2022.5000  210    28.00    11.50     0.00       4.0795      50.8736      14.0837     227.8327    2593.9983
 2022.5000  211    26.30    12.30     0.00       3.9649      49.7261      14.4342     222.0855    2554.6503
 2022.5000  212    27.50    12.70     0.00       3.8487      48.5557      14.8618     216.2867    2514.4717
 2022.5834  213    28.40    17.10     0.21       4.4612      56.1362      14.8420     257.0567    2473.5567
 2022.5834  214    26.70    16.80     0.02       4.1149      52.6632      15.7865     241.7857    2401.8061
 2022.5834  215    28.70    15.60     0.65       4.8766      59.7533      12.7226     261.0278    2523.3740
 2022.5834  216    23.90    13.10     2.14       5.0132      60.7545       9.5895     269.9406    2546.8928
 2022.5834  217    19.70     8.00     0.00       4.6065      55.9435      10.6368     255.8056    2492.9291
 2022.5834  218    21.80     5.70     0.00       4.3134      52.8615      12.1650     241.8204    2448.7747
 2022.5834  219    24.30     8.30     0.00       4.1808      51.6804      13.0929     235.8934    2427.7480
 2022.5834  220    25.90    13.50     0.28       4.2521      52.1848      12.5648     235.8952    2423.7141
 2022.5834  221    20.00    10.20     0.00       3.8631      48.1408      13.5438     216.5864    2339.9983
 2022.5834  222    18.70    10.60     0.25       3.8313      47.2513      12.6281     208.3373    2313.8016
 2022.5834  223    17.70    14.20     4.09       4.1175      49.8943       8.7786     213.7384    2344.6245
 2022.5834  224    22.10    15.90     0.07       4.1820      50.6815       9.2878     222.9667    2354.8061
 2022.5834  225    26.30    17.60     5.82       5.5223      66.9230       9.4394     306.3712    2374.4850
 2022.5834  226    19.90    10.60     0.00       4.9450      60.0213      10.3085     280.1223    2327.9068
 2022.5834  227    22.70     8.50     0.00       4.6734      57.1433      11.7966     267.0013    2301.7131
 2022.5834  228    25.40     8.10     0.00       4.5016      55.6609      12.9964     259.7147    2285.9494
 2022.5834  229    27.10    10.60     0.00       4.4164      54.9101      13.5397     255.4845    2276.4604
 2022.5834  230    27.20    11.30     0.00       4.2853      53.5948      13.9939     248.3958    2257.7001
 2022.5834  231    28.00    17.80     0.44       4.5446      55.6295      12.3325     252.3591    2276.3447
 2022.5834  232    23.60    15.50     1.79       4.7665      57.7616       9.2927     256.2037    2302.1251
 2022.5834  233    22.90    13.70     0.00       4.4286      53.7468      10.4370     246.4785    2281.3272
 2022.5834  234    25.70    11.10     0.00       4.2268      51.6930      12.0339     238.3066    2262.2149
 2022.5834  235    26.60    11.70     0.00       4.0748      50.3142      13.0689     231.4151    2245.6764
 2022.5834  236    27.70    15.70     0.00       3.9908      49.5428      13.6315     227.1386    2236.1460
 2022.5834  237    29.90    18.30     0.02       3.8981      48.6717      14.2161     222.3453    2226.9340
 2022.5834  238    26.80    17.80     0.00       3.7516      47.1265      14.5539     214.3060    2198.0502
 2022.5834  239    29.50    16.40     0.00       3.6094      45.6253      15.0195     206.5855    2168.3268
 2022.5834  240    24.80    11.80     0.40       3.7683      46.5383      13.1670     205.6990    2160.0634
 2022.5834  241    21.80     8.60     0.00       3.3721      42.4367      14.2430     189.3402    2075.9882
 2022.5834  242    20.90     7.20     0.33       3.4254      42.3582      12.9014     184.3110    2067.9131
 2022.5834  243    21.20    10.80     0.05       3.3053      41.1874      13.4920     180.9178    2051.6717
 2022.6666  244    18.60     7.20     0.00       3.3689      42.7459      14.3199     192.7145    1989.3338
 2022.6666  245    19.90     5.20     0.00       2.8684      37.2619      15.4303     168.3501    1850.4573
 2022.6666  246    20.80     6.80     0.00       2.6687      34.8803      15.7537     157.0140    1774.9712
 2022.6666  247    20.70     4.70     0.00       2.4347      31.9891      15.9196     143.1610    1683.2224
 2022.6666  248    22.60    10.60     0.00       2.3512      31.0434      16.3799     139.4198    1619.3926
 2022.6666  249    22.50    12.40     0.14       2.1914      36.1490      16.3756     128.8784    1495.4130
 2022.6666  250    23.00     8.90     0.00       1.9836      26.4903      16.9782     119.1036    1404.1288
 2022.6666  251    24.90    11.60     0.00       1.9356      25.9143      17.3198     116.9643    1358.5407
 2022.6666  252    27.00    12.20     0.00       1.9056      25.5676      17.6346     115.9017    1321.5360
 2022.6666  253    25.60    12.00     0.12       1.7844      30.0390      17.7645     108.7561    1246.3842
 2022.6666  254    25.90    10.50     0.00       1.7410      23.4530      17.9142     106.3396    1225.6121
 2022.6666  255    28.70    10.60     0.00       1.7333      23.3653      18.1665     106.1656    1212.8276
 2022.6666  256    28.80    16.60     0.00       1.7531      23.6458      18.5141     107.8606    1208.2171
 2022.6666  257    29.30    19.60     0.00       1.7650      23.8174      18.8222     108.9242    1204.9623
 2022.6666  258    30.10    17.90     0.00       1.7528      23.6626      18.9969     108.2439    1198.3633
 2022.6666  259    28.80    17.80     0.00       1.7297      23.3587      19.1082     106.7763    1189.6738
 2022.6666  260    23.30    11.10     0.19       1.6644      27.8748      18.3037      99.7046    1143.6059
 2022.6666  261    24.00     6.70     0.00       1.5085      20.4194      18.6937      92.3687    1101.8611
 2022.6666  262    26.20     7.20     0.00       1.4954      20.2358      18.8082      91.3269    1103.8375
 2022.6666  263    28.40     8.10     0.00       1.4992      20.2841      18.9809      91.5718    1106.1406
 2022.6666  264    25.80    11.00     0.00       1.4885      20.1399      19.0453      90.8514    1103.4971
 2022.6666  265    25.40    13.10     0.00       1.4829      20.0649      19.1650      90.5204    1100.6829
 2022.6666  266    24.40    13.10     0.00       1.4618      19.7830      19.1929      89.1277    1093.6255
 2022.6666  267    22.20    14.10     0.35       1.9130      31.3351      17.7551     107.4568    1301.9569
 2022.6666  268    21.00    11.40     0.02       1.6251      21.5902      18.2458      94.5289    1194.8721
 2022.6666  269    15.60     9.90     0.00       1.2525      16.7903      18.1922      72.5349    1008.6222
 2022.6666  270    15.40    10.70     0.56       2.4403      76.6864      15.3068     118.0818    1950.2153
 2022.6666  271    14.30     9.90     1.02       2.9065      59.9678       9.6287     146.7274    1877.6116
 2022.6666  272    17.00     4.90     0.21       2.6348      37.0283       9.3234     136.8916    1813.5008
 2022.6666  273    20.70     3.00     0.35       2.5986      31.4901       8.7374     135.0535    1790.1771
 2022.7500  274    14.60     6.70     0.35       2.7012      32.7316       8.0816     145.0836    1638.9003
 2022.7500  275    16.60     3.50     0.00       2.4942      30.2326       8.7078     134.2552    1560.8609
 2022.7500  276    16.10     3.00     0.00       2.2715      27.5675       9.3039     123.0585    1465.9363
 2022.7500  277    14.50     5.90     0.00       2.1206      25.7903       9.8196     115.1629    1389.3038
 2022.7500  278    14.20     2.20     0.00       1.8600      22.7092      10.2800     101.3634    1231.4992
 2022.7500  279    21.10     3.60     0.00       1.9557      24.0823      11.3389     107.5625    1315.7970
 2022.7500  280    25.80    11.60     0.00       2.2773      28.4258      12.6615     127.7878    1516.4876
 2022.7500  281    21.10     9.60     2.03       2.5870      31.3488       8.1989     135.9341    1573.5388
 2022.7500  282    12.20     5.90     0.00       2.0689      25.0751       8.3098     109.8795    1328.6322
 2022.7500  283    12.90    -1.30     0.00       1.6257      19.7167       8.6329      87.3390    1034.7674
 2022.7500  284    16.30    -0.80     0.00       1.4821      18.0103       9.2807      80.6363     942.7510
 2022.7500  285    21.30     1.30     0.00       1.5465      18.8852      10.2107      84.5344    1004.7891
 2022.7500  286    18.10     5.80     0.00       1.5614      19.1870      10.8752      85.5381    1027.4010
 2022.7500  287    19.80     6.50     0.00       1.5904      19.7243      11.6335      87.6975    1069.7107
 2022.7500  288    20.30     7.10     0.00       1.5747      19.7606      12.3684      87.5630    1084.7331
 2022.7500  289    23.10     8.90     0.00       1.6015      20.4058      13.2851      90.3389    1142.2588
 2022.7500  290    25.60    11.10     0.00       1.6496      21.3987      14.2815      95.1591    1211.0966
 2022.7500  291    18.20    14.10     1.28       2.7247      33.0172       7.8593     148.8675    1402.9008
 2022.7500  292    18.00    12.60     0.26       2.5878      31.3575       7.8478     144.6484    1380.5830
 2022.7500  293    14.50     6.90     0.00       2.1749      26.3568       8.0556     121.2827    1171.5669
 2022.7500  294    17.60     3.40     0.00       1.9193      23.2725       8.5459     107.6799    1032.4724
