    time   dayofyr      aglivc     bglivcj     bglivcm      rleavc     frootcj     frootcm      fbrchc      rlwodc      crootc      frnutc
2022.00  21      1.4557      1.4074      0.0759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  22      1.4557      1.4071      0.0759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  23      1.4557      1.4067      0.0759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  24      1.4557      1.4064      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  25      1.4557      1.4061      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  26      1.4557      1.4058      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  27      1.4557      1.4054      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  28      1.4557      1.4051      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  29      1.4557      1.4048      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  30      1.4557      1.4045      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.00  31      1.4557      1.4042      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  32      1.4557      1.4038      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  33      1.4557      1.4034      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  34      1.4557      1.4031      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  35      1.4557      1.4027      0.0756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  36      1.4557      1.4023      0.0756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  37      1.4557      1.4019      0.0756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  38      1.4557      1.4016      0.0756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  39      1.4557      1.4012      0.0756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  40      1.4557      1.4008      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  41      1.4557      1.4004      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  42      1.4557      1.4001      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  43      1.4557      1.3997      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  44      1.4557      1.3993      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  45      1.4557      1.3989      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  46      1.4557      1.3986      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  47      1.4557      1.3982      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  48      1.4557      1.3978      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  49      1.4557      1.3975      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  50      1.4557      1.3972      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  51      1.4557      1.3969      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  52      1.4557      1.3965      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  53      1.4557      1.3962      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  54      1.4557      1.3958      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  55      1.4557      1.3955      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  56      1.4557      1.3951      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  57      1.4557      1.3947      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  58      1.4557      1.3944      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.08  59      1.4557      1.3940      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  60      1.4557      1.3936      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  61      1.4557      1.3933      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  62      1.4557      1.3929      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  63      1.4557      1.3926      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  64      1.4557      1.3923      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  65      1.4557      1.3920      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  66      1.4557      1.3917      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  67      1.4557      1.3914      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  68      1.4557      1.3911      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  69      1.4557      1.3908      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  70      1.4557      1.3904      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  71      1.4557      1.3901      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  72      1.4557      1.3898      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  73      1.4557      1.3895      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  74      1.4557      1.3892      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  75      1.4557      1.3889      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  76      1.4557      1.3886      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  77      1.4557      1.3883      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  78      1.4557      1.3879      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  79      1.4557      1.3877      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  80      1.4557      1.3874      0.0748      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  81      1.4557      1.3871      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  82      1.4557      1.3868      0.0749      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  83      1.4557      1.3865      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  84      1.4557      1.3862      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  85      1.4557      1.3859      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  86      1.4557      1.3856      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  87      1.4557      1.3854      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  88      1.4557      1.3851      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  89      1.4557      1.3848      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.17  90      1.4557      1.3845      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  91      1.4557      1.3842      0.0750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  92      1.4557      1.3839      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  93      1.4557      1.3836      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  94      1.4557      1.3833      0.0752      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  95      1.4557      1.3829      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  96      1.4557      1.3826      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  97      1.4557      1.3823      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  98      1.4557      1.3816      0.0753      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  99      1.4557      1.3808      0.0754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  100      1.4557      1.3800      0.0755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  101      1.4557      1.3792      0.0757      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  102      1.4557      1.3788      0.0758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  103      1.4557      1.3785      0.0759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  104      1.4557      1.3780      0.0762      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  105      1.4557      1.3774      0.0765      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  106      1.4557      1.3768      0.0768      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  107      1.4557      1.3763      0.0771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  108      1.4557      1.3756      0.0776      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  109      1.4557      1.3747      0.0781      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  110      1.4557      1.3741      0.0786      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  111      1.4557      1.3734      0.0790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  112      1.4557      1.3728      0.0794      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  113      1.4557      1.3721      0.0798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  114      1.4557      1.3711      0.0806      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  115      1.4557      1.3696      0.0818      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  116      1.4557      1.3678      0.0833      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  117      1.4557      1.3663      0.0845      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  118      1.4557      1.3654      0.0851      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  119      1.4557      1.3646      0.0856      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.25  120      1.4557      1.3640      0.0860      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  121      1.4557      1.3635      0.0863      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  122      1.4557      1.3629      0.0867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  123      1.4557      1.3622      0.0871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  124      1.4557      1.3615      0.0876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  125      1.4557      1.3606      0.0882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  126      1.4557      1.3598      0.0888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  127      1.4557      1.3591      0.0893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  128      1.4557      1.3582      0.0899      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  129      1.4557      1.3572      0.0906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  130      1.4557      1.3562      0.0914      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  131      1.4557      1.3550      0.0923      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  132      1.4557      1.3536      0.0932      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  133      1.4557      1.3519      0.0942      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  134      1.4557      1.3501      0.0954      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  135      1.4557      1.3481      0.0966      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  136      1.4557      1.3464      0.0978      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  137      1.4557      1.3446      0.0989      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  138      1.4557      1.3428      0.1000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  139      1.4557      1.3409      0.1012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  140      1.4557      1.3388      0.1027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  141      1.4557      1.3363      0.1044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  142      1.4557      1.3336      0.1065      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  143      1.4557      1.3306      0.1088      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  144      1.4557      1.3276      0.1111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  145      1.4557      1.3246      0.1135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  146      1.4557      1.3221      0.1153      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  147      1.4557      1.3199      0.1169      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  148      1.4557      1.3174      0.1187      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  149      1.4557      1.3146      0.1208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  150      1.4557      1.3115      0.1233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.33  151      1.4557      1.3082      0.1259      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  152      1.4557      1.3052      0.1282      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  153      1.4557      1.3023      0.1304      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  154      1.4557      1.2993      0.1327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  155      1.4557      1.2962      0.1351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  156      1.4557      1.2928      0.1379      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  157      1.4557      1.2893      0.1407      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  158      1.4557      1.2856      0.1436      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  159      1.4557      1.2822      0.1464      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  160      1.4557      1.2788      0.1491      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  161      1.4557      1.2753      0.1519      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  162      1.4557      1.2716      0.1549      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  163      1.4557      1.2678      0.1580      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  164      1.4557      1.2641      0.1613      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  165      1.4557      1.2600      0.1648      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  166      1.4557      1.2557      0.1686      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  167      1.4557      1.2514      0.1723      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  168      1.4557      1.2470      0.1761      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  169      1.4557      1.2427      0.1798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  170      1.4557      1.2384      0.1835      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  171      1.4557      1.2341      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  172      1.4557      1.2299      0.1909      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  173      1.4557      1.2256      0.1946      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  174      1.4557      1.2214      0.1983      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  175      1.4557      1.2176      0.2016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  176      1.4557      1.2137      0.2049      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  177      1.4557      1.2098      0.2082      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  178      1.4557      1.2059      0.2117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  179      1.4557      1.2018      0.2152      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  180      1.4557      1.1979      0.2185      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.42  181      1.4557      1.1940      0.2219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  182      1.4557      1.1901      0.2253      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  183      1.4557      1.1863      0.2286      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  184      1.4557      1.1824      0.2319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  185      1.4557      1.1785      0.2353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  186      1.4557      1.1745      0.2387      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  187      1.4557      1.1706      0.2421      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  188      1.4557      1.1667      0.2454      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  189      1.4557      1.1628      0.2488      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  190      1.4557      1.1589      0.2521      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  191      1.4557      1.1550      0.2555      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  192      1.4557      1.1511      0.2588      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  193      1.4557      1.1473      0.2621      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  194      1.4557      1.1435      0.2654      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  195      1.4557      1.1396      0.2686      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  196      1.4557      1.1358      0.2719      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  197      1.4557      1.1320      0.2751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  198      1.4557      1.1282      0.2784      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  199      1.4557      1.1245      0.2816      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  200      1.4557      1.1207      0.2848      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  201      1.4557      1.1169      0.2880      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  202      1.4557      1.1132      0.2912      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  203      1.4557      1.1095      0.2944      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  204      1.4557      1.1058      0.2976      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  205      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  206      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  207      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  209      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  210      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  211      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.50  212      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  213      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  214      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  215      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  216      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  217      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  218      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  220      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  222      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  225      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  226      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  230      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  234      1.3453      0.6326      0.0333      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  235      2.7763      1.2998      0.0702      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  236      4.1692      1.9411      0.1079      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  237      5.1367      2.3689      0.1364      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  238      6.6264      3.0453      0.1794      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  239      8.1753      3.7431      0.2256      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  240      9.6015      4.3748      0.2702      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  241     11.6586      5.3035      0.3312      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  242     13.1930      5.9742      0.3801      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
2022.58  243     14.9319      6.7367      0.4352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
