    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.5000  187    26.03    15.16     0.17       1.9299      25.6206      18.9595     120.2457    1330.2732
 2022.5000  188    25.15     9.85     0.00       1.8492      24.6554      19.0816     116.2701    1270.4900
 2022.5000  189    27.72     8.86     0.00       1.7636      23.5493      19.3424     110.9809    1223.2788
 2022.5000  190    30.51    13.68     0.00       1.6786      22.4390      19.7769     105.3433    1192.6082
 2022.5000  191    33.32    16.52     0.00       1.5780      21.1142      20.2245      98.3732    1168.1218
 2022.5000  192    36.53    19.44     0.00       1.4410      19.2986      20.7291      88.5847    1146.0564
 2022.5000  193    34.61    22.39     0.68       2.9557      93.2247      17.9993     156.4882    2476.7062
 2022.5000  194    31.07    18.83     0.51       3.7888      78.8625      15.9125     208.0626    2406.5770
 2022.5000  195    33.49    22.34     0.59       3.9506      54.8267      13.6148     211.7361    2546.0997
 2022.5000  196    28.78    17.01     0.00       3.9132      47.7160      15.6374     221.3676    2490.8978
 2022.5000  197    30.19    15.79     0.03       3.7225      46.1877      16.8553     213.7101    2427.2421
 2022.5000  198    31.18    18.52     0.11       3.4474      43.2560      17.6049     198.5541    2354.4118
 2022.5000  199    33.59    20.10     0.00       3.0646      38.8761      18.3654     176.0374    2254.9474
 2022.5000  200    34.74    23.06     0.00       2.6354      33.7813      19.0898     150.2389    2126.5715
 2022.5000  201    36.05    22.81     0.00       2.2313      28.8861      19.7335     126.2278    1965.0686
 2022.5000  202    33.73    22.28     0.00       1.9904      25.9843      20.1268     113.5037    1792.1589
 2022.5000  203    31.94    17.64     0.00       1.8648      24.5202      20.3412     108.8181    1616.3148
 2022.5000  204    31.66    16.65     0.00       1.7171      22.7104      20.6145     101.7670    1461.0831
 2022.5000  205    35.80    19.81     0.00       1.4543      19.3262      21.1780      85.3627    1330.6332
 2022.5000  206    36.46    21.51     0.00       1.3473      18.2177      21.4281      76.3988    1448.4182
 2022.5000  207    35.83    20.67     0.00       1.3192      17.8382      21.5369      74.4520    1441.6923
 2022.5000  208    33.98    22.48     0.00       1.3132      17.7598      21.6287      74.2067    1432.9165
 2022.5000  209    34.70    23.87     0.37       1.5357      25.3996      20.7039      82.7476    1630.6481
 2022.5000  210    33.49    22.70     0.85       3.1581      97.0388      16.1282     152.6028    3214.0869
 2022.5000  211    30.82    20.66     0.02       2.9700      63.6647      17.9423     162.5975    2481.2418
 2022.5000  212    28.95    14.71     0.00       3.0975      46.1445      18.8457     177.9030    2368.1401
 2022.5834  213    29.58    15.55     0.00       3.4930      45.2320      19.2457     209.3450    2265.5782
 2022.5834  214    30.59    16.29     0.00       3.2026      41.7856      19.6516     194.7920    2152.0399
 2022.5834  215    31.42    16.11     0.00       2.9333      38.5310      20.0018     179.0122    2032.6370
 2022.5834  216    32.47    15.73     0.00       2.6669      35.2375      20.3247     163.0545    1912.8913
 2022.5834  217    30.97    18.18     0.70       3.7321      46.4220      16.9729     209.7887    2349.3451
 2022.5834  218    25.12    12.31     0.00       3.6382      46.4858      18.2423     218.1977    2212.0041
 2022.5834  219    26.69    11.55     0.00       3.2147      42.0870      19.4107     198.0773    2032.2576
 2022.5834  220    28.46    10.93     0.00       2.9454      38.8042      19.7194     182.1236    1916.4769
 2022.5834  221    29.54    12.38     0.00       2.6739      35.4182      20.0361     165.5426    1805.3466
 2022.5834  222    30.30    15.38     0.00       2.4105      32.0774      20.3759     149.0723    1701.9385
 2022.5834  223    29.58    19.39     0.00       2.1776      29.0931      20.6763     134.3864    1607.3310
 2022.5834  224    29.30    11.28     0.00       2.0692      27.7372      20.6364     128.5372    1517.4520
 2022.5834  225    29.21    14.93     2.77       5.8939     267.7616      10.2247     321.8058    4515.6643
 2022.5834  226    27.30    19.16     1.41       6.0381     222.7747       9.9921     321.4076    3631.5116
 2022.5834  227    27.55    15.46     0.00       5.7267     172.0982      11.6071     318.6191    2918.6398
 2022.5834  228    28.93    15.01     0.00       5.2453     129.3736      13.3164     303.8066    2346.4076
 2022.5834  229    27.75    16.90     0.79       5.5782     110.2745      10.0414     303.6030    2336.4641
 2022.5834  230    29.06    14.32     0.00       5.1485      82.9809      11.8534     293.3324    2320.5015
 2022.5834  231    29.85    14.32     0.00       4.8918      64.6215      13.2658     280.7473    2302.0773
 2022.5834  232    31.24    17.15     0.00       4.6305      57.1115      13.8410     264.6223    2288.3302
 2022.5834  233    33.68    19.87     0.00       4.2926      53.2232      14.4621     243.3539    2275.2516
 2022.5834  234    32.69    21.08     0.00       4.0432      50.4177      14.9553     228.2471    2254.6266
 2022.5834  235    33.53    22.58     0.20       3.8161      47.5361      14.9694     211.8076    2228.6491
 2022.5834  236    29.60    15.45     0.00       3.8669      48.9207      15.7580     221.4247    2178.8234
 2022.5834  237    27.87    13.47     0.00       3.8667      49.2028      15.9589     223.9413    2131.5099
 2022.5834  238    28.69    13.55     0.00       3.7419      47.9022      16.2845     217.9432    2080.7251
 2022.5834  239    30.04    15.09     0.00       3.5438      45.6406      16.6798     206.8458    2026.0555
 2022.5834  240    30.59    15.78     0.00       3.3353      43.2114      17.0427     195.0502    1963.7874
 2022.5834  241    29.13    16.08     0.37       3.5902      56.7708      15.5832     200.3646    1993.3321
 2022.5834  242    28.65    16.25     0.91       4.5247      54.8469      10.4164     237.7218    2208.9505
 2022.5834  243    30.94    15.70     0.00       4.1407      50.4404      12.2478     230.0836    2197.8018
 2022.6666  244    29.66    19.05     0.00       4.5725      56.3824      13.8595     262.6425    2248.7730
 2022.6666  245    28.66    19.62     0.93       4.8884      59.2400       9.9612     264.5003    2261.8617
 2022.6666  246    27.29    16.34     0.14       4.7718      57.8292       9.9746     265.1890    2246.9075
 2022.6666  247    32.15    21.58     0.35       4.5045      54.5903      10.1538     247.7893    2248.7052
 2022.6666  248    28.96    18.94     0.36       4.5127      54.6879       9.9827     248.0211    2237.0768
 2022.6666  249    30.15    13.23     0.00       4.4051      53.5410      11.6124     247.1770    2220.5749
 2022.6666  250    30.23    15.33     0.00       4.2030      51.6313      13.3265     238.5761    2201.1840
 2022.6666  251    32.12    16.73     0.00       4.0190      49.6497      13.9573     227.8477    2188.5571
 2022.6666  252    31.10    17.25     0.00       3.8828      48.2114      14.3800     220.1697    2170.8795
 2022.6666  253    30.22    22.01     0.80       4.2699      51.7445       9.9641     223.1547    2198.8070
 2022.6666  254    26.02    19.20     0.00       4.1380      50.1973      10.8842     227.4814    2182.8438
 2022.6666  255    25.95    12.72     0.00       4.0832      49.7785      12.0933     228.4809    2156.1995
 2022.6666  256    27.25    16.30     0.00       3.8972      48.0232      13.4963     219.2886    2125.6432
 2022.6666  257    29.44    17.99     0.02       3.6330      45.5791      14.9953     207.5756    2093.8848
 2022.6666  258    27.42    14.77     0.00       3.5276      44.5056      15.2148     202.3125    2060.8969
 2022.6666  259    27.90    13.41     0.00       3.3968      43.1134      15.5228     195.4521    2022.7803
 2022.6666  260    28.65    14.63     0.00       3.2445      41.4367      15.9042     187.1608    1981.2463
 2022.6666  261    28.96    15.33     0.00       3.0845      39.6399      16.2691     178.4131    1932.5027
 2022.6666  262    29.90    14.87     0.00       2.9189      37.7451      16.6197     169.3450    1875.4597
 2022.6666  263    29.86    15.34     0.00       2.7500      35.7749      16.9531     160.0680    1810.1397
 2022.6666  264    29.86    14.67     0.00       2.5836      33.8015      17.2371     150.9574    1736.6436
 2022.6666  265    31.54    16.72     0.00       2.4092      31.6872      17.6303     141.0958    1662.5930
 2022.6666  266    29.98    17.31     0.86       3.8819     118.5871      12.6710     195.1249    2560.6591
 2022.6666  267    24.20    15.54     3.04       3.8674      79.7954       9.4239     205.1220    2072.7177
 2022.6666  268    20.33     8.38     0.00       3.7762      53.1037      10.0670     200.2441    2034.1282
 2022.6666  269    27.65    12.08     0.14       3.8107      46.2082      10.2442     202.4876    2034.0076
 2022.6666  270    24.22    12.93     0.55       4.0341      48.8855       9.2735     205.9032    2021.1284
 2022.6666  271    17.86     6.13     0.00       3.5575      43.1344       9.7418     187.8366    1966.9648
 2022.6666  272    15.74     2.50     0.00       3.1212      37.9111      10.2481     163.9066    1893.5880
 2022.6666  273    20.10    -1.94     0.00       2.8530      34.8294      11.1444     149.6305    1832.7306
 2022.7500  274    21.90     6.82     0.00       3.2940      40.5750      12.2919     182.5729    1766.2688
 2022.7500  275    22.28     9.39     0.00       3.1813      39.6833      13.2960     179.1205    1738.3052
 2022.7500  276    25.57    10.36     0.00       3.0792      39.1298      14.5032     177.9593    1712.9868
 2022.7500  277    21.62    13.41     0.32       3.2792      40.6958      13.0258     180.6504    1731.8267
 2022.7500  278    25.54    15.92     0.71       3.9207      47.5189       9.4161     207.1934    1839.4424
 2022.7500  279    22.95     8.38     0.52       3.7184      45.0587       8.7860     195.5647    1807.5165
 2022.7500  280    15.67     5.76     0.02       3.1079      37.6743       9.1160     165.8247    1719.0218
 2022.7500  281    11.67     3.16     0.24       2.5997      31.5024       8.0637     134.9367    1568.9537
 2022.7500  282     9.43     2.90     0.12       2.1883      26.5166       7.8614     112.2277    1382.9185
 2022.7500  283    13.37     0.37     0.05       1.9652      23.8137       8.0098     100.7802    1247.5788
 2022.7500  284    13.84    -6.26     0.00       1.5896      19.2689       8.3866      82.3855     994.7478
 2022.7500  285    14.96    -6.51     0.00       1.3570      16.4672       8.9116      71.6984     838.0192
 2022.7500  286    13.13    -1.21     0.44       1.2887      15.6161       7.3349      67.3564     772.3496
 2022.7500  287    17.04     6.39     0.26       1.4919      18.0782       7.8342      77.6870     913.0360
 2022.7500  288    19.81    10.16     0.34       1.7855      21.6365       7.9941      92.5321    1110.7397
 2022.7500  289    17.31     5.88     0.00       1.7282      20.9463       8.4369      89.8918    1067.5638
 2022.7500  290    22.73    10.30     0.00       1.9854      24.0916       9.3346     104.6329    1245.4792
 2022.7500  291    20.33    14.04     3.40       2.9042      35.1918       8.0611     158.5202    1358.1567
 2022.7500  292    20.01     6.24     2.86       2.7147      32.8962       7.9908     146.2830    1269.7816
 2022.7500  293    10.14     5.05     0.03       2.1046      25.5039       7.8624     115.9981     999.0457
 2022.7500  294    10.35     2.15     0.00       1.7173      20.8140       8.0799      95.3894     793.6838
 2022.7500  295    14.06     2.05     0.00       1.5768      19.1230       8.5412      88.1704     727.7715
