    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.1666   65     8.40    -0.58     0.01       0.3432       4.0907       6.6519      18.3010     591.9846
 2022.1666   66     9.49    -2.12     0.01       0.3405       4.0652       7.0346      18.2988     588.2555
 2022.1666   67    12.34    -1.91     0.01       0.3399       4.0706       7.6118      18.2967     603.6752
 2022.1666   68    14.54     2.08     0.01       0.3509       4.2277       8.3829      18.8854     645.9343
 2022.1666   69    11.26     4.70     0.18       0.3961       4.7486       7.9700      21.2907     666.6109
 2022.1666   70    11.29     5.31     0.01       0.4330       5.2142       8.4350      23.8753     687.5657
 2022.1666   71     9.46     3.16     1.41       0.4655      13.8589       6.0699      23.6455     859.0545
 2022.1666   72     9.62     2.09     0.51       0.4466       9.0575       6.0822      23.4216     682.2060
 2022.1666   73     6.79    -1.82     0.02       0.3699       5.1096       6.2165      19.4389     642.3204
 2022.1666   74     3.43    -5.67     0.01       0.3461       4.1230       6.3227      18.3171     589.2368
 2022.1666   75     3.00    -2.52     0.31       0.3431       0.0000       5.5412      18.3164     558.6974
 2022.1666   76     4.25    -5.14     0.01       0.3417       4.0692       5.7517      18.3145     546.7695
 2022.1666   77     4.76    -5.34     0.01       0.3403       4.0534       6.0470      18.3113     537.9444
 2022.1666   78     1.97    -3.90     0.01       0.3381       4.0284       6.2193      18.3063     524.1734
 2022.1666   79     1.61    -4.33     0.01       0.3359       4.0032       6.4035      18.2995     512.0686
 2022.1666   80     2.62    -5.26     0.03       0.3343       3.9870       6.5613      18.2915     504.0924
 2022.1666   81     3.47    -6.62     0.01       0.3319       3.9626       6.8420      18.2817     496.7043
 2022.1666   82     0.98    -4.18     0.01       0.3304       3.9500       7.0210      18.2710     488.1744
 2022.1666   83     2.17    -6.48     0.01       0.3281       3.9316       7.2606      18.2589     479.1237
 2022.1666   84     4.58    -4.88     0.01       0.3268       3.9311       7.6777      18.2467     483.6106
 2022.1666   85     5.83    -0.35     0.01       1.2965      15.6726       8.1742      87.3851     499.4847
 2022.1666   86     6.72    -1.40     0.01       1.2825      15.6081       8.6021      86.8992     506.1028
 2022.1666   87    11.75    -0.15     0.01       1.2619      15.5529       9.4734      86.4063     533.8760
 2022.1666   88     8.21     1.80     1.23       1.2875      38.3334       5.9563      85.8364     717.3404
 2022.1666   89     3.08    -3.88     1.23       1.2801       0.0000       5.7061      85.3404     525.5675
 2022.1666   90     1.85   -12.99     0.01       1.2730       0.0000       5.4145      84.8648     496.3438
 2022.2500   91     4.00   -18.28     0.01       1.3901       0.0000       2.7510      86.0148     491.5438
 2022.2500   92     5.67   -11.51     0.32       1.3886       1.3918       2.2161      85.5434     488.1934
 2022.2500   93     5.15    -3.69     0.01       1.3284       1.5349       2.4807      85.0704     498.2954
 2022.2500   94     8.68    -8.62     0.01       1.2860       1.8475       2.8339      84.5969     506.6260
 2022.2500   95    12.30    -3.90     0.01       1.2693       2.4788       3.3808      84.1133     542.1726
 2022.2500   96    19.51     2.87     0.01       1.5026       5.0702       4.3304      99.9021     643.4304
 2022.2500   97    16.58     8.23     1.17       2.1770      25.9288       6.5342     145.1345     729.5903
 2022.2500   98    16.40    -0.18     0.34       2.4194      28.8178       6.6280     161.3030     759.9679
 2022.2500   99     8.15    -1.93     0.01       1.8248      21.7492       6.8514     121.7158     683.9439
 2022.2500  100     5.71    -5.32     0.01       1.3696      16.3468       7.1296      91.4441     623.0435
 2022.2500  101     8.76    -1.18     0.01       1.4283      17.1039       7.7807      95.5927     629.6958
 2022.2500  102    10.10    -2.64     0.01       1.4626      17.6275       8.4301      98.3553     632.1534
 2022.2500  103    12.31    -4.51     0.01       1.5475      18.8715       9.2457     105.0262     638.8720
 2022.2500  104    12.57     2.18     0.37       1.9219      23.0657       8.3132     128.8360     688.0802
 2022.2500  105    12.53     2.07     0.57       2.2238      26.4863       6.4738     148.2547     732.7626
 2022.2500  106    13.64    -2.13     0.01       2.3378      27.8709       7.2461     155.9614     747.7897
 2022.2500  107    15.79    -2.13     0.01       2.7581      33.0295       8.2601     184.5975     793.9523
 2022.2500  108    17.29    -1.41     0.01       3.1785      38.4951       9.4005     214.5448     851.0369
 2022.2500  109    15.79     3.83     0.01       3.4437      42.4009      10.4170     235.5980     889.5051
 2022.2500  110    15.15     5.08     0.01       3.5115      44.1052      11.3355     244.6593     903.8223
 2022.2500  111    14.32     5.79     0.03       3.4820      44.2046      11.7807     245.2529     902.1358
 2022.2500  112    13.57     4.55     0.03       3.2648      41.7672      12.0511     231.8834     866.0456
 2022.2500  113    10.96    -0.24     0.01       2.6084      33.6155      12.0813     186.8318     751.8502
 2022.2500  114    16.25     1.79     0.50       3.3451      41.3136      10.7751     229.4621     870.0417
 2022.2500  115    13.30     0.78     0.03       3.0302      38.1708      11.4916     211.7331     826.4503
 2022.2500  116    10.44    -1.00     0.01       2.1806      27.9599      11.9487     155.2723     663.6770
 2022.2500  117    11.63    -3.21     0.01       1.6727      21.8784      12.6533     122.0589     548.6683
 2022.2500  118    12.04    -2.51     0.01       1.4989      19.7977      13.0689     110.8773     506.9408
 2022.2500  119    12.43     1.35     0.01       1.4863      19.6844      13.3523     110.3842     495.5132
 2022.2500  120    12.80     0.39     0.01       1.4600      19.3771      13.5329     108.7761     483.7550
 2022.3334  121    10.93    -1.29     0.01       1.3414      17.8279      13.5066     100.1510     437.9182
 2022.3334  122    11.70    -1.61     0.01       1.2845      17.0891      13.6497      96.0564     424.5558
 2022.3334  123    13.43    -2.70     0.01       1.3054      17.3842      13.8656      97.7678     425.1996
 2022.3334  124    17.36    -1.27     0.01       1.5436      20.5774      14.3491     115.7954     466.1708
 2022.3334  125    19.10     5.91     0.01       4.1826      55.8008      14.8881     314.1540     555.5530
 2022.3334  126    19.90    10.62     0.48       7.4259     118.6254      13.7048     525.9480     897.5464
 2022.3334  127    18.64     2.59     0.01       6.5492      85.9530      14.6598     480.1101     833.4057
 2022.3334  128    26.44     5.55     0.01       7.8479     104.5114      15.8933     587.7682    1082.6799
 2022.3334  129    23.42    14.97     0.91      20.3695     619.4948      12.3461    1379.8495    3180.3542
 2022.3334  130    21.42    12.37     0.32      22.1807     454.8720      11.5434    1490.8589    2834.1877
 2022.3334  131    15.31     3.57     0.01      16.6790     236.4290      12.1741    1134.0936    2129.5379
 2022.3334  132    18.73     2.77     0.01      14.6870     184.3891      13.6408    1022.8489    2019.6199
 2022.3334  133    16.48     7.90     2.61      16.8900     201.1745       7.5681    1126.0480    2205.4414
 2022.3334  134    17.39     9.82     1.09      17.0948     203.6139       7.6467    1139.7016    2331.8233
 2022.3334  135    16.37     5.10     0.01      15.5502     185.5442       8.6516    1038.0286    2162.7147
 2022.3334  136    18.10     1.09     0.01      14.7014     176.9574      10.0036     987.6711    2124.7546
 2022.3334  137    19.84     6.96     0.36      15.9403     190.5313       9.2650    1065.4034    2433.2719
 2022.3334  138    22.20    12.85     1.30      18.7005     222.7612       8.1409    1246.8411    3005.1672
 2022.3334  139    23.33    16.06     2.25      20.8303     248.1172       8.1964    1388.7862    3406.8480
 2022.3334  140    21.68     9.86     0.01      19.6435     234.7196       9.5501    1312.6126    3375.2832
 2022.3334  141    21.46     5.79     0.01      17.8819     216.5478      11.1012    1206.9093    3280.9660
 2022.3334  142    24.78     7.89     0.01      18.1377     221.8199      12.0074    1233.8543    3415.8742
 2022.3334  143    30.60    11.05     0.01      19.5814     241.7670      12.9401    1342.8634    3608.8032
 2022.3334  144    29.05    17.94     0.01      19.8533     247.4741      13.6765    1373.2649    3646.9471
 2022.3334  145    28.42    17.35     1.07      21.6288     257.6943       9.0748    1442.2845    3850.5423
 2022.3334  146    27.03    19.20     0.15      20.5391     244.7963       9.3966    1369.9591    3834.7858
 2022.3334  147    24.47    11.60     0.01      17.7025     212.6225      11.0068    1187.3848    3720.1205
 2022.3334  148    26.08    11.27     0.01      16.0582     195.5260      12.3520    1088.4937    3653.5931
 2022.3334  149    27.98    15.35     1.84      16.0437     191.1624       9.2583    1065.6491    3694.7298
 2022.3334  150    25.33    15.62     2.55      14.9825     178.4773       8.9772     978.3891    3646.7078
 2022.3334  151    20.01    15.20     5.63      13.1364     156.4647       8.5081     840.5108    3531.9933
 2022.4166  152    17.49    12.37     3.80      11.9897     142.8049       8.3343     752.6051    3499.6989
 2022.4166  153    20.65    12.10     0.89      11.4373     136.2397       8.6859     713.0372    3461.5856
 2022.4166  154    22.79    13.14     0.01      11.0979     132.6561      10.2859     696.4275    3455.1430
 2022.4166  155    22.94    10.99     0.08      10.4791     125.8198      11.0278     656.7487    3410.4878
 2022.4166  156    23.96     9.43     0.01       9.7677     119.2230      12.5634     618.2734    3349.1820
 2022.4166  157    23.38    12.12     0.68       9.9970     119.2215       9.7048     606.3092    3347.8630
 2022.4166  158    18.29     5.42     0.01       8.1832      98.3116      10.8675     502.1174    3180.4800
 2022.4166  159    21.48     5.73     0.01       7.5534      92.6311      12.6842     470.5134    3108.8865
 2022.4166  160    25.13     7.07     0.01       7.4205      91.9093      13.4772     465.4146    3084.6974
 2022.4166  161    26.98    15.96     1.88       8.7506     104.2567       9.2834     519.7520    3252.8359
 2022.4166  162    30.24    17.20     0.01       8.7093     104.6450      11.6423     533.5381    3282.2356
 2022.4166  163    26.58    18.52     2.40       8.7995     104.8222       9.2404     519.2486    3274.8666
 2022.4166  164    26.10    17.99     1.32       8.6059     102.5206       9.3444     501.4313    3250.8802
 2022.4166  165    24.99    14.75     0.01       7.8116      93.5079      11.0315     467.0678    3203.5372
 2022.4166  166    28.26    14.79     0.01       7.4048      89.8389      12.7481     447.5200    3173.8907
 2022.4166  167    27.28    16.39     0.01       6.9926      85.4699      13.3668     422.7391    3130.4529
 2022.4166  168    27.86    14.39     0.01       6.5479      80.7376      13.9832     396.3822    3071.1302
 2022.4166  169    29.87    15.34     0.01       6.1295      76.3202      14.7047     372.2120    3002.1325
 2022.4166  170    30.93    16.67     0.28       5.8110      72.1929      14.7149     348.3721    2924.9489
 2022.4166  171    27.96    18.99     0.75       6.7288      80.4190      11.1276     373.3303    3087.2145
 2022.4166  172    28.65    19.25     0.15       6.2956      75.4093      11.6459     358.9835    3061.2168
 2022.4166  173    28.44    18.51     2.62       6.4176      76.4560       9.7766     355.4224    3062.5457
 2022.4166  174    26.80    18.92     2.86       6.3566      75.7213       9.6100     349.1091    3033.4941
 2022.4166  175    30.13    15.96     0.04       5.9137      70.6185      11.0303     335.4286    3012.2524
 2022.4166  176    27.98    17.04     0.50       5.8826      70.0896       9.9345     327.3975    2988.1814
 2022.4166  177    21.12    11.76     0.06       5.5960      66.7699      10.4240     313.4339    2920.9712
 2022.4166  178    21.58     9.54     0.01       5.1612      62.1890      12.0706     293.1531    2856.6080
 2022.4166  179    20.95    11.99     0.05       4.8429      58.8745      12.8570     275.4399    2793.8324
 2022.4166  180    19.82     9.74     0.01       4.4183      54.5430      13.7633     253.0754    2706.3584
 2022.4166  181    23.08     8.19     0.01       4.1967      52.3129      14.4177     241.6467    2635.6810
 2022.5000  182    25.25    13.04     0.01       4.6274      58.2594      15.1489     277.3605    2478.8916
 2022.5000  183    24.74    14.88     1.50       5.6971      67.8700       9.5313     312.0419    2678.6515
 2022.5000  184    24.71    16.75     3.08       5.6421      67.2084       9.4125     310.6601    2671.0701
 2022.5000  185    27.58    18.69     0.01       5.3475      63.9662      11.3467     305.1947    2670.1930
 2022.5000  186    29.25    14.66     0.01       5.0641      61.3778      13.0791     292.6809    2648.5729
 2022.5000  187    31.31    19.02     0.29       4.9462      59.7801      12.9969     281.3808    2636.8254
 2022.5000  188    32.33    20.86     0.01       4.5110      55.6880      14.8055     260.9002    2590.1037
 2022.5000  189    29.47    19.41     0.65       5.0819      60.8473      11.8409     269.9569    2628.9007
 2022.5000  190    29.92    16.92     0.19       4.7966      57.5521      12.2075     264.2250    2607.0517
 2022.5000  191    30.99    17.30     0.01       4.3137      53.1453      14.7097     247.5436    2549.3574
 2022.5000  192    31.04    20.22     0.23       4.1085      50.6176      14.8099     232.4176    2495.9566
 2022.5000  193    30.77    21.48     0.25       4.0272      49.4468      14.6470     223.3948    2467.0090
 2022.5000  194    29.30    21.45     3.04       4.6458      55.3426      10.0273     244.3010    2592.4176
 2022.5000  195    25.93    16.52     0.01       4.4835      53.6351      11.6614     248.7731    2559.8881
 2022.5000  196    22.72    14.22     0.01       4.3602      52.8034      13.0751     245.8918    2502.4724
 2022.5000  197    24.25    12.74     0.01       4.1342      50.8308      14.2351     236.1493    2452.0384
 2022.5000  198    27.71    12.10     0.01       3.9265      48.7330      14.9370     225.1219    2403.0419
 2022.5000  199    29.85    17.82     0.01       3.6729      46.0335      15.7154     211.0795    2345.5571
 2022.5000  200    31.82    20.14     0.01       3.3533      42.4518      16.4589     192.7761    2263.9436
 2022.5000  201    29.18    20.98     2.89       4.3259      51.5315      10.0225     224.1446    2491.5592
 2022.5000  202    25.87    18.43     4.96       4.4433      52.9273       9.8026     232.4376    2470.7691
 2022.5000  203    26.30    16.03     0.20       4.3351      51.6460       9.9998     233.4274    2453.2987
 2022.5000  204    29.21    14.40     0.01       4.0847      49.0202      12.2990     226.4073    2436.0849
 2022.5000  205    28.07    18.47     0.55       4.4244      52.7095      10.0973     229.8484    2434.4839
 2022.5000  206    29.48    19.85     0.31       4.0827      49.4812      10.0375     216.8338    2642.1905
 2022.5000  207    29.37    19.45     0.34       4.0481      49.0618      10.0593     215.0160    2626.2939
 2022.5000  208    30.94    20.31     0.01       3.8048      46.3221      12.0211     206.6176    2609.3942
 2022.5000  209    32.78    21.82     0.01       3.5740      43.8692      13.3536     194.3463    2591.8838
 2022.5000  210    30.29    17.53     0.01       3.5812      44.1680      13.7343     196.2700    2561.7981
 2022.5000  211    32.65    16.51     0.01       3.4801      43.1541      14.2713     190.9555    2534.3812
 2022.5000  212    32.72    20.16     0.02       3.3261      41.4868      14.8196     182.1281    2505.6493
 2022.5834  213    28.97    16.82     0.01       3.9998      50.1970      15.0798     230.2990    2461.1630
 2022.5834  214    26.20    13.70     0.01       3.9818      50.2904      15.2871     232.6533    2405.9926
 2022.5834  215    28.81    17.56     0.01       3.7557      47.7456      15.8132     219.4642    2356.6256
 2022.5834  216    24.37    14.95     0.01       3.6619      46.8616      15.9451     215.8054    2285.1548
 2022.5834  217    22.09    11.03     0.01       3.5054      45.1570      16.0418     208.0180    2198.2427
 2022.5834  218    25.58    10.37     0.02       3.2730      42.4370      16.4557     194.7005    2115.1771
 2022.5834  219    30.74    16.80     0.01       3.0095      39.2625      17.1322     178.8379    2039.2393
 2022.5834  220    31.00    21.97     0.01       2.7199      35.6909      17.6577     161.0123    1953.4159
 2022.5834  221    28.64    15.35     0.01       2.5477      33.6090      17.7691     151.6487    1849.8552
 2022.5834  222    26.13    13.48     0.02       2.3983      31.7866      17.8690     143.7257    1744.7536
 2022.5834  223    25.30    12.51     0.01       2.2468      29.9007      18.0067     135.3091    1646.7284
 2022.5834  224    29.46    13.05     0.01       2.0919      27.9327      18.3980     126.0812    1567.4028
 2022.5834  225    31.51    17.75     1.92       5.7874     262.9334      10.1687     296.4706    4450.6657
 2022.5834  226    32.05    18.64     0.01       5.1507     191.0640      12.1860     283.0757    3584.5068
 2022.5834  227    32.10    21.34     0.03       4.6603     141.3058      13.2095     264.3295    2892.5672
 2022.5834  228    27.94    18.72     1.13       4.8326     117.6213       9.9488     267.5320    2339.8750
 2022.5834  229    27.12    17.28     2.30       4.7969      94.8262       9.8938     266.9656    2313.6964
 2022.5834  230    27.01    16.21     0.01       4.5297      72.9184      11.3906     259.5838    2296.3308
 2022.5834  231    29.12    15.62     0.01       4.2629      56.3396      13.1777     246.7412    2276.6450
 2022.5834  232    31.42    16.33     0.03       4.0554      49.9573      13.5677     233.6355    2266.9642
 2022.5834  233    29.55    18.75     0.01       3.8819      48.0334      13.9846     223.1575    2250.4765
 2022.5834  234    28.77    20.13     0.01       3.7236      46.2989      14.3925     213.7988    2231.1722
 2022.5834  235    27.65    17.27     2.15       4.1469      50.2557       9.9051     222.1814    2252.6573
 2022.5834  236    24.80    18.29     3.60       4.1859      50.7256       9.6370     225.6069    2236.1982
 2022.5834  237    22.89    14.99     0.46       4.0877      49.5350       9.5241     225.6381    2213.9418
 2022.5834  238    23.92    11.97     0.01       3.9348      47.7619      10.8171     220.0383    2194.0833
 2022.5834  239    24.50    12.19     0.01       3.7592      45.9394      12.2225     211.7801    2169.6977
 2022.5834  240    26.71    11.57     0.01       3.5612      44.1367      13.6911     203.1461    2145.6362
 2022.5834  241    23.39    15.04     0.01       3.4250      42.6734      14.0220     195.4175    2120.4127
 2022.5834  242    21.36    12.00     0.01       3.2588      40.8286      14.2137     185.8761    2082.2553
 2022.5834  243    21.68    11.23     0.01       3.0979      39.0382      14.5067     176.6830    2043.9628
 2022.6666  244    24.10    11.05     0.01       3.5934      45.5544      14.9055     211.5802    2077.0848
 2022.6666  245    30.40    14.31     0.01       3.4613      44.1494      15.5457     205.0546    2054.9145
 2022.6666  246    32.81    19.49     0.01       3.2874      42.1897      16.1612     194.8795    2026.2817
 2022.6666  247    31.27    18.97     0.01       3.0741      39.6935      16.5240     182.2156    1976.1412
 2022.6666  248    31.10    19.17     0.01       2.8621      37.1772      16.8982     169.6829    1914.9993
 2022.6666  249    28.00    17.09     1.27       3.9281      47.6030       9.7272     209.0094    2195.7487
 2022.6666  250    29.01    16.76     1.35       3.8946      47.1979       9.7837     208.5597    2187.7384
 2022.6666  251    30.35    17.04     0.01       3.6261      44.0582      11.3581     202.1124    2180.6249
 2022.6666  252    30.82    17.51     0.46       3.6501      44.2358       9.8927     198.8266    2178.0655
 2022.6666  253    29.33    19.06     0.23       3.6062      43.7021       9.7830     196.0690    2171.6958
 2022.6666  254    29.73    18.24     0.25       3.5651      43.2047       9.8172     193.6914    2164.7929
 2022.6666  255    29.97    18.71     1.06       3.6643      44.4063       9.8256     193.9728    2158.9786
 2022.6666  256    30.02    18.29     0.64       3.6800      44.5965       9.8313     194.7659    2152.2142
 2022.6666  257    30.16    18.11     0.35       3.5338      42.8249       9.8372     192.2858    2145.5033
 2022.6666  258    30.84    17.89     0.25       3.4925      42.3256       9.8761     189.6968    2139.5649
 2022.6666  259    31.55    17.75     0.32       3.4473      41.7780       9.9166     187.0270    2134.1246
 2022.6666  260    23.89    16.22     0.01       3.4275      41.5846      10.6846     188.6449    2111.2148
 2022.6666  261    19.40     7.03     0.01       3.2520      39.5947      11.3055     180.0356    2061.1992
 2022.6666  262    23.02     8.30     0.01       3.0866      37.9063      12.5259     171.4128    2027.3490
 2022.6666  263    27.80    11.79     0.01       2.9492      36.8469      14.1131     166.8683    2000.4959
 2022.6666  264    23.26    13.36     1.39       3.3019      40.0129       9.2126     173.5181    2041.6811
 2022.6666  265    15.00     7.54     0.03       2.8880      35.0015       9.2080     153.4701    1975.4742
 2022.6666  266    19.28     4.70     0.09       2.7530      33.3705       9.3660     145.5166    1943.1217
 2022.6666  267    15.02     5.42     0.01       2.4686      29.9578       9.8588     129.7403    1876.3590
 2022.6666  268    15.83     0.60     0.01       2.1987      26.7665      10.5009     114.7941    1792.0144
 2022.6666  269    21.05     2.75     0.01       2.1942      26.9187      11.6578     116.0364    1784.0925
 2022.6666  270    23.44     4.51     0.01       2.1812      27.1292      12.8690     117.6716    1770.7218
 2022.6666  271    17.65     8.01     0.18       2.1460      26.5121      12.2322     113.3647    1740.0274
 2022.6666  272    11.32     3.04     0.37       1.8607      22.6406      10.0936      93.5829    1582.1950
 2022.6666  273    12.03     0.31     0.01       1.6009      19.5557      10.5313      80.5093    1405.9485
 2022.7500  274    11.51     4.06     0.26       1.7450      21.1896       9.4292      92.1742    1259.5375
 2022.7500  275    18.83     1.56     0.01       1.7921      21.8508      10.3712      96.0372    1306.1193
 2022.7500  276    19.33     6.08     0.01       1.8752      23.0198      11.2722     102.3106    1379.7504
 2022.7500  277    13.22     2.06     0.01       1.5508      19.1764      11.5230      84.8512    1168.5719
 2022.7500  278    11.85     2.62     0.01       1.3249      16.5134      11.9078      73.1011    1000.3956
 2022.7500  279    10.14     0.59     0.18       1.1392      17.6184      11.1244      62.1304     819.7078
 2022.7500  280    16.51     3.60     1.32       1.3569      16.4427       7.8087      70.9580     933.4408
 2022.7500  281    13.39     5.49     0.24       1.2889      15.6181       7.6687      69.0809     903.3325
 2022.7500  282    15.23     1.83     0.18       1.2253      14.8481       7.6832      65.8019     851.4483
 2022.7500  283    18.58     2.93     0.01       1.2845      15.5705       8.4261      69.0280     903.3564
 2022.7500  284    19.98     9.33     4.44       1.5377      18.6339       7.9303      80.4759    1077.6030
 2022.7500  285    17.53    11.86     0.50       1.6261      19.7045       7.8483      86.2113    1159.0227
 2022.7500  286    16.58     9.92     0.01       1.6123      19.5402       8.2628      85.5107    1145.8021
 2022.7500  287    16.56     7.87     0.07       1.5511      18.7989       8.2722      82.4240    1098.1295
 2022.7500  288    18.16     5.84     0.01       1.4926      18.1046       8.8457      79.9689    1061.0545
 2022.7500  289    18.61     3.22     0.01       1.3793      16.7655       9.4188      74.6822     982.1384
 2022.7500  290    12.46     0.88     0.01       1.0966      13.3644       9.6214      59.9312     755.6750
 2022.7500  291    11.41    -2.62     0.01       1.0862      13.2833       9.8317      62.8014     580.8045
 2022.7500  292     7.54     1.75     2.68       0.9760      11.8262       7.1283      54.7672     507.4845
 2022.7500  293     9.83     0.75     0.39       0.8743      10.5940       7.1345      49.5818     466.2723
 2022.7500  294    11.22    -2.62     0.01       0.7656       9.2785       7.4077      43.2105     417.9707
 2022.7500  295    12.63    -4.09     0.01       0.6839       8.2906       7.7480      38.4925     384.5485
