    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   21    -0.54   -12.20     0.12       0.3109       0.0000       5.6620      16.3733     611.1654
 2022.0000   22    -4.05   -10.74     0.00       0.3103       0.0000       5.6505      16.3760     605.9113
 2022.0000   23     1.00    -7.10     0.22       0.3098       0.0000       5.6395      16.3781     600.9091
 2022.0000   24     1.99    -5.69     0.10       0.3093       0.0000       5.6290      16.3798     596.1344
 2022.0000   25     1.41    -9.39     0.00       0.3088       0.0000       5.6189      16.3809     591.5658
 2022.0000   26     2.00    -2.79     0.00       0.3084       0.0000       5.6093      16.3817     587.1849
 2022.0000   27     4.55    -0.88     0.05       0.3079       0.0000       5.6000      16.3820     582.9757
 2022.0000   28     9.79     2.55     0.18       0.3075       0.0000       5.5912      16.3819     578.9240
 2022.0000   29    11.07     6.04     0.20       0.3066       0.0000       5.4574      16.3811     575.2135
 2022.0000   30     9.93     2.04     0.99       0.5658       0.0000       1.3589      16.3886     572.0095
 2022.0000   31     4.58    -0.80     0.11       0.5580       0.0000       1.3569      16.3888     568.5627
 2022.0834   32    10.49    -1.62     1.97       0.5833       0.0000       1.3549      17.0771     625.5490
 2022.0834   33     7.80    -8.54     0.30       0.5705       0.0000       1.3532      17.0769     621.7086
 2022.0834   34    -5.74    -9.89     0.10       0.5702       0.0000       1.3515      17.0765     618.0019
 2022.0834   35    -2.32   -11.58     0.00       0.5700       0.0000       1.3499      17.0760     614.4007
 2022.0834   36    -2.78    -8.88     1.78       0.5775       0.0000       1.3484      17.0825     610.8922
 2022.0834   37     0.88    -6.90     0.43       0.5695       0.0000       1.3469      17.0819     607.4682
 2022.0834   38    -2.65    -7.73     0.05       0.5692       0.0000       1.3455      17.0812     604.1234
 2022.0834   39     1.35    -6.98     0.40       0.4689       0.0000       1.3440      17.0804     600.8527
 2022.0834   40     4.10   -12.46     2.09       0.4766       0.0000       1.3427      17.0867     597.6518
 2022.0834   41   -10.02   -13.65     0.08       0.4683       0.0000       1.3413      17.0856     594.5180
 2022.0834   42   -10.98   -16.41     0.00       0.4679       0.0000       1.3400      17.0843     591.4478
 2022.0834   43    -1.16   -16.40     0.12       0.4676       0.0000       1.3388      17.0829     588.4383
 2022.0834   44     0.67    -4.73     0.09       0.4672       0.0000       1.3375      17.0814     585.4869
 2022.0834   45    -1.03   -15.86     0.14       0.4669       0.0000       1.3363      17.0797     582.5920
 2022.0834   46   -11.15   -24.17     0.00       0.4665       0.0000       1.3351      17.0779     579.7503
 2022.0834   47    -1.99   -15.17     0.00       0.4662       0.0000       1.3340      17.0760     576.9604
 2022.0834   48     2.79    -6.21     0.00       0.4658       0.0000       1.3329      17.0740     574.2202
 2022.0834   49     6.14    -2.72     0.19       0.4655       0.0000       1.3318      17.0718     571.5283
 2022.0834   50    14.49     1.50     0.16       0.3180       0.0000       1.3307      17.0696     568.8818
 2022.0834   51    14.96     7.73     0.42       0.3177       0.0000       1.3297      17.0671     566.2841
 2022.0834   52    12.24     0.31     1.30       0.3258       0.0000       1.3287      17.0719     563.7475
 2022.0834   53    18.01     6.63     0.69       0.3256       0.0000       1.3278      17.0764     561.2588
 2022.0834   54    13.89     4.89     0.22       0.3170       0.0000       1.3269      17.0731     558.8152
 2022.0834   55     9.03    -1.97     0.55       0.4752       0.0000       1.3260      17.0771     556.4139
 2022.0834   56     3.23    -4.02     0.02       0.3167       0.0000       1.3252      17.0736     554.0531
 2022.0834   57     5.48    -3.55     0.00       0.3164       0.0000       1.3245      17.0699     551.8334
 2022.0834   58     8.21    -2.24     0.04       0.3162       0.0000       1.3246      17.0660     550.1619
 2022.0834   59    13.74    -1.63     0.00       0.3162       0.0000       1.3275      17.0622     550.5869
 2022.1666   60    13.32     7.99     0.28       0.3210       0.0000       5.3525      17.9027     500.5435
 2022.1666   61    17.61     8.12     0.05       0.3288       0.0000       5.3909      17.8961     507.9171
 2022.1666   62    15.05    10.09     4.59       0.3412       0.0000       5.4158      17.9007     514.3891
 2022.1666   63    15.17     3.14     6.20       0.3426       0.0000       5.4158      17.9065     516.4432
 2022.1666   64     7.25    -1.30     3.78       0.3440       0.0000       5.3550      17.9135     506.4009
 2022.1666   65     2.98    -1.74     2.10       0.3430       0.0000       5.3324      17.9194     498.8355
 2022.1666   66     2.52    -0.89     0.02       0.3318       0.0000       5.3230      17.9152     493.6967
 2022.1666   67     4.05    -5.14     0.00       0.3312       0.0000       5.3118      17.9105     489.0503
 2022.1666   68     7.13    -2.88     0.00       0.3305       0.0000       5.3144      17.9053     486.8868
 2022.1666   69     5.50    -0.09     0.00       0.3306       0.0000       2.6982      17.9003     485.2431
 2022.1666   70     6.65    -0.24     0.00       0.3304       0.0000       1.3253      17.8951     484.1711
 2022.1666   71     7.78    -0.08     0.01       0.3303       0.0000       1.3266      17.8900     483.8048
 2022.1666   72     8.67    -1.42     0.67       0.3404       0.0000       1.3263      17.8940     482.8246
 2022.1666   73     3.38    -7.09     0.19       0.3294       0.0000       1.3171      17.8880     476.6249
 2022.1666   74     2.47    -7.55     0.00       0.3286       0.0000       1.3134      17.8815     471.5908
 2022.1666   75     6.43    -2.60     0.00       0.3286       0.0000       1.3197      17.8751     472.2152
 2022.1666   76    11.02     1.00     0.46       0.3310       3.9418       5.5580      17.8709     510.6026
 2022.1666   77     9.43     2.25     0.00       0.3378       4.0228       5.6086      17.8729     538.9042
 2022.1666   78     7.06    -1.06     0.00       0.3377       4.0225       5.5467      17.8748     538.3608
 2022.1666   79    14.88    -0.71     0.00       0.3445       4.1036       5.7775      17.8828     589.9407
 2022.1666   80    22.44     7.72     0.06       0.5373       6.3999       6.6356      29.5104     734.1560
 2022.1666   81    20.33     6.33     1.45       0.7368       8.7758       6.6933      40.8984     833.3908
 2022.1666   82    14.49     3.66     0.21       0.6975       8.3080       6.4835      39.4422     817.3857
 2022.1666   83    15.58     3.21     0.01       0.7476       8.9100       7.2161      42.7505     844.0811
 2022.1666   84    26.67    10.44     0.46       1.2695      15.1226       7.2832      74.7647    1147.5025
 2022.1666   85    14.00    -4.38     0.22       3.7689      44.8901       6.5597     251.2683     914.9901
 2022.1666   86     7.42    -4.20     0.00       2.5905      30.8674       6.7949     172.7572     771.0829
 2022.1666   87    15.92     0.39     0.00       3.1607      37.7542       7.8735     211.1520     841.9693
 2022.1666   88    14.86    -2.95     2.52       1.9357       0.0000       5.8194     129.0450     690.4434
 2022.1666   89     2.45    -7.05     0.19       1.3494       0.0000       5.6890      89.9611     614.5336
 2022.1666   90     3.12    -3.76     0.58       1.2346       0.0000       5.6438      82.3068     575.2787
 2022.2500   91     5.74    -0.63     0.55       1.4379       0.0000       1.4519      83.4223     571.7046
 2022.2500   92    13.69     0.89     0.00       1.4106      16.8008       5.9628      94.0420     637.1739
 2022.2500   93    13.24     1.99     0.00       1.8264      21.7564       6.6682     121.7751     691.1266
 2022.2500   94    11.12     1.44     0.38       1.9347      23.0429       6.3304     128.9812     704.5989
 2022.2500   95    13.74     5.87     1.47       2.4975      29.7464       6.5133     166.5037     776.8561
 2022.2500   96    14.34     1.59     0.00       2.7435      32.7008       7.2552     183.0012     809.1597
 2022.2500   97    13.46     1.37     0.09       2.8415      33.8855       7.4549     189.6027     822.7600
 2022.2500   98     8.56    -0.63     0.00       2.3123      27.6441       7.7981     154.5709     753.6812
 2022.2500   99    12.01     1.78     0.00       2.5036      30.1006       8.6219     168.0518     779.1333
 2022.2500  100    12.18     0.67     0.00       2.5118      30.4954       9.3523     169.8686     779.3911
 2022.2500  101    13.97    -0.18     0.00       2.5884      31.9301      10.2744     177.3715     785.8363
 2022.2500  102    12.57     0.74     1.15       2.8707      34.1910       6.5994     191.3813     831.1816
 2022.2500  103    14.99     0.17     0.08       3.1823      37.9093       7.0160     212.1826     876.3224
 2022.2500  104    15.56     3.51     0.20       3.6617      43.6145       6.8980     244.1259     948.5906
 2022.2500  105    18.02     8.80     0.50       4.7468      56.5395       7.1102     316.4719    1125.3732
 2022.2500  106    18.08     5.77     0.00       5.2486      62.6170       8.1029     350.3255    1225.7847
 2022.2500  107    25.48    10.26     0.00       7.6325      91.9231       9.8966     512.9878    1726.5974
 2022.2500  108    23.75     8.85     0.19       8.6229     103.8749       9.9813     579.6537    2051.6081
 2022.2500  109    19.30     3.89     0.00       7.4725      91.6018      10.9889     509.3234    1846.7925
 2022.2500  110    17.32     6.28     1.26       7.5275      89.6588       7.3628     501.8531    1839.2558
 2022.2500  111    10.80     0.24     0.70       5.3387      63.5863       6.9330     355.9195    1330.8823
 2022.2500  112    11.15    -3.41     0.00       4.2582      50.7582       7.6030     284.0483    1121.4670
 2022.2500  113    14.47    -2.15     0.00       4.1946      50.2084       8.6594     280.6436    1122.3131
 2022.2500  114    19.06     2.62     0.00       5.0037      60.6486      10.1597     337.9531    1328.2084
 2022.2500  115    18.76    10.51     0.15       5.9836      72.5359      10.3915     404.1788    1620.9456
 2022.2500  116    20.61    13.96     0.04       7.1352      87.2782      11.2300     485.4612    2082.0080
 2022.2500  117    26.74    14.09     0.00       8.6246     108.1513      12.8973     599.9599    2848.0056
 2022.2500  118    24.96    12.65     0.00       8.8340     111.7977      13.3758     620.1835    3074.2660
 2022.2500  119    25.53    15.70     0.59      10.7070     129.8088      11.2707     723.2947    3576.6435
 2022.2500  120    26.22    18.52     0.64      12.5304     149.3290       8.8469     835.7165    4015.9661
 2022.3334  121    28.96    16.53     0.45      13.6359     162.4596       8.7380     909.2740    4036.2114
 2022.3334  122    30.01    13.17     0.07      13.4993     161.1909       9.7794     901.5969    4064.1513
 2022.3334  123    30.65    15.24     0.00      13.2734     160.6094      11.6837     895.3057    4076.0651
 2022.3334  124    32.09    17.31     0.16      13.1157     159.8540      12.4331     883.7148    4063.1744
 2022.3334  125    29.12    13.97     0.27      39.5216     480.2404      12.1570    2674.6044    3974.7927
 2022.3334  126    25.09     9.52     0.00      31.6099     394.6950      13.5937    2189.9689    3723.3156
 2022.3334  127    22.81    12.14     0.11      26.8464     337.9919      13.9530    1874.8397    3532.7345
 2022.3334  128    16.50     1.75     0.00      18.9240     240.4080      13.7726    1333.8679    3090.5679
 2022.3334  129    12.29     0.40     0.00      12.9221     165.5366      13.6938     919.1774    2482.7456
 2022.3334  130    16.16     0.72     0.00      10.5202     135.8952      14.1594     755.6321    2159.7330
 2022.3334  131    18.12     5.56     0.00       9.4396     122.8627      14.6854     684.4177    2035.1264
 2022.3334  132    18.97    10.09     0.59      12.4466     153.3199      12.3996     851.8573    2523.3948
 2022.3334  133    20.88    14.84     0.13      13.4949     166.4752      12.7533     924.7673    2736.2180
 2022.3334  134    20.61     6.22     0.00      11.3427     144.1480      14.1054     799.8017    2517.1459
 2022.3334  135    32.43    12.07     0.15      12.3195     159.0462      15.5616     884.2584    2562.1104
 2022.3334  136    28.90    20.66     1.10      20.1728     240.7553      10.2440    1346.8204    3531.6479
 2022.3334  137    26.69     7.96     1.24      17.9635     214.0537       9.1525    1197.9870    3473.1150
 2022.3334  138    18.55     7.02     0.21      14.1817     168.9565       8.6945     945.6469    3272.5078
 2022.3334  139    23.07     5.63     0.00      13.1458     157.5485      10.5423     880.3303    3242.5809
 2022.3334  140    19.82     8.19     0.55      11.6838     139.1808       8.5791     779.0201    3162.8472
 2022.3334  141    21.72     7.97     0.00      10.9083     130.4788      10.2013     729.4605    3140.1575
 2022.3334  142    24.12     6.76     0.00      10.3119     125.0878      11.8946     696.9050    3129.6301
 2022.3334  143    18.90    10.81     1.52       9.3428     111.2833       8.4329     622.8901    3056.7807
 2022.3334  144    18.59     9.11     0.02       8.5407     101.9424       9.6326     556.1119    2972.5501
 2022.3334  145    19.67    10.44     0.86       8.2072      97.7633       8.5623     528.3886    2958.5162
 2022.3334  146    18.54     8.80     0.02       7.5549      90.2248       9.7683     479.8187    2884.2628
 2022.3334  147    21.60     8.30     0.00       7.3699      89.0664      11.5062     470.6911    2891.5638
 2022.3334  148    25.63     8.25     0.01       7.4853      91.5745      12.6499     481.5697    2933.9695
 2022.3334  149    26.27    11.37     0.00       7.4329      91.7564      13.3627     480.3253    2936.5668
 2022.3334  150    28.13    17.03     0.02       7.4328      92.6343      14.1642     483.3505    2928.2796
 2022.3334  151    26.76    19.62     0.33       7.4293      91.1806      13.3765     473.7021    2927.3114
 2022.4166  152    26.75    13.10     0.00       7.0143      88.9307      15.1146     461.0141    2841.3016
 2022.4166  153    27.52    11.10     0.00       6.1208      78.4018      15.6642     407.5064    2669.7609
 2022.4166  154    30.57    12.89     0.00       5.4115      70.0187      16.3900     362.7018    2471.1245
 2022.4166  155    32.64    17.52     0.06       4.8624      63.3732      17.0435     327.4020    2305.0784
 2022.4166  156    31.48    21.27     0.05       4.3130      56.5454      17.5180     291.0990    2146.7294
 2022.4166  157    30.26    22.75     1.66       7.3501      87.5627       9.7377     448.6297    3164.2291
 2022.4166  158    26.40    16.13     0.00       6.7775      81.1705      11.4281     412.9811    3108.7059
 2022.4166  159    22.25    12.70     0.00       6.0590      73.6417      12.8367     370.2889    3020.9714
 2022.4166  160    25.31     7.42     0.00       5.5522      68.0828      13.4921     338.8791    2953.7687
 2022.4166  161    30.49    12.64     0.00       5.2426      64.9635      14.4448     321.0833    2904.2497
 2022.4166  162    31.46    23.56     0.45       5.2328      63.4251      13.1769     310.6941    2917.7469
 2022.4166  163    34.24    23.62     0.00       4.5132      56.7181      15.8186     275.2879    2813.0999
 2022.4166  164    33.46    23.17     0.14       3.9674      50.4743      16.5568     242.3341    2673.3661
 2022.4166  165    35.22    23.65     0.09       3.4722      44.5286      17.1559     211.1234    2541.0932
 2022.4166  166    36.28    21.88     0.00       2.9537      38.2488      17.7898     179.2219    2343.7931
 2022.4166  167    33.46    22.84     0.01       2.5815      33.6977      18.2266     157.0852    2139.6790
 2022.4166  168    32.08    20.65     0.76       3.8574      47.2309      14.6202     216.8547    2756.5509
 2022.4166  169    33.08    18.77     0.00       3.2245      41.1965      17.2087     191.8427    2542.7440
 2022.4166  170    30.79    18.73     0.00       2.9354      37.8733      17.6869     176.2560    2356.2391
 2022.4166  171    31.68    16.22     0.00       2.6012      33.8700      18.1897     157.3777    2144.0807
 2022.4166  172    27.06    14.48     0.00       2.4022      31.5011      18.3386     147.4346    1942.6033
 2022.4166  173    21.82    16.46     2.46       4.4264      52.7222       9.4765     248.4518    2830.4142
 2022.4166  174    28.48    16.25     0.00       4.3475      52.0295      11.7854     239.7877    2811.9731
 2022.4166  175    30.98    11.38     0.00       4.1593      50.3592      13.3444     231.8255    2781.7851
 2022.4166  176    31.24    15.49     0.00       3.9836      48.5892      14.0819     222.0378    2751.0968
 2022.4166  177    33.73    21.04     0.00       3.6877      45.3692      14.9419     204.3074    2717.9733
 2022.4166  178    35.60    21.44     0.00       3.3567      41.7055      15.7458     184.6017    2665.4446
 2022.4166  179    36.06    21.07     0.00       3.0543      38.3491      16.4736     167.2772    2585.4552
 2022.4166  180    33.20    22.55     0.00       2.8626      36.2964      17.0173     157.8104    2479.9675
 2022.4166  181    33.04    18.51     0.00       2.6951      34.5141      17.5158     150.6056    2338.9448
 2022.5000  182    31.83    19.33     0.08       2.9339      37.8312      17.8694     173.0471    2121.0510
 2022.5000  183    32.02    22.37     0.00       2.5275      32.8822      18.4547     150.5758    1938.2396
 2022.5000  184    30.08    18.79     0.09       2.3451      30.7426      18.7347     141.8311    1775.2318
 2022.5000  185    27.85    14.85     0.00       2.2298      29.3955      18.8704     137.2559    1620.2502
 2022.5000  186    29.40    12.83     0.00       2.0451      27.0874      19.1748     126.9394    1483.7454
 2022.5000  187    27.29    16.42     0.18       1.8342      24.3471      19.2916     114.2009    1327.1672
 2022.5000  188    26.41    11.10     0.00       1.7898      23.8638      19.4277     112.9082    1268.8282
 2022.5000  189    28.98    10.12     0.00       1.7104      22.8386      19.6863     108.0341    1221.7142
 2022.5000  190    31.77    14.94     0.00       1.6032      21.4313      20.1187     100.7156    1190.0190
 2022.5000  191    34.59    17.77     0.00       1.4722      19.6999      20.5656      91.4559    1164.2014
 2022.5000  192    37.79    20.69     0.00       1.3021      17.4396      21.0706      79.1633    1140.7813
 2022.5000  193    35.87    23.65     0.69       2.6877      84.7924      18.2926     136.1951    2445.4895
 2022.5000  194    32.33    20.08     0.52       3.4548      71.9302      16.1800     184.6333    2369.9723
 2022.5000  195    34.75    23.60     0.60       3.5499      49.2713      13.8431     184.9584    2505.4327
 2022.5000  196    30.04    18.27     0.00       3.5624      43.4916      15.9793     200.8459    2452.4097
 2022.5000  197    31.45    17.04     0.03       3.4337      42.5954      17.1075     196.6486    2397.1961
 2022.5000  198    32.44    19.77     0.11       3.1810      39.8494      17.7898     182.3576    2330.4513
 2022.5000  199    34.86    21.36     0.00       2.7897      35.3390      18.5773     158.9476    2234.6234
 2022.5000  200    36.00    24.32     0.00       2.3538      30.1389      19.3284     132.3744    2108.8591
 2022.5000  201    37.32    24.07     0.00       1.9607      25.3625      19.9966     108.8131    1948.6703
 2022.5000  202    35.00    23.53     0.00       1.7511      22.8475      20.4113      98.0378    1775.7618
 2022.5000  203    33.20    18.90     0.00       1.6687      21.9357      20.6448      96.2484    1598.7632
 2022.5000  204    32.92    17.91     0.00       1.5512      20.5140      20.9338      91.2213    1441.6587
 2022.5000  205    37.07    21.06     0.00       1.2865      17.0970      21.5089      74.5149    1309.1081
 2022.5000  206    37.72    22.77     0.00       1.1702      15.8226      21.7617      64.8899    1426.8969
 2022.5000  207    37.10    21.93     0.00       1.1399      15.4142      21.8725      62.7743    1420.4407
 2022.5000  208    35.24    23.74     0.00       1.1338      15.3331      21.9674      62.5006    1412.0227
 2022.5000  209    35.97    25.12     0.38       1.3249      21.9124      21.0191      69.0410    1611.7761
 2022.5000  210    34.75    23.96     0.86       2.7557      84.6706      16.3592     127.6035    3176.2448
 2022.5000  211    32.09    21.92     0.02       2.5989      55.7560      18.2678     140.1616    2451.7530
 2022.5000  212    30.21    15.96     0.00       2.8324      42.1527      19.0868     161.7395    2350.4482
 2022.5834  213    30.84    16.81     0.00       3.2131      41.5624      19.4943     191.7476    2253.1402
 2022.5834  214    31.86    17.55     0.00       2.9762      38.7902      19.9082     180.3304    2144.3881
 2022.5834  215    32.69    17.37     0.00       2.7423      35.9849      20.2668     166.8451    2028.9458
 2022.5834  216    33.73    16.98     0.00       2.5000      33.0002      20.5973     152.4249    1912.1891
 2022.5834  217    32.23    19.44     0.70       3.4786      43.2402      17.1766     194.8372    2334.6096
 2022.5834  218    26.38    13.57     0.00       3.5444      45.2971      18.5506     213.9702    2197.9646
 2022.5834  219    27.95    12.80     0.00       3.2311      42.2361      19.6554     200.4686    2042.2445
 2022.5834  220    29.72    12.18     0.00       2.9903      39.3281      19.9625     186.3162    1934.9858
 2022.5834  221    30.81    13.64     0.00       2.7190      35.9519      20.2807     169.5828    1830.2546
 2022.5834  222    31.56    16.64     0.00       2.4357      32.3563      20.6235     151.5548    1731.1315
 2022.5834  223    30.84    20.64     0.00       2.1804      29.0822      20.9300     135.1603    1638.7960
 2022.5834  224    30.56    12.53     0.00       2.1038      28.1555      20.8968     131.5741    1549.9395
 2022.5834  225    30.47    16.19     2.78       5.4443     247.3413      10.4415     294.2239    4474.8223
 2022.5834  226    28.56    20.41     1.41       5.5703     205.5165      10.1981     294.2386    3599.8082
 2022.5834  227    28.81    16.71     0.00       5.2617     158.1719      11.9003     294.3702    2894.0386
 2022.5834  228    30.20    16.27     0.00       4.8333     119.1676      13.5127     281.2132    2327.6034
 2022.5834  229    29.01    18.15     0.79       5.1801     102.4052      10.2524     281.7464    2317.9519
 2022.5834  230    30.33    15.58     0.00       4.7633      76.8019      12.1587     273.0966    2302.2191
 2022.5834  231    31.11    15.57     0.00       4.5274      59.8008      13.4903     261.3387    2284.9682
 2022.5834  232    32.50    18.41     0.00       4.2428      52.3036      14.0391     243.4037    2271.7050
 2022.5834  233    34.94    21.13     0.00       3.8582      47.7936      14.6361     218.7198    2259.1220
 2022.5834  234    33.96    22.34     0.00       3.6020      44.8562      15.1114     202.8350    2240.3033
 2022.5834  235    34.80    23.84     0.20       3.3605      41.8018      15.1164     185.3298    2215.3915
 2022.5834  236    30.87    16.71     0.00       3.5125      44.3472      15.9067     201.1138    2168.5921
 2022.5834  237    29.13    14.73     0.00       3.5889      45.5932      16.1454     208.7369    2122.2371
 2022.5834  238    29.95    14.81     0.00       3.4995      44.7439      16.5032     205.0618    2071.1599
 2022.5834  239    31.30    16.35     0.00       3.3006      42.4733      16.9284     193.8045    2014.5191
 2022.5834  240    31.85    17.04     0.00       3.0871      39.9800      17.3199     181.5648    1948.9008
 2022.5834  241    30.39    17.33     0.38       3.3488      52.9304      15.8309     187.5040    1981.7933
 2022.5834  242    29.92    17.51     0.92       4.2412      51.4097      10.5689     222.8479    2194.9206
 2022.5834  243    32.20    16.96     0.00       3.8354      46.7274      12.4869     214.3948    2183.5645
 2022.6666  244    30.93    20.30     0.00       4.2071      51.8898      14.1273     242.8382    2237.0772
 2022.6666  245    29.92    20.88     0.93       4.5319      54.9205      10.1633     244.4347    2247.2703
 2022.6666  246    28.55    17.60     0.14       4.4688      54.1585      10.1712     249.3068    2233.5978
 2022.6666  247    33.41    22.84     0.36       4.1202      49.9330      10.3584     226.4658    2234.0213
 2022.6666  248    30.23    20.20     0.37       4.1653      50.4778      10.1857     229.2219    2223.1400
 2022.6666  249    31.42    14.49     0.00       4.1087      49.9543      11.9027     232.1626    2207.3737
 2022.6666  250    31.49    16.58     0.00       3.9237      48.2131      13.5935     224.4095    2189.5929
 2022.6666  251    33.38    17.99     0.00       3.7282      46.0253      14.1378     212.4529    2176.7914
 2022.6666  252    32.37    18.51     0.00       3.5943      44.6043      14.5886     204.8115    2159.1753
 2022.6666  253    31.48    23.27     0.81       3.9345      47.6800      10.1615     204.8534    2185.7734
 2022.6666  254    27.28    20.46     0.00       3.8549      46.7678      11.1386     213.0782    2171.2670
 2022.6666  255    27.21    13.98     0.00       3.8891      47.4403      12.4220     219.8586    2146.0512
 2022.6666  256    28.51    17.55     0.00       3.6883      45.5215      13.8957     210.1996    2116.7007
 2022.6666  257    30.70    19.24     0.02       3.4377      43.0178      15.0883     197.5111    2092.1639
 2022.6666  258    28.68    16.03     0.00       3.3669      42.3807      15.3470     194.4898    2060.8723
 2022.6666  259    29.16    14.67     0.00       3.2591      41.2779      15.6812     189.0558    2024.6199
 2022.6666  260    29.92    15.88     0.00       3.1063      39.5962      16.0847     180.5911    1984.3502
 2022.6666  261    30.22    16.58     0.00       2.9427      37.7541      16.4706     171.4476    1936.4655
 2022.6666  262    31.16    16.13     0.00       2.7744      35.8236      16.8405     162.0364    1879.7000
 2022.6666  263    31.13    16.60     0.00       2.6039      33.8340      17.1933     152.5088    1813.9356
 2022.6666  264    31.13    15.92     0.00       2.4426      31.9272      17.4958     143.6210    1739.2896
 2022.6666  265    32.80    17.98     0.00       2.2544      29.6304      17.9055     132.6518    1662.5583
 2022.6666  266    31.25    18.57     0.86       3.6378     111.0969      12.8463     182.5254    2554.7597
 2022.6666  267    25.46    16.80     3.05       3.7009      76.3597       9.6202     196.6231    2067.9373
 2022.6666  268    21.59     9.64     0.00       3.6929      51.9370      10.3245     199.3457    2035.9433
 2022.6666  269    28.91    13.34     0.15       3.6798      44.6242      10.4868     198.2877    2034.4654
 2022.6666  270    25.49    14.18     0.56       3.9121      47.4070       9.4738     202.1657    2023.4866
 2022.6666  271    19.12     7.38     0.00       3.5412      42.9401      10.0018     190.8253    1980.5738
 2022.6666  272    17.01     3.76     0.00       3.1701      38.5169      10.5651     170.6976    1924.2589
 2022.6666  273    21.36    -0.68     0.00       2.9102      35.5634      11.5270     156.5267    1875.2125
 2022.7500  274    23.17     8.08     0.00       3.3595      41.4685      12.7370     190.3140    1799.2897
 2022.7500  275    23.54    10.65     0.00       3.1873      39.8929      13.7988     183.4778    1764.2459
 2022.7500  276    26.83    11.61     0.00       3.0538      38.8924      14.9212     179.5712    1737.5532
 2022.7500  277    22.89    14.67     0.33       3.2297      40.1372      13.4030     180.6125    1754.2098
 2022.7500  278    26.80    17.18     0.71       3.8255      46.3684       9.6898     203.9738    1859.5706
 2022.7500  279    24.21     9.64     0.53       3.6605      44.3573       8.9898     194.4656    1835.5766
 2022.7500  280    16.93     7.01     0.02       3.1191      37.8116       9.3685     168.8213    1771.8491
 2022.7500  281    12.93     4.41     0.25       2.6749      32.4138       8.2651     140.6852    1668.4143
 2022.7500  282    10.69     4.15     0.12       2.3061      27.9441       8.0583     119.1508    1540.7908
 2022.7500  283    14.63     1.63     0.06       2.1123      25.5965       8.2028     108.5153    1445.8677
 2022.7500  284    15.10    -5.01     0.00       1.7635      21.3771       8.6289      90.5585    1240.3347
 2022.7500  285    16.22    -5.25     0.00       1.5295      18.5646       9.2057      79.9075    1083.6715
 2022.7500  286    14.39     0.05     0.45       1.4715      17.8309       7.8343      75.8189    1010.1431
 2022.7500  287    18.30     7.65     0.26       1.6946      20.5348       8.0418      87.2884    1167.8880
 2022.7500  288    21.08    11.41     0.34       1.9810      24.0057       8.1989     102.6388    1341.5734
 2022.7500  289    18.57     7.14     0.00       1.9271      23.3583       8.6822     100.1208    1305.0231
 2022.7500  290    23.99    11.55     0.00       2.1542      26.1446       9.6199     114.5670    1438.4155
 2022.7500  291    21.59    15.30     3.40       3.0516      36.9783       8.2600     166.7570    1517.0358
 2022.7500  292    21.28     7.49     2.86       2.8758      34.8478       8.1958     154.6918    1452.9553
 2022.7500  293    11.40     6.31     0.04       2.2889      27.7373       8.0595     124.8841    1236.6697
 2022.7500  294    11.61     3.41     0.00       1.9037      23.0739       8.3051     104.1891    1027.7604
 2022.7500  295    15.32     3.31     0.00       1.7586      21.3292       8.8037      96.9985     951.2280
