"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2016-10-03,2016,277,0.891349,NA,22.66,NA,9.56,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-04,2016,278,0.83857,NA,22.67,NA,9.545,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-05,2016,279,0.792652,NA,22.09,NA,9.525,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-06,2016,280,0.762005,NA,22.32,NA,9.515,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-07,2016,281,0.723088,NA,20.96,NA,9.51,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-08,2016,282,0.710891,NA,20.33,NA,9.485,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-09,2016,283,0.697683,NA,20.48,NA,9.47,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-10,2016,284,0.680457,NA,20.98,NA,9.445,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-11,2016,285,0.647373,NA,21.42,NA,9.41,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-12,2016,286,0.610028,NA,20.55,NA,9.39,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-13,2016,287,0.576508,NA,19.46,NA,16.995,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-14,2016,288,0.413503,NA,20.05,NA,17.34,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-15,2016,289,0.370576,NA,20.92,NA,16.075,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-16,2016,290,0.332377,NA,21.11,NA,14.925,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-17,2016,291,0.298454,NA,21.45,NA,13.9,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-18,2016,292,0.264923,NA,20.72,NA,13.08,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-19,2016,293,0.233491,NA,20.26,NA,12.37,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-20,2016,294,0.203185,NA,19.49,NA,11.8,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-21,2016,295,0.176294,NA,18.81,NA,11.32,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-22,2016,296,0.152767,NA,18.84,NA,10.87,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-23,2016,297,0.132112,NA,19.2,NA,10.455,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-24,2016,298,0.113857,NA,19,NA,10.09,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-25,2016,299,0.097973,NA,19.3,NA,9.79,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-26,2016,300,0.084045,NA,19.43,NA,9.685,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-27,2016,301,0.071873,NA,19.1,NA,9.65,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-28,2016,302,0.06139,NA,19.4,NA,9.63,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-29,2016,303,0.052319,NA,19.64,NA,9.605,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-30,2016,304,0.04453,NA,19.2,NA,9.595,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-10-31,2016,305,0.037932,NA,19.44,NA,9.585,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-01,2016,306,0.44311,NA,19.46,NA,9.57,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-02,2016,307,0.417583,NA,19.23,NA,9.56,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-03,2016,308,0.387156,NA,18.67,NA,17.07,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-04,2016,309,0.334414,NA,17.98,NA,15.19,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-05,2016,310,0.289266,NA,17.52,NA,13.505,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-06,2016,311,0.251607,NA,17.87,NA,15.24,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-07,2016,312,0.189362,NA,17.56,NA,17.405,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-08,2016,313,0.165626,NA,16.84,NA,16.475,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-09,2016,314,0.144608,NA,16.06,NA,15.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-10,2016,315,0.126431,NA,15.71,NA,16.06,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-11,2016,316,0.110622,NA,15.45,NA,15.16,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-12,2016,317,0.096572,NA,14.77,NA,14.495,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-13,2016,318,0.084543,NA,14.88,NA,13.83,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-14,2016,319,0.074018,NA,14.95,NA,13.18,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-15,2016,320,0.064613,NA,14.91,NA,12.525,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-16,2016,321,0.056181,NA,14.89,NA,11.955,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-17,2016,322,0.048741,NA,15.19,NA,11.465,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-18,2016,323,0.041865,NA,13.55,NA,11.115,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-19,2016,324,0.038659,NA,12.3,NA,10.48,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-20,2016,325,0.038626,NA,12.76,NA,9.835,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-21,2016,326,0.03859,NA,13,NA,9.8,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-22,2016,327,0.03855,NA,13.32,NA,9.78,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-23,2016,328,0.038518,NA,12.79,NA,9.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-24,2016,329,0.038484,NA,12.59,NA,9.765,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-25,2016,330,0.038456,NA,11.86,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-26,2016,331,0.038429,NA,11.77,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-27,2016,332,0.038383,NA,13,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-28,2016,333,0.038348,NA,12.6,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-29,2016,334,0.038319,NA,11.82,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-11-30,2016,335,0.038298,NA,10.41,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-01,2016,336,0.379257,NA,10.1,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-02,2016,337,0.379064,NA,9.75,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-03,2016,338,0.36249,NA,9.69,NA,17.175,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-04,2016,339,0.354851,NA,9.56,NA,16.875,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-05,2016,340,0.349259,NA,9.34,NA,14.585,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-06,2016,341,0.345698,NA,8.8,NA,13.31,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-07,2016,342,0.343444,NA,8.1,NA,12.65,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-08,2016,343,0.341959,NA,7.03,NA,12.335,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-09,2016,344,0.341101,NA,6.76,NA,11.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-10,2016,345,0.340661,NA,7.24,NA,10.88,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-11,2016,346,0.340407,NA,8.06,NA,10.2,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-12,2016,347,0.340236,NA,7.67,NA,9.9,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-13,2016,348,0.340072,NA,7.54,NA,9.84,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-14,2016,349,0.339917,NA,7.43,NA,9.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-15,2016,350,0.339783,NA,6.52,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-16,2016,351,0.33959,NA,8.11,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-17,2016,352,0.339462,NA,6.26,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-18,2016,353,0.339362,NA,4.11,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-19,2016,354,0.339257,NA,3.81,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-20,2016,355,0.339122,NA,5.09,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-21,2016,356,0.33897,NA,5.97,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-22,2016,357,0.338823,NA,6,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-23,2016,358,0.338659,NA,6.66,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-24,2016,359,0.338488,NA,7.03,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-25,2016,360,0.337671,NA,7.27,NA,9.865,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-26,2016,361,0.337506,NA,7.24,NA,9.71,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-27,2016,362,0.337351,NA,6.99,NA,9.705,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-28,2016,363,0.337165,NA,7.75,NA,9.7,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-29,2016,364,0.337015,NA,6.91,NA,9.7,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-30,2016,365,0.336867,NA,6.67,NA,9.695,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2016-12-31,2016,366,0.336699,NA,7.17,NA,9.695,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-01,2017,1,0.72007,NA,7.23,NA,9.695,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-02,2017,2,0.679336,NA,7.76,NA,16.69,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-03,2017,3,0.669727,NA,7.04,NA,15.035,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-04,2017,4,0.663496,NA,6.56,NA,13.54,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-05,2017,5,0.660256,NA,5.15,NA,12.69,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-06,2017,6,0.658087,NA,3.41,NA,12.715,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-07,2017,7,0.657076,NA,2.44,NA,12,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-08,2017,8,0.656997,NA,3.52,NA,11.09,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-09,2017,9,0.657387,NA,5.08,NA,10,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-10,2017,10,0.657759,NA,6.54,NA,9.82,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-11,2017,11,0.658096,NA,7.39,NA,9.79,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-12,2017,12,0.658461,NA,7.42,NA,9.775,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-13,2017,13,0.658902,NA,6.32,NA,9.765,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-14,2017,14,0.658395,NA,5.88,NA,10.44,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-15,2017,15,0.509389,NA,5.67,NA,17.525,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-16,2017,16,0.390493,NA,6,NA,16.965,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-17,2017,17,0.415764,NA,6.11,NA,15.8,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-18,2017,18,0.303603,NA,6.86,NA,16.9,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-19,2017,19,0.205588,NA,7.69,NA,15.26,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-20,2017,20,0.122934,NA,8.06,NA,14.31,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-21,2017,21,0.05241,NA,8.46,NA,13.985,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-22,2017,22,0.00197,NA,8.34,NA,13.44,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-23,2017,23,-0.113595,NA,8.73,NA,12.375,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-24,2017,24,0.010743,NA,8.87,NA,12.08,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-25,2017,25,-0.002126,NA,7.71,NA,12.26,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-26,2017,26,0.019145,NA,6.66,NA,12.16,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-27,2017,27,0.010268,NA,5.96,NA,12.14,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-28,2017,28,0.003093,NA,5.78,NA,11.795,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-29,2017,29,-0.01304,NA,6.41,NA,11.235,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-30,2017,30,0.007429,NA,7.2,NA,10.69,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-01-31,2017,31,0.004501,NA,7.86,NA,10.235,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-01,2017,32,0.291308,NA,8.03,NA,10.265,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-02,2017,33,0.267478,NA,6.62,NA,10.485,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-03,2017,34,0.24679,NA,5.84,NA,10.47,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-04,2017,35,0.228256,NA,6.82,NA,10.045,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-05,2017,36,0.210457,NA,8.16,NA,9.79,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-06,2017,37,0.191315,NA,9.12,NA,9.775,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-07,2017,38,0.16874,NA,10.2,NA,9.765,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-08,2017,39,0.145985,NA,10.82,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-09,2017,40,0.129199,NA,10.54,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-10,2017,41,0.100032,NA,12.05,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-11,2017,42,0.063809,NA,13.14,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-12,2017,43,0.0449,NA,12.5,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-13,2017,44,0.012385,NA,10.63,NA,11.28,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-14,2017,45,-0.054315,NA,9.54,NA,17.435,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-15,2017,46,0.032037,NA,9.51,NA,16.625,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-16,2017,47,0.022014,NA,9.91,NA,14.445,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-17,2017,48,0.014882,NA,10.85,NA,12.95,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-18,2017,49,0.013678,NA,11.29,NA,11.99,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-19,2017,50,0.015737,NA,12.15,NA,11.43,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-20,2017,51,0.01832,NA,12.27,NA,10.8,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-21,2017,52,0.020059,NA,12.49,NA,10.05,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-22,2017,53,0.022279,NA,13.71,NA,9.875,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-23,2017,54,0.02465,NA,14.4,NA,9.84,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-24,2017,55,0.025522,NA,12.62,NA,9.815,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-25,2017,56,0.026624,NA,11.21,NA,9.795,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-26,2017,57,0.027935,NA,11.8,NA,9.785,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-27,2017,58,0.029507,NA,12.54,NA,9.775,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-02-28,2017,59,0.031928,NA,13.96,NA,9.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-01,2017,60,0.652105,NA,12.46,NA,9.765,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-02,2017,61,0.653785,NA,12.11,NA,9.76,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-03,2017,62,0.655531,NA,12.23,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-04,2017,63,0.657507,NA,12.95,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-05,2017,64,0.660384,NA,14.61,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-06,2017,65,0.663615,NA,15.57,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-07,2017,66,0.665842,NA,14.34,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-08,2017,67,0.668736,NA,15.16,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-09,2017,68,0.672498,NA,16.73,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-10,2017,69,0.675464,NA,15.8,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-11,2017,70,0.678114,NA,15.23,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-12,2017,71,0.680595,NA,14.8,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-13,2017,72,0.68317,NA,14.77,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-14,2017,73,0.686529,NA,15.72,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-15,2017,74,0.689675,NA,15.63,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-16,2017,75,0.693954,NA,17.32,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-17,2017,76,0.698451,NA,18.12,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-18,2017,77,0.703169,NA,18.88,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-19,2017,78,0.708149,NA,19.9,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-20,2017,79,0.713472,NA,20.78,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-21,2017,80,0.718928,NA,21.23,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-22,2017,81,0.7242,NA,20.8,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-23,2017,82,0.729752,NA,21.39,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-24,2017,83,0.74638,NA,20.26,NA,11.445,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-25,2017,84,0.752646,NA,20.03,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-26,2017,85,0.758865,NA,20.58,NA,9.71,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-27,2017,86,0.764825,NA,20.2,NA,9.7,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-28,2017,87,0.770881,NA,20.41,NA,9.695,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-29,2017,88,0.756146,NA,18.37,NA,16.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-30,2017,89,0.862185,NA,19.28,NA,14.98,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-03-31,2017,90,0.973201,NA,20.04,NA,12.165,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-01,2017,91,1.640049,NA,18.33,NA,12.465,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-02,2017,92,1.669689,NA,17.43,NA,11.805,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-03,2017,93,1.687729,NA,18.77,NA,9.99,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-04,2017,94,1.699447,NA,18.81,NA,9.885,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-05,2017,95,1.709693,NA,18.24,NA,9.845,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-06,2017,96,1.720098,NA,18.88,NA,9.81,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-07,2017,97,1.730617,NA,19.92,NA,9.79,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-08,2017,98,1.743844,NA,21.48,NA,9.775,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-09,2017,99,1.757495,NA,22.36,NA,9.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-10,2017,100,1.768192,NA,21.81,NA,9.76,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-11,2017,101,1.778285,NA,21.7,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-12,2017,102,1.788084,NA,21.38,NA,9.75,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-13,2017,103,1.469684,NA,21.69,NA,15.415,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-14,2017,104,1.63123,NA,22.38,NA,12.775,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-15,2017,105,1.750655,NA,23.3,NA,11.155,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-16,2017,106,1.794664,NA,23.94,NA,10.06,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-17,2017,107,1.836972,NA,23.94,NA,10.105,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-18,2017,108,1.864624,NA,24.4,NA,9.885,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-19,2017,109,1.890877,NA,25.18,NA,9.845,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-20,2017,110,1.910978,NA,24.84,NA,9.815,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-21,2017,111,1.929687,NA,25.12,NA,9.785,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-22,2017,112,1.9414,NA,23.62,NA,9.765,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-23,2017,113,1.951677,NA,23,NA,9.755,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-24,2017,114,1.966626,NA,24.45,NA,9.745,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-25,2017,115,1.982352,NA,25.21,NA,9.74,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-26,2017,116,1.992645,NA,23.75,NA,9.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-27,2017,117,2.005625,NA,24.49,NA,9.73,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-28,2017,118,2.018904,NA,24.86,NA,9.725,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-29,2017,119,2.022879,NA,21.88,NA,16.14,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-04-30,2017,120,2.067956,NA,21.4,NA,15.37,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-01,2017,121,3.928862,NA,22.3,NA,11.735,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-02,2017,122,3.966423,NA,23.87,NA,10.04,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-03,2017,123,3.986903,NA,23.62,NA,9.925,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-04,2017,124,4.002961,NA,23.44,NA,9.885,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-05,2017,125,4.019294,NA,24.05,NA,9.85,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-06,2017,126,4.036894,NA,25.02,NA,9.83,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-07,2017,127,4.054264,NA,25.66,NA,9.815,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-08,2017,128,4.069924,NA,25.66,NA,9.8,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-09,2017,129,4.085977,NA,26.12,NA,9.795,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-10,2017,130,4.110487,NA,26.42,NA,14.61,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-11,2017,131,4.243766,NA,25.81,NA,11.805,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-12,2017,132,4.277429,NA,25.69,NA,10.15,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-13,2017,133,4.29542,NA,26.3,NA,9.77,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-14,2017,134,4.20858,NA,27.48,NA,9.715,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-15,2017,135,4.126087,NA,28.17,NA,9.84,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-16,2017,136,4.048115,NA,28.67,NA,9.72,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-17,2017,137,3.963888,NA,28.45,NA,9.685,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-18,2017,138,3.895787,NA,28.85,NA,9.655,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-19,2017,139,3.822158,NA,28.36,NA,9.63,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-20,2017,140,3.76723,NA,27.52,NA,9.61,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-21,2017,141,3.731453,NA,27.31,NA,9.6,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-22,2017,142,3.626424,NA,27.28,NA,9.585,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-23,2017,143,3.527271,NA,26.44,NA,9.57,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-24,2017,144,3.467479,NA,27.2,NA,9.905,"Daycent","3_7",3,7,"","CN","Continuous Crop"
2017-05-25,2017,145,3.381763,NA,28.66,NA,9.71,"Daycent","3_7",3,7,"","CN","Continuous Crop"
