"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2032-04-05,2032,96,5.256317,NA,15.86,NA,16.135,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-06,2032,97,5.056964,NA,16.42,NA,15.515,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-07,2032,98,5.154089,NA,16.76,NA,13.14,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-08,2032,99,5.225033,NA,16.53,NA,12.24,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-09,2032,100,5.271999,NA,16.82,NA,11.02,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-10,2032,101,5.301552,NA,17.72,NA,10.215,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-11,2032,102,5.360819,NA,18.25,NA,14.67,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-12,2032,103,5.436951,NA,17.7,NA,12.255,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-13,2032,104,5.47258,NA,17.15,NA,11.14,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-14,2032,105,5.491097,NA,17.3,NA,10.235,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-15,2032,106,5.503938,NA,17.58,NA,9.91,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-16,2032,107,5.516472,NA,18.14,NA,9.875,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-17,2032,108,5.531096,NA,19.18,NA,9.845,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-18,2032,109,5.54426,NA,19.51,NA,9.825,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-19,2032,110,5.556504,NA,19.7,NA,9.81,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-20,2032,111,5.571544,NA,19.71,NA,9.89,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-21,2032,112,5.583105,NA,18.63,NA,9.825,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-22,2032,113,5.594604,NA,18.53,NA,9.815,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-23,2032,114,5.606142,NA,19.17,NA,9.81,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-24,2032,115,5.620055,NA,20.56,NA,9.8,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-25,2032,116,5.635956,NA,21.53,NA,9.795,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-26,2032,117,5.650422,NA,21.68,NA,9.795,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-27,2032,118,5.661761,NA,21.06,NA,9.79,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-28,2032,119,5.677042,NA,22.17,NA,9.785,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-29,2032,120,5.693887,NA,22.95,NA,9.78,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-04-30,2032,121,7.331647,NA,23.56,NA,9.775,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-01,2032,122,7.349463,NA,24,NA,9.775,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-02,2032,123,7.365587,NA,23.89,NA,9.77,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-03,2032,124,7.378431,NA,23.18,NA,9.765,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-04,2032,125,7.392664,NA,23.48,NA,9.765,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-05,2032,126,7.241002,NA,23.97,NA,14.42,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-06,2032,127,7.363116,NA,24.39,NA,10.985,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-07,2032,128,6.994758,NA,24.63,NA,14.595,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-08,2032,129,7.177633,NA,23.92,NA,12.115,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-09,2032,130,7.258725,NA,24.26,NA,10.375,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-10,2032,131,7.319456,NA,24.81,NA,14.5,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-11,2032,132,7.55227,NA,25.3,NA,11.4,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-12,2032,133,7.629427,NA,25.66,NA,10.16,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-13,2032,134,7.784075,NA,25.74,NA,14.305,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-14,2032,135,5.024213,NA,25.74,NA,14.915,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-15,2032,136,5.278613,NA,25.56,NA,12.235,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-16,2032,137,5.418426,NA,25.95,NA,10.715,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-17,2032,138,5.4742,NA,26.58,NA,9.975,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-18,2032,139,5.521273,NA,27.13,NA,9.925,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-19,2032,140,5.56191,NA,27.48,NA,9.885,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-20,2032,141,5.527095,NA,27.36,NA,9.84,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-21,2032,142,5.497321,NA,26.86,NA,9.795,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-22,2032,143,5.481554,NA,27.66,NA,9.755,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-23,2032,144,5.456348,NA,28.52,NA,9.72,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-24,2032,145,5.435105,NA,28.64,NA,9.685,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-25,2032,146,5.411027,NA,28.45,NA,9.66,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-26,2032,147,5.390668,NA,29.04,NA,9.62,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-27,2032,148,5.371019,NA,29.64,NA,9.62,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-28,2032,149,5.327924,NA,29.72,NA,13.94,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-29,2032,150,5.454968,NA,29.41,NA,14.38,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-30,2032,151,5.400134,NA,28.82,NA,11.16,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-05-31,2032,152,6.427291,NA,28.87,NA,9.87,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-01,2032,153,6.261251,NA,29.31,NA,12,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-02,2032,154,5.960099,NA,29.36,NA,9.815,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-03,2032,155,5.646821,NA,29.66,NA,9.66,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-04,2032,156,5.450625,NA,29.63,NA,9.54,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-05,2032,157,5.33781,NA,29.46,NA,9.465,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-06,2032,158,5.262455,NA,29.08,NA,9.43,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-07,2032,159,5.206715,NA,29,NA,9.4,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-08,2032,160,5.157119,NA,29.75,NA,9.375,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-09,2032,161,5.111901,NA,30.03,NA,9.355,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-10,2032,162,5.067202,NA,30.1,NA,9.32,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-11,2032,163,5.02183,NA,30.36,NA,9.29,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-12,2032,164,4.978278,NA,30.69,NA,9.28,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-13,2032,165,4.93754,NA,30.55,NA,9.28,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-14,2032,166,4.895323,NA,30.2,NA,9.305,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-15,2032,167,4.703389,NA,30.17,NA,15.36,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-16,2032,168,4.445425,NA,29.98,NA,12.065,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-17,2032,169,4.13969,NA,30.26,NA,10.13,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-18,2032,170,3.840625,NA,30.15,NA,9.695,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-19,2032,171,3.565906,NA,29.88,NA,9.615,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-20,2032,172,3.396044,NA,29.46,NA,9.55,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-21,2032,173,3.288618,NA,29.28,NA,9.49,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-22,2032,174,3.21264,NA,28.98,NA,9.46,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-23,2032,175,3.15775,NA,28.83,NA,9.42,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-24,2032,176,3.112939,NA,28.66,NA,9.38,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-25,2032,177,3.075568,NA,28.6,NA,9.33,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-26,2032,178,3.042446,NA,29.02,NA,9.295,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-27,2032,179,3.010132,NA,29.33,NA,9.285,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-28,2032,180,2.980237,NA,29.4,NA,9.28,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-29,2032,181,2.951877,NA,29.52,NA,9.275,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-06-30,2032,182,4.178937,NA,29.68,NA,9.27,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-01,2032,183,4.144857,NA,29.85,NA,9.26,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-02,2032,184,4.110543,NA,29.99,NA,9.255,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-03,2032,185,3.765912,NA,30.3,NA,9.24,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-04,2032,186,3.489326,NA,30.41,NA,15.585,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-05,2032,187,2.974441,NA,30.3,NA,16.705,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-06,2032,188,2.832754,NA,30.25,NA,14.855,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-07,2032,189,2.66234,NA,30.14,NA,13.445,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-08,2032,190,2.313948,NA,30.09,NA,16.905,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-09,2032,191,1.385686,NA,29.87,NA,17.27,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-10,2032,192,1.369848,NA,29.8,NA,16.1,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-11,2032,193,1.340605,NA,29.58,NA,15.155,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-12,2032,194,1.300101,NA,29.51,NA,14.355,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-13,2032,195,1.246965,NA,29.5,NA,13.655,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-14,2032,196,1.179396,NA,29.41,NA,13.02,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-15,2032,197,1.099197,NA,29.46,NA,12.43,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-16,2032,198,1.010082,NA,29.6,NA,11.865,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-17,2032,199,0.917544,NA,29.87,NA,11.33,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-18,2032,200,0.839731,NA,29.81,NA,12.035,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-19,2032,201,0.757302,NA,29.6,NA,11.015,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-20,2032,202,0.679063,NA,29.38,NA,10.51,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-21,2032,203,0.606542,NA,29.22,NA,10.19,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-22,2032,204,0.539835,NA,29.22,NA,9.915,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-23,2032,205,0.490366,NA,29.55,NA,11.77,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-24,2032,206,0.466678,NA,29.48,NA,16.99,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-25,2032,207,0.46441,NA,29.51,NA,17.06,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-26,2032,208,0.429552,NA,29.09,NA,17.215,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-27,2032,209,0.455944,NA,28.96,NA,15.905,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-28,2032,210,0.476726,NA,29.01,NA,15.02,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-29,2032,211,0.450847,NA,28.75,NA,17.24,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-30,2032,212,0.476321,NA,28.8,NA,15.915,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-07-31,2032,213,1.517632,NA,28.94,NA,14.82,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-01,2032,214,1.410633,NA,28.91,NA,13.9,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-02,2032,215,1.312562,NA,29.27,NA,16.89,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-03,2032,216,1.23065,NA,29.07,NA,15.25,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-04,2032,217,1.156778,NA,29.09,NA,16.855,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-05,2032,218,1.089836,NA,29.02,NA,16.33,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-06,2032,219,1.017465,NA,28.95,NA,14.49,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-07,2032,220,0.942034,NA,29.08,NA,13.33,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-08,2032,221,0.887151,NA,29.08,NA,16.665,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-09,2032,222,0.831632,NA,28.62,NA,14.81,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-10,2032,223,0.770721,NA,28.4,NA,13.495,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-11,2032,224,0.703283,NA,28.44,NA,12.555,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-12,2032,225,0.630968,NA,28.07,NA,11.865,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-13,2032,226,0.604326,NA,27.48,NA,16.915,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-14,2032,227,0.572539,NA,27.05,NA,15.03,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-15,2032,228,0.533647,NA,26.84,NA,13.46,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-16,2032,229,0.48578,NA,26.64,NA,12.34,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-17,2032,230,0.434888,NA,26.41,NA,11.65,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-18,2032,231,0.384491,NA,26.23,NA,11.04,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-19,2032,232,0.337228,NA,26,NA,10.56,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-20,2032,233,0.294285,NA,25.99,NA,10.15,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-21,2032,234,0.255746,NA,26,NA,9.785,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-22,2032,235,0.221712,NA,26.09,NA,9.625,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-23,2032,236,0.196199,NA,26.19,NA,11.365,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-24,2032,237,0.170451,NA,26,NA,10.075,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-25,2032,238,0.147509,NA,25.75,NA,9.645,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-26,2032,239,0.127057,NA,25.49,NA,9.58,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-27,2032,240,0.109288,NA,25.48,NA,9.485,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-28,2032,241,0.093798,NA,25.33,NA,9.385,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-29,2032,242,0.080503,NA,25.12,NA,9.34,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-30,2032,243,0.090404,NA,24.83,NA,13.445,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-08-31,2032,244,1.633832,NA,24.74,NA,16.505,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-01,2032,245,1.438718,NA,24.56,NA,16.68,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-02,2032,246,1.287837,NA,24.3,NA,16.125,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-03,2032,247,1.140442,NA,23.79,NA,13.845,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-04,2032,248,0.99959,NA,23.62,NA,12.21,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-05,2032,249,0.870998,NA,23.91,NA,11.145,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-06,2032,250,0.763683,NA,24.1,NA,10.47,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-07,2032,251,0.690814,NA,24.41,NA,10,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-08,2032,252,0.607729,NA,24.93,NA,9.685,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-09,2032,253,0.536334,NA,25.22,NA,9.625,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-10,2032,254,0.468865,NA,25.31,NA,9.685,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-11,2032,255,0.426746,NA,25.26,NA,9.62,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-12,2032,256,0.368217,NA,25.27,NA,9.555,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-13,2032,257,0.316376,NA,25.31,NA,9.49,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-14,2032,258,0.271343,NA,25.23,NA,9.435,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-15,2032,259,0.231837,NA,24.92,NA,9.375,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-16,2032,260,0.19784,NA,24.66,NA,9.35,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-17,2032,261,0.168563,NA,24.62,NA,9.335,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-18,2032,262,0.143237,NA,24.81,NA,9.32,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-19,2032,263,0.121518,NA,25.08,NA,9.305,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-20,2032,264,0.103073,NA,24.87,NA,9.29,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-21,2032,265,0.087467,NA,25.2,NA,9.275,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-22,2032,266,0.106795,NA,25.23,NA,15.675,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-23,2032,267,0.110077,NA,24.67,NA,13.925,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-24,2032,268,0.099702,NA,24.05,NA,11.395,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-25,2032,269,0.087573,NA,23.93,NA,10.195,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-26,2032,270,0.07637,NA,24.06,NA,9.685,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-27,2032,271,0.066551,NA,24.1,NA,9.65,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-28,2032,272,0.057486,NA,23.83,NA,9.625,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-29,2032,273,0.049652,NA,23.53,NA,9.585,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-09-30,2032,274,0.862915,NA,23.56,NA,9.545,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-01,2032,275,0.818082,NA,23.46,NA,9.5,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-02,2032,276,0.786634,NA,22.7,NA,9.47,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-03,2032,277,0.757169,NA,22.04,NA,9.435,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-04,2032,278,0.742372,NA,21.95,NA,13.56,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-05,2032,279,0.638318,NA,21.89,NA,10.96,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2032-10-06,2032,280,0.558701,NA,21.8,NA,9.91,"Daycent","5_52",5,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
