"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"2003",NA,NA,"6.3964152345666","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.3963820143669","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.3963487371458","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.396315411693","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.3962722618497","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.3962163482578","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.396158708877","Millennial","4_54","4","5","4"
"2003",NA,NA,"6.3960995767435","Millennial","4_54","4","5","4"
"2004",NA,NA,"6.3621883983682","Millennial","4_54","4","5","4"
"2005",NA,NA,"6.3236440124058","Millennial","4_54","4","5","4"
"2006",NA,NA,"6.1197622002847","Millennial","4_54","4","5","4"
"2007",NA,NA,"5.9811161728671","Millennial","4_54","4","5","4"
"2008",NA,NA,"5.4915302366415","Millennial","4_54","4","5","4"
"2009",NA,NA,"5.05845001122211","Millennial","4_54","4","5","4"
"2010",NA,NA,"4.7679712451501","Millennial","4_54","4","5","4"
"2011",NA,NA,"4.5472115289474","Millennial","4_54","4","5","4"
"2012",NA,NA,"4.388139311912","Millennial","4_54","4","5","4"
"2013",NA,NA,"4.2231806179947","Millennial","4_54","4","5","4"
"2014",NA,NA,"4.3051939616814","Millennial","4_54","4","5","4"
"2015",NA,NA,"4.0460546518985","Millennial","4_54","4","5","4"
"2016",NA,NA,"3.793135784791","Millennial","4_54","4","5","4"
"2017",NA,NA,"3.470602817106","Millennial","4_54","4","5","4"
"2018",NA,NA,"3.35310610210581","Millennial","4_54","4","5","4"
"2019",NA,NA,"3.1351866547733","Millennial","4_54","4","5","4"
"2020",NA,NA,"3.0041435430417","Millennial","4_54","4","5","4"
"2021",NA,NA,"2.79201879663511","Millennial","4_54","4","5","4"
"2022",NA,NA,"2.7228192209555","Millennial","4_54","4","5","4"
"2023",NA,NA,"2.4313472281707","Millennial","4_54","4","5","4"
"2024",NA,NA,"2.1758887232484","Millennial","4_54","4","5","4"
"2025",NA,NA,"2.1283771936096","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8683581918724","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8682162194223","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.868075882503","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8679370686685","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8677980080496","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8676585753978","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8675204010389","Millennial","4_54","4","5","4"
"2026",NA,NA,"1.8673834416151","Millennial","4_54","4","5","4"
"2027",NA,NA,"1.9245519668428","Millennial","4_54","4","5","4"
"2028",NA,NA,"1.6545553045786","Millennial","4_54","4","5","4"
"2029",NA,NA,"1.6825168967006","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5047370462022","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5046348185176","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5045346518055","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.50443627458939","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.50434003282381","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5042457968831","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5041528735903","Millennial","4_54","4","5","4"
"2030",NA,NA,"1.5040611292121","Millennial","4_54","4","5","4"
"2031",NA,NA,"1.4251796197216","Millennial","4_54","4","5","4"
"2032",NA,NA,"1.1294211741574","Millennial","4_54","4","5","4"
"2033",NA,NA,"1.2005267154051","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.926377251578202","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.926256697167901","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.926136897364501","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.926017857915596","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.925896383295097","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.925772186856896","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.925648449683301","Millennial","4_54","4","5","4"
"2034",NA,NA,"0.925525223803405","Millennial","4_54","4","5","4"
"2035",NA,NA,"0.973293290477002","Millennial","4_54","4","5","4"
"2036",NA,NA,"0.7020079020282","Millennial","4_54","4","5","4"
"2037",NA,NA,"0.664777680341402","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405798802142698","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405661591713802","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405525993684599","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405391849355702","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405265089148401","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405145989251999","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.405028749864101","Millennial","4_54","4","5","4"
"2038",NA,NA,"0.404913150517402","Millennial","4_54","4","5","4"
"2039",NA,NA,"0.449669677928398","Millennial","4_54","4","5","4"
"2040",NA,NA,"0.185478436783001","Millennial","4_54","4","5","4"
"2041",NA,NA,"0.1049661355013","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.132746128869897","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.132833302731598","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.132919162875098","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.133003825367503","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.133087128285702","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.133169104119204","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.133250061558698","Millennial","4_54","4","5","4"
"2042",NA,NA,"-0.133330075827296","Millennial","4_54","4","5","4"
"2043",NA,NA,"-0.0214359814021989","Millennial","4_54","4","5","4"
"2044",NA,NA,"-0.2606366677743","Millennial","4_54","4","5","4"
"2045",NA,NA,"-0.119705329389696","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417151445016103","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417266812399099","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417379725504603","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417490524107201","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417599596417702","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.4177071120546","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417813113462095","Millennial","4_54","4","5","4"
"2046",NA,NA,"-0.417917761947699","Millennial","4_54","4","5","4"
"2047",NA,NA,"-0.374955596832002","Millennial","4_54","4","5","4"
"2048",NA,NA,"-0.495487753987398","Millennial","4_54","4","5","4"
"2049",NA,NA,"-0.492486237019101","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.694644085582702","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.694738772615501","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.694832047250401","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.694924025876595","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.695019929923703","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.695120383931297","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.695220299503596","Millennial","4_54","4","5","4"
"2050",NA,NA,"-0.6953196537305","Millennial","4_54","4","5","4"
