"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2010-10-25,2010,298,0.18701,NA,18.76,NA,15.025,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-26,2010,299,0.169321,NA,17.8,NA,14.485,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-27,2010,300,0.153298,NA,17.33,NA,14.005,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-28,2010,301,0.137193,NA,16.3,NA,13.605,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-29,2010,302,0.125478,NA,16.04,NA,13.185,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-30,2010,303,0.113844,NA,16.72,NA,12.715,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-10-31,2010,304,0.103301,NA,17.09,NA,12.29,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-01,2010,305,0.445362,NA,16.26,NA,11.975,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-02,2010,306,0.395597,NA,15.99,NA,11.665,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-03,2010,307,0.345925,NA,15.68,NA,11.35,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-04,2010,308,0.305374,NA,14.9,NA,11.075,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-05,2010,309,0.290467,NA,14.34,NA,10.815,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-06,2010,310,0.279708,NA,14.39,NA,10.555,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-07,2010,311,0.262041,NA,14.68,NA,10.3,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-08,2010,312,0.23932,NA,14.68,NA,10.065,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-09,2010,313,0.223705,NA,15.03,NA,9.84,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-10,2010,314,0.205002,NA,14.14,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-11,2010,315,0.200416,NA,14.3,NA,9.705,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-12,2010,316,0.190852,NA,13.15,NA,12.02,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-13,2010,317,0.186916,NA,12.24,NA,10.685,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-14,2010,318,0.184759,NA,11.88,NA,10.13,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-15,2010,319,0.18227,NA,11.72,NA,9.8,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-16,2010,320,0.17948,NA,11.43,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-17,2010,321,0.177101,NA,11.02,NA,9.715,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-18,2010,322,0.175054,NA,10.39,NA,9.695,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-19,2010,323,0.173329,NA,10.82,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-20,2010,324,0.163934,NA,11.54,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-21,2010,325,0.163866,NA,12.46,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-22,2010,326,0.163803,NA,12.57,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-23,2010,327,0.163756,NA,11.7,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-24,2010,328,0.163687,NA,12.61,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-25,2010,329,0.163649,NA,10.92,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-26,2010,330,0.163619,NA,9.5,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-27,2010,331,0.163586,NA,9.21,NA,9.68,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-28,2010,332,0.163548,NA,9.73,NA,9.675,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-29,2010,333,0.163513,NA,9.33,NA,9.675,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-11-30,2010,334,0.163484,NA,8.27,NA,9.675,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-01,2010,335,0.457097,NA,8.35,NA,9.675,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-02,2010,336,0.457578,NA,8.81,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-03,2010,337,0.458047,NA,9.33,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-04,2010,338,0.458525,NA,8.88,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-05,2010,339,0.459016,NA,7.96,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-06,2010,340,0.459509,NA,7.24,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-07,2010,341,0.459992,NA,7.5,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-08,2010,342,0.460475,NA,7.3,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-09,2010,343,0.460939,NA,8.04,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-10,2010,344,0.461399,NA,8.23,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-11,2010,345,0.461867,NA,7.82,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-12,2010,346,0.462346,NA,6.73,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-13,2010,347,0.462809,NA,7.37,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-14,2010,348,0.46326,NA,7.84,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-15,2010,349,0.463693,NA,8.63,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-16,2010,350,0.464143,NA,7.96,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-17,2010,351,0.464606,NA,6.99,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-18,2010,352,0.465065,NA,6.76,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-19,2010,353,0.465498,NA,7.82,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-20,2010,354,0.465897,NA,9.08,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-21,2010,355,0.466302,NA,9.28,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-22,2010,356,0.466732,NA,8.39,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-23,2010,357,0.467164,NA,8.03,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-24,2010,358,0.467602,NA,7.46,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-25,2010,359,0.468046,NA,6.62,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-26,2010,360,0.468492,NA,6.02,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-27,2010,361,0.46893,NA,6.17,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-28,2010,362,0.469363,NA,6.33,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-29,2010,363,0.469784,NA,6.74,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-30,2010,364,0.470182,NA,7.86,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2010-12-31,2010,365,0.470605,NA,6.84,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-01,2011,1,0.88506,NA,5.42,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-02,2011,2,0.885757,NA,4.56,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-03,2011,3,0.886438,NA,4.86,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-04,2011,4,0.887121,NA,4.47,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-05,2011,5,0.887783,NA,5.11,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-06,2011,6,0.888446,NA,4.96,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-07,2011,7,0.889099,NA,5.18,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-08,2011,8,0.889758,NA,4.8,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-09,2011,9,0.890407,NA,4.99,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-10,2011,10,0.891077,NA,3.86,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-11,2011,11,0.891757,NA,2.52,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-12,2011,12,0.89243,NA,2.32,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-13,2011,13,0.893096,NA,2.47,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-14,2011,14,0.893745,NA,3.04,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-15,2011,15,0.894385,NA,3.36,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-16,2011,16,0.895015,NA,3.81,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-17,2011,17,0.895616,NA,4.84,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-18,2011,18,0.896204,NA,5.44,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-19,2011,19,0.896771,NA,6.12,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-20,2011,20,0.897386,NA,4.82,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-21,2011,21,0.897989,NA,4.84,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-22,2011,22,0.898586,NA,4.89,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-23,2011,23,0.899175,NA,5.08,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-24,2011,24,0.899763,NA,5.04,NA,9.67,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-25,2011,25,0.894679,NA,4.3,NA,11.02,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-26,2011,26,0.893874,NA,4.12,NA,9.755,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-27,2011,27,0.894432,NA,4.39,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-28,2011,28,0.894989,NA,5.13,NA,9.72,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-29,2011,29,0.895534,NA,5.58,NA,9.715,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-30,2011,30,0.896087,NA,5.42,NA,9.715,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-01-31,2011,31,0.896652,NA,4.93,NA,9.71,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-01,2011,32,1.240319,NA,3.89,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-02,2011,33,1.241284,NA,3.15,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-03,2011,34,1.242246,NA,2.74,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-04,2011,35,1.243043,NA,1.62,NA,9.71,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-05,2011,36,1.243787,NA,2.97,NA,9.71,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-06,2011,37,1.230613,NA,2.92,NA,12.21,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-07,2011,38,1.174057,NA,2.86,NA,31.79,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-08,2011,39,1.151706,NA,1.94,NA,28.055,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-09,2011,40,1.138878,NA,0.55,NA,25.685,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-10,2011,41,1.125972,NA,0.28,NA,19.995,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-11,2011,42,1.114759,NA,0.96,NA,15.63,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-12,2011,43,1.109062,NA,2.1,NA,12.685,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-13,2011,44,1.108313,NA,3.7,NA,10.855,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-14,2011,45,1.108735,NA,4.86,NA,10.16,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-15,2011,46,1.109351,NA,5.77,NA,9.82,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-16,2011,47,1.109908,NA,6.86,NA,9.79,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-17,2011,48,1.110331,NA,8.32,NA,9.775,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-18,2011,49,1.110783,NA,8.68,NA,9.76,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-19,2011,50,1.11117,NA,9.38,NA,9.755,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-20,2011,51,1.11145,NA,10.19,NA,9.75,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-21,2011,52,1.111917,NA,9.53,NA,9.745,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-22,2011,53,1.112463,NA,8.71,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-23,2011,54,1.112849,NA,9.82,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-24,2011,55,1.11329,NA,9.73,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-25,2011,56,1.11384,NA,8.71,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-26,2011,57,1.114323,NA,9.17,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-27,2011,58,1.114625,NA,10.39,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-02-28,2011,59,1.115091,NA,9.69,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-01,2011,60,1.784137,NA,9.93,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-02,2011,61,1.784643,NA,10.83,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-03,2011,62,1.784934,NA,11.62,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-04,2011,63,1.727838,NA,11.55,NA,13.83,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-05,2011,64,1.716844,NA,10.48,NA,11.055,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-06,2011,65,1.71714,NA,10.52,NA,9.82,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-07,2011,66,1.717585,NA,11.36,NA,9.775,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-08,2011,67,1.718171,NA,11.19,NA,9.76,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-09,2011,68,1.718885,NA,10.59,NA,9.75,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-10,2011,69,1.719517,NA,10.84,NA,9.745,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-11,2011,70,1.719689,NA,12.16,NA,9.745,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-12,2011,71,1.719916,NA,12.42,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-13,2011,72,1.720206,NA,12.47,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-14,2011,73,1.720762,NA,11.76,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-15,2011,74,1.721081,NA,12.34,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-16,2011,75,1.720752,NA,13.55,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-17,2011,76,1.719621,NA,15,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-18,2011,77,1.718853,NA,15.02,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-19,2011,78,1.613504,NA,14.94,NA,15.42,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-20,2011,79,1.342411,NA,15.84,NA,15.17,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-21,2011,80,1.339076,NA,16.45,NA,12.61,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-22,2011,81,1.33941,NA,16.52,NA,11.6,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-23,2011,82,1.339302,NA,15.98,NA,10.675,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-24,2011,83,1.339132,NA,16.04,NA,9.97,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-25,2011,84,1.339169,NA,16.3,NA,9.905,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-26,2011,85,1.339113,NA,16.43,NA,9.865,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-27,2011,86,1.339349,NA,15.59,NA,9.835,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-28,2011,87,1.339753,NA,14.8,NA,9.81,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-29,2011,88,1.340334,NA,13.58,NA,9.79,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-30,2011,89,1.340831,NA,13.63,NA,9.78,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-03-31,2011,90,1.341046,NA,14.48,NA,9.77,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-01,2011,91,2.007764,NA,15.54,NA,9.765,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-02,2011,92,2.00682,NA,16.71,NA,9.76,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-03,2011,93,2.00555,NA,18.12,NA,9.75,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-04,2011,94,2.00549,NA,16.26,NA,9.745,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-05,2011,95,2.004749,NA,16.92,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-06,2011,96,2.003526,NA,18.25,NA,9.74,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-07,2011,97,2.002231,NA,18.95,NA,9.735,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-08,2011,98,2.000958,NA,19.2,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-09,2011,99,1.999551,NA,20.16,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-10,2011,100,1.998284,NA,19.77,NA,9.73,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2011-04-11,2011,101,1.997284,NA,18.96,NA,9.725,"Daycent","4_55",4,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
