"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1993",NA,NA,"7.7815748497846","Millennial","1_8","1","8",""
"1994",NA,NA,"7.5197479713768","Millennial","1_8","1","8",""
"1995",NA,NA,"7.1749601851176","Millennial","1_8","1","8",""
"1996",NA,NA,"6.8799044288552","Millennial","1_8","1","8",""
"1997",NA,NA,"6.6470514079419","Millennial","1_8","1","8",""
"1998",NA,NA,"6.439339412935","Millennial","1_8","1","8",""
"1999",NA,NA,"6.3269003344781","Millennial","1_8","1","8",""
"2000",NA,NA,"6.27790575771279","Millennial","1_8","1","8",""
"2001",NA,NA,"6.2326653040926","Millennial","1_8","1","8",""
"2002",NA,NA,"6.2172285640951","Millennial","1_8","1","8",""
"2003",NA,NA,"6.1500732549656","Millennial","1_8","1","8",""
"2004",NA,NA,"6.1862591746727","Millennial","1_8","1","8",""
"2005",NA,NA,"6.01291268363151","Millennial","1_8","1","8",""
"2006",NA,NA,"6.5410879114039","Millennial","1_8","1","8",""
"2007",NA,NA,"6.3618462306503","Millennial","1_8","1","8",""
"2008",NA,NA,"5.9644662399488","Millennial","1_8","1","8",""
"2009",NA,NA,"5.9016072076172","Millennial","1_8","1","8",""
"2010",NA,NA,"5.57356102239071","Millennial","1_8","1","8",""
"2011",NA,NA,"5.1751439875158","Millennial","1_8","1","8",""
"2012",NA,NA,"5.2966148548561","Millennial","1_8","1","8",""
"2013",NA,NA,"5.1176953931978","Millennial","1_8","1","8",""
"2014",NA,NA,"4.9453524189185","Millennial","1_8","1","8",""
"2015",NA,NA,"4.8406819464666","Millennial","1_8","1","8",""
"2016",NA,NA,"4.668875801723","Millennial","1_8","1","8",""
"2017",NA,NA,"4.5214475827775","Millennial","1_8","1","8",""
"2018",NA,NA,"4.2813628167557","Millennial","1_8","1","8",""
"2019",NA,NA,"4.2894277057575","Millennial","1_8","1","8",""
"2020",NA,NA,"4.0176167608032","Millennial","1_8","1","8",""
"2021",NA,NA,"4.0793594976592","Millennial","1_8","1","8",""
"2022",NA,NA,"3.9146648744925","Millennial","1_8","1","8",""
"2023",NA,NA,"4.0390648805625","Millennial","1_8","1","8",""
"2024",NA,NA,"3.7973749583869","Millennial","1_8","1","8",""
"2025",NA,NA,"3.8358478023309","Millennial","1_8","1","8",""
"2026",NA,NA,"3.7276320036737","Millennial","1_8","1","8",""
"2027",NA,NA,"3.8021233449488","Millennial","1_8","1","8",""
"2028",NA,NA,"3.535104228091","Millennial","1_8","1","8",""
"2029",NA,NA,"3.5770782328318","Millennial","1_8","1","8",""
"2030",NA,NA,"3.4634135855519","Millennial","1_8","1","8",""
"2031",NA,NA,"3.4940884953188","Millennial","1_8","1","8",""
"2032",NA,NA,"3.414712104316","Millennial","1_8","1","8",""
"2033",NA,NA,"3.5086578456788","Millennial","1_8","1","8",""
"2034",NA,NA,"3.3916342601817","Millennial","1_8","1","8",""
"2035",NA,NA,"3.460260165817","Millennial","1_8","1","8",""
"2036",NA,NA,"3.28559960190469","Millennial","1_8","1","8",""
"2037",NA,NA,"3.4998562616416","Millennial","1_8","1","8",""
"2038",NA,NA,"3.45968525904109","Millennial","1_8","1","8",""
"2039",NA,NA,"3.4388952473949","Millennial","1_8","1","8",""
"2040",NA,NA,"3.45253941676641","Millennial","1_8","1","8",""
"2041",NA,NA,"3.34710429203921","Millennial","1_8","1","8",""
"2042",NA,NA,"3.2774584333614","Millennial","1_8","1","8",""
"2043",NA,NA,"3.3399143685855","Millennial","1_8","1","8",""
"2044",NA,NA,"3.2741825272364","Millennial","1_8","1","8",""
"2045",NA,NA,"3.3081069582217","Millennial","1_8","1","8",""
"2046",NA,NA,"3.1330582290154","Millennial","1_8","1","8",""
"2047",NA,NA,"3.2868488048428","Millennial","1_8","1","8",""
"2048",NA,NA,"3.0493263845469","Millennial","1_8","1","8",""
"2049",NA,NA,"3.23494442207191","Millennial","1_8","1","8",""
"2050",NA,NA,"3.1100230393447","Millennial","1_8","1","8",""
