"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2012-08-10,2012,223,1.641119,NA,31.05,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-11,2012,224,1.579615,NA,31.09,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-12,2012,225,1.525152,NA,31.49,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-13,2012,226,1.483938,NA,31.26,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-14,2012,227,1.43896,NA,31.32,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-15,2012,228,1.398304,NA,31.15,NA,9.23,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-16,2012,229,1.358343,NA,30.95,NA,9.36,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-17,2012,230,1.053758,NA,30.16,NA,17.195,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-18,2012,231,0.994177,NA,30.16,NA,15.905,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-19,2012,232,0.939886,NA,29.69,NA,14.745,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-20,2012,233,0.884222,NA,29.52,NA,13.66,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-21,2012,234,0.743305,NA,28.77,NA,17.2,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-22,2012,235,0.724889,NA,28.55,NA,15.835,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-23,2012,236,0.707464,NA,28.56,NA,14.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-24,2012,237,0.635201,NA,28.71,NA,17.095,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-25,2012,238,0.539235,NA,28.97,NA,17.26,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-26,2012,239,0.551455,NA,28.85,NA,16.045,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-27,2012,240,0.555544,NA,28.64,NA,15.07,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-28,2012,241,0.550358,NA,28.32,NA,14.235,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-29,2012,242,0.534874,NA,27.98,NA,13.49,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-30,2012,243,0.509326,NA,27.74,NA,12.795,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-08-31,2012,244,0.475495,NA,27.59,NA,12.17,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-01,2012,245,1.943596,NA,27.81,NA,11.59,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-02,2012,246,1.739495,NA,28.1,NA,11.06,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-03,2012,247,1.551553,NA,28.34,NA,10.595,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-04,2012,248,1.380731,NA,28.82,NA,10.185,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-05,2012,249,1.261824,NA,28.94,NA,9.815,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-06,2012,250,1.216865,NA,28.57,NA,15.265,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-07,2012,251,1.089321,NA,28.58,NA,12.19,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-08,2012,252,0.967939,NA,27.1,NA,10.74,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-09,2012,253,0.909197,NA,26.66,NA,10.075,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-10,2012,254,0.857473,NA,26.52,NA,9.69,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-11,2012,255,0.81214,NA,26.88,NA,9.635,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-12,2012,256,0.770825,NA,26.5,NA,9.62,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-13,2012,257,0.629488,NA,24.87,NA,17.26,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-14,2012,258,0.557623,NA,23.9,NA,17.39,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-15,2012,259,0.519752,NA,23.39,NA,16.315,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-16,2012,260,0.489479,NA,23.46,NA,15.215,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-17,2012,261,0.463747,NA,23.64,NA,14.155,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-18,2012,262,0.435114,NA,23.35,NA,13.275,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-19,2012,263,0.405421,NA,23.91,NA,12.475,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-20,2012,264,0.370657,NA,24.1,NA,11.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-21,2012,265,0.334733,NA,24.46,NA,11.085,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-22,2012,266,0.299436,NA,24.47,NA,10.545,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-23,2012,267,0.266378,NA,24.33,NA,10.095,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-24,2012,268,0.236343,NA,24.63,NA,9.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-25,2012,269,0.209467,NA,24.71,NA,9.66,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-26,2012,270,0.18941,NA,24.48,NA,9.95,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-27,2012,271,0.205486,NA,23.83,NA,17.125,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-28,2012,272,0.209905,NA,23.3,NA,15.85,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-29,2012,273,0.191784,NA,22.76,NA,17.375,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-09-30,2012,274,0.199132,NA,22.65,NA,17.24,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-01,2012,275,0.987688,NA,22.01,NA,16.09,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-02,2012,276,0.895205,NA,21.24,NA,15.145,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-03,2012,277,0.81732,NA,21.7,NA,14.195,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-04,2012,278,0.738682,NA,20.9,NA,13.49,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-05,2012,279,0.663628,NA,20.38,NA,12.81,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-06,2012,280,0.58988,NA,18.85,NA,12.4,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-07,2012,281,0.573139,NA,17.66,NA,12.03,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-08,2012,282,0.564043,NA,17.44,NA,11.55,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-09,2012,283,0.543225,NA,18.6,NA,11.04,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-10,2012,284,0.479906,NA,17.99,NA,10.635,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-11,2012,285,0.462176,NA,18.74,NA,10.3,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-12,2012,286,0.422281,NA,19.48,NA,9.98,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-13,2012,287,0.391366,NA,19.42,NA,13.58,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-14,2012,288,0.331699,NA,19.53,NA,10.585,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-15,2012,289,0.332531,NA,19.6,NA,9.79,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-16,2012,290,0.33336,NA,20.34,NA,9.755,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-17,2012,291,0.334181,NA,20.14,NA,9.74,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-18,2012,292,0.335021,NA,19.12,NA,9.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-19,2012,293,0.335856,NA,18.78,NA,9.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-20,2012,294,0.336663,NA,19.31,NA,9.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-21,2012,295,0.337442,NA,20.24,NA,9.72,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-22,2012,296,0.338214,NA,20.69,NA,9.715,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-23,2012,297,0.338981,NA,20.77,NA,9.715,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-24,2012,298,0.33974,NA,21.12,NA,9.71,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-25,2012,299,0.340532,NA,19.63,NA,9.71,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-26,2012,300,0.341376,NA,17.63,NA,9.71,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-27,2012,301,0.342229,NA,16.16,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-28,2012,302,0.343077,NA,15.57,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-29,2012,303,0.343912,NA,15.78,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-30,2012,304,0.344736,NA,15.97,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-10-31,2012,305,0.345546,NA,16.29,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-01,2012,306,0.678636,NA,16.62,NA,9.705,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-02,2012,307,0.679539,NA,17.06,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-03,2012,308,0.680499,NA,16.5,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-04,2012,309,0.681474,NA,16.08,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-05,2012,310,0.682416,NA,16.31,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-06,2012,311,0.683368,NA,16.13,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-07,2012,312,0.684301,NA,16.22,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-08,2012,313,0.685194,NA,16.62,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-09,2012,314,0.686026,NA,17.26,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-10,2012,315,0.686829,NA,17.73,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-11,2012,316,0.687803,NA,15.64,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-12,2012,317,0.688807,NA,13.83,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-13,2012,318,0.689806,NA,13.2,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-14,2012,319,0.690802,NA,12.7,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-15,2012,320,0.691784,NA,12.86,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-16,2012,321,0.692766,NA,12.6,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-17,2012,322,0.693729,NA,12.94,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-18,2012,323,0.694678,NA,13.35,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-19,2012,324,0.695618,NA,13.5,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-20,2012,325,0.696567,NA,13.12,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-21,2012,326,0.697511,NA,13.03,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-22,2012,327,0.698409,NA,14.02,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-23,2012,328,0.69935,NA,12.9,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-24,2012,329,0.700298,NA,12.25,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-25,2012,330,0.701231,NA,12.39,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-26,2012,331,0.702172,NA,11.72,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-27,2012,332,0.703119,NA,10.62,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-28,2012,333,0.704054,NA,10.96,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-29,2012,334,0.704969,NA,11.69,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-11-30,2012,335,0.705871,NA,12.14,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-01,2012,336,0.982733,NA,12.33,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-02,2012,337,0.9838,NA,12.18,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-03,2012,338,0.984834,NA,12.72,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-04,2012,339,0.985899,NA,12.06,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-05,2012,340,0.986968,NA,11.61,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-06,2012,341,0.988016,NA,11.95,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-07,2012,342,0.989081,NA,11.2,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-08,2012,343,0.990145,NA,10.96,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-09,2012,344,0.991224,NA,9.67,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-10,2012,345,0.992315,NA,7.78,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-11,2012,346,0.9934,NA,7.25,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-12,2012,347,0.994471,NA,7.59,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-13,2012,348,0.994035,NA,7.77,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-14,2012,349,0.99313,NA,9.06,NA,9.7,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-15,2012,350,0.962736,NA,8.97,NA,15.2,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-16,2012,351,0.927942,NA,8.88,NA,12.35,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-17,2012,352,0.899558,NA,8.61,NA,11.005,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-18,2012,353,0.890109,NA,8.63,NA,10.19,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-19,2012,354,0.884504,NA,8.66,NA,9.785,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-20,2012,355,0.880865,NA,7.39,NA,9.765,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-21,2012,356,0.881781,NA,6.88,NA,9.755,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-22,2012,357,0.882689,NA,7,NA,9.745,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-23,2012,358,0.881337,NA,7.64,NA,9.74,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-24,2012,359,0.876386,NA,7.12,NA,9.74,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-25,2012,360,0.875606,NA,5.76,NA,9.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-26,2012,361,0.87649,NA,4.78,NA,9.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-27,2012,362,0.877366,NA,4.62,NA,9.73,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-28,2012,363,0.87824,NA,4.12,NA,9.73,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-29,2012,364,0.879107,NA,3.81,NA,9.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-30,2012,365,0.879967,NA,4.22,NA,9.725,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2012-12-31,2012,366,0.824095,NA,4.96,NA,17.84,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-01,2013,1,1.183719,NA,4.31,NA,16.72,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-02,2013,2,1.178996,NA,4.04,NA,15.575,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-03,2013,3,1.17568,NA,3.63,NA,14.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-04,2013,4,1.173354,NA,3.6,NA,14.24,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-05,2013,5,1.17214,NA,4.08,NA,13.195,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-06,2013,6,1.151929,NA,3.89,NA,12.59,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-07,2013,7,1.152395,NA,4.09,NA,12.12,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-08,2013,8,1.153053,NA,4.24,NA,11.745,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-09,2013,9,1.140141,NA,4.68,NA,11.52,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-10,2013,10,0.921006,NA,5.39,NA,17.26,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-11,2013,11,0.890913,NA,6.04,NA,15.855,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-12,2013,12,0.86143,NA,4.9,NA,15.49,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-13,2013,13,0.861789,NA,3.95,NA,15.375,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-14,2013,14,0.862172,NA,3.2,NA,15.325,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-15,2013,15,0.862579,NA,2.82,NA,15.03,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-16,2013,16,0.863045,NA,2.94,NA,14.345,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-17,2013,17,0.863541,NA,3.77,NA,13.84,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-18,2013,18,0.834626,NA,4.37,NA,13.29,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-19,2013,19,0.806351,NA,4.98,NA,12.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-20,2013,20,0.778623,NA,5.03,NA,12.345,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-21,2013,21,0.751239,NA,4.5,NA,12.505,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-22,2013,22,0.752002,NA,4.91,NA,11.915,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-23,2013,23,0.725293,NA,5.66,NA,11.38,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-24,2013,24,0.699146,NA,6.44,NA,10.915,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-25,2013,25,0.673446,NA,6.47,NA,11.04,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-26,2013,26,0.648223,NA,6.94,NA,10.76,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-27,2013,27,0.62354,NA,8.39,NA,10.47,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-28,2013,28,0.599394,NA,8.88,NA,10.145,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-29,2013,29,0.57575,NA,7.96,NA,10.25,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-30,2013,30,0.552649,NA,6.86,NA,10.285,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-01-31,2013,31,0.553097,NA,6.89,NA,9.94,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-01,2013,32,0.833775,NA,6.66,NA,9.81,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-02,2013,33,0.813853,NA,6.97,NA,9.795,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-03,2013,34,0.780153,NA,7.04,NA,9.78,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-04,2013,35,0.754813,NA,7.73,NA,9.765,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-05,2013,36,0.722868,NA,7.78,NA,9.755,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-06,2013,37,0.697336,NA,8.24,NA,9.74,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2013-02-07,2013,38,0.667155,NA,8.07,NA,9.735,"Daycent","3_8",3,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
