"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2014-10-03,2014,276,0.686143,NA,21.87,NA,13.5,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-04,2014,277,0.597482,NA,21.66,NA,13.215,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-05,2014,278,0.52063,NA,21.69,NA,12.955,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-06,2014,279,0.453818,NA,21.84,NA,12.7,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-07,2014,280,0.395203,NA,21.94,NA,12.445,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-08,2014,281,0.344,NA,22.16,NA,12.21,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-09,2014,282,0.299356,NA,22.53,NA,12.01,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-10,2014,283,0.258369,NA,21.54,NA,11.855,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-11,2014,284,0.222398,NA,20.59,NA,11.71,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-12,2014,285,0.190585,NA,20.8,NA,11.495,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-13,2014,286,0.164213,NA,19.78,NA,16.075,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-14,2014,287,0.14224,NA,19.19,NA,14.155,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-15,2014,288,0.123754,NA,19.13,NA,13.115,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-16,2014,289,0.108153,NA,19.67,NA,12.425,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-17,2014,290,0.093823,NA,19.48,NA,11.965,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-18,2014,291,0.080906,NA,18.95,NA,11.685,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-19,2014,292,0.070192,NA,18.82,NA,11.98,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-20,2014,293,0.060844,NA,18.98,NA,11.505,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-21,2014,294,0.052465,NA,18.95,NA,11.195,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-22,2014,295,0.048666,NA,19.08,NA,15.855,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-23,2014,296,0.045399,NA,19.06,NA,13.985,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-24,2014,297,0.042107,NA,19.28,NA,12.775,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-25,2014,298,0.038294,NA,19.35,NA,12.03,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-26,2014,299,0.034327,NA,19.59,NA,11.505,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-27,2014,300,0.030388,NA,19.64,NA,11.115,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-28,2014,301,0.026282,NA,18.46,NA,10.84,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-29,2014,302,0.022572,NA,17.79,NA,10.585,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-30,2014,303,0.01938,NA,17.71,NA,10.34,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-10-31,2014,304,0.016495,NA,16.88,NA,10.15,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-01,2014,305,0.360644,NA,16.15,NA,9.965,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-02,2014,306,0.306262,NA,16.88,NA,9.815,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-03,2014,307,0.259236,NA,17.22,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-04,2014,308,0.151598,NA,16.09,NA,17.525,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-05,2014,309,0.122303,NA,15.62,NA,17.55,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-06,2014,310,0.105522,NA,15.19,NA,16.715,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-07,2014,311,0.090939,NA,14.96,NA,16.075,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-08,2014,312,0.078719,NA,14.93,NA,15.605,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-09,2014,313,0.068745,NA,15.18,NA,15.135,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-10,2014,314,0.060105,NA,14.99,NA,14.695,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-11,2014,315,0.051693,NA,12.98,NA,14.55,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-12,2014,316,0.051536,NA,11.04,NA,14.655,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-13,2014,317,0.051247,NA,9.73,NA,14.635,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-14,2014,318,0.05101,NA,9.5,NA,14.32,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-15,2014,319,0.051008,NA,10.3,NA,13.94,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-16,2014,320,0.043616,NA,8.75,NA,13.85,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-17,2014,321,0.043379,NA,7.62,NA,14.575,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-18,2014,322,0.043194,NA,7.66,NA,14.01,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-19,2014,323,0.043127,NA,8.21,NA,13.66,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-20,2014,324,0.03705,NA,8.77,NA,13.36,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-21,2014,325,0.031914,NA,8.96,NA,13.105,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-22,2014,326,0.027739,NA,9.87,NA,12.89,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-23,2014,327,0.024105,NA,9.81,NA,12.7,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-24,2014,328,0.020859,NA,9.04,NA,12.565,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-25,2014,329,0.018054,NA,8.65,NA,12.42,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-26,2014,330,0.015713,NA,8.95,NA,12.28,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-27,2014,331,0.013668,NA,8.68,NA,12.12,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-28,2014,332,0.011988,NA,9.46,NA,11.895,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-29,2014,333,0.0097,NA,10.22,NA,10.62,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-11-30,2014,334,0.009697,NA,10.31,NA,10.09,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-01,2014,335,0.297469,NA,8.18,NA,10.55,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-02,2014,336,0.297395,NA,8.1,NA,10.2,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-03,2014,337,0.297329,NA,8.92,NA,9.89,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-04,2014,338,0.29727,NA,8.84,NA,9.845,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-05,2014,339,0.297204,NA,9.45,NA,9.78,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-06,2014,340,0.297143,NA,9.36,NA,9.77,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-07,2014,341,0.29708,NA,9.58,NA,9.765,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-08,2014,342,0.29702,NA,9.5,NA,9.76,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-09,2014,343,0.296959,NA,9.54,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-10,2014,344,0.296892,NA,9.96,NA,9.75,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-11,2014,345,0.296823,NA,10.16,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-12,2014,346,0.296745,NA,10.65,NA,9.74,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-13,2014,347,0.296659,NA,11.16,NA,9.74,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-14,2014,348,0.29658,NA,11.03,NA,9.735,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-15,2014,349,0.296522,NA,10.09,NA,9.735,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-16,2014,350,0.296472,NA,9.2,NA,9.73,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-17,2014,351,0.296415,NA,9.38,NA,9.73,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-18,2014,352,0.296365,NA,8.87,NA,9.73,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-19,2014,353,0.296317,NA,8.51,NA,9.73,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-20,2014,354,0.296268,NA,8.45,NA,9.725,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-21,2014,355,0.296211,NA,8.93,NA,9.725,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-22,2014,356,0.296156,NA,8.95,NA,9.725,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-23,2014,357,0.29356,NA,8.31,NA,12.14,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-24,2014,358,0.292702,NA,7.39,NA,10.635,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-25,2014,359,0.292644,NA,7.78,NA,9.95,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-26,2014,360,0.292595,NA,7.7,NA,9.785,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-27,2014,361,0.292297,NA,6.37,NA,10.45,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-28,2014,362,0.292257,NA,5.93,NA,9.78,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-29,2014,363,0.292217,NA,6.22,NA,9.765,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-30,2014,364,0.292185,NA,4.52,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2014-12-31,2014,365,0.292149,NA,4.32,NA,9.905,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-01,2015,1,0.68299,NA,4.26,NA,9.97,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-02,2015,2,0.683644,NA,4.24,NA,10.01,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-03,2015,3,0.682051,NA,4.24,NA,10.05,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-04,2015,4,0.681175,NA,4.04,NA,11.295,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-05,2015,5,0.678182,NA,4.19,NA,28.06,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-06,2015,6,0.667697,NA,4.69,NA,20.27,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-07,2015,7,0.661021,NA,3.82,NA,17.025,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-08,2015,8,0.656767,NA,3.7,NA,14.425,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-09,2015,9,0.654423,NA,3.51,NA,13.5,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-10,2015,10,0.653375,NA,3.4,NA,12.715,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-11,2015,11,0.653563,NA,4.36,NA,11.44,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-12,2015,12,0.6538,NA,3.92,NA,11.49,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-13,2015,13,0.654101,NA,3.46,NA,11.39,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-14,2015,14,0.654438,NA,3.55,NA,11.21,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-15,2015,15,0.654905,NA,3.99,NA,10.485,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-16,2015,16,0.655435,NA,4.22,NA,9.97,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-17,2015,17,0.655968,NA,4.88,NA,9.815,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-18,2015,18,0.656494,NA,5.46,NA,9.8,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-19,2015,19,0.657006,NA,6.15,NA,9.785,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-20,2015,20,0.657513,NA,6.58,NA,9.78,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-21,2015,21,0.658032,NA,6.16,NA,9.775,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-22,2015,22,0.656258,NA,5.21,NA,9.96,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-23,2015,23,0.656832,NA,4.6,NA,10.035,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-24,2015,24,0.637772,NA,4.86,NA,17.79,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-25,2015,25,0.632178,NA,5.52,NA,15.175,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-26,2015,26,0.629342,NA,6.35,NA,12.72,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-27,2015,27,0.628885,NA,7.22,NA,11.27,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-28,2015,28,0.629174,NA,8.14,NA,10.255,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-29,2015,29,0.629568,NA,7.96,NA,10.215,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-30,2015,30,0.629966,NA,7.37,NA,10.355,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-01-31,2015,31,0.620512,NA,7.07,NA,15.725,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-01,2015,32,0.867679,NA,6.75,NA,17.15,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-02,2015,33,0.865076,NA,6.5,NA,15.69,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-03,2015,34,0.862824,NA,7.17,NA,13.99,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-04,2015,35,0.861416,NA,7.36,NA,12.87,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-05,2015,36,0.86042,NA,6.51,NA,12.815,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-06,2015,37,0.86016,NA,7.73,NA,11.3,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-07,2015,38,0.860302,NA,9.06,NA,10.465,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-08,2015,39,0.860718,NA,9.84,NA,10.06,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-09,2015,40,0.861227,NA,10.01,NA,9.875,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-10,2015,41,0.86167,NA,10.8,NA,9.84,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-11,2015,42,0.862246,NA,9.83,NA,9.86,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-12,2015,43,0.862865,NA,8.95,NA,9.8,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-13,2015,44,0.863444,NA,9.46,NA,9.79,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-14,2015,45,0.863975,NA,10.16,NA,9.78,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-15,2015,46,0.864514,NA,10.23,NA,9.775,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-16,2015,47,0.865142,NA,8.72,NA,9.765,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-17,2015,48,0.865775,NA,8.07,NA,9.76,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-18,2015,49,0.86639,NA,8.22,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-19,2015,50,0.866955,NA,9.13,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-20,2015,51,0.867458,NA,10.14,NA,9.75,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-21,2015,52,0.868007,NA,9.86,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-22,2015,53,0.868637,NA,7.88,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-23,2015,54,0.869341,NA,6.59,NA,9.875,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-24,2015,55,0.869971,NA,6.28,NA,9.895,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-25,2015,56,0.870573,NA,7.2,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-26,2015,57,0.863751,NA,6.36,NA,12.825,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-27,2015,58,0.859579,NA,5.32,NA,11.825,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-02-28,2015,59,0.858001,NA,4.7,NA,11.51,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-01,2015,60,1.486506,NA,4.5,NA,12.045,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-02,2015,61,1.480822,NA,4.5,NA,12.82,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-03,2015,62,1.479423,NA,6.3,NA,10.575,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-04,2015,63,1.48041,NA,5.84,NA,9.89,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-05,2015,64,1.471256,NA,4.94,NA,13.39,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-06,2015,65,1.469059,NA,5.71,NA,10.805,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-07,2015,66,1.470013,NA,6.65,NA,9.84,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-08,2015,67,1.470882,NA,8.08,NA,9.795,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-09,2015,68,1.471786,NA,8.2,NA,9.78,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-10,2015,69,1.4726,NA,9.21,NA,9.77,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-11,2015,70,1.47332,NA,10.13,NA,9.76,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-12,2015,71,1.474028,NA,10.58,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-13,2015,72,1.474609,NA,11.37,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-14,2015,73,1.475201,NA,11.66,NA,9.75,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-15,2015,74,1.475839,NA,11.69,NA,9.75,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-16,2015,75,1.476166,NA,12.75,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-17,2015,76,1.476732,NA,12.43,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-18,2015,77,1.477219,NA,12.73,NA,9.74,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-19,2015,78,1.476,NA,13.72,NA,9.73,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-20,2015,79,1.47653,NA,13.17,NA,9.69,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-21,2015,80,1.477036,NA,13.23,NA,9.685,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-22,2015,81,1.476989,NA,14.57,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-23,2015,82,1.476682,NA,15.62,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-24,2015,83,1.476332,NA,16.18,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-25,2015,84,1.475929,NA,16.68,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-26,2015,85,1.476105,NA,15.53,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-27,2015,86,1.475993,NA,15.98,NA,9.675,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-28,2015,87,1.475598,NA,16.86,NA,9.675,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-29,2015,88,1.475132,NA,17.43,NA,9.675,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-30,2015,89,1.474766,NA,17.33,NA,9.675,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-03-31,2015,90,1.474242,NA,18.06,NA,9.675,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-01,2015,91,2.090323,NA,18.9,NA,10.025,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-02,2015,92,2.08904,NA,19.38,NA,9.76,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-03,2015,93,2.088328,NA,18.17,NA,9.745,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-04,2015,94,2.088081,NA,17.26,NA,9.74,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-05,2015,95,2.082858,NA,18.28,NA,9.755,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-06,2015,96,2.081827,NA,19.35,NA,9.69,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2015-04-07,2015,97,2.08072,NA,20.31,NA,9.68,"Daycent","4_43",4,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
