"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"2006",NA,NA,"6.3316089288419","Millennial","2_8","2","8",""
"2007",NA,NA,"6.009271510282","Millennial","2_8","2","8",""
"2008",NA,NA,"5.5667726722949","Millennial","2_8","2","8",""
"2009",NA,NA,"5.2590234827894","Millennial","2_8","2","8",""
"2010",NA,NA,"4.8936187897199","Millennial","2_8","2","8",""
"2011",NA,NA,"4.5628730561629","Millennial","2_8","2","8",""
"2012",NA,NA,"4.4453432047097","Millennial","2_8","2","8",""
"2013",NA,NA,"4.3424821136881","Millennial","2_8","2","8",""
"2014",NA,NA,"4.1480223219055","Millennial","2_8","2","8",""
"2015",NA,NA,"3.98984560865","Millennial","2_8","2","8",""
"2016",NA,NA,"3.6488692563703","Millennial","2_8","2","8",""
"2017",NA,NA,"3.4234722869568","Millennial","2_8","2","8",""
"2018",NA,NA,"3.1211818940593","Millennial","2_8","2","8",""
"2019",NA,NA,"3.1184336808626","Millennial","2_8","2","8",""
"2020",NA,NA,"2.81819912434869","Millennial","2_8","2","8",""
"2021",NA,NA,"2.7395342445343","Millennial","2_8","2","8",""
"2022",NA,NA,"2.5372040188241","Millennial","2_8","2","8",""
"2023",NA,NA,"2.5040638884257","Millennial","2_8","2","8",""
"2024",NA,NA,"2.1450013995786","Millennial","2_8","2","8",""
"2025",NA,NA,"2.159291066358","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8221272055666","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8220375813559","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8219502335522","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8218648717857","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8217798058358","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8216948076743","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8216111902831","Millennial","2_8","2","8",""
"2026",NA,NA,"1.8215288301186","Millennial","2_8","2","8",""
"2027",NA,NA,"1.8527045160399","Millennial","2_8","2","8",""
"2028",NA,NA,"1.595295913529","Millennial","2_8","2","8",""
"2029",NA,NA,"1.6211172974007","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3397537988476","Millennial","2_8","2","8",""
"2030",NA,NA,"1.339667657685","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3395831319843","Millennial","2_8","2","8",""
"2030",NA,NA,"1.33950005358381","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3394207592181","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3393451746114","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3392707956304","Millennial","2_8","2","8",""
"2030",NA,NA,"1.3391975131222","Millennial","2_8","2","8",""
"2031",NA,NA,"1.3571973893612","Millennial","2_8","2","8",""
"2032",NA,NA,"1.1966969536152","Millennial","2_8","2","8",""
"2033",NA,NA,"1.2124992912989","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0976257255851","Millennial","2_8","2","8",""
"2034",NA,NA,"1.097545227223","Millennial","2_8","2","8",""
"2034",NA,NA,"1.097464375709","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0973836581488","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0973034594058","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0972242555496","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0971454496585","Millennial","2_8","2","8",""
"2034",NA,NA,"1.0970673887269","Millennial","2_8","2","8",""
"2035",NA,NA,"1.0582664292584","Millennial","2_8","2","8",""
"2036",NA,NA,"0.846529008823296","Millennial","2_8","2","8",""
"2037",NA,NA,"0.844025189425203","Millennial","2_8","2","8",""
"2038",NA,NA,"0.707602062491702","Millennial","2_8","2","8",""
"2038",NA,NA,"0.707504784627396","Millennial","2_8","2","8",""
"2038",NA,NA,"0.707408659210401","Millennial","2_8","2","8",""
"2038",NA,NA,"0.7073136152163","Millennial","2_8","2","8",""
"2038",NA,NA,"0.70722037326","Millennial","2_8","2","8",""
"2038",NA,NA,"0.707128807693095","Millennial","2_8","2","8",""
"2038",NA,NA,"0.707038037729902","Millennial","2_8","2","8",""
"2038",NA,NA,"0.706948040122903","Millennial","2_8","2","8",""
"2039",NA,NA,"0.708482488574901","Millennial","2_8","2","8",""
"2040",NA,NA,"0.4690745093218","Millennial","2_8","2","8",""
"2041",NA,NA,"0.449686110837","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228350083125001","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228281206947997","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228213414682699","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228146711001997","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228080255586704","Millennial","2_8","2","8",""
"2042",NA,NA,"0.228014036505904","Millennial","2_8","2","8",""
"2042",NA,NA,"0.227948584137195","Millennial","2_8","2","8",""
"2042",NA,NA,"0.227883948775499","Millennial","2_8","2","8",""
"2043",NA,NA,"0.311810379232604","Millennial","2_8","2","8",""
"2044",NA,NA,"0.147358385144095","Millennial","2_8","2","8",""
"2045",NA,NA,"0.0655725676381991","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0644259868216039","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0645163334396983","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0646049169478005","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0646919173687976","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0647767942852013","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0648595932470002","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0649410731855014","Millennial","2_8","2","8",""
"2046",NA,NA,"-0.0650213474545964","Millennial","2_8","2","8",""
"2047",NA,NA,"-0.0560170559996038","Millennial","2_8","2","8",""
"2048",NA,NA,"-0.209910147938096","Millennial","2_8","2","8",""
"2049",NA,NA,"-0.171114620325504","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332841106396302","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332849657680299","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332858275955303","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332867102880201","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332877824468603","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332890823131699","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332903744282902","Millennial","2_8","2","8",""
"2050",NA,NA,"-0.332916758847702","Millennial","2_8","2","8",""
