"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1977",NA,NA,"12.8247211676901","Millennial","3_51","3","5","1"
"1978",NA,NA,"12.5347358619792","Millennial","3_51","3","5","1"
"1979",NA,NA,"12.189067871691","Millennial","3_51","3","5","1"
"1980",NA,NA,"11.7718347027029","Millennial","3_51","3","5","1"
"1981",NA,NA,"11.3624616324719","Millennial","3_51","3","5","1"
"1982",NA,NA,"10.9167495943071","Millennial","3_51","3","5","1"
"1983",NA,NA,"10.6239834704505","Millennial","3_51","3","5","1"
"1984",NA,NA,"10.3992537019138","Millennial","3_51","3","5","1"
"1985",NA,NA,"10.1912694240946","Millennial","3_51","3","5","1"
"1986",NA,NA,"9.9732746289874","Millennial","3_51","3","5","1"
"1987",NA,NA,"9.6373178734327","Millennial","3_51","3","5","1"
"1988",NA,NA,"9.2650564813231","Millennial","3_51","3","5","1"
"1989",NA,NA,"9.0347718122486","Millennial","3_51","3","5","1"
"1990",NA,NA,"8.8030141674928","Millennial","3_51","3","5","1"
"1991",NA,NA,"8.4119836612981","Millennial","3_51","3","5","1"
"1992",NA,NA,"8.0984075000567","Millennial","3_51","3","5","1"
"1993",NA,NA,"7.7815748497846","Millennial","3_51","3","5","1"
"1994",NA,NA,"7.5197479713768","Millennial","3_51","3","5","1"
"1995",NA,NA,"7.1749601851176","Millennial","3_51","3","5","1"
"1996",NA,NA,"6.8799044288552","Millennial","3_51","3","5","1"
"1997",NA,NA,"6.6470514079419","Millennial","3_51","3","5","1"
"1998",NA,NA,"6.439339412935","Millennial","3_51","3","5","1"
"1999",NA,NA,"6.3269003344781","Millennial","3_51","3","5","1"
"2000",NA,NA,"6.27790575771279","Millennial","3_51","3","5","1"
"2001",NA,NA,"6.2326653040926","Millennial","3_51","3","5","1"
"2002",NA,NA,"6.2172285640951","Millennial","3_51","3","5","1"
"2003",NA,NA,"6.1500732549656","Millennial","3_51","3","5","1"
"2004",NA,NA,"6.17746345753211","Millennial","3_51","3","5","1"
"2005",NA,NA,"6.8970487684949","Millennial","3_51","3","5","1"
"2006",NA,NA,"6.954393439642","Millennial","3_51","3","5","1"
"2007",NA,NA,"7.3503294022202","Millennial","3_51","3","5","1"
"2008",NA,NA,"6.72075922895","Millennial","3_51","3","5","1"
"2009",NA,NA,"6.4658070182095","Millennial","3_51","3","5","1"
"2010",NA,NA,"6.3175855975862","Millennial","3_51","3","5","1"
"2011",NA,NA,"6.2104188287885","Millennial","3_51","3","5","1"
"2012",NA,NA,"6.28360895879791","Millennial","3_51","3","5","1"
"2013",NA,NA,"6.3059714584582","Millennial","3_51","3","5","1"
"2014",NA,NA,"6.7343229521973","Millennial","3_51","3","5","1"
"2015",NA,NA,"6.6149209796584","Millennial","3_51","3","5","1"
"2016",NA,NA,"6.545863112197","Millennial","3_51","3","5","1"
"2017",NA,NA,"6.3742672882563","Millennial","3_51","3","5","1"
"2018",NA,NA,"6.5138228782282","Millennial","3_51","3","5","1"
"2019",NA,NA,"6.5199959742865","Millennial","3_51","3","5","1"
"2020",NA,NA,"6.4735187568971","Millennial","3_51","3","5","1"
"2021",NA,NA,"6.5142815839839","Millennial","3_51","3","5","1"
"2022",NA,NA,"6.5798619496648","Millennial","3_51","3","5","1"
"2023",NA,NA,"6.4018029356983","Millennial","3_51","3","5","1"
"2024",NA,NA,"6.1298906850544","Millennial","3_51","3","5","1"
"2025",NA,NA,"6.2768689029464","Millennial","3_51","3","5","1"
"2026",NA,NA,"6.0914407231515","Millennial","3_51","3","5","1"
"2027",NA,NA,"6.305402647354","Millennial","3_51","3","5","1"
"2028",NA,NA,"6.0967608774983","Millennial","3_51","3","5","1"
"2029",NA,NA,"6.3309689317605","Millennial","3_51","3","5","1"
"2030",NA,NA,"6.0980092587733","Millennial","3_51","3","5","1"
"2031",NA,NA,"6.2760626365552","Millennial","3_51","3","5","1"
"2032",NA,NA,"6.1323294156483","Millennial","3_51","3","5","1"
"2033",NA,NA,"6.09343748409771","Millennial","3_51","3","5","1"
"2034",NA,NA,"5.9840056531111","Millennial","3_51","3","5","1"
"2035",NA,NA,"6.13559175141111","Millennial","3_51","3","5","1"
"2036",NA,NA,"5.8671102130422","Millennial","3_51","3","5","1"
"2037",NA,NA,"6.1958277898439","Millennial","3_51","3","5","1"
"2038",NA,NA,"5.9715932783337","Millennial","3_51","3","5","1"
"2039",NA,NA,"6.3841229459505","Millennial","3_51","3","5","1"
"2040",NA,NA,"6.1439992308049","Millennial","3_51","3","5","1"
"2041",NA,NA,"6.28516715191881","Millennial","3_51","3","5","1"
"2042",NA,NA,"6.0165894353601","Millennial","3_51","3","5","1"
"2043",NA,NA,"6.2510279229905","Millennial","3_51","3","5","1"
"2044",NA,NA,"5.9712352786214","Millennial","3_51","3","5","1"
"2045",NA,NA,"6.0218504128065","Millennial","3_51","3","5","1"
"2046",NA,NA,"5.8333253423886","Millennial","3_51","3","5","1"
"2047",NA,NA,"5.88089425023031","Millennial","3_51","3","5","1"
"2048",NA,NA,"5.6637521132244","Millennial","3_51","3","5","1"
"2049",NA,NA,"5.89778192341451","Millennial","3_51","3","5","1"
"2050",NA,NA,"5.5977003051044","Millennial","3_51","3","5","1"
