"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2007-01-21,2007,21,0.154778,1.09672631578947,3.79,NA,17.885,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-22,2007,22,0.155112,0.351926315789474,3.57,NA,17.675,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-23,2007,23,0.156185,0.235115789473684,3.53,NA,29.96,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-24,2007,24,0.138768,0.733389473684211,3.92,NA,17.95,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-25,2007,25,0.139845,2.09735789473684,4.31,NA,17.83,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-26,2007,26,0.140256,2.7147052631579,4.54,NA,17.95,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-27,2007,27,0.141318,2.15735483870968,4.18,NA,17.845,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-28,2007,28,0.142389,1.35747368421053,4.1,NA,16.62,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-29,2007,29,0.143509,2.48672631578947,4.47,NA,15.61,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-30,2007,30,0.144564,NA,3.79,NA,15.28,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-01-31,2007,31,0.14569,NA,4.35,NA,14.57,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-01,2007,32,0.452628,NA,3.85,NA,14.515,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-02,2007,33,0.45415,NA,3.48,NA,15.11,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-03,2007,34,0.455497,NA,3.88,NA,13.725,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-04,2007,35,0.45682,NA,3.87,NA,13.285,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-05,2007,36,0.458149,NA,4.53,NA,12.355,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-06,2007,37,0.459426,NA,5.94,NA,11.34,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-07,2007,38,0.460561,NA,6.54,NA,10.9,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-08,2007,39,0.461641,NA,5.61,NA,11.395,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-09,2007,40,0.462729,NA,4.68,NA,11.83,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-10,2007,41,0.46382,NA,4.53,NA,11.755,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-11,2007,42,0.464873,NA,5.54,NA,10.99,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-12,2007,43,0.465861,NA,6.64,NA,10.37,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-13,2007,44,0.466803,NA,5.12,NA,10.775,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-14,2007,45,0.467732,NA,3.79,NA,10.935,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-15,2007,46,0.468676,NA,2.56,NA,11.42,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-16,2007,47,0.469573,NA,4.16,NA,10.07,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-17,2007,48,0.460942,NA,4.73,NA,10.005,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-18,2007,49,0.452244,NA,5.16,NA,9.83,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-19,2007,50,0.446433,NA,6.47,NA,9.815,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-20,2007,51,0.434426,NA,7.39,NA,9.8,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-21,2007,52,0.422617,NA,8.04,NA,9.795,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-22,2007,53,0.411009,NA,8.59,NA,9.785,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-23,2007,54,0.399639,NA,9.85,NA,9.78,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-24,2007,55,0.388429,NA,8.81,NA,9.775,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-25,2007,56,0.379705,NA,8.31,NA,9.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-26,2007,57,0.374084,NA,9.47,NA,9.76,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-27,2007,58,0.363401,NA,9.82,NA,9.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-02-28,2007,59,0.352966,NA,10.91,NA,9.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-01,2007,60,0.938979,NA,9.75,NA,9.745,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-02,2007,61,0.929057,NA,8.88,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-03,2007,62,0.924468,NA,7.94,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-04,2007,63,0.921609,NA,7.84,NA,9.73,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-05,2007,64,0.916819,NA,8.22,NA,9.725,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-06,2007,65,0.90654,NA,9.75,NA,9.725,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-07,2007,66,0.877242,NA,10.2,NA,9.72,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-08,2007,67,0.84845,NA,10.72,NA,9.71,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-09,2007,68,0.820257,NA,11.63,NA,9.71,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-10,2007,69,0.791574,NA,12.46,NA,9.71,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-11,2007,70,0.665852,NA,11.95,NA,16.92,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-12,2007,71,0.423243,NA,11.68,NA,17.105,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-13,2007,72,0.41015,NA,12,NA,14.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-14,2007,73,0.39848,NA,12.84,NA,12.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-15,2007,74,0.386974,NA,13.52,NA,11.68,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-16,2007,75,0.373452,NA,12.76,NA,11.645,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-17,2007,76,0.35998,NA,13.93,NA,10.24,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-18,2007,77,0.34648,NA,14.82,NA,9.95,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-19,2007,78,0.333226,NA,15.47,NA,9.91,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-20,2007,79,0.320269,NA,16.26,NA,9.875,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-21,2007,80,0.314092,NA,17.08,NA,13.15,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-22,2007,81,0.307164,NA,16.55,NA,12.995,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-23,2007,82,0.298772,16.7085263157895,17.09,NA,11.505,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-24,2007,83,0.23552,16.1009473684211,17.14,NA,15.975,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-25,2007,84,0.236087,14.9326315789474,16.96,NA,14.045,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-26,2007,85,0.234821,14.7368421052632,16.66,NA,13.24,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-27,2007,86,0.233366,17.3293684210526,17.3,NA,11.73,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-28,2007,87,0.227298,17.0574736842105,17.88,NA,10.585,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-29,2007,88,0.218651,14.5442105263158,17.02,NA,10.4,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-30,2007,89,0.209462,11.0314736842105,15.52,NA,10.85,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-03-31,2007,90,0.200317,11.6489473684211,15.52,NA,9.98,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-01,2007,91,0.786503,13.9627368421053,16.59,NA,9.78,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-02,2007,92,0.748251,16.454,17.81,NA,9.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-03,2007,93,0.710939,17.55,17.74,NA,9.72,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-04,2007,94,0.674599,15.1946315789474,16.55,NA,9.705,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-05,2007,95,0.639465,13.1835789473684,16,NA,9.695,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-06,2007,96,0.605446,8.54422105263158,13.98,NA,9.69,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-07,2007,97,0.572941,4.59943157894737,11.81,NA,10.075,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-08,2007,98,0.55235,3.6762,10.5,NA,10.245,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-09,2007,99,0.549589,6.19638947368421,10.84,NA,15.695,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-10,2007,100,0.550418,12.1570947368421,13.45,NA,10.665,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-11,2007,101,0.551535,13.2206315789474,13.78,NA,9.855,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-12,2007,102,0.552682,13.9244210526316,14.8,NA,9.825,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-13,2007,103,0.553361,12.7191578947368,14.26,NA,10.46,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-14,2007,104,0.554437,9.90313684210526,13.84,NA,9.88,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-15,2007,105,0.555584,13.3819052631579,14.84,NA,9.815,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-16,2007,106,0.556704,14.7337894736842,15.06,NA,9.795,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-17,2007,107,0.553345,14.3008421052632,15.45,NA,15.4,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-18,2007,108,0.557808,15.5906315789474,15.98,NA,11.775,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-19,2007,109,0.559656,16.0647368421053,17.14,NA,9.925,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-20,2007,110,0.561183,18.5255789473684,17.89,NA,9.845,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-21,2007,111,0.562662,19.0163157894737,18.51,NA,9.815,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-22,2007,112,0.5641,17.6687368421053,18.74,NA,9.795,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-23,2007,113,0.565563,18.6122105263158,19.6,NA,9.785,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-24,2007,114,0.566992,19.6452631578947,19.7,NA,9.775,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-25,2007,115,0.568375,17.6341052631579,19.07,NA,9.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-26,2007,116,0.569755,18.3835789473684,18.98,NA,9.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-27,2007,117,0.571166,21.0323157894737,19.73,NA,9.765,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-28,2007,118,0.572586,22.5030526315789,20.34,NA,9.76,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-29,2007,119,0.57742,18.2924210526316,20.26,NA,14.415,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-04-30,2007,120,0.581393,17.3261052631579,20.19,NA,11.03,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-01,2007,121,2.264869,20.1906315789474,20.69,NA,9.85,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-02,2007,122,2.269646,17.1213684210526,20.4,NA,12.955,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-03,2007,123,2.274066,19.0501052631579,21.11,NA,9.855,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-04,2007,124,2.278064,21.2722105263158,22.16,NA,9.775,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-05,2007,125,2.282173,23.2287368421053,23.09,NA,9.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-06,2007,126,2.285788,23.8967368421053,23.19,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-07,2007,127,2.288902,20.83,22.42,NA,9.715,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-08,2007,128,1.56395,16.2917894736842,21.16,NA,16.18,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-09,2007,129,1.345483,14.4963157894737,20.39,NA,16.31,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-10,2007,130,1.382735,18.3014736842105,21.2,NA,12.925,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-11,2007,131,1.41087,19.8441052631579,21.66,NA,11.25,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-12,2007,132,1.421078,21.9941052631579,22.28,NA,10.05,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-13,2007,133,1.428313,22.5852631578947,22.72,NA,9.95,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-14,2007,134,1.434993,23.3365263157895,23.28,NA,9.91,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-15,2007,135,1.439745,21.5135789473684,22.76,NA,9.88,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-16,2007,136,1.443461,19.8664210526316,22.28,NA,9.85,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-17,2007,137,1.446548,18.9483157894737,21.86,NA,9.825,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-18,2007,138,1.02218,15.8841052631579,20.89,NA,16.17,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-19,2007,139,1.05407,16.9392631578947,21.06,NA,13.625,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-20,2007,140,1.087363,18.7267368421053,21.84,NA,11.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-21,2007,141,1.102479,20.5383157894737,22.59,NA,10.39,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-22,2007,142,1.111178,22.8567368421053,23.62,NA,9.95,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-23,2007,143,1.118868,24.3712631578947,24.28,NA,9.91,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-24,2007,144,1.151563,20.9668421052632,23.58,NA,14.575,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-25,2007,145,1.184578,21.5933684210526,23.7,NA,11.58,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-26,2007,146,0.989377,22.7606315789474,24.26,NA,14.52,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-27,2007,147,1.03649,22.0882105263158,24.43,NA,11.78,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-28,2007,148,1.054054,22.9501052631579,24.88,NA,10.255,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-29,2007,149,1.063445,23.21,25.57,NA,9.965,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-30,2007,150,1.070789,24.7406315789474,25.44,NA,9.925,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-05-31,2007,151,1.025244,23.0976842105263,25.77,NA,14.115,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-01,2007,152,2.136691,21.9630526315789,25.84,NA,14.46,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-02,2007,153,2.202639,22.9122105263158,25.99,NA,11.38,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-03,2007,154,1.552528,23.6373684210526,25.98,NA,14.345,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-04,2007,155,1.613351,23.6654736842105,26.22,NA,11.445,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-05,2007,156,1.632259,25.5766315789474,26.6,NA,10.1,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-06,2007,157,1.644097,25.9484210526316,27.42,NA,9.96,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-07,2007,158,1.654203,27.3137894736842,27.91,NA,9.92,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-08,2007,159,1.661429,24.4969473684211,26.82,NA,9.885,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-09,2007,160,1.668615,25.1275789473684,27.52,NA,9.855,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-10,2007,161,1.542154,24.2390526315789,27.46,NA,14.435,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-11,2007,162,1.604959,25.7151578947368,27.75,NA,11.755,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-12,2007,163,1.63279,24.7751578947369,27.8,NA,10.71,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-13,2007,164,1.643815,26.1494736842105,27.92,NA,9.985,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-14,2007,165,1.652671,26.1429473684211,27.91,NA,9.94,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-15,2007,166,1.660306,25.7825263157895,28.04,NA,9.905,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-16,2007,167,1.666725,25.0974736842105,27.86,NA,9.87,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-17,2007,168,1.672567,26.8728421052632,28,NA,9.845,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-18,2007,169,1.678413,29.3451578947368,29.18,NA,9.825,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-19,2007,170,1.683958,30.4185263157895,29.7,NA,9.815,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-20,2007,171,1.690525,29.4832631578948,29.59,NA,9.755,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-21,2007,172,1.695361,30.1695789473684,29.72,NA,9.67,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-22,2007,173,1.699939,30.2947368421052,29.81,NA,9.66,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-23,2007,174,1.705165,30.8881052631579,30.1,NA,9.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-24,2007,175,1.70999,31.0283157894737,30.23,NA,9.75,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-25,2007,176,1.677077,30.2930526315789,30.21,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-26,2007,177,1.664437,30.8510526315789,30.33,NA,13,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-27,2007,178,1.634202,25.5270526315789,29.94,NA,9.94,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-28,2007,179,1.602836,25.4,29.63,NA,9.78,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-29,2007,180,1.571482,26.8255789473684,29.44,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-06-30,2007,181,1.540451,29.4972631578947,29.86,NA,9.71,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-01,2007,182,2.812399,30.6766315789474,30.32,NA,9.69,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-02,2007,183,2.741509,30.1895789473684,30.33,NA,9.68,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-03,2007,184,2.655164,30.7682105263158,30.52,NA,9.66,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-04,2007,185,2.56889,30.5275789473684,30.44,NA,9.645,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-05,2007,186,2.486417,26.8231578947368,30.16,NA,12.635,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-06,2007,187,2.400562,26.3446315789474,30.15,NA,9.825,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-07,2007,188,2.316589,29.228,30.48,NA,9.74,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-08,2007,189,2.233292,30.3858947368421,30.83,NA,9.695,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-09,2007,190,2.169569,28.9614736842105,30.96,NA,12.77,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-10,2007,191,2.086945,27.5434736842105,31.15,NA,9.735,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-11,2007,192,2.008223,27.6158947368421,30.98,NA,9.755,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-12,2007,193,1.929491,28.7413684210526,31.16,NA,9.64,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2007-07-13,2007,194,1.852247,27.5733684210526,30.51,NA,9.61,"Daycent","2_8",2,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
