"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2014-08-30,2014,242,0.008253,NA,27.62,NA,9.27,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-08-31,2014,243,0.007058,NA,28.09,NA,9.255,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-01,2014,244,1.572171,NA,28.56,NA,9.24,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-02,2014,245,1.497337,NA,28.61,NA,9.23,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-03,2014,246,1.441902,NA,28.36,NA,9.23,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-04,2014,247,1.362237,NA,27.99,NA,9.23,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-05,2014,248,1.284669,NA,27.32,NA,9.23,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-06,2014,249,1.185916,NA,25.72,NA,16.94,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-07,2014,250,1.026914,NA,25.46,NA,14.34,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-08,2014,251,0.64118,NA,25.68,NA,17.18,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-09,2014,252,0.574193,NA,26.33,NA,15.82,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-10,2014,253,0.511854,NA,26.3,NA,14.71,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-11,2014,254,0.452364,NA,25.42,NA,13.975,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-12,2014,255,0.372601,NA,23.84,NA,17.34,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-13,2014,256,0.315238,NA,22.75,NA,17.38,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-14,2014,257,0.280924,NA,22.66,NA,16.38,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-15,2014,258,0.253094,NA,23.15,NA,15.765,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-16,2014,259,0.229154,NA,23.44,NA,14.885,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-17,2014,260,0.208415,NA,23.66,NA,17.16,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-18,2014,261,0.127786,NA,23.41,NA,17.475,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-19,2014,262,0.107908,NA,23.39,NA,17.5,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-20,2014,263,0.098335,NA,23.63,NA,17.465,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-21,2014,264,0.083969,NA,23.65,NA,17.48,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-22,2014,265,0.084483,NA,23.46,NA,16.56,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-23,2014,266,0.085162,NA,23.44,NA,15.805,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-24,2014,267,0.0856,NA,23.4,NA,15.19,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-25,2014,268,0.053372,NA,23.08,NA,17.48,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-26,2014,269,0.057827,NA,22.83,NA,16.575,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-27,2014,270,0.061295,NA,22.59,NA,15.895,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-28,2014,271,0.064161,NA,22.45,NA,15.345,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-29,2014,272,0.066485,NA,22.37,NA,14.875,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-09-30,2014,273,0.069053,NA,22.58,NA,14.45,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-01,2014,274,0.893261,NA,22.53,NA,14.06,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-02,2014,275,0.781922,NA,21.83,NA,13.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-03,2014,276,0.681985,NA,20.94,NA,13.48,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-04,2014,277,0.59526,NA,20.75,NA,13.185,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-05,2014,278,0.519794,NA,20.79,NA,12.92,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-06,2014,279,0.45395,NA,20.95,NA,12.66,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-07,2014,280,0.396033,NA,21.06,NA,12.4,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-08,2014,281,0.345296,NA,21.3,NA,12.165,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-09,2014,282,0.300922,NA,21.69,NA,11.96,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-10,2014,283,0.260368,NA,20.73,NA,11.795,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-11,2014,284,0.223712,NA,19.83,NA,11.65,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-12,2014,285,0.192405,NA,20.02,NA,11.43,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-13,2014,286,0.165779,NA,19.06,NA,16.005,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-14,2014,287,0.143447,NA,18.46,NA,14.055,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-15,2014,288,0.12452,NA,18.41,NA,13.005,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-16,2014,289,0.10846,NA,18.96,NA,12.32,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-17,2014,290,0.093846,NA,18.78,NA,11.86,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-18,2014,291,0.080801,NA,18.29,NA,11.575,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-19,2014,292,0.069831,NA,18.16,NA,11.86,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-20,2014,293,0.060264,NA,18.33,NA,11.38,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-21,2014,294,0.051757,NA,18.32,NA,11.07,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-22,2014,295,0.047017,NA,18.46,NA,15.715,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-23,2014,296,0.042949,NA,18.45,NA,13.81,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-24,2014,297,0.039065,NA,18.68,NA,12.615,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-25,2014,298,0.034978,NA,18.75,NA,11.88,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-26,2014,299,0.030992,NA,19,NA,11.365,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-27,2014,300,0.027188,NA,19.06,NA,10.98,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-28,2014,301,0.023395,NA,17.91,NA,10.695,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-29,2014,302,0.020025,NA,17.25,NA,10.435,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-30,2014,303,0.017134,NA,17.18,NA,10.2,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-10-31,2014,304,0.01456,NA,16.38,NA,10,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-01,2014,305,0.359358,NA,15.67,NA,9.805,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-02,2014,306,0.314747,NA,16.41,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-03,2014,307,0.268378,NA,16.76,NA,9.725,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-04,2014,308,0.157856,NA,15.68,NA,17.51,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-05,2014,309,0.12766,NA,15.22,NA,17.55,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-06,2014,310,0.110317,NA,14.79,NA,16.715,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-07,2014,311,0.095219,NA,14.56,NA,16.075,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-08,2014,312,0.082435,NA,14.55,NA,15.605,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-09,2014,313,0.071793,NA,14.79,NA,15.13,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-10,2014,314,0.062557,NA,14.6,NA,14.69,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-11,2014,315,0.053863,NA,12.65,NA,14.54,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-12,2014,316,0.053541,NA,10.77,NA,14.645,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-13,2014,317,0.053074,NA,9.5,NA,14.625,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-14,2014,318,0.052609,NA,9.27,NA,14.31,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-15,2014,319,0.05239,NA,10.04,NA,13.93,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-16,2014,320,0.0449,NA,8.54,NA,13.835,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-17,2014,321,0.044467,NA,7.43,NA,14.56,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-18,2014,322,0.044077,NA,7.47,NA,13.995,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-19,2014,323,0.043793,NA,8.02,NA,13.645,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-20,2014,324,0.038755,NA,8.68,NA,12.47,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-21,2014,325,0.038522,NA,8.93,NA,11.86,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-22,2014,326,0.038295,NA,9.89,NA,11.5,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-23,2014,327,0.038126,NA,9.84,NA,11.225,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-24,2014,328,0.037992,NA,9,NA,11.21,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-25,2014,329,0.037877,NA,8.59,NA,11.065,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-26,2014,330,0.037765,NA,8.89,NA,10.915,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-27,2014,331,0.037681,NA,8.63,NA,10.675,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-28,2014,332,0.037624,NA,9.54,NA,10.035,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-29,2014,333,0.037574,NA,10.08,NA,9.835,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-11-30,2014,334,0.037525,NA,10.07,NA,9.815,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-01,2014,335,0.325466,NA,8.02,NA,9.95,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-02,2014,336,0.325218,NA,7.89,NA,9.805,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-03,2014,337,0.324921,NA,8.66,NA,9.79,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-04,2014,338,0.324635,NA,8.59,NA,9.785,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-05,2014,339,0.324309,NA,9.16,NA,9.775,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-06,2014,340,0.324003,NA,9.05,NA,9.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-07,2014,341,0.32368,NA,9.29,NA,9.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-08,2014,342,0.323371,NA,9.17,NA,9.765,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-09,2014,343,0.323059,NA,9.2,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-10,2014,344,0.322711,NA,9.64,NA,9.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-11,2014,345,0.322355,NA,9.85,NA,9.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-12,2014,346,0.321957,NA,10.31,NA,9.75,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-13,2014,347,0.321519,NA,10.8,NA,9.75,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-14,2014,348,0.321119,NA,10.69,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-15,2014,349,0.320811,NA,9.75,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-16,2014,350,0.320545,NA,8.9,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-17,2014,351,0.320248,NA,9.09,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-18,2014,352,0.31998,NA,8.6,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-19,2014,353,0.319719,NA,8.28,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-20,2014,354,0.319454,NA,8.23,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-21,2014,355,0.319158,NA,8.64,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-22,2014,356,0.318863,NA,8.67,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-23,2014,357,0.314428,NA,8.08,NA,12.17,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-24,2014,358,0.313054,NA,7.18,NA,10.73,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-25,2014,359,0.312709,NA,7.54,NA,10.08,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-26,2014,360,0.312454,NA,7.46,NA,9.79,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-27,2014,361,0.311806,NA,6.18,NA,10.51,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-28,2014,362,0.311596,NA,5.73,NA,9.83,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-29,2014,363,0.311378,NA,5.99,NA,9.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-30,2014,364,0.311209,NA,4.34,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2014-12-31,2014,365,0.311024,NA,4.16,NA,9.93,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-01,2015,1,0.715889,NA,4.1,NA,9.995,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-02,2015,2,0.716353,NA,4.11,NA,10.045,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-03,2015,3,0.704988,NA,4.11,NA,10.085,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-04,2015,4,0.702865,NA,3.92,NA,11.365,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-05,2015,5,0.694899,NA,4.02,NA,28.17,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-06,2015,6,0.678702,NA,4.52,NA,20.58,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-07,2015,7,0.667151,NA,3.69,NA,17.32,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-08,2015,8,0.658285,NA,3.57,NA,14.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-09,2015,9,0.651854,NA,3.4,NA,13.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-10,2015,10,0.647637,NA,3.31,NA,12.925,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-11,2015,11,0.64599,NA,4.18,NA,11.705,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-12,2015,12,0.644563,NA,3.79,NA,11.705,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-13,2015,13,0.643432,NA,3.36,NA,11.585,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-14,2015,14,0.642499,NA,3.47,NA,11.39,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-15,2015,15,0.642255,NA,3.84,NA,10.72,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-16,2015,16,0.642348,NA,4.02,NA,10.23,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-17,2015,17,0.645222,NA,4.64,NA,9.85,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-18,2015,18,0.612539,NA,5.44,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-19,2015,19,0.591465,NA,6.26,NA,9.73,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-20,2015,20,0.570881,NA,6.7,NA,9.72,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-21,2015,21,0.55391,NA,6.24,NA,9.71,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-22,2015,22,0.533382,NA,5.22,NA,9.93,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-23,2015,23,0.511617,NA,4.56,NA,10.02,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-24,2015,24,0.27685,NA,4.88,NA,17.795,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-25,2015,25,0.060675,NA,5.61,NA,15.205,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-26,2015,26,-0.182368,NA,6.56,NA,12.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-27,2015,27,-0.094097,NA,7.52,NA,11.325,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-28,2015,28,-0.029968,NA,8.54,NA,10.315,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-29,2015,29,0.004201,NA,8.29,NA,10.28,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-30,2015,30,-0.006439,NA,7.6,NA,10.42,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-01-31,2015,31,0.037239,NA,7.24,NA,15.8,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-01,2015,32,0.01072,NA,6.9,NA,17.15,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-02,2015,33,-0.244701,NA,6.66,NA,15.69,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-03,2015,34,-0.00401,NA,7.47,NA,14,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-04,2015,35,-0.26445,NA,7.75,NA,12.88,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-05,2015,36,-0.140525,NA,6.8,NA,12.835,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-06,2015,37,0.008312,NA,8.2,NA,11.335,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-07,2015,38,-0.034479,NA,9.62,NA,10.505,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-08,2015,39,0.007236,NA,10.46,NA,10.105,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-09,2015,40,-0.008484,NA,10.68,NA,9.89,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-10,2015,41,0.008601,NA,11.53,NA,9.855,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-11,2015,42,0.002821,NA,10.41,NA,9.89,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-12,2015,43,-0.00525,NA,9.48,NA,9.815,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-13,2015,44,0.003718,NA,10.09,NA,9.8,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-14,2015,45,-0.009744,NA,10.88,NA,9.795,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-15,2015,46,0.00336,NA,11,NA,9.785,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-16,2015,47,0.000526,NA,9.33,NA,9.78,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-17,2015,48,-0.010705,NA,8.59,NA,9.775,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-18,2015,49,0.000816,NA,8.81,NA,9.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-19,2015,50,-0.014766,NA,9.86,NA,9.765,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-20,2015,51,0.002355,NA,10.96,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-21,2015,52,-0.006693,NA,10.6,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-22,2015,53,0.000898,NA,8.46,NA,9.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-23,2015,54,-0.00657,NA,7.04,NA,9.9,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-24,2015,55,0.001321,NA,6.71,NA,9.925,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-25,2015,56,-0.005584,NA,7.77,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-26,2015,57,0.012992,NA,6.82,NA,12.865,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-27,2015,58,0.004097,NA,5.68,NA,11.875,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-02-28,2015,59,-0.014843,NA,5,NA,11.57,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-01,2015,60,0.647952,NA,4.74,NA,12.11,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-02,2015,61,0.501482,NA,4.72,NA,12.9,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-03,2015,62,0.41987,NA,6.7,NA,10.64,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-04,2015,63,0.389365,NA,6.24,NA,9.955,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-05,2015,64,0.242221,NA,5.28,NA,13.485,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-06,2015,65,0.169403,NA,6.15,NA,10.88,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-07,2015,66,0.138397,NA,7.2,NA,9.85,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-08,2015,67,0.103517,NA,8.75,NA,9.8,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-09,2015,68,0.076024,NA,8.84,NA,9.78,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-10,2015,69,0.040333,NA,10,NA,9.77,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-11,2015,70,-0.001314,NA,11.02,NA,9.76,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-12,2015,71,0.005549,NA,11.54,NA,9.755,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-13,2015,72,0.000498,NA,12.4,NA,9.75,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-14,2015,73,-0.020939,NA,12.7,NA,9.75,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-15,2015,74,0.001978,NA,12.79,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-16,2015,75,-0.022047,NA,13.93,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-17,2015,76,0.002171,NA,13.52,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-18,2015,77,-0.012179,NA,13.86,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-19,2015,78,0.012906,NA,14.96,NA,9.745,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-20,2015,79,0.008537,NA,14.31,NA,9.655,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-21,2015,80,0.004336,NA,14.35,NA,9.65,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-22,2015,81,-0.013852,NA,15.87,NA,9.645,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-23,2015,82,0.010348,NA,17.02,NA,9.64,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-24,2015,83,0.002675,NA,17.64,NA,9.64,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-25,2015,84,-0.023788,NA,18.21,NA,9.64,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-26,2015,85,0.004848,NA,16.97,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-27,2015,86,-0.005452,NA,17.49,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-28,2015,87,0.011774,NA,18.45,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-29,2015,88,0.004881,NA,19.06,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-30,2015,89,-0.006647,NA,18.97,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-03-31,2015,90,0.011704,NA,19.75,NA,9.635,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-01,2015,91,0.401053,NA,20.64,NA,10.49,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-02,2015,92,0.335189,NA,21.16,NA,9.68,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-03,2015,93,0.286345,NA,19.84,NA,9.665,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-04,2015,94,0.248369,NA,18.86,NA,9.655,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-05,2015,95,0.181837,NA,19.99,NA,9.74,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-06,2015,96,0.144507,NA,21.13,NA,9.62,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-07,2015,97,0.112281,NA,22.14,NA,9.61,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-08,2015,98,0.084285,NA,22.96,NA,9.605,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-09,2015,99,0.060995,NA,22.38,NA,9.6,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-10,2015,100,0.042078,NA,21.44,NA,9.6,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-11,2015,101,0.025194,NA,22.05,NA,9.6,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-12,2015,102,0.010764,NA,22.94,NA,9.6,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-13,2015,103,-0.124512,NA,21.24,NA,16.115,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-14,2015,104,0.163901,NA,20.84,NA,15.565,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-15,2015,105,0.196218,NA,21.67,NA,12.035,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-16,2015,106,0.231998,NA,22.41,NA,10.775,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-17,2015,107,0.266251,NA,22.36,NA,10.845,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-18,2015,108,0.278915,NA,22.06,NA,9.975,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-19,2015,109,0.287801,NA,21.3,NA,9.915,"Daycent","4_7",4,7,"","CN","Continuous Crop"
2015-04-20,2015,110,0.29524,NA,21.04,NA,9.875,"Daycent","4_7",4,7,"","CN","Continuous Crop"
