"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1977,NA,0.231433333333333,12.6,"Daycent","3_7",3,7,""
1978,NA,0.190251111111111,12.2,"Daycent","3_7",3,7,""
1979,NA,0.241435555555556,11.9,"Daycent","3_7",3,7,""
1980,NA,0.538424444444444,11.6,"Daycent","3_7",3,7,""
1981,NA,0.277048888888889,11.3,"Daycent","3_7",3,7,""
1982,NA,0.301268888888889,11,"Daycent","3_7",3,7,""
1983,NA,0.298602222222222,10.7,"Daycent","3_7",3,7,""
1984,NA,0.413962222222222,10.4,"Daycent","3_7",3,7,""
1985,NA,0.261517777777778,10.1,"Daycent","3_7",3,7,""
1986,NA,0.42324,9.9,"Daycent","3_7",3,7,""
1987,NA,0.490244444444444,9.6,"Daycent","3_7",3,7,""
1988,NA,0.250702222222222,9.3,"Daycent","3_7",3,7,""
1989,NA,0.430313333333333,9.1,"Daycent","3_7",3,7,""
1990,NA,0.399488888888889,8.9,"Daycent","3_7",3,7,""
1991,NA,0.325966666666667,8.6,"Daycent","3_7",3,7,""
1992,NA,0.43576,8.4,"Daycent","3_7",3,7,""
1993,NA,0.465913333333333,8.2,"Daycent","3_7",3,7,""
1994,NA,0.411273333333333,8,"Daycent","3_7",3,7,""
1995,NA,0.403771111111111,7.8,"Daycent","3_7",3,7,""
1996,NA,0.349037777777778,7.6,"Daycent","3_7",3,7,""
1997,NA,0.384764444444444,7.5,"Daycent","3_7",3,7,""
1998,NA,0.25062,7.3,"Daycent","3_7",3,7,""
1999,NA,0.138951111111111,7.2,"Daycent","3_7",3,7,""
2000,NA,0.230568888888889,7,"Daycent","3_7",3,7,""
2001,NA,0.448393333333333,6.9,"Daycent","3_7",3,7,""
2002,NA,0.529031111111111,6.7,"Daycent","3_7",3,7,""
2003,NA,0,6.6,"Daycent","3_7",3,7,""
2004,NA,1.23773333333333,6.6,"Daycent","3_7",3,7,""
2005,NA,0.875155555555556,6.5,"Daycent","3_7",3,7,""
2006,NA,0.202324444444444,6.6,"Daycent","3_7",3,7,""
2007,NA,0.293077777777778,6.7,"Daycent","3_7",3,7,""
2008,NA,0.420506666666667,6.7,"Daycent","3_7",3,7,""
2009,NA,0.345333333333333,6.7,"Daycent","3_7",3,7,""
2010,NA,0.697517777777778,6.7,"Daycent","3_7",3,7,""
2011,NA,0.340784444444444,6.6,"Daycent","3_7",3,7,""
2012,NA,1.07019777777778,6.7,"Daycent","3_7",3,7,""
2013,NA,0.378528888888889,6.7,"Daycent","3_7",3,7,""
2014,NA,0.734735555555556,6.8,"Daycent","3_7",3,7,""
2015,NA,0.275577777777778,6.8,"Daycent","3_7",3,7,""
2016,NA,1.11654444444444,6.8,"Daycent","3_7",3,7,""
2017,NA,0.376402222222222,6.7,"Daycent","3_7",3,7,""
2018,NA,1.15367333333333,6.9,"Daycent","3_7",3,7,""
2019,NA,0.311755555555556,6.8,"Daycent","3_7",3,7,""
2020,NA,0.6744,7,"Daycent","3_7",3,7,""
2021,NA,0.324377777777778,6.9,"Daycent","3_7",3,7,""
2022,NA,1.02797777777778,7,"Daycent","3_7",3,7,""
2023,NA,0.404151111111111,6.8,"Daycent","3_7",3,7,""
2024,NA,0.894962222222222,6.8,"Daycent","3_7",3,7,""
2025,NA,0.367937777777778,6.7,"Daycent","3_7",3,7,""
2026,NA,1.28423333333333,6.6,"Daycent","3_7",3,7,""
2027,NA,0.407573333333333,6.5,"Daycent","3_7",3,7,""
2028,NA,0.501853333333333,6.5,"Daycent","3_7",3,7,""
2029,NA,0.793286666666667,6.4,"Daycent","3_7",3,7,""
2030,NA,1.00056222222222,6.4,"Daycent","3_7",3,7,""
2031,NA,0.437724444444444,6.4,"Daycent","3_7",3,7,""
2032,NA,1.26947555555556,6.4,"Daycent","3_7",3,7,""
2033,NA,0.314051111111111,6.3,"Daycent","3_7",3,7,""
2034,NA,0.751913333333333,6.4,"Daycent","3_7",3,7,""
2035,NA,0.407155555555556,6.3,"Daycent","3_7",3,7,""
2036,NA,0.382113333333333,6.3,"Daycent","3_7",3,7,""
2037,NA,0.713886666666667,6.2,"Daycent","3_7",3,7,""
2038,NA,1.25937333333333,6.2,"Daycent","3_7",3,7,""
2039,NA,0.370126666666667,6.2,"Daycent","3_7",3,7,""
2040,NA,0.357986666666667,6.2,"Daycent","3_7",3,7,""
2041,NA,0.663675555555556,6.2,"Daycent","3_7",3,7,""
2042,NA,0.447846666666667,6.1,"Daycent","3_7",3,7,""
2043,NA,0.9243,6.1,"Daycent","3_7",3,7,""
2044,NA,0.84578,6.1,"Daycent","3_7",3,7,""
2045,NA,0.308857777777778,6.1,"Daycent","3_7",3,7,""
2046,NA,0.8377,6.1,"Daycent","3_7",3,7,""
2047,NA,0.623591111111111,6,"Daycent","3_7",3,7,""
2048,NA,1.17629777777778,6.1,"Daycent","3_7",3,7,""
2049,NA,0.48,6.1,"Daycent","3_7",3,7,""
2050,NA,0.569517777777778,NA,"Daycent","3_7",3,7,""
