"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2012-01-21,2012,21,2.618919,NA,8.15,NA,9.795,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-22,2012,22,2.625942,NA,8.54,NA,9.79,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-23,2012,23,2.632886,NA,8.47,NA,9.785,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-24,2012,24,2.639738,NA,8.24,NA,9.78,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-25,2012,25,2.646487,NA,7.82,NA,9.775,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-26,2012,26,2.65322,NA,7.76,NA,9.77,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-27,2012,27,2.660106,NA,8.51,NA,9.77,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-28,2012,28,2.666732,NA,7.54,NA,9.765,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-29,2012,29,2.673401,NA,7.69,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-30,2012,30,2.680234,NA,8.53,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-01-31,2012,31,2.687079,NA,8.85,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-01,2012,32,2.974813,NA,8.94,NA,9.755,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-02,2012,33,2.981911,NA,9.1,NA,9.755,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-03,2012,34,2.988965,NA,9.07,NA,9.755,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-04,2012,35,2.995804,NA,8.18,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-05,2012,36,3.002515,NA,7.22,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-06,2012,37,3.009237,NA,7.09,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-07,2012,38,3.015857,NA,6.27,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-08,2012,39,3.022422,NA,5.58,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-09,2012,40,3.029122,NA,6.56,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-10,2012,41,3.035808,NA,6.7,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-11,2012,42,3.042315,NA,5.38,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-12,2012,43,3.048747,NA,4.32,NA,9.745,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-13,2012,44,3.029694,NA,5.72,NA,15.95,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-14,2012,45,3.022402,NA,7.05,NA,11.83,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-15,2012,46,3.02538,NA,7.47,NA,10.57,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-16,2012,47,3.031972,NA,7.09,NA,9.99,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-17,2012,48,3.033818,NA,7.1,NA,12.035,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-18,2012,49,3.039274,NA,7.11,NA,11.945,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-19,2012,50,3.046688,NA,7.5,NA,11.43,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-20,2012,51,3.054255,NA,7.71,NA,10.285,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-21,2012,52,3.061975,NA,8.59,NA,9.785,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-22,2012,53,3.070155,NA,10.07,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-23,2012,54,3.078445,NA,10.86,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-24,2012,55,3.085802,NA,9.35,NA,9.74,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-25,2012,56,3.093314,NA,9.74,NA,9.735,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-26,2012,57,3.101272,NA,10.82,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-27,2012,58,3.10882,NA,10.38,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-28,2012,59,3.115379,NA,11.91,NA,9.785,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-02-29,2012,60,3.123838,NA,12.19,NA,9.74,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-01,2012,61,3.680205,NA,12.88,NA,9.735,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-02,2012,62,3.688364,NA,12,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-03,2012,63,3.69617,NA,11.04,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-04,2012,64,3.70438,NA,11.8,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-05,2012,65,3.713168,NA,12.75,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-06,2012,66,3.723075,NA,13.98,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-07,2012,67,3.733987,NA,15.2,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-08,2012,68,3.742706,NA,13.89,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-09,2012,69,3.750605,NA,12.26,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-10,2012,70,3.7583,NA,11.12,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-11,2012,71,3.76691,NA,12.78,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-12,2012,72,3.776757,NA,14.2,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-13,2012,73,3.787261,NA,15.14,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-14,2012,74,3.798795,NA,16.68,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-15,2012,75,3.810468,NA,17.48,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-16,2012,76,3.822312,NA,18.25,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-17,2012,77,3.834352,NA,19.18,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-18,2012,78,3.846461,NA,19.83,NA,9.72,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-19,2012,79,3.820847,NA,17.86,NA,16.19,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-20,2012,80,3.85212,NA,16.18,NA,16.18,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-21,2012,81,3.87376,NA,14.86,NA,16.12,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-22,2012,82,3.886365,NA,15.23,NA,16.02,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-23,2012,83,3.958213,NA,16.28,NA,12.58,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-24,2012,84,3.991549,NA,17.8,NA,10.235,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-25,2012,85,4.008871,NA,19.11,NA,9.88,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-26,2012,86,4.026367,NA,19.73,NA,9.83,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-27,2012,87,4.044375,NA,20.73,NA,9.805,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-28,2012,88,4.061367,NA,21.26,NA,9.785,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-29,2012,89,4.079316,NA,22.09,NA,9.77,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-30,2012,90,4.095344,NA,22.11,NA,9.765,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-03-31,2012,91,4.11228,NA,22.68,NA,9.755,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-01,2012,92,4.676748,NA,23.3,NA,9.75,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-02,2012,93,4.692866,NA,23.07,NA,9.745,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-03,2012,94,4.706095,NA,21.72,NA,9.745,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-04,2012,95,4.719197,NA,21.14,NA,9.74,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-05,2012,96,4.732393,NA,21.58,NA,9.74,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-06,2012,97,4.747031,NA,22.52,NA,9.735,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-07,2012,98,4.760183,NA,22.21,NA,9.735,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-08,2012,99,4.773322,NA,22.38,NA,9.735,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-09,2012,100,4.847907,NA,23.01,NA,12.4,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-10,2012,101,5.010408,NA,23.41,NA,14.555,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-11,2012,102,5.090038,NA,23.76,NA,11.09,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-12,2012,103,5.099802,NA,24.23,NA,14.655,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-13,2012,104,5.293253,NA,24.23,NA,11.745,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-14,2012,105,5.344816,NA,25,NA,10.085,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-15,2012,106,5.388262,NA,23.8,NA,10.46,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-16,2012,107,5.403623,NA,23.2,NA,9.91,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-17,2012,108,5.437504,NA,23.31,NA,10.08,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-18,2012,109,5.457427,NA,24.4,NA,9.695,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-19,2012,110,5.475799,NA,25.15,NA,9.655,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-20,2012,111,5.489375,NA,24.49,NA,9.63,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-21,2012,112,5.502895,NA,24.7,NA,9.615,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-22,2012,113,5.516566,NA,25.06,NA,9.605,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-23,2012,114,5.529476,NA,25.09,NA,9.6,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-24,2012,115,16.043676,NA,26.03,NA,9.59,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-25,2012,116,16.062134,NA,27.34,NA,9.585,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-26,2012,117,16.080313,NA,27.77,NA,9.585,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-27,2012,118,16.09797,NA,27.84,NA,9.58,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-28,2012,119,16.114734,NA,27.59,NA,9.575,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-29,2012,120,15.198035,NA,27.41,NA,14.885,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-04-30,2012,121,15.50328,NA,28,NA,12.85,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-01,2012,122,17.139156,NA,28.9,NA,10.145,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-02,2012,123,17.170768,NA,29.51,NA,9.895,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-03,2012,124,17.206224,NA,29.74,NA,9.84,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-04,2012,125,17.238173,NA,30.13,NA,9.8,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-05,2012,126,17.266673,NA,30.52,NA,9.775,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-06,2012,127,17.293391,NA,30.02,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-07,2012,128,17.304492,NA,29,NA,10.095,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-08,2012,129,17.334529,NA,27.78,NA,9.89,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-09,2012,130,17.356414,NA,27.56,NA,9.745,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-10,2012,131,17.373639,NA,26.56,NA,9.73,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-11,2012,132,17.277301,NA,26.06,NA,15.35,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-12,2012,133,17.318388,NA,26.15,NA,11.425,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-13,2012,134,17.440327,NA,25.85,NA,14.195,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-14,2012,135,16.063223,NA,24.85,NA,16.19,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-15,2012,136,12.482122,NA,25.58,NA,14.54,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-16,2012,137,12.733632,NA,26.55,NA,11.265,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-17,2012,138,12.811273,NA,27.45,NA,10.06,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-18,2012,139,12.868219,NA,28.64,NA,9.965,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-19,2012,140,12.917002,NA,29.38,NA,9.925,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-20,2012,141,12.95728,NA,28.96,NA,9.895,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-21,2012,142,12.9926,NA,29.01,NA,9.865,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-22,2012,143,13.025742,NA,29.81,NA,9.84,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-23,2012,144,13.055695,NA,30.89,NA,9.825,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-24,2012,145,13.084235,NA,31.29,NA,9.81,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-25,2012,146,13.110063,NA,32.07,NA,9.805,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-26,2012,147,13.13543,NA,32.36,NA,9.8,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-27,2012,148,13.159999,NA,32.64,NA,9.795,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-28,2012,149,13.18493,NA,32.61,NA,9.79,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-29,2012,150,13.209198,NA,32.75,NA,9.785,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-30,2012,151,13.232163,NA,33.08,NA,9.78,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-05-31,2012,152,13.256885,NA,32.42,NA,9.775,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-01,2012,153,14.458213,NA,32.55,NA,9.77,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-02,2012,154,14.479439,NA,33.27,NA,9.765,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-03,2012,155,14.49848,NA,33.89,NA,9.76,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-04,2012,156,14.409128,NA,33.9,NA,13.245,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-05,2012,157,14.343219,NA,33.02,NA,14.695,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-06,2012,158,10.954491,NA,32.52,NA,14.615,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-07,2012,159,11.293612,NA,32.06,NA,13.71,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-08,2012,160,11.614432,NA,31.44,NA,12.9,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-09,2012,161,11.46441,NA,32.54,NA,10.055,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-10,2012,162,11.297457,NA,33.54,NA,9.795,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-11,2012,163,11.235014,NA,33.5,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-12,2012,164,11.175041,NA,33.3,NA,9.665,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-13,2012,165,8.230994,NA,33.06,NA,13.81,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-14,2012,166,8.088498,NA,33.69,NA,10.14,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-15,2012,167,8.051857,NA,33.64,NA,11.085,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-16,2012,168,8.081543,NA,33.58,NA,11.8,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-17,2012,169,7.674008,NA,33.68,NA,9.975,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-18,2012,170,7.207156,NA,34.27,NA,9.84,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-19,2012,171,6.699422,NA,34.43,NA,9.725,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-20,2012,172,6.252451,NA,34.44,NA,9.585,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-21,2012,173,6.060577,NA,34.09,NA,9.46,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-22,2012,174,5.966102,NA,34.08,NA,9.345,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-23,2012,175,5.91219,NA,34.16,NA,9.305,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-24,2012,176,5.873089,NA,34.28,NA,9.265,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-25,2012,177,5.839771,NA,34.53,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-26,2012,178,5.809091,NA,34.97,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-27,2012,179,5.780893,NA,35.27,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-28,2012,180,5.753347,NA,35.47,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-29,2012,181,5.725784,NA,35.53,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-06-30,2012,182,5.697524,NA,35.36,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-01,2012,183,6.862245,NA,35.1,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-02,2012,184,6.827835,NA,34.74,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-03,2012,185,6.792346,NA,34.81,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-04,2012,186,6.75721,NA,34.97,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-05,2012,187,6.123893,NA,34.75,NA,9.265,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-06,2012,188,5.647584,NA,34.45,NA,9.235,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-07,2012,189,5.414157,NA,34.48,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-08,2012,190,5.308367,NA,34.62,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-09,2012,191,5.252264,NA,33.99,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-10,2012,192,5.212674,NA,33.24,NA,9.23,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-11,2012,193,5.172981,NA,33.19,NA,9.805,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-12,2012,194,5.150441,NA,33.26,NA,9.52,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-13,2012,195,5.128925,NA,33.44,NA,9.47,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-14,2012,196,5.108803,NA,33.55,NA,9.43,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-15,2012,197,5.089576,NA,33.52,NA,9.385,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-16,2012,198,5.145738,NA,33.37,NA,12.835,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-17,2012,199,4.899527,NA,33.42,NA,9.975,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-18,2012,200,4.856921,NA,33.55,NA,9.575,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-19,2012,201,4.831002,NA,33.58,NA,9.515,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-20,2012,202,4.808233,NA,33.76,NA,9.45,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-21,2012,203,4.786907,NA,33.94,NA,9.39,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-22,2012,204,4.766181,NA,34.02,NA,9.37,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-23,2012,205,4.235318,NA,33.97,NA,9.34,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-24,2012,206,3.870563,NA,33.83,NA,9.31,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2012-07-25,2012,207,3.661627,NA,33.99,NA,9.27,"Daycent","1_43",1,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
