"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-07-26,2004,208,0.155457,21.1586315789474,26.64,NA,13.95,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-07-27,2004,209,0.145441,21.3391578947368,26.49,NA,13.505,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-07-28,2004,210,0.095922,24.7005263157895,26.8,NA,17.175,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-07-29,2004,211,0.103622,21.8625263157895,26.64,NA,17.335,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-07-30,2004,212,0.126127,25.1004210526316,26.99,NA,16.15,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-07-31,2004,213,0.146691,27.5557894736842,27.24,NA,15.19,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-01,2004,214,1.135256,29.2452631578947,27.35,NA,14.39,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-02,2004,215,1.112969,30.7558947368421,27.55,NA,13.705,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-03,2004,216,1.081313,31.4935789473684,27.74,NA,13.095,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-04,2004,217,1.040657,32.7533684210526,27.99,NA,12.54,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-05,2004,218,0.993858,30.6318947368421,27.41,NA,12.1,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-06,2004,219,0.879824,29.0885263157895,27.15,NA,17.2,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-07,2004,220,0.873921,26.6097894736842,26.9,NA,16.705,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-08,2004,221,0.850698,26.5661052631579,26.63,NA,17.185,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-09,2004,222,0.840761,27.4373684210526,26.52,NA,15.835,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-10,2004,223,0.795209,29.6023157894737,26.47,NA,17.055,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-11,2004,224,0.775655,24.9496842105263,25.71,NA,16.03,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-12,2004,225,0.759834,27.2116842105263,25.36,NA,14.805,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-13,2004,226,0.722598,28.1943157894737,25.05,NA,13.9,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-14,2004,227,0.698692,27.5084210526316,24.94,NA,13.08,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-15,2004,228,0.65736,27.9142105263158,24.84,NA,12.385,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-16,2004,229,0.613515,27.4597894736842,24.59,NA,11.805,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-17,2004,230,0.572188,27.7997894736842,24.44,NA,11.29,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-18,2004,231,0.532244,27.8973684210526,24.43,NA,10.825,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-19,2004,232,0.509165,26.6632631578947,24.63,NA,15.7,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-20,2004,233,0.480886,25.1156842105263,24.25,NA,16.29,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-21,2004,234,0.452761,25.2265263157895,24.23,NA,13.955,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-22,2004,235,0.421509,28.4424210526316,24.41,NA,12.255,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-23,2004,236,0.393905,31.4575789473684,25.02,NA,11.155,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-24,2004,237,0.367687,31.7538947368421,25.25,NA,10.425,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-25,2004,238,0.344608,32.5642105263158,25.44,NA,9.895,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-26,2004,239,0.324732,33.8913684210526,25.92,NA,9.61,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-27,2004,240,0.308378,33.5211578947368,25.86,NA,9.535,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-28,2004,241,0.293669,26.5478947368421,25.01,NA,9.495,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-29,2004,242,0.282907,30.2044210526316,24.97,NA,9.41,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-30,2004,243,0.244292,27.2468421052632,24.9,NA,16.935,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-08-31,2004,244,0.227487,20.6921052631579,24.16,NA,15.635,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-01,2004,245,1.725926,22.2558947368421,24.02,NA,14.46,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-02,2004,246,1.512487,25.4794736842105,23.72,NA,13.38,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-03,2004,247,1.318477,24.8054736842105,23.55,NA,12.435,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-04,2004,248,1.144372,26.184,23.58,NA,11.65,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-05,2004,249,0.991892,30.1695789473684,23.84,NA,11,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-06,2004,250,0.88148,27.9275789473684,23.59,NA,10.48,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-07,2004,251,0.813034,26.3667368421053,23.04,NA,10.065,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-08,2004,252,0.772127,26.4621052631579,22.62,NA,9.72,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-09,2004,253,0.74305,27.4236842105263,22.53,NA,9.65,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-10,2004,254,0.71504,27.2715789473684,22.44,NA,9.6,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-11,2004,255,0.688047,29.499052631579,22.77,NA,9.545,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-12,2004,256,0.658087,30.378,23.11,NA,9.49,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-13,2004,257,0.628327,30.0778947368421,23.59,NA,9.425,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-14,2004,258,0.598935,30.3646315789474,23.86,NA,9.365,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-15,2004,259,0.570716,31.7303157894737,23.96,NA,9.325,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-16,2004,260,0.54407,29.0984210526316,24.06,NA,9.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-17,2004,261,0.523644,30.6998947368421,24.22,NA,9.29,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-18,2004,262,0.498304,28.9827368421053,24.1,NA,9.28,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-19,2004,263,0.475029,25.9244210526316,23.92,NA,9.27,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-20,2004,264,0.453535,25.8607368421053,24.17,NA,9.26,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-21,2004,265,0.43585,21.7117894736842,23.54,NA,16.76,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-22,2004,266,0.383788,19.7341052631579,23.24,NA,15.605,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-23,2004,267,0.332209,23.7821052631579,22.7,NA,12.8,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-24,2004,268,0.285524,24.3002105263158,22.6,NA,11.105,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-25,2004,269,0.19346,17.1554736842105,21.64,NA,17.32,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-26,2004,270,0.160092,18.1982105263158,21.49,NA,17.42,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-27,2004,271,0.096165,17.8864210526316,21.09,NA,17.565,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-28,2004,272,0.061852,NA,20.66,NA,17.645,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-29,2004,273,0.066696,20.6870175438597,20.8,NA,16.725,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-09-30,2004,274,0.057895,17.3996842105263,20.6,NA,17.475,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-01,2004,275,0.847197,19.3481052631579,20.59,NA,16.645,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-02,2004,276,0.741272,15.8971578947368,19.89,NA,15.955,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-03,2004,277,0.635468,16.518,19.62,NA,17.49,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-04,2004,278,0.530415,20.4357894736842,20.2,NA,17.485,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-05,2004,279,0.467012,16.0810526315789,19.64,NA,16.92,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-06,2004,280,0.314974,16.7266315789474,19.44,NA,17.525,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-07,2004,281,0.282992,19.4617894736842,19.75,NA,16.885,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-08,2004,282,0.255213,18.6362105263158,19.84,NA,16.155,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-09,2004,283,0.221614,15.3471578947368,19.31,NA,17.495,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-10,2004,284,0.19923,16.4932631578947,19.04,NA,16.685,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-11,2004,285,0.179173,16.182,18.76,NA,16.035,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-12,2004,286,0.161282,17.0036842105263,18.52,NA,15.485,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-13,2004,287,0.144461,14.1357894736842,18.05,NA,15.065,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-14,2004,288,0.128332,13.4289473684211,17.36,NA,14.67,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-15,2004,289,0.116382,16.5302105263158,17.84,NA,14.275,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-16,2004,290,0.09604,15.1635106382979,17.28,NA,13.73,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-17,2004,291,0.095815,14.8482105263158,17.72,NA,13.21,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-18,2004,292,0.095608,17.6961052631579,17.92,NA,12.855,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-19,2004,293,0.095424,18.6541052631579,18.16,NA,12.475,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-20,2004,294,0.095274,19.0882105263158,18.38,NA,12.1,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-21,2004,295,0.09514,21.192947368421,18.88,NA,11.78,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-22,2004,296,0.09452,17.5067368421053,18.99,NA,14.735,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-23,2004,297,0.094271,16.7035789473684,18.46,NA,13.41,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-24,2004,298,0.094104,16.8989473684211,18.16,NA,12.685,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-25,2004,299,0.093946,18.682,18.33,NA,12.35,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-26,2004,300,0.093767,21.3747368421053,19.01,NA,12.255,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-27,2004,301,0.093612,18.6436842105263,18.86,NA,12.155,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-28,2004,302,0.09347,20.8661052631579,19.35,NA,11.9,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-29,2004,303,0.093374,19.7170526315789,18.5,NA,11.745,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-30,2004,304,0.093315,14.6887368421053,17.54,NA,11.595,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-10-31,2004,305,0.093251,13.5654736842105,17.31,NA,11.62,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-01,2004,306,0.425889,11.2129263157895,16.02,NA,11.56,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-02,2004,307,0.422365,2.03751578947369,14.31,NA,16.75,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-03,2004,308,0.399796,4.75967368421053,13.6,NA,17.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-04,2004,309,0.399975,8.07943157894737,13.39,NA,16.485,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-05,2004,310,0.40039,9.27688421052632,13.49,NA,15.645,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-06,2004,311,0.40109,10.2135052631579,13.87,NA,14.965,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-07,2004,312,0.401981,11.3675684210526,14.2,NA,14.425,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-08,2004,313,0.40288,12.7021368421053,14.3,NA,14.09,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-09,2004,314,0.403735,11.6254736842105,14.3,NA,13.93,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-10,2004,315,0.404586,12.5468947368421,14.3,NA,13.66,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-11,2004,316,0.404965,9.33472631578947,13.05,NA,13.5,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-12,2004,317,0.39751,5.75857894736842,11.98,NA,17.95,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-13,2004,318,0.397734,5.16376842105263,11.54,NA,17.18,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-14,2004,319,0.351876,5.28382105263158,11.31,NA,17.58,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-15,2004,320,0.247275,6.57361052631579,11.3,NA,17.385,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-16,2004,321,0.160305,9.82652631578947,11.87,NA,17.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-17,2004,322,0.118367,11.5131578947368,12.36,NA,17.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-18,2004,323,0.119145,10.6147368421053,12.46,NA,16.605,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-19,2004,324,0.119843,10.5043368421053,12.37,NA,15.975,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-20,2004,325,0.120462,9.79263157894737,12.2,NA,15.5,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-21,2004,326,0.11843,9.39526315789474,12.16,NA,17.44,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-22,2004,327,0.119136,10.8532631578947,12.3,NA,16.905,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-23,2004,328,0.102208,10.0545789473684,11.73,NA,17.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-24,2004,329,0.102704,6.8298,11.15,NA,16.49,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-25,2004,330,0.10319,7.56646315789474,11.2,NA,15.9,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-26,2004,331,0.103733,8.16085263157895,11.54,NA,15.405,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-27,2004,332,0.104224,6.66125263157895,10.93,NA,15.05,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-28,2004,333,0.104715,6.35767368421053,10.78,NA,14.735,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-29,2004,334,0.105221,2.77595789473684,9.89,NA,14.46,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-11-30,2004,335,0.105738,1.17292631578947,8.87,NA,14.21,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-01,2004,336,0.38209,1.65817894736842,8.5,NA,13.99,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-02,2004,337,0.382665,2.05885263157895,8.15,NA,13.79,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-03,2004,338,0.383242,2.74192631578947,8.01,NA,13.61,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-04,2004,339,0.383817,3.94701052631579,8.02,NA,13.44,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-05,2004,340,0.38404,7.99024210526315,9,NA,14.76,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-06,2004,341,0.374499,5.8955052631579,8.95,NA,17.31,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-07,2004,342,0.374958,4.83594736842105,8.78,NA,16.49,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-08,2004,343,0.375401,5.74142105263158,9.02,NA,15.9,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-09,2004,344,0.375791,7.64496842105263,9.69,NA,15.325,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-10,2004,345,0.376231,6.36187368421053,9.38,NA,15,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-11,2004,346,0.376671,7.7750947368421,9.56,NA,14.465,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-12,2004,347,0.377092,8.81693684210526,9.88,NA,14.225,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-13,2004,348,0.377602,3.82511578947368,8.73,NA,14.045,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-14,2004,349,0.37815,1.81809473684211,7.64,NA,13.855,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-15,2004,350,0.378702,2.43888421052632,7.3,NA,13.675,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-16,2004,351,0.379255,3.51424210526316,7.14,NA,13.51,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-17,2004,352,0.379813,3.4177052631579,6.96,NA,13.36,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-18,2004,353,0.380371,4.16624210526316,7.02,NA,13.22,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-19,2004,354,0.380933,5.53216842105263,6.96,NA,13.08,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-20,2004,355,0.381477,8.39358947368421,7.86,NA,12.835,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-21,2004,356,0.382047,5.49077894736842,7.33,NA,12.77,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-22,2004,357,0.38264,0.487021052631579,5.81,NA,12.805,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-23,2004,358,0.383227,-0.723221052631579,4.55,NA,13.085,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-24,2004,359,0.383816,NA,2.8,NA,13.435,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-25,2004,360,0.384407,0.030347368421053,3.34,NA,12.98,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-26,2004,361,0.384993,2.25744210526316,4.14,NA,12.725,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-27,2004,362,0.385577,3.31698947368421,4.73,NA,12.54,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-28,2004,363,0.386161,5.64348421052632,5.36,NA,12.34,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-29,2004,364,0.386734,7.31373684210526,6.11,NA,12.23,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-30,2004,365,0.387291,10.4340736842105,7.53,NA,12.035,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
2004-12-31,2004,366,0.387802,8.44562105263158,7.5,NA,12.545,"Daycent","1_56",1,5,6,"RR00-NT-CR","Rmv Resid 0%, No Till, Crop Rotation"
