"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2039,0.445551111111111,NA,6,"Daycent","1_43",1,4,3
2040,NA,1.13317333333333,6,"Daycent","1_43",1,4,3
2041,0.550875555555556,NA,6,"Daycent","1_43",1,4,3
2042,NA,0.839404444444444,6,"Daycent","1_43",1,4,3
2043,0.470346666666667,NA,6,"Daycent","1_43",1,4,3
2044,NA,1.09745333333333,6,"Daycent","1_43",1,4,3
2045,0.657344444444444,NA,5.9,"Daycent","1_43",1,4,3
2046,NA,1.08329555555556,6,"Daycent","1_43",1,4,3
2047,0.509642222222222,NA,5.9,"Daycent","1_43",1,4,3
2048,NA,0.584237777777778,6,"Daycent","1_43",1,4,3
2049,0.596006666666667,NA,5.9,"Daycent","1_43",1,4,3
