"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1974,NA,0.214437777777778,14.8,"Daycent","4_54",4,5,4
1975,NA,0.300071111111111,14.4,"Daycent","4_54",4,5,4
1976,NA,0.40682,13.8,"Daycent","4_54",4,5,4
1977,NA,0.360784444444444,13.3,"Daycent","4_54",4,5,4
1978,NA,0.39094,12.9,"Daycent","4_54",4,5,4
1979,NA,0.407953333333333,12.5,"Daycent","4_54",4,5,4
1980,NA,0.367566666666667,12.2,"Daycent","4_54",4,5,4
1981,NA,0.446531111111111,11.9,"Daycent","4_54",4,5,4
1982,NA,0.326248888888889,11.5,"Daycent","4_54",4,5,4
1983,NA,0.257104444444444,11.2,"Daycent","4_54",4,5,4
1984,NA,0.594384444444444,10.9,"Daycent","4_54",4,5,4
1985,NA,0.488968888888889,10.5,"Daycent","4_54",4,5,4
1986,NA,0.301348888888889,10.3,"Daycent","4_54",4,5,4
1987,NA,0.581911111111111,10,"Daycent","4_54",4,5,4
1988,NA,0.406646666666667,9.6,"Daycent","4_54",4,5,4
1989,NA,0.456335555555556,9.4,"Daycent","4_54",4,5,4
1990,NA,0.818768888888889,9.2,"Daycent","4_54",4,5,4
1991,NA,0.353231111111111,8.9,"Daycent","4_54",4,5,4
1992,NA,0.369882222222222,8.6,"Daycent","4_54",4,5,4
1993,NA,0.564875555555555,8.4,"Daycent","4_54",4,5,4
1994,NA,0.694542222222222,8.2,"Daycent","4_54",4,5,4
1995,NA,0.455371111111111,8,"Daycent","4_54",4,5,4
1996,NA,0.2477,7.8,"Daycent","4_54",4,5,4
1997,NA,0.289728888888889,7.6,"Daycent","4_54",4,5,4
1998,NA,0.239173333333333,7.4,"Daycent","4_54",4,5,4
1999,NA,0.0884777777777778,7.2,"Daycent","4_54",4,5,4
2000,NA,0.307264444444444,7.1,"Daycent","4_54",4,5,4
2001,NA,0.379391111111111,6.9,"Daycent","4_54",4,5,4
2002,NA,1.20808666666667,6.7,"Daycent","4_54",4,5,4
2003,NA,0,6.6,"Daycent","4_54",4,5,4
2003,1.47381555555556,NA,6.6,"Daycent","4_54",4,5,4
2004,NA,2.50932222222222,6.8,"Daycent","4_54",4,5,4
2005,4.89738222222222,NA,6.8,"Daycent","4_54",4,5,4
2006,NA,0.335082222222222,6.9,"Daycent","4_54",4,5,4
2007,0.387353333333333,NA,7.2,"Daycent","4_54",4,5,4
2008,NA,1.33179777777778,7.2,"Daycent","4_54",4,5,4
2009,0.60728,NA,7.1,"Daycent","4_54",4,5,4
2010,NA,0.87316,7.2,"Daycent","4_54",4,5,4
2011,NA,0.459142222222222,7.3,"Daycent","4_54",4,5,4
2012,1.87592222222222,NA,7.3,"Daycent","4_54",4,5,4
2013,NA,0.643664444444444,7.4,"Daycent","4_54",4,5,4
2014,2.58704888888889,NA,7.5,"Daycent","4_54",4,5,4
2015,NA,0.981617777777778,7.6,"Daycent","4_54",4,5,4
2016,2.30196,NA,7.8,"Daycent","4_54",4,5,4
2017,NA,1.33211777777778,7.9,"Daycent","4_54",4,5,4
2018,1.54284888888889,NA,8.1,"Daycent","4_54",4,5,4
2019,NA,1.37882,8.1,"Daycent","4_54",4,5,4
2020,1.21833777777778,NA,8.2,"Daycent","4_54",4,5,4
2021,NA,1.12579111111111,8.3,"Daycent","4_54",4,5,4
2022,NA,0.517931111111111,8.5,"Daycent","4_54",4,5,4
2023,2.11112,NA,8.6,"Daycent","4_54",4,5,4
2024,NA,0.883233333333333,8.7,"Daycent","4_54",4,5,4
2025,3.13175777777778,NA,8.9,"Daycent","4_54",4,5,4
2026,NA,0.413086666666667,9,"Daycent","4_54",4,5,4
2027,3.57899333333333,NA,9.2,"Daycent","4_54",4,5,4
2028,NA,2.18703555555556,9.3,"Daycent","4_54",4,5,4
2029,1.19718888888889,NA,9.5,"Daycent","4_54",4,5,4
2030,NA,0.565962222222222,9.6,"Daycent","4_54",4,5,4
2031,2.23414222222222,NA,9.8,"Daycent","4_54",4,5,4
2032,NA,1.25448666666667,9.9,"Daycent","4_54",4,5,4
2033,2.89182,NA,10,"Daycent","4_54",4,5,4
2034,NA,1.08991111111111,10.1,"Daycent","4_54",4,5,4
2035,2.46832444444444,NA,10.3,"Daycent","4_54",4,5,4
2036,NA,0.761151111111111,10.4,"Daycent","4_54",4,5,4
2037,3.52580444444444,NA,10.5,"Daycent","4_54",4,5,4
2038,NA,1.34344222222222,10.7,"Daycent","4_54",4,5,4
2039,2.73794666666667,NA,10.9,"Daycent","4_54",4,5,4
2040,NA,0.909237777777778,11,"Daycent","4_54",4,5,4
2041,2.37533777777778,NA,11.2,"Daycent","4_54",4,5,4
2042,NA,0.302042222222222,11.2,"Daycent","4_54",4,5,4
2043,3.61030666666667,NA,11.4,"Daycent","4_54",4,5,4
2044,NA,1.23807111111111,11.6,"Daycent","4_54",4,5,4
2045,1.89957333333333,NA,11.8,"Daycent","4_54",4,5,4
2046,NA,0.923891111111111,11.8,"Daycent","4_54",4,5,4
2047,2.50999777777778,NA,12,"Daycent","4_54",4,5,4
2048,NA,1.71565777777778,12.1,"Daycent","4_54",4,5,4
2049,2.78774888888889,NA,12.2,"Daycent","4_54",4,5,4
2050,NA,1.13930444444444,NA,"Daycent","4_54",4,5,4
