"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1975,NA,0.300071111111111,14.4,"Daycent","4_7",4,7,""
1976,NA,0.40682,13.8,"Daycent","4_7",4,7,""
1977,NA,0.360784444444444,13.3,"Daycent","4_7",4,7,""
1978,NA,0.39094,12.9,"Daycent","4_7",4,7,""
1979,NA,0.407953333333333,12.5,"Daycent","4_7",4,7,""
1980,NA,0.367566666666667,12.2,"Daycent","4_7",4,7,""
1981,NA,0.446531111111111,11.9,"Daycent","4_7",4,7,""
1982,NA,0.326248888888889,11.5,"Daycent","4_7",4,7,""
1983,NA,0.257104444444444,11.2,"Daycent","4_7",4,7,""
1984,NA,0.594384444444444,10.9,"Daycent","4_7",4,7,""
1985,NA,0.488968888888889,10.5,"Daycent","4_7",4,7,""
1986,NA,0.301348888888889,10.3,"Daycent","4_7",4,7,""
1987,NA,0.581911111111111,10,"Daycent","4_7",4,7,""
1988,NA,0.406646666666667,9.6,"Daycent","4_7",4,7,""
1989,NA,0.456335555555556,9.4,"Daycent","4_7",4,7,""
1990,NA,0.818768888888889,9.2,"Daycent","4_7",4,7,""
1991,NA,0.353231111111111,8.9,"Daycent","4_7",4,7,""
1992,NA,0.369882222222222,8.6,"Daycent","4_7",4,7,""
1993,NA,0.564875555555555,8.4,"Daycent","4_7",4,7,""
1994,NA,0.694542222222222,8.2,"Daycent","4_7",4,7,""
1995,NA,0.455371111111111,8,"Daycent","4_7",4,7,""
1996,NA,0.2477,7.8,"Daycent","4_7",4,7,""
1997,NA,0.289728888888889,7.6,"Daycent","4_7",4,7,""
1998,NA,0.239173333333333,7.4,"Daycent","4_7",4,7,""
1999,NA,0.0884777777777778,7.2,"Daycent","4_7",4,7,""
2000,NA,0.307264444444444,7.1,"Daycent","4_7",4,7,""
2001,NA,0.379391111111111,6.9,"Daycent","4_7",4,7,""
2002,NA,1.20808666666667,6.7,"Daycent","4_7",4,7,""
2003,NA,0,6.6,"Daycent","4_7",4,7,""
2004,NA,3.24397777777778,6.7,"Daycent","4_7",4,7,""
2005,NA,1.34884888888889,7,"Daycent","4_7",4,7,""
2006,NA,0.339028888888889,7.3,"Daycent","4_7",4,7,""
2007,NA,0.766273333333333,7.5,"Daycent","4_7",4,7,""
2008,NA,0.970733333333333,7.6,"Daycent","4_7",4,7,""
2009,NA,0.50944,7.6,"Daycent","4_7",4,7,""
2010,NA,0.997904444444444,7.7,"Daycent","4_7",4,7,""
2011,NA,0.407337777777778,7.7,"Daycent","4_7",4,7,""
2012,NA,1.17496888888889,7.8,"Daycent","4_7",4,7,""
2013,NA,0.453342222222222,7.8,"Daycent","4_7",4,7,""
2014,NA,1.57081333333333,8,"Daycent","4_7",4,7,""
2015,NA,0.444011111111111,7.9,"Daycent","4_7",4,7,""
2016,NA,1.30455111111111,8.2,"Daycent","4_7",4,7,""
2017,NA,0.699451111111111,8.1,"Daycent","4_7",4,7,""
2018,NA,1.24020888888889,8.3,"Daycent","4_7",4,7,""
2019,NA,0.682268888888889,8.2,"Daycent","4_7",4,7,""
2020,NA,0.91408,8.3,"Daycent","4_7",4,7,""
2021,NA,0.710486666666667,8.3,"Daycent","4_7",4,7,""
2022,NA,0.74636,8.4,"Daycent","4_7",4,7,""
2023,NA,0.556155555555556,8.3,"Daycent","4_7",4,7,""
2024,NA,1.02423777777778,8.2,"Daycent","4_7",4,7,""
2025,NA,0.94176,8.1,"Daycent","4_7",4,7,""
2026,NA,0.662275555555556,8.1,"Daycent","4_7",4,7,""
2027,NA,1.4079,8,"Daycent","4_7",4,7,""
2028,NA,1.8905,8,"Daycent","4_7",4,7,""
2029,NA,0.297277777777778,8,"Daycent","4_7",4,7,""
2030,NA,0.911488888888889,8,"Daycent","4_7",4,7,""
2031,NA,0.831442222222222,7.9,"Daycent","4_7",4,7,""
2032,NA,1.38564888888889,7.9,"Daycent","4_7",4,7,""
2033,NA,0.946782222222222,7.9,"Daycent","4_7",4,7,""
2034,NA,1.41029111111111,7.9,"Daycent","4_7",4,7,""
2035,NA,0.788151111111111,7.9,"Daycent","4_7",4,7,""
2036,NA,1.04471777777778,8,"Daycent","4_7",4,7,""
2037,NA,1.22363777777778,7.9,"Daycent","4_7",4,7,""
2038,NA,1.51417555555556,8,"Daycent","4_7",4,7,""
2039,NA,0.916691111111111,8,"Daycent","4_7",4,7,""
2040,NA,1.08961555555556,8.1,"Daycent","4_7",4,7,""
2041,NA,0.771284444444444,8,"Daycent","4_7",4,7,""
2042,NA,0.507886666666667,8.1,"Daycent","4_7",4,7,""
2043,NA,1.36448,8,"Daycent","4_7",4,7,""
2044,NA,1.34748888888889,8.1,"Daycent","4_7",4,7,""
2045,NA,0.772357777777778,8.1,"Daycent","4_7",4,7,""
2046,NA,1.12764888888889,8.1,"Daycent","4_7",4,7,""
2047,NA,0.577006666666667,8.1,"Daycent","4_7",4,7,""
2048,NA,1.99868444444444,8.2,"Daycent","4_7",4,7,""
2049,NA,0.97974,8.2,"Daycent","4_7",4,7,""
2050,NA,1.4659,NA,"Daycent","4_7",4,7,""
