"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"2019",NA,NA,"5.2232401192736","Millennial","2_42","2","4","2"
"2020",NA,NA,"5.2495394356458","Millennial","2_42","2","4","2"
"2021",NA,NA,"5.2947361017976","Millennial","2_42","2","4","2"
"2022",NA,NA,"5.3747587769054","Millennial","2_42","2","4","2"
"2023",NA,NA,"5.23233500736089","Millennial","2_42","2","4","2"
"2024",NA,NA,"4.9048954483528","Millennial","2_42","2","4","2"
"2025",NA,NA,"4.9098686490045","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5027067327681","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5025984938477","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5024930073651","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5023899367006","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5022871748188","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.50218446116229","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5020834696888","Millennial","2_42","2","4","2"
"2026",NA,NA,"4.5019840558862","Millennial","2_42","2","4","2"
"2027",NA,NA,"4.55559301393779","Millennial","2_42","2","4","2"
"2028",NA,NA,"4.2157190536042","Millennial","2_42","2","4","2"
"2029",NA,NA,"4.1965851298346","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8400571800411","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8399549357037","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8398545763772","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8397559172165","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8396618082885","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8395721514331","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8394839095757","Millennial","2_42","2","4","2"
"2030",NA,NA,"3.8393969636397","Millennial","2_42","2","4","2"
"2031",NA,NA,"3.85984610245561","Millennial","2_42","2","4","2"
"2032",NA,NA,"3.6383016959261","Millennial","2_42","2","4","2"
"2033",NA,NA,"3.6489571446361","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4472082551885","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4470199991278","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4468319181331","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4466442188186","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4464577438601","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.44627272362109","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4460886302115","Millennial","2_42","2","4","2"
"2034",NA,NA,"3.4459055296613","Millennial","2_42","2","4","2"
"2035",NA,NA,"3.4797281760323","Millennial","2_42","2","4","2"
"2036",NA,NA,"3.1974321180659","Millennial","2_42","2","4","2"
"2037",NA,NA,"3.1685597385044","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9653118021865","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.96519767503369","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9650849752449","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9649736164009","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9648644598639","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9647573644781","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.96465128337181","Millennial","2_42","2","4","2"
"2038",NA,NA,"2.9645461848629","Millennial","2_42","2","4","2"
"2039",NA,NA,"3.017199267192","Millennial","2_42","2","4","2"
"2040",NA,NA,"2.6941508117029","Millennial","2_42","2","4","2"
"2041",NA,NA,"2.6753112546051","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.38009463731819","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3799822657894","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3798714520189","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3797620783943","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3796531783664","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3795446218968","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3794371931563","Millennial","2_42","2","4","2"
"2042",NA,NA,"2.3793308375342","Millennial","2_42","2","4","2"
"2043",NA,NA,"2.444178505472","Millennial","2_42","2","4","2"
"2044",NA,NA,"2.2528325645969","Millennial","2_42","2","4","2"
"2045",NA,NA,"2.1986536153818","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9896010998583","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9894919646834","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9893848949421","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9892796938859","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9891771594252","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9890772484294","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9889789274636","Millennial","2_42","2","4","2"
"2046",NA,NA,"1.9888820693996","Millennial","2_42","2","4","2"
"2047",NA,NA,"2.02461726484839","Millennial","2_42","2","4","2"
"2048",NA,NA,"1.8209368651686","Millennial","2_42","2","4","2"
"2049",NA,NA,"1.8733936897234","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6517883979854","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6516868264781","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6515854452213","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6514843451587","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6513811742212","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.651275758414","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.651170548944","Millennial","2_42","2","4","2"
"2050",NA,NA,"1.6510656328158","Millennial","2_42","2","4","2"
