"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1969",NA,NA,"14.0595049813169","Millennial","3_8","3","8",""
"1970",NA,NA,"13.6783195003093","Millennial","3_8","3","8",""
"1971",NA,NA,"13.4397666233467","Millennial","3_8","3","8",""
"1972",NA,NA,"13.2963377979673","Millennial","3_8","3","8",""
"1973",NA,NA,"13.201570280116","Millennial","3_8","3","8",""
"1974",NA,NA,"13.0962142031168","Millennial","3_8","3","8",""
"1975",NA,NA,"12.9274431890518","Millennial","3_8","3","8",""
"1976",NA,NA,"12.7514523507574","Millennial","3_8","3","8",""
"1977",NA,NA,"12.5723252379951","Millennial","3_8","3","8",""
"1978",NA,NA,"12.3640961271735","Millennial","3_8","3","8",""
"1979",NA,NA,"12.1148644107957","Millennial","3_8","3","8",""
"1980",NA,NA,"11.8099663382296","Millennial","3_8","3","8",""
"1981",NA,NA,"11.4202176754068","Millennial","3_8","3","8",""
"1982",NA,NA,"10.9649063576241","Millennial","3_8","3","8",""
"1983",NA,NA,"10.6809415365176","Millennial","3_8","3","8",""
"1984",NA,NA,"10.4789332041957","Millennial","3_8","3","8",""
"1985",NA,NA,"10.2945841374664","Millennial","3_8","3","8",""
"1986",NA,NA,"10.1206458117791","Millennial","3_8","3","8",""
"1987",NA,NA,"9.8226585007643","Millennial","3_8","3","8",""
"1988",NA,NA,"9.45999721953039","Millennial","3_8","3","8",""
"1989",NA,NA,"9.2491848120178","Millennial","3_8","3","8",""
"1990",NA,NA,"9.06112471524389","Millennial","3_8","3","8",""
"1991",NA,NA,"8.74969374557499","Millennial","3_8","3","8",""
"1992",NA,NA,"8.4535746557701","Millennial","3_8","3","8",""
"1993",NA,NA,"8.1139075691133","Millennial","3_8","3","8",""
"1994",NA,NA,"7.8362161368018","Millennial","3_8","3","8",""
"1995",NA,NA,"7.4551744086175","Millennial","3_8","3","8",""
"1996",NA,NA,"7.14813755946381","Millennial","3_8","3","8",""
"1997",NA,NA,"6.9252356328398","Millennial","3_8","3","8",""
"1998",NA,NA,"6.7238008992027","Millennial","3_8","3","8",""
"1999",NA,NA,"6.6097864776052","Millennial","3_8","3","8",""
"2000",NA,NA,"6.5495567443436","Millennial","3_8","3","8",""
"2001",NA,NA,"6.50333204869941","Millennial","3_8","3","8",""
"2002",NA,NA,"6.4582988322552","Millennial","3_8","3","8",""
"2003",NA,NA,"6.39604320673541","Millennial","3_8","3","8",""
"2004",NA,NA,"6.3644239892131","Millennial","3_8","3","8",""
"2005",NA,NA,"6.25537716613491","Millennial","3_8","3","8",""
"2006",NA,NA,"6.3313795914871","Millennial","3_8","3","8",""
"2007",NA,NA,"6.0092010841917","Millennial","3_8","3","8",""
"2008",NA,NA,"5.5666810014102","Millennial","3_8","3","8",""
"2009",NA,NA,"5.2589081419123","Millennial","3_8","3","8",""
"2010",NA,NA,"4.89354477859359","Millennial","3_8","3","8",""
"2011",NA,NA,"4.5627924010199","Millennial","3_8","3","8",""
"2012",NA,NA,"4.4452767701597","Millennial","3_8","3","8",""
"2013",NA,NA,"4.3424068669367","Millennial","3_8","3","8",""
"2014",NA,NA,"4.1479759423769","Millennial","3_8","3","8",""
"2015",NA,NA,"3.9897346180767","Millennial","3_8","3","8",""
"2016",NA,NA,"3.6487501938714","Millennial","3_8","3","8",""
"2017",NA,NA,"3.4234854515473","Millennial","3_8","3","8",""
"2018",NA,NA,"3.12110980047439","Millennial","3_8","3","8",""
"2019",NA,NA,"3.118324159089","Millennial","3_8","3","8",""
"2020",NA,NA,"2.8187200756247","Millennial","3_8","3","8",""
"2021",NA,NA,"2.7394547541824","Millennial","3_8","3","8",""
"2022",NA,NA,"2.5369095341445","Millennial","3_8","3","8",""
"2023",NA,NA,"2.4777532128051","Millennial","3_8","3","8",""
"2024",NA,NA,"2.1673370935721","Millennial","3_8","3","8",""
"2025",NA,NA,"2.0672200254261","Millennial","3_8","3","8",""
"2026",NA,NA,"1.8252458731994","Millennial","3_8","3","8",""
"2027",NA,NA,"1.8567527877304","Millennial","3_8","3","8",""
"2028",NA,NA,"1.6996503212072","Millennial","3_8","3","8",""
"2029",NA,NA,"1.6098964959274","Millennial","3_8","3","8",""
"2030",NA,NA,"1.4217692688154","Millennial","3_8","3","8",""
"2031",NA,NA,"1.547904831538","Millennial","3_8","3","8",""
"2032",NA,NA,"1.3712067541406","Millennial","3_8","3","8",""
"2033",NA,NA,"1.298375927672","Millennial","3_8","3","8",""
"2034",NA,NA,"1.2076304198054","Millennial","3_8","3","8",""
"2035",NA,NA,"1.1057878807432","Millennial","3_8","3","8",""
"2036",NA,NA,"0.925468599203498","Millennial","3_8","3","8",""
"2037",NA,NA,"0.860147496151299","Millennial","3_8","3","8",""
"2038",NA,NA,"0.648985548296501","Millennial","3_8","3","8",""
"2039",NA,NA,"0.873082639558099","Millennial","3_8","3","8",""
"2040",NA,NA,"0.752260649328804","Millennial","3_8","3","8",""
"2041",NA,NA,"0.629498482223795","Millennial","3_8","3","8",""
"2042",NA,NA,"0.463489714034296","Millennial","3_8","3","8",""
"2043",NA,NA,"0.511441289285699","Millennial","3_8","3","8",""
"2044",NA,NA,"0.2979888556888","Millennial","3_8","3","8",""
"2045",NA,NA,"0.4037175494962","Millennial","3_8","3","8",""
"2046",NA,NA,"0.176134100621695","Millennial","3_8","3","8",""
"2047",NA,NA,"0.205382805265401","Millennial","3_8","3","8",""
"2048",NA,NA,"0.0238482796731958","Millennial","3_8","3","8",""
"2049",NA,NA,"0.103774823971996","Millennial","3_8","3","8",""
"2050",NA,NA,"-0.0761012332596991","Millennial","3_8","3","8",""
