"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-03-03,2004,63,2.170064,5.95343157894737,9,NA,16.67,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-04,2004,64,1.781777,7.27908421052631,9.6,NA,16.89,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-05,2004,65,1.759295,7.29592631578947,10.11,NA,16.305,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-06,2004,66,1.764081,7.5634947368421,11.02,NA,13.64,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-07,2004,67,1.767092,8.09349473684211,10.63,NA,13.18,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-08,2004,68,1.770938,8.85502105263158,11.49,NA,11.91,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-09,2004,69,1.774098,10.8751052631579,12.07,NA,11.375,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-10,2004,70,1.776605,11.6410736842105,13.07,NA,10.485,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-11,2004,71,1.778759,10.6845263157895,12.09,NA,10.955,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-12,2004,72,1.525588,7.9718947368421,11.3,NA,17.135,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-13,2004,73,1.508304,9.92063157894737,12.22,NA,16.155,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-14,2004,74,1.512891,9.60821052631579,11.97,NA,15.31,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-15,2004,75,1.521833,11.9872631578947,13.29,NA,13.31,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-16,2004,76,1.530286,11.3180315789474,14.04,NA,11.79,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-17,2004,77,1.535729,13.5801052631579,15.29,NA,10.465,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-18,2004,78,1.538772,15.7027368421053,16.02,NA,9.985,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-19,2004,79,1.542118,18.6049473684211,17.2,NA,9.94,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-20,2004,80,1.545358,20.5141052631579,18.06,NA,9.905,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-21,2004,81,1.547509,15.5425263157895,16.74,NA,9.88,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-22,2004,82,1.549648,14.9296842105263,16.82,NA,9.85,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-23,2004,83,1.551807,16.89,17.48,NA,9.835,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-24,2004,84,1.554402,20.2412631578947,19,NA,9.825,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-25,2004,85,1.557231,20.2347368421053,19.92,NA,9.815,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-26,2004,86,1.559621,18.5572631578947,19.87,NA,9.81,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-27,2004,87,1.562407,21.4171578947368,20.66,NA,9.805,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-28,2004,88,1.564529,18.53,19.77,NA,9.8,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-29,2004,89,1.566642,17.8062105263158,19.56,NA,9.795,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-30,2004,90,1.568756,18.9807368421053,19.88,NA,9.795,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-03-31,2004,91,1.571024,19.3673684210526,20.5,NA,9.79,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-01,2004,92,2.119707,20.772,20.8,NA,9.785,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-02,2004,93,2.122349,17.8244210526316,20.77,NA,9.775,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-03,2004,94,2.124824,16.6106315789474,20.16,NA,9.745,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-04,2004,95,1.860499,10.3598947368421,18.49,NA,16.67,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-05,2004,96,1.798198,11.0444210526316,17.74,NA,16.64,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-06,2004,97,1.394416,13.453052631579,18.04,NA,16.08,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-07,2004,98,1.412454,13.7808421052632,18.34,NA,13.595,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-08,2004,99,1.196535,14.7898947368421,18.78,NA,15.415,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-09,2004,100,1.168609,14.8774736842105,19.41,NA,15.295,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-10,2004,101,1.185716,8.40235789473684,18.2,NA,13.51,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-11,2004,102,1.193088,6.46957894736842,16.32,NA,13.43,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-12,2004,103,1.199218,6.82081052631579,15.68,NA,12.445,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-13,2004,104,1.204631,10.6337789473684,16.13,NA,11.03,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-14,2004,105,1.209007,15.329347368421,17.74,NA,10.01,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-15,2004,106,1.213987,19.1136842105263,19.4,NA,9.94,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-16,2004,107,1.21931,21.9007368421053,20.74,NA,9.905,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-17,2004,108,1.224101,21.0628421052632,21.41,NA,9.87,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-18,2004,109,1.228358,19.6642105263158,21.76,NA,9.845,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-19,2004,110,1.232517,20.2587368421053,22.33,NA,9.76,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-20,2004,111,1.236325,20.2898947368421,22.59,NA,9.74,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-21,2004,112,1.239939,19.7818947368421,22.78,NA,9.73,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-22,2004,113,1.243208,20.4182105263158,22.68,NA,9.725,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-23,2004,114,1.246024,19.9047368421053,22.28,NA,9.72,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-24,2004,115,1.248625,18.5087368421053,22.03,NA,9.715,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-25,2004,116,1.251685,20.0721052631579,22.64,NA,9.71,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-26,2004,117,1.254426,20.3461052631579,22.47,NA,9.705,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-27,2004,118,1.257575,21.2288421052631,23.1,NA,9.7,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-28,2004,119,9.517305,21.022,23.46,NA,9.695,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-29,2004,120,9.531497,22.4082105263158,24.21,NA,9.69,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-04-30,2004,121,9.523171,18.7477894736842,23.05,NA,10.355,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-01,2004,122,11.074595,12.8548736842105,21.69,NA,9.8,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-02,2004,123,11.08418,17.9886736842105,22.27,NA,9.785,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-03,2004,124,11.096277,20.8874736842105,23.15,NA,9.775,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-04,2004,125,11.111739,23.4490526315789,24.43,NA,9.77,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-05,2004,126,11.127718,24.9202105263158,25.09,NA,9.765,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-06,2004,127,11.144037,26.0234736842105,25.59,NA,9.765,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-07,2004,128,11.160637,26.3428421052632,26.02,NA,9.76,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-08,2004,129,10.927299,26.6273684210526,26.39,NA,13.925,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-09,2004,130,11.090363,21.4273684210526,26.31,NA,14.955,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-10,2004,131,11.069496,23.834,26.92,NA,14.135,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-11,2004,132,10.936125,23.5922105263158,27.14,NA,11.22,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-12,2004,133,10.621683,26.4150526315789,27.93,NA,9.795,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-13,2004,134,10.549815,23.5848421052632,26.56,NA,9.73,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-14,2004,135,10.520299,20.8368421052632,25.63,NA,9.65,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-15,2004,136,10.503788,22.2097894736842,25.71,NA,9.59,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-16,2004,137,10.478469,23.1023157894737,26.28,NA,9.55,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-17,2004,138,10.443894,26.2234736842105,27.58,NA,9.48,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-18,2004,139,10.403797,29.0430526315789,28.71,NA,9.465,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-19,2004,140,10.259655,29.5288421052632,29.46,NA,9.465,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-20,2004,141,10.153778,28.0917894736842,29.28,NA,9.4,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-21,2004,142,10.065884,28.3457894736842,29.57,NA,9.425,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-22,2004,143,9.990654,29.1493684210526,30.15,NA,9.39,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-23,2004,144,9.925461,29.6763157894737,30.23,NA,9.37,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-24,2004,145,9.8638,30.2147368421053,30.92,NA,9.36,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-25,2004,146,9.812528,28.7203157894737,30.4,NA,9.385,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-26,2004,147,9.761675,29.3009473684211,30.76,NA,9.34,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-27,2004,148,9.706563,23.9415789473684,30.41,NA,9.34,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-28,2004,149,9.674643,27.1631578947368,30.35,NA,9.33,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-29,2004,150,9.622946,29.7982105263158,30.9,NA,9.3,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-30,2004,151,9.572524,28.2451578947368,30.54,NA,9.36,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-05-31,2004,152,9.524464,27.7868421052632,30.3,NA,9.335,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-01,2004,153,10.653797,28.3147368421053,30.68,NA,9.355,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-02,2004,154,10.59516,27.8794736842105,31.1,NA,9.355,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-03,2004,155,8.262976,18.8749473684211,29.35,NA,16.055,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-04,2004,156,6.672132,23.088,30.1,NA,14.47,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-05,2004,157,5.801015,23.1334736842105,30.13,NA,15.105,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-06,2004,158,5.704756,23.5653684210526,30.2,NA,12.335,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-07,2004,159,5.496328,26.5130526315789,30.69,NA,11.025,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-08,2004,160,5.220355,25.5742105263158,30.57,NA,10.81,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-09,2004,161,4.909874,27.4516842105263,30.73,NA,10.405,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-10,2004,162,4.577843,28.728,31.37,NA,9.875,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-11,2004,163,4.246224,29.5992631578948,31.63,NA,9.79,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-12,2004,164,3.922108,29.0111578947368,31.74,NA,9.705,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-13,2004,165,3.609764,30.1086315789474,31.9,NA,9.6,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-14,2004,166,3.38027,31.5953684210526,32.16,NA,9.5,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-15,2004,167,3.261327,30.5914736842105,31.91,NA,9.445,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-16,2004,168,3.134801,29.3334736842105,31.6,NA,16.065,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-17,2004,169,2.939752,24.731052631579,31.45,NA,13.575,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-18,2004,170,2.61832,27.6992631578947,31.28,NA,16.115,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-19,2004,171,2.455481,24.6244210526316,30.59,NA,16.54,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-20,2004,172,2.289676,27.0528421052631,30.72,NA,14.38,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-21,2004,173,2.104919,29.6177894736842,30.88,NA,12.695,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-22,2004,174,1.928149,22.6434736842105,29.56,NA,13.165,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-23,2004,175,1.756238,27.0666315789474,29.48,NA,11.875,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-24,2004,176,1.591906,27.2877894736842,29.51,NA,11.235,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-25,2004,177,1.436425,26.6704210526316,29.06,NA,10.745,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-26,2004,178,1.305154,25.246947368421,28.97,NA,13.86,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-27,2004,179,1.174557,27.0073684210526,28.88,NA,11.705,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-28,2004,180,1.052676,23.8236842105263,28.6,NA,16.55,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-29,2004,181,0.964832,22.722,28.27,NA,14.78,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-06-30,2004,182,0.886352,26.4349473684211,28.62,NA,16.185,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-01,2004,183,2.010564,29.7474736842105,29.4,NA,13.52,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-02,2004,184,1.799183,31.5664210526316,30.06,NA,11.57,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-03,2004,185,1.604338,31.2051578947368,30.46,NA,10.42,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-04,2004,186,1.52481,31.7678947368421,30.71,NA,9.75,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-05,2004,187,1.43967,32.1352631578947,30.86,NA,9.54,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-06,2004,188,1.363455,30.679052631579,30.19,NA,10.99,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-07,2004,189,1.262326,28.1101052631579,30.2,NA,10.025,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-08,2004,190,1.215586,31.5255789473684,30.65,NA,9.58,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-09,2004,191,1.171092,31.3771578947368,30.66,NA,9.53,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-10,2004,192,1.125717,29.566,30.49,NA,9.49,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-11,2004,193,1.079509,31.3585263157895,30.35,NA,9.445,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-12,2004,194,0.957079,31.6233684210526,30.2,NA,9.405,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-13,2004,195,0.846681,32.2369473684211,29.9,NA,9.36,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-14,2004,196,0.747479,34.1998947368421,30.25,NA,9.335,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-15,2004,197,0.658548,34.0052631578947,30.5,NA,9.305,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-16,2004,198,0.579027,33.8149473684211,30.59,NA,9.27,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-17,2004,199,0.507623,33.6836842105263,30.25,NA,9.235,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-18,2004,200,0.44413,30.3043157894737,29.84,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-19,2004,201,0.387782,33.5349473684211,30.04,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-20,2004,202,0.337845,33.121052631579,30.26,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-21,2004,203,0.293674,32.320947368421,30.19,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-22,2004,204,0.25466,33.2103157894737,30.04,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-23,2004,205,0.22022,31.0255789473684,29.67,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-24,2004,206,0.190049,24.8133684210526,28.58,NA,9.23,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-25,2004,207,0.168362,19.2977894736842,27.09,NA,16.755,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-26,2004,208,0.150356,21.1586315789474,26.7,NA,13.95,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-27,2004,209,0.140709,21.3391578947368,26.56,NA,13.505,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-28,2004,210,0.092699,24.7005263157895,26.86,NA,17.175,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-29,2004,211,0.100246,21.8625263157895,26.7,NA,17.335,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-30,2004,212,0.122092,25.1004210526316,27.05,NA,16.15,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-07-31,2004,213,0.142035,27.5557894736842,27.29,NA,15.19,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-01,2004,214,1.130097,29.2452631578947,27.41,NA,14.39,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-02,2004,215,1.107266,30.7558947368421,27.6,NA,13.705,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-03,2004,216,1.075165,31.4935789473684,27.79,NA,13.095,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-04,2004,217,1.034139,32.7533684210526,28.05,NA,12.54,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-05,2004,218,0.987135,30.6318947368421,27.47,NA,12.1,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-06,2004,219,0.872832,29.0885263157895,27.2,NA,17.2,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-07,2004,220,0.866121,26.6097894736842,26.94,NA,16.705,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2004-08-08,2004,221,0.842268,26.5661052631579,26.68,NA,17.185,"Daycent","3_55",3,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
