"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1970",NA,NA,"13.6783785485233","Millennial","4_3","4","3",""
"1971",NA,NA,"13.4398009724434","Millennial","4_3","4","3",""
"1972",NA,NA,"13.2963551831391","Millennial","4_3","4","3",""
"1973",NA,NA,"13.2015941009421","Millennial","4_3","4","3",""
"1974",NA,NA,"13.0962629272474","Millennial","4_3","4","3",""
"1975",NA,NA,"12.9274800942252","Millennial","4_3","4","3",""
"1976",NA,NA,"12.7514974027627","Millennial","4_3","4","3",""
"1977",NA,NA,"12.5723547625347","Millennial","4_3","4","3",""
"1978",NA,NA,"12.3641549224305","Millennial","4_3","4","3",""
"1979",NA,NA,"12.1149123994058","Millennial","4_3","4","3",""
"1980",NA,NA,"11.8100441251401","Millennial","4_3","4","3",""
"1981",NA,NA,"11.4203190797644","Millennial","4_3","4","3",""
"1982",NA,NA,"10.9649690700081","Millennial","4_3","4","3",""
"1983",NA,NA,"10.6810059565812","Millennial","4_3","4","3",""
"1984",NA,NA,"10.4790032533973","Millennial","4_3","4","3",""
"1985",NA,NA,"10.2946013306116","Millennial","4_3","4","3",""
"1986",NA,NA,"10.1206869160961","Millennial","4_3","4","3",""
"1987",NA,NA,"9.82274095036919","Millennial","4_3","4","3",""
"1988",NA,NA,"9.4600411241804","Millennial","4_3","4","3",""
"1989",NA,NA,"9.249220272589","Millennial","4_3","4","3",""
"1990",NA,NA,"9.0611883829943","Millennial","4_3","4","3",""
"1991",NA,NA,"8.74976265422379","Millennial","4_3","4","3",""
"1992",NA,NA,"8.453633332327","Millennial","4_3","4","3",""
"1993",NA,NA,"8.1139548136117","Millennial","4_3","4","3",""
"1994",NA,NA,"7.8362837950276","Millennial","4_3","4","3",""
"1995",NA,NA,"7.4552278663671","Millennial","4_3","4","3",""
"1996",NA,NA,"7.1482042757584","Millennial","4_3","4","3",""
"1997",NA,NA,"6.92527919852331","Millennial","4_3","4","3",""
"1998",NA,NA,"6.7238377876437","Millennial","4_3","4","3",""
"1999",NA,NA,"6.6098078331334","Millennial","4_3","4","3",""
"2000",NA,NA,"6.549569027683","Millennial","4_3","4","3",""
"2001",NA,NA,"6.50334840471","Millennial","4_3","4","3",""
"2002",NA,NA,"6.4583259148307","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3964152345666","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3963820143669","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3963487371458","Millennial","4_3","4","3",""
"2003",NA,NA,"6.396315411693","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3962722618497","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3962163482578","Millennial","4_3","4","3",""
"2003",NA,NA,"6.396158708877","Millennial","4_3","4","3",""
"2003",NA,NA,"6.3960995767435","Millennial","4_3","4","3",""
"2004",NA,NA,"6.3629960841056","Millennial","4_3","4","3",""
"2005",NA,NA,"6.3819087089457","Millennial","4_3","4","3",""
"2006",NA,NA,"6.5532078699396","Millennial","4_3","4","3",""
"2007",NA,NA,"6.2527821875087","Millennial","4_3","4","3",""
"2008",NA,NA,"5.75126757291481","Millennial","4_3","4","3",""
"2009",NA,NA,"5.5586079614557","Millennial","4_3","4","3",""
"2010",NA,NA,"5.3041872398611","Millennial","4_3","4","3",""
"2011",NA,NA,"5.1429910750351","Millennial","4_3","4","3",""
"2012",NA,NA,"5.2105179408368","Millennial","4_3","4","3",""
"2013",NA,NA,"5.4053917479493","Millennial","4_3","4","3",""
"2014",NA,NA,"5.4546547217554","Millennial","4_3","4","3",""
"2015",NA,NA,"5.4742128749767","Millennial","4_3","4","3",""
"2016",NA,NA,"5.1514416051996","Millennial","4_3","4","3",""
"2017",NA,NA,"4.9986654875386","Millennial","4_3","4","3",""
"2018",NA,NA,"4.7987400055014","Millennial","4_3","4","3",""
"2019",NA,NA,"4.9528888149818","Millennial","4_3","4","3",""
"2020",NA,NA,"4.78113722316409","Millennial","4_3","4","3",""
"2021",NA,NA,"4.8096977589586","Millennial","4_3","4","3",""
"2022",NA,NA,"4.72963311635269","Millennial","4_3","4","3",""
"2023",NA,NA,"4.7342312774571","Millennial","4_3","4","3",""
"2024",NA,NA,"4.45385277595911","Millennial","4_3","4","3",""
"2025",NA,NA,"4.4843765600068","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3334001585868","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3337679171076","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3341332127884","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3344994991736","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3348621561703","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3352244471276","Millennial","4_3","4","3",""
"2026",NA,NA,"4.3355854046047","Millennial","4_3","4","3",""
"2026",NA,NA,"4.33594824423449","Millennial","4_3","4","3",""
"2027",NA,NA,"4.43506936313079","Millennial","4_3","4","3",""
"2028",NA,NA,"4.24597918067739","Millennial","4_3","4","3",""
"2029",NA,NA,"4.1814427067396","Millennial","4_3","4","3",""
"2030",NA,NA,"4.059976451377","Millennial","4_3","4","3",""
"2030",NA,NA,"4.05986654711199","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0597591785899","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0596539807907","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0595513156909","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0594509986508","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0593521993192","Millennial","4_3","4","3",""
"2030",NA,NA,"4.0592547426726","Millennial","4_3","4","3",""
"2031",NA,NA,"4.1463889646381","Millennial","4_3","4","3",""
"2032",NA,NA,"4.0464164652975","Millennial","4_3","4","3",""
"2033",NA,NA,"4.0977487523472","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9885284289248","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9884903388271","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9884523377741","Millennial","4_3","4","3",""
"2034",NA,NA,"3.98841506257131","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9883737017923","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9883284489593","Millennial","4_3","4","3",""
"2034",NA,NA,"3.9882831197168","Millennial","4_3","4","3",""
"2034",NA,NA,"3.988238394569","Millennial","4_3","4","3",""
"2035",NA,NA,"4.1437124161655","Millennial","4_3","4","3",""
"2036",NA,NA,"3.8901669974653","Millennial","4_3","4","3",""
"2037",NA,NA,"3.93722506129691","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6566299890221","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6564463369974","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6562662243228","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6560891465511","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6559235097964","Millennial","4_3","4","3",""
"2038",NA,NA,"3.65576944823221","Millennial","4_3","4","3",""
"2038",NA,NA,"3.6556184164964","Millennial","4_3","4","3",""
"2038",NA,NA,"3.655469998162","Millennial","4_3","4","3",""
"2039",NA,NA,"3.6145863187244","Millennial","4_3","4","3",""
"2040",NA,NA,"3.4771427264647","Millennial","4_3","4","3",""
"2041",NA,NA,"3.3304188780372","Millennial","4_3","4","3",""
"2042",NA,NA,"3.215123287765","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2150080417817","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2148945962142","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2147827857947","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2146724852461","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2145636206205","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2144561310661","Millennial","4_3","4","3",""
"2042",NA,NA,"3.2143499119897","Millennial","4_3","4","3",""
"2043",NA,NA,"3.3952549466703","Millennial","4_3","4","3",""
"2044",NA,NA,"3.151958722072","Millennial","4_3","4","3",""
"2045",NA,NA,"3.2260054016681","Millennial","4_3","4","3",""
"2046",NA,NA,"3.07058049524611","Millennial","4_3","4","3",""
"2046",NA,NA,"3.07065446970709","Millennial","4_3","4","3",""
"2046",NA,NA,"3.0707310465261","Millennial","4_3","4","3",""
"2046",NA,NA,"3.0708088549796","Millennial","4_3","4","3",""
"2046",NA,NA,"3.070888599276","Millennial","4_3","4","3",""
"2046",NA,NA,"3.070969059412","Millennial","4_3","4","3",""
"2046",NA,NA,"3.0710515152264","Millennial","4_3","4","3",""
"2046",NA,NA,"3.07113472605469","Millennial","4_3","4","3",""
"2047",NA,NA,"3.17379592162619","Millennial","4_3","4","3",""
"2048",NA,NA,"3.1588273863922","Millennial","4_3","4","3",""
"2049",NA,NA,"3.0565179915053","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9120794503996","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9120177017556","Millennial","4_3","4","3",""
"2050",NA,NA,"2.911957860387","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9118995058239","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9118351640763","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9117635836901","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9116927196322","Millennial","4_3","4","3",""
"2050",NA,NA,"2.9116223186655","Millennial","4_3","4","3",""
