"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1990,NA,0.399368888888889,8.9,"Daycent","2_8",2,8,""
1991,NA,0.325966666666667,8.6,"Daycent","2_8",2,8,""
1992,NA,0.435737777777778,8.4,"Daycent","2_8",2,8,""
1993,NA,0.465844444444444,8.2,"Daycent","2_8",2,8,""
1994,NA,0.411151111111111,8,"Daycent","2_8",2,8,""
1995,NA,0.403728888888889,7.8,"Daycent","2_8",2,8,""
1996,NA,0.349051111111111,7.6,"Daycent","2_8",2,8,""
1997,NA,0.384755555555556,7.5,"Daycent","2_8",2,8,""
1998,NA,0.250595555555556,7.3,"Daycent","2_8",2,8,""
1999,NA,0.138924444444444,7.2,"Daycent","2_8",2,8,""
2000,NA,0.230568888888889,7,"Daycent","2_8",2,8,""
2001,NA,0.448351111111111,6.9,"Daycent","2_8",2,8,""
2002,NA,0.528824444444444,6.7,"Daycent","2_8",2,8,""
2003,NA,0,6.6,"Daycent","2_8",2,8,""
2003,NA,0.114928888888889,6.6,"Daycent","2_8",2,8,""
2004,NA,NA,6.7,"Daycent","2_8",2,8,""
2004,0.870897777777778,NA,6.7,"Daycent","2_8",2,8,""
2005,NA,NA,6.7,"Daycent","2_8",2,8,""
2005,NA,0.750737777777778,6.7,"Daycent","2_8",2,8,""
2006,NA,NA,6.7,"Daycent","2_8",2,8,""
2007,0.29814,NA,6.8,"Daycent","2_8",2,8,""
2007,NA,NA,6.8,"Daycent","2_8",2,8,""
2007,NA,0.232882222222222,6.8,"Daycent","2_8",2,8,""
2008,NA,0.369953333333333,6.8,"Daycent","2_8",2,8,""
2009,NA,0.2488,6.8,"Daycent","2_8",2,8,""
2010,NA,NA,6.8,"Daycent","2_8",2,8,""
2010,NA,0.472986666666667,6.8,"Daycent","2_8",2,8,""
2011,NA,NA,6.8,"Daycent","2_8",2,8,""
2012,NA,NA,6.9,"Daycent","2_8",2,8,""
2013,NA,NA,6.9,"Daycent","2_8",2,8,""
2014,NA,NA,6.9,"Daycent","2_8",2,8,""
2015,NA,NA,6.9,"Daycent","2_8",2,8,""
2016,NA,NA,6.9,"Daycent","2_8",2,8,""
2017,NA,NA,7,"Daycent","2_8",2,8,""
2018,NA,NA,7,"Daycent","2_8",2,8,""
2019,NA,NA,7.1,"Daycent","2_8",2,8,""
2020,NA,NA,7.2,"Daycent","2_8",2,8,""
2021,NA,NA,7.2,"Daycent","2_8",2,8,""
2022,0,NA,7.3,"Daycent","2_8",2,8,""
2022,NA,0.19178,7.3,"Daycent","2_8",2,8,""
2023,NA,NA,7.9,"Daycent","2_8",2,8,""
2023,1.20506666666667,NA,7.9,"Daycent","2_8",2,8,""
2024,NA,NA,8.1,"Daycent","2_8",2,8,""
2024,NA,0.620026666666667,8.1,"Daycent","2_8",2,8,""
2025,NA,NA,8.2,"Daycent","2_8",2,8,""
2025,1.26423111111111,NA,8.2,"Daycent","2_8",2,8,""
2026,NA,NA,8.3,"Daycent","2_8",2,8,""
2026,NA,0.820231111111111,8.3,"Daycent","2_8",2,8,""
2027,NA,NA,8.4,"Daycent","2_8",2,8,""
2027,1.26558,NA,8.4,"Daycent","2_8",2,8,""
2028,NA,NA,8.5,"Daycent","2_8",2,8,""
2028,NA,1.02940666666667,8.5,"Daycent","2_8",2,8,""
2029,NA,NA,8.6,"Daycent","2_8",2,8,""
2029,1.05570222222222,NA,8.6,"Daycent","2_8",2,8,""
2030,NA,NA,8.7,"Daycent","2_8",2,8,""
2030,NA,0.940031111111111,8.7,"Daycent","2_8",2,8,""
2031,NA,NA,8.8,"Daycent","2_8",2,8,""
2031,0.9294,NA,8.8,"Daycent","2_8",2,8,""
2032,NA,NA,8.9,"Daycent","2_8",2,8,""
2032,NA,1.29166888888889,8.9,"Daycent","2_8",2,8,""
2033,NA,NA,9.1,"Daycent","2_8",2,8,""
2033,0.83954,NA,9.1,"Daycent","2_8",2,8,""
2034,NA,NA,9.2,"Daycent","2_8",2,8,""
2034,NA,0.7566,9.2,"Daycent","2_8",2,8,""
2035,NA,NA,9.3,"Daycent","2_8",2,8,""
2035,0.829088888888889,NA,9.3,"Daycent","2_8",2,8,""
2036,NA,NA,9.4,"Daycent","2_8",2,8,""
2036,NA,1.33722,9.4,"Daycent","2_8",2,8,""
2037,NA,NA,9.6,"Daycent","2_8",2,8,""
2037,0.837342222222222,NA,9.6,"Daycent","2_8",2,8,""
2038,NA,NA,9.7,"Daycent","2_8",2,8,""
2038,NA,0.865157777777778,9.7,"Daycent","2_8",2,8,""
2039,NA,NA,9.8,"Daycent","2_8",2,8,""
2039,0.447306666666667,NA,9.8,"Daycent","2_8",2,8,""
2040,NA,NA,9.9,"Daycent","2_8",2,8,""
2040,NA,0.378308888888889,9.9,"Daycent","2_8",2,8,""
2041,NA,NA,9.9,"Daycent","2_8",2,8,""
2041,1.39386888888889,NA,9.9,"Daycent","2_8",2,8,""
2042,NA,NA,10.1,"Daycent","2_8",2,8,""
2042,NA,0.821362222222222,10.1,"Daycent","2_8",2,8,""
2043,NA,NA,10.2,"Daycent","2_8",2,8,""
2043,0.738504444444445,NA,10.2,"Daycent","2_8",2,8,""
2044,NA,NA,10.3,"Daycent","2_8",2,8,""
2044,NA,0.754248888888889,10.3,"Daycent","2_8",2,8,""
2045,NA,NA,10.4,"Daycent","2_8",2,8,""
2045,1.21899333333333,NA,10.4,"Daycent","2_8",2,8,""
2046,NA,NA,10.5,"Daycent","2_8",2,8,""
2046,NA,0.433537777777778,10.5,"Daycent","2_8",2,8,""
2047,NA,NA,10.6,"Daycent","2_8",2,8,""
2047,0.65974,NA,10.6,"Daycent","2_8",2,8,""
2048,NA,NA,10.7,"Daycent","2_8",2,8,""
2048,NA,0.794944444444444,10.7,"Daycent","2_8",2,8,""
2049,NA,NA,10.8,"Daycent","2_8",2,8,""
2049,0.905248888888889,NA,10.8,"Daycent","2_8",2,8,""
