"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-12-08,2004,343,0.380892,5.74142105263158,9.18,NA,14.89,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-09,2004,344,0.38144,7.64496842105263,9.89,NA,13.865,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-10,2004,345,0.382024,6.36187368421053,9.57,NA,13.445,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-11,2004,346,0.382641,7.7750947368421,9.8,NA,12.59,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-12,2004,347,0.383265,8.81693684210526,10.12,NA,12.255,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-13,2004,348,0.383901,3.82511578947368,8.89,NA,12.47,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-14,2004,349,0.38455,1.81809473684211,7.75,NA,12.43,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-15,2004,350,0.385203,2.43888421052632,7.41,NA,12.215,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-16,2004,351,0.385859,3.51424210526316,7.24,NA,12.075,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-17,2004,352,0.386519,3.4177052631579,7.06,NA,11.855,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-18,2004,353,0.387183,4.16624210526316,7.15,NA,11.56,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-19,2004,354,0.387855,5.53216842105263,7.11,NA,11.27,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-20,2004,355,0.393947,8.39358947368421,8.05,NA,10.89,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-21,2004,356,0.385688,5.49077894736842,7.47,NA,11.035,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-22,2004,357,0.384961,0.487021052631579,5.82,NA,11.245,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-23,2004,358,0.384225,-0.723221052631579,4.45,NA,11.555,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-24,2004,359,0.383508,NA,2.63,NA,11.89,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-25,2004,360,0.3827,0.030347368421053,3.36,NA,11.53,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-26,2004,361,0.382182,2.25744210526316,4.29,NA,10.945,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-27,2004,362,0.381827,3.31698947368421,4.91,NA,10.76,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-28,2004,363,0.381714,5.64348421052632,5.74,NA,10.295,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-29,2004,364,0.381662,7.31373684210526,6.54,NA,10.175,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-30,2004,365,0.381607,10.4340736842105,8.17,NA,9.845,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2004-12-31,2004,366,0.381155,8.44562105263158,8.2,NA,10.24,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-01,2005,1,0.804641,10.7172947368421,8.95,NA,9.84,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-02,2005,2,0.804307,10.5588105263158,9.19,NA,9.815,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-03,2005,3,0.803836,12.6942105263158,9.84,NA,9.8,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-04,2005,4,0.556088,8.09192631578947,8.95,NA,17.22,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-05,2005,5,0.547817,2.55424210526316,7.47,NA,17.95,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-06,2005,6,0.538255,0.447105263157895,6.6,NA,17.95,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-07,2005,7,0.534141,2.67604210526316,6.72,NA,17.025,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-08,2005,8,0.530211,4.45653684210526,7.13,NA,15.265,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-09,2005,9,0.525884,7.78164210526316,8.23,NA,13.795,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-10,2005,10,0.522212,8.48271578947369,8.89,NA,13.4,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-11,2005,11,0.519639,7.95427368421053,9.26,NA,12.755,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-12,2005,12,0.518167,7.88674736842105,8.88,NA,13.02,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-13,2005,13,0.517601,3.47266315789474,7.91,NA,12.75,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-14,2005,14,0.51739,2.7126,7.44,NA,12.535,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-15,2005,15,0.51753,-0.217242105263158,5.94,NA,12.845,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-16,2005,16,0.517817,-2.21865263157895,4.64,NA,13.165,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-17,2005,17,0.518189,-0.721642105263157,4.19,NA,12.895,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-18,2005,18,0.518635,1.09484210526316,4.46,NA,12.45,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-19,2005,19,0.519164,5.62582105263158,5.72,NA,11.635,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-20,2005,20,0.519812,7.60396842105263,6.91,NA,10.965,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-21,2005,21,0.520527,7.55615789473684,7.71,NA,10.705,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-22,2005,22,0.521293,6.52865263157895,6.97,NA,10.87,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-23,2005,23,0.522087,3.63492631578947,6.3,NA,10.715,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-24,2005,24,0.522891,8.97410526315789,7.7,NA,10.165,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-25,2005,25,0.523703,10.9889052631579,8.97,NA,9.87,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-26,2005,26,0.524526,8.48734736842106,8.8,NA,9.88,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-27,2005,27,0.517021,4.87314736842106,7.99,NA,16.5,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-28,2005,28,0.516794,7.24676842105263,8.3,NA,15.235,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-29,2005,29,0.518205,7.20321052631579,7.94,NA,13.385,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-30,2005,30,0.520826,3.76335789473684,7.18,NA,13.49,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-01-31,2005,31,0.523899,3.65010526315789,6.81,NA,12.965,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-01,2005,32,0.878617,1.54950526315789,6.2,NA,13.8,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-02,2005,33,0.882629,3.30298947368421,6.28,NA,12.79,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-03,2005,34,0.886398,4.65676842105263,6.49,NA,11.825,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-04,2005,35,0.889694,4.97034736842105,6.78,NA,11.255,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-05,2005,36,0.865075,4.78204210526316,6.76,NA,17.02,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-06,2005,37,0.847931,6.95841052631579,7.2,NA,16.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-07,2005,38,0.856199,5.60062105263158,7.09,NA,15.33,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-08,2005,39,0.866882,7.36632631578947,7.98,NA,13.975,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-09,2005,40,0.876197,6.04696842105263,7.27,NA,13.795,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-10,2005,41,0.885513,3.5362947368421,7.12,NA,15.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-11,2005,42,0.896976,6.70955789473684,7.62,NA,14.585,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-12,2005,43,0.910689,7.62893684210527,8.44,NA,14.005,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-13,2005,44,0.929099,10.9763052631579,9.75,NA,12.675,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-14,2005,45,0.944162,10.9389684210526,10.38,NA,11.63,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-15,2005,46,0.956882,12.6028,11.44,NA,10.845,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-16,2005,47,0.965111,9.45414736842105,10.27,NA,11.145,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-17,2005,48,0.97234,6.63668421052632,9.24,NA,11.255,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-18,2005,49,0.977845,5.20212631578947,8.75,NA,16.785,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-19,2005,50,0.993636,10.4467789473684,10.23,NA,16.125,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-20,2005,51,1.023753,11.3314736842105,11.29,NA,13.81,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-21,2005,52,1.055689,11.7926315789474,11.99,NA,12.395,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-22,2005,53,1.078243,12.8795368421053,12.51,NA,11.405,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-23,2005,54,1.093977,8.84373684210526,11.21,NA,14.21,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-24,2005,55,1.109174,7.59056842105263,10.61,NA,12.81,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-25,2005,56,1.123437,6.06727368421053,9.95,NA,13.24,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-26,2005,57,1.136383,6.27802105263158,9.55,NA,12.61,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-27,2005,58,1.150933,8.3364,10.09,NA,12.4,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-02-28,2005,59,1.166731,9.53734736842105,10.63,NA,15.57,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-01,2005,60,1.866289,7.8487052631579,10.2,NA,13.575,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-02,2005,61,1.881069,NA,10.64,NA,12.05,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-03,2005,62,1.891768,NA,11.3,NA,15.84,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-04,2005,63,1.918065,NA,11.72,NA,13.93,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-05,2005,64,1.929418,NA,11.38,NA,16.645,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-06,2005,65,1.960453,NA,12.1,NA,15.935,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-07,2005,66,1.994198,NA,12.53,NA,13.93,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-08,2005,67,2.028824,NA,13.05,NA,12.095,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-09,2005,68,2.047993,NA,13.18,NA,11.195,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-10,2005,69,2.060895,NA,13.66,NA,10.59,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-11,2005,70,2.071083,NA,13.66,NA,9.975,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-12,2005,71,2.082172,NA,15.32,NA,9.775,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-13,2005,72,2.09127,NA,14.25,NA,9.74,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-14,2005,73,2.09961,NA,12.87,NA,9.715,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-15,2005,74,2.100815,NA,11.37,NA,13.18,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-16,2005,75,2.108323,NA,10.51,NA,13.05,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-17,2005,76,2.118317,NA,11.69,NA,10.545,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-18,2005,77,2.127604,NA,13.02,NA,9.85,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-19,2005,78,2.136419,NA,13.06,NA,9.815,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-20,2005,79,2.145727,NA,14.06,NA,9.795,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-21,2005,80,2.15506,NA,14.55,NA,9.785,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-22,2005,81,2.16405,NA,14.46,NA,9.775,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-23,2005,82,2.173353,NA,15.03,NA,9.77,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-24,2005,83,2.182967,NA,15.75,NA,9.765,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-25,2005,84,2.18988,NA,15.23,NA,11.61,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-26,2005,85,2.197689,NA,13.11,NA,10.645,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-27,2005,86,2.206629,NA,13.87,NA,9.825,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-28,2005,87,2.216468,NA,15.66,NA,9.77,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-29,2005,88,2.226502,NA,16.91,NA,9.755,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-30,2005,89,2.236154,NA,16.75,NA,9.745,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-03-31,2005,90,2.245127,NA,15.89,NA,9.74,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-01,2005,91,2.937766,NA,15.59,NA,9.735,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-02,2005,92,2.947682,NA,16.53,NA,9.735,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-03,2005,93,2.957877,NA,17.59,NA,9.73,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-04,2005,94,2.968212,NA,18.77,NA,9.73,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-05,2005,95,2.978405,NA,18.66,NA,9.73,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-06,2005,96,2.988537,NA,18.68,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-07,2005,97,2.998631,NA,18.74,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-08,2005,98,3.008787,NA,19.2,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-09,2005,99,3.019032,NA,20.12,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-10,2005,100,3.029151,NA,19.78,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-11,2005,101,3.038941,NA,18.69,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-12,2005,102,3.048921,NA,19.12,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-13,2005,103,3.058998,18.1941052631579,19.8,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-14,2005,104,3.069099,18.4961052631579,20.31,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-15,2005,105,3.079221,18.8122105263158,20.89,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-16,2005,106,3.089295,18.8107368421053,20.9,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-17,2005,107,3.099339,17.5842105263158,20.93,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-18,2005,108,3.111258,19.9605263157895,22.2,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-19,2005,109,3.124595,21.8448421052632,23.14,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-20,2005,110,3.138764,22.386,23.88,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-21,2005,111,3.151469,21.5382105263158,23.7,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-22,2005,112,3.161878,19.8215789473684,22.98,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-23,2005,113,3.171769,19.8198947368421,22.26,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-24,2005,114,3.181228,13.0905263157895,20.2,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-25,2005,115,13.683945,14.8096842105263,20.5,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-26,2005,116,13.504469,14.1586315789474,20.62,NA,12.04,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-27,2005,117,13.456603,17.8211578947368,21.91,NA,10.86,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-28,2005,118,13.46797,20.1692631578947,23.08,NA,9.77,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-29,2005,119,13.474817,18.8765263157895,22.22,NA,9.74,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-04-30,2005,120,13.482476,18.3569473684211,21.37,NA,9.725,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-01,2005,121,15.42078,18.2793684210526,21.63,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-02,2005,122,15.410906,12.0833684210526,19.06,NA,10.06,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-03,2005,123,15.38823,10.4658947368421,17.66,NA,10.51,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-04,2005,124,15.389519,11.3724210526316,17.22,NA,10.25,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-05,2005,125,15.399085,15.7623157894737,19.34,NA,9.72,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-06,2005,126,15.409055,17.9093684210526,20.66,NA,9.705,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-07,2005,127,15.422423,20.7694736842105,22.31,NA,9.695,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-08,2005,128,15.436448,21.2875789473684,23.08,NA,9.695,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-09,2005,129,15.451883,21.9935789473684,23.91,NA,9.69,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-10,2005,130,15.46974,23.684947368421,25.12,NA,9.69,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-11,2005,131,15.489004,25.1372631578947,26.24,NA,9.685,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-12,2005,132,15.506386,24.8327368421053,26.59,NA,9.505,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-13,2005,133,15.52328,25.6238947368421,27.26,NA,9.46,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-14,2005,134,15.538505,24.3278947368421,26.7,NA,9.46,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-15,2005,135,13.174771,18.0138947368421,25.06,NA,15.93,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-16,2005,136,13.41643,19.0997894736842,25.35,NA,12.295,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-17,2005,137,13.524555,22.194,26.68,NA,10.16,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-18,2005,138,13.581125,24.1410526315789,27.72,NA,9.975,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-19,2005,139,13.630985,25.6228421052632,28.3,NA,9.93,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-20,2005,140,13.674578,27.3334736842105,29.02,NA,9.895,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-21,2005,141,13.712712,27.3188421052631,29.65,NA,9.86,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-22,2005,142,13.74564,28.0148421052632,30.5,NA,9.835,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-23,2005,143,13.77403,28.2706315789473,31.36,NA,9.815,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-24,2005,144,13.80262,28.7682105263158,31.32,NA,9.8,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-25,2005,145,13.831449,26.5587368421053,30.75,NA,9.795,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-26,2005,146,13.864787,22.1055789473684,29.3,NA,9.865,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-27,2005,147,13.89195,23.0254736842105,29.04,NA,9.805,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-28,2005,148,13.951722,21.3628421052632,28.43,NA,11.81,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-29,2005,149,13.982281,22.736,28.59,NA,9.795,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-30,2005,150,14.008619,24.364,28.82,NA,9.75,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-05-31,2005,151,13.475864,23.7248421052632,29.01,NA,14.54,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2005-06-01,2005,152,15.192507,24.2429473684211,29.16,NA,11.495,"Daycent","4_51",4,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
