"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-12-18,2004,353,0.373598,4.16624210526316,7.03,NA,13.31,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-19,2004,354,0.374096,5.53216842105263,6.95,NA,13.17,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-20,2004,355,0.393523,8.39358947368421,7.83,NA,13.035,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-21,2004,356,0.372765,5.49077894736842,7.31,NA,12.76,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-22,2004,357,0.363529,0.487021052631579,5.68,NA,12.845,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-23,2004,358,0.355708,-0.723221052631579,4.32,NA,13.135,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-24,2004,359,0.349199,NA,2.52,NA,13.485,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-25,2004,360,0.341923,0.030347368421053,3.26,NA,13.03,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-26,2004,361,0.335139,2.25744210526316,4.18,NA,12.285,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-27,2004,362,0.329292,3.31698947368421,4.8,NA,12.015,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-28,2004,363,0.32466,5.64348421052632,5.64,NA,11.44,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-29,2004,364,0.320624,7.31373684210526,6.44,NA,11.26,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-30,2004,365,0.316662,10.4340736842105,8.06,NA,10.825,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2004-12-31,2004,366,0.311936,8.44562105263158,8.1,NA,11.675,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-01,2005,1,0.719652,10.7172947368421,8.84,NA,10.89,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-02,2005,2,0.712661,10.5588105263158,9.09,NA,10.745,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-03,2005,3,0.706158,12.6942105263158,9.74,NA,10.565,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-04,2005,4,0.458312,8.09192631578947,8.84,NA,17.22,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-05,2005,5,0.443103,2.55424210526316,7.39,NA,17.95,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-06,2005,6,0.428524,0.447105263157895,6.52,NA,17.95,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-07,2005,7,0.418409,2.67604210526316,6.64,NA,17.025,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-08,2005,8,0.408726,4.45653684210526,7.04,NA,15.265,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-09,2005,9,0.398258,7.78164210526316,8.14,NA,13.795,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-10,2005,10,0.389256,8.48271578947369,8.8,NA,13.4,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-11,2005,11,0.382679,7.95427368421053,9.16,NA,12.755,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-12,2005,12,0.378536,7.88674736842105,8.79,NA,12.92,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-13,2005,13,0.376296,3.47266315789474,7.83,NA,12.695,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-14,2005,14,0.374811,2.7126,7.36,NA,12.49,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-15,2005,15,0.374049,-0.217242105263158,5.86,NA,12.815,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-16,2005,16,0.373598,-2.21865263157895,4.58,NA,13.13,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-17,2005,17,0.373339,-0.721642105263157,4.12,NA,12.865,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-18,2005,18,0.373254,1.09484210526316,4.39,NA,12.43,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-19,2005,19,0.373358,5.62582105263158,5.64,NA,11.615,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-20,2005,20,0.373696,7.60396842105263,6.82,NA,10.95,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-21,2005,21,0.374167,7.55615789473684,7.62,NA,10.685,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-22,2005,22,0.37473,6.52865263157895,6.89,NA,10.85,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-23,2005,23,0.375348,3.63492631578947,6.22,NA,10.695,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-24,2005,24,0.375987,8.97410526315789,7.61,NA,10.15,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-25,2005,25,0.376641,10.9889052631579,8.88,NA,9.87,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-26,2005,26,0.377314,8.48734736842106,8.72,NA,9.875,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-27,2005,27,0.371777,4.87314736842106,7.91,NA,16.495,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-28,2005,28,0.373185,7.24676842105263,8.22,NA,15.075,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-29,2005,29,0.376406,7.20321052631579,7.86,NA,13.285,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-30,2005,30,0.380633,3.76335789473684,7.12,NA,13.41,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-01-31,2005,31,0.38523,3.65010526315789,6.75,NA,12.895,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-01,2005,32,0.735917,1.54950526315789,6.14,NA,13.73,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-02,2005,33,0.741664,3.30298947368421,6.22,NA,12.735,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-03,2005,34,0.746869,4.65676842105263,6.43,NA,11.78,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-04,2005,35,0.751269,4.97034736842105,6.7,NA,11.215,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-05,2005,36,0.734639,4.78204210526316,6.69,NA,17.015,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-06,2005,37,0.725637,6.95841052631579,7.14,NA,16.725,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-07,2005,38,0.737728,5.60062105263158,7.03,NA,15.33,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-08,2005,39,0.753226,7.36632631578947,7.91,NA,13.975,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-09,2005,40,0.76656,6.04696842105263,7.2,NA,13.795,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-10,2005,41,0.780251,3.5362947368421,7.05,NA,15.585,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-11,2005,42,0.796451,6.70955789473684,7.56,NA,14.495,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-12,2005,43,0.815271,7.62893684210527,8.36,NA,13.525,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-13,2005,44,0.838877,10.9763052631579,9.66,NA,12.365,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-14,2005,45,0.856947,10.9389684210526,10.28,NA,11.4,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-15,2005,46,0.872088,12.6028,11.34,NA,10.67,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-16,2005,47,0.882194,9.45414736842105,10.18,NA,10.99,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-17,2005,48,0.891118,6.63668421052632,9.16,NA,11.105,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-18,2005,49,0.902136,5.20212631578947,8.68,NA,16.675,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-19,2005,50,0.927331,10.4467789473684,10.14,NA,16.085,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-20,2005,51,0.96729,11.3314736842105,11.19,NA,13.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-21,2005,52,1.007479,11.7926315789474,11.88,NA,12.265,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-22,2005,53,1.033895,12.8795368421053,12.39,NA,11.26,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-23,2005,54,1.054579,8.84373684210526,11.12,NA,13.94,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-24,2005,55,1.073957,7.59056842105263,10.52,NA,12.59,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-25,2005,56,1.09213,6.06727368421053,9.87,NA,12.925,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-26,2005,57,1.108309,6.27802105263158,9.48,NA,12.355,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-27,2005,58,1.126097,8.3364,10,NA,12.055,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-02-28,2005,59,1.14905,9.53734736842105,10.54,NA,15.335,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-01,2005,60,1.841524,7.8487052631579,10.11,NA,13.255,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-02,2005,61,1.859204,NA,10.54,NA,11.765,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-03,2005,62,1.877787,NA,11.19,NA,15.665,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-04,2005,63,1.910781,NA,11.61,NA,13.635,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-05,2005,64,1.930147,NA,11.27,NA,16.505,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-06,2005,65,1.969336,NA,11.98,NA,15.555,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-07,2005,66,2.011054,NA,12.41,NA,13.56,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-08,2005,67,2.048783,NA,12.93,NA,11.775,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-09,2005,68,2.067336,NA,13.05,NA,10.9,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-10,2005,69,2.082142,NA,13.53,NA,10.34,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-11,2005,70,2.0944,NA,13.52,NA,9.9,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-12,2005,71,2.1085,NA,15.18,NA,9.86,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-13,2005,72,2.120016,NA,14.11,NA,9.83,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-14,2005,73,2.130558,NA,12.75,NA,9.815,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-15,2005,74,2.134262,NA,11.27,NA,13.2,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-16,2005,75,2.144481,NA,10.41,NA,13.04,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-17,2005,76,2.157003,NA,11.57,NA,10.515,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-18,2005,77,2.168669,NA,12.88,NA,9.845,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-19,2005,78,2.179743,NA,12.94,NA,9.81,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-20,2005,79,2.19144,NA,13.93,NA,9.79,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-21,2005,80,2.203174,NA,14.42,NA,9.78,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-22,2005,81,2.214474,NA,14.31,NA,9.77,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-23,2005,82,2.226171,NA,14.88,NA,9.765,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-24,2005,83,2.238292,NA,15.59,NA,9.76,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-25,2005,84,2.24803,NA,15.08,NA,11.49,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-26,2005,85,2.258218,NA,12.98,NA,10.555,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-27,2005,86,2.269195,NA,13.73,NA,9.78,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-28,2005,87,2.281491,NA,15.5,NA,9.76,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-29,2005,88,2.29412,NA,16.74,NA,9.745,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-30,2005,89,2.306266,NA,16.59,NA,9.74,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-03-31,2005,90,2.317531,NA,15.73,NA,9.735,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-01,2005,91,3.000713,NA,15.43,NA,9.735,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-02,2005,92,3.013008,NA,16.37,NA,9.73,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-03,2005,93,3.02569,NA,17.41,NA,9.73,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-04,2005,94,3.038576,NA,18.59,NA,9.725,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-05,2005,95,3.051272,NA,18.48,NA,9.725,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-06,2005,96,3.063892,NA,18.5,NA,9.725,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-07,2005,97,3.076464,NA,18.55,NA,9.725,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-08,2005,98,3.089124,NA,19.02,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-09,2005,99,3.101912,NA,19.93,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-10,2005,100,3.114531,NA,19.59,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-11,2005,101,3.126703,NA,18.51,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-12,2005,102,3.139137,NA,18.93,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-13,2005,103,3.151709,18.1941052631579,19.6,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-14,2005,104,3.164316,18.4961052631579,20.11,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-15,2005,105,3.176955,18.8122105263158,20.68,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-16,2005,106,3.189531,18.8107368421053,20.69,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-17,2005,107,3.20207,17.5842105263158,20.73,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-18,2005,108,3.216572,19.9605263157895,21.98,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-19,2005,109,3.232823,21.8448421052632,22.91,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-20,2005,110,3.250113,22.386,23.65,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-21,2005,111,3.265583,21.5382105263158,23.48,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-22,2005,112,3.278249,19.8215789473684,22.75,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-23,2005,113,3.290606,19.8198947368421,22.06,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-24,2005,114,3.302378,13.0905263157895,20.01,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-25,2005,115,13.800086,14.8096842105263,20.3,NA,9.715,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-26,2005,116,13.461248,14.1586315789474,20.46,NA,12.01,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-27,2005,117,13.334735,17.8211578947368,21.76,NA,10.825,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-28,2005,118,13.33415,20.1692631578947,22.94,NA,9.74,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-29,2005,119,13.332593,18.8765263157895,22.1,NA,9.71,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-04-30,2005,120,13.333736,18.3569473684211,21.26,NA,9.695,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-01,2005,121,15.232636,18.2793684210526,21.52,NA,9.69,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-02,2005,122,15.219252,12.0833684210526,18.95,NA,10.015,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-03,2005,123,15.193633,10.4658947368421,17.58,NA,10.455,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-04,2005,124,15.192716,11.3724210526316,17.14,NA,10.19,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-05,2005,125,15.197832,15.7623157894737,19.26,NA,9.775,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-06,2005,126,15.204005,17.9093684210526,20.59,NA,9.765,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-07,2005,127,15.214909,20.7694736842105,22.24,NA,9.76,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-08,2005,128,15.227389,21.2875789473684,23.01,NA,9.755,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-09,2005,129,15.24227,21.9935789473684,23.84,NA,9.75,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-10,2005,130,15.260577,23.684947368421,25.04,NA,9.75,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-11,2005,131,15.2807,25.1372631578947,26.17,NA,9.75,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-12,2005,132,15.298465,24.8327368421053,26.52,NA,9.555,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-13,2005,133,15.316009,25.6238947368421,27.2,NA,9.54,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-14,2005,134,15.331688,24.3278947368421,26.63,NA,9.535,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-15,2005,135,12.979525,18.0138947368421,24.99,NA,15.93,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-16,2005,136,13.246395,19.0997894736842,25.29,NA,12.295,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-17,2005,137,13.363227,22.194,26.62,NA,10.16,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-18,2005,138,13.423365,24.1410526315789,27.66,NA,9.975,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-19,2005,139,13.476016,25.6228421052632,28.24,NA,9.93,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-20,2005,140,13.425411,27.3334736842105,28.95,NA,9.875,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-21,2005,141,13.383934,27.3188421052631,29.58,NA,9.815,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-22,2005,142,13.348373,28.0148421052632,30.41,NA,9.765,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-23,2005,143,13.321163,28.2706315789473,31.26,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-24,2005,144,13.302994,28.7682105263158,31.21,NA,9.685,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-25,2005,145,13.27762,26.5587368421053,30.62,NA,9.665,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-26,2005,146,13.260284,22.1055789473684,29.17,NA,9.745,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-27,2005,147,13.260573,23.0254736842105,28.9,NA,9.69,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-28,2005,148,13.120704,21.3628421052632,28.28,NA,11.51,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-29,2005,149,13.048264,22.736,28.41,NA,9.785,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-30,2005,150,12.895023,24.364,28.6,NA,9.72,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-05-31,2005,151,12.347318,23.7248421052632,28.76,NA,14.45,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-01,2005,152,13.449304,24.2429473684211,28.84,NA,11.25,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-02,2005,153,12.891464,25.5072631578947,29.66,NA,9.855,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-03,2005,154,11.599838,22.9130526315789,29.8,NA,14.385,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-04,2005,155,11.24202,24.7638947368421,30.1,NA,11.655,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-05,2005,156,10.341697,24.2805263157895,29.89,NA,15.105,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-06,2005,157,10.016106,23.4697894736842,29.8,NA,12.805,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-07,2005,158,9.440853,26.1435789473684,30.24,NA,11.5,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-08,2005,159,8.799677,27.3101052631579,30.77,NA,11.215,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-09,2005,160,8.526155,26.8896842105263,30.96,NA,10.155,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-10,2005,161,8.332498,25.4268421052632,30.5,NA,9.645,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-11,2005,162,8.238113,27.0518947368421,30.43,NA,9.49,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-12,2005,163,8.186324,26.3367368421053,30.75,NA,9.375,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-13,2005,164,8.153639,27.6905263157895,31.02,NA,9.3,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-14,2005,165,8.127962,26.5262105263158,30.78,NA,9.27,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-15,2005,166,7.966213,28.0154736842105,31.01,NA,9.235,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-16,2005,167,7.704821,27.8717894736842,31.54,NA,15.88,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-17,2005,168,7.351834,26.5207368421053,31.36,NA,13.26,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-18,2005,169,6.858908,28.9765263157895,32.01,NA,10.93,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-19,2005,170,6.776811,29.7472631578947,32,NA,9.735,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-20,2005,171,6.727029,29.9374736842105,31.83,NA,9.475,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-21,2005,172,6.69397,29.9905263157895,31.62,NA,9.44,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-22,2005,173,6.668546,29.3890526315789,31.46,NA,9.42,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-23,2005,174,6.646264,29.1391578947369,31.47,NA,9.39,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-24,2005,175,6.626076,29.1768421052632,31.51,NA,9.36,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-25,2005,176,6.606844,28.9868421052632,31.27,NA,9.335,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-26,2005,177,6.587317,29.3087368421053,31.18,NA,9.31,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-27,2005,178,6.568553,30.2063157894737,31.48,NA,9.29,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-28,2005,179,6.551522,30.1593684210527,31.54,NA,9.285,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-29,2005,180,6.533268,30.1583157894737,31.66,NA,9.28,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-06-30,2005,181,6.51541,30.5911578947368,32.02,NA,9.275,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-01,2005,182,7.963975,29.5963157894737,32.13,NA,9.36,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-02,2005,183,7.939293,29.4098947368421,31.96,NA,9.6,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-03,2005,184,7.392885,31.1113684210526,32.41,NA,9.48,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-04,2005,185,6.960979,31.7365263157895,32.05,NA,9.36,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-05,2005,186,6.650198,29.4525263157895,31.53,NA,11.23,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-06,2005,187,6.457816,28.0915789473684,31.16,NA,16.26,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-07,2005,188,5.186861,26.8024210526316,30.82,NA,16.955,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-08,2005,189,4.885616,27.3514736842105,30.82,NA,16.935,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-09,2005,190,4.599798,28.1251578947368,30.88,NA,15.27,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-10,2005,191,4.233544,29.778,30.77,NA,13.825,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-11,2005,192,3.826575,30.644,30.74,NA,12.555,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-12,2005,193,3.419688,29.9095789473684,30.56,NA,11.535,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-13,2005,194,3.15172,30.8952631578947,30.56,NA,10.74,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-14,2005,195,3.002496,31.4942105263158,30.74,NA,10.095,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-15,2005,196,2.919071,30.8774736842105,30.32,NA,9.65,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-16,2005,197,2.858328,31.5528421052632,30.25,NA,9.575,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-17,2005,198,2.813092,31.1882105263158,30.24,NA,9.535,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-18,2005,199,2.775877,31.8,30.22,NA,9.515,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-19,2005,200,2.740186,31.7870526315789,30.25,NA,9.475,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-20,2005,201,2.705543,31.6205263157895,30.37,NA,9.44,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-21,2005,202,2.38464,31.3234736842105,30.1,NA,9.39,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-22,2005,203,2.09782,32.4426315789474,30.19,NA,9.33,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-23,2005,204,1.842274,32.8114736842105,30.22,NA,9.305,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-24,2005,205,1.615218,32.0893684210526,29.98,NA,9.275,"Daycent","5_7",5,7,"","CN","Continuous Crop"
2005-07-25,2005,206,1.414069,32.2852631578947,30.08,NA,9.245,"Daycent","5_7",5,7,"","CN","Continuous Crop"
