"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2017-12-14,2017,348,0.873003,NA,8.12,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-15,2017,349,0.873771,NA,7.45,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-16,2017,350,0.874533,NA,7.28,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-17,2017,351,0.875285,NA,7.3,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-18,2017,352,0.876022,NA,7.6,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-19,2017,353,0.876734,NA,8.19,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-20,2017,354,0.87745,NA,8.1,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-21,2017,355,0.880678,NA,8.42,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-22,2017,356,0.860539,NA,6.93,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-23,2017,357,0.857238,NA,6.72,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-24,2017,358,0.8541,NA,6.36,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-25,2017,359,0.851098,NA,6,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-26,2017,360,0.8486,NA,4.96,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-27,2017,361,0.846329,NA,4.12,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-28,2017,362,0.843595,NA,4.72,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-29,2017,363,0.840025,NA,5.96,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-30,2017,364,0.837339,NA,5,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2017-12-31,2017,365,0.835227,NA,3.59,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-01,2018,1,1.248172,NA,1.92,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-02,2018,2,1.245812,NA,1.15,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-03,2018,3,1.242923,NA,1.88,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-04,2018,4,1.239694,NA,2.51,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-05,2018,5,1.23648,NA,2.62,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-06,2018,6,1.232653,NA,3.54,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-07,2018,7,1.228027,NA,4.68,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-08,2018,8,1.223672,NA,4.81,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-09,2018,9,1.217652,NA,6.3,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-10,2018,10,1.210033,NA,7.59,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-11,2018,11,1.205503,NA,6.23,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-12,2018,12,1.201736,NA,5.24,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-13,2018,13,1.198347,NA,4.5,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-14,2018,14,1.1947,NA,4.6,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-15,2018,15,1.191356,NA,4.14,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-16,2018,16,1.188682,NA,2.84,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-17,2018,17,1.186115,NA,2.22,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-18,2018,18,1.183333,NA,2.37,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-19,2018,19,1.179675,NA,3.67,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-20,2018,20,1.174871,NA,5.18,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-21,2018,21,1.170263,NA,5.52,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-22,2018,22,1.166466,NA,4.95,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-23,2018,23,1.163054,NA,4.42,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-24,2018,24,1.159599,NA,4.37,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-25,2018,25,1.155812,NA,4.78,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-26,2018,26,1.150909,NA,5.97,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-27,2018,27,1.146785,NA,5.66,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-28,2018,28,1.142768,NA,5.61,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-29,2018,29,1.138819,NA,5.6,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-30,2018,30,1.13395,NA,6.49,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-01-31,2018,31,1.127536,NA,7.73,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-01,2018,32,1.465208,NA,7.08,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-02,2018,33,1.459641,NA,6.44,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-03,2018,34,1.451876,NA,7.6,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-04,2018,35,1.445337,NA,7.32,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-05,2018,36,1.439026,NA,7.24,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-06,2018,37,1.434131,NA,6.26,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-07,2018,38,1.429451,NA,5.84,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-08,2018,39,1.423607,NA,6.63,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-09,2018,40,1.415678,NA,7.9,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-10,2018,41,1.411447,NA,5.89,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-11,2018,42,1.407601,NA,5.05,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-12,2018,43,1.403566,NA,4.98,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-13,2018,44,1.398508,NA,5.88,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-14,2018,45,1.388929,NA,8.26,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-15,2018,46,1.372776,NA,10.2,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-16,2018,47,1.363833,NA,9.63,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-17,2018,48,1.212199,NA,9.41,NA,13.995,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-18,2018,49,1.180653,NA,10.46,NA,10.27,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-19,2018,50,1.163311,NA,11.91,NA,9.77,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-20,2018,51,1.155805,NA,11.08,NA,9.745,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-21,2018,52,1.152838,NA,8.43,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-22,2018,53,1.149905,NA,7.89,NA,9.73,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-23,2018,54,1.146362,NA,8.36,NA,9.725,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-24,2018,55,1.142595,NA,8.67,NA,9.725,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-25,2018,56,1.138877,NA,8.8,NA,9.72,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-26,2018,57,1.135113,NA,8.97,NA,9.72,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-27,2018,58,1.130047,NA,9.93,NA,9.72,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-02-28,2018,59,1.121563,NA,11.43,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-01,2018,60,1.786156,NA,11.01,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-02,2018,61,1.778536,NA,11.3,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-03,2018,62,1.765484,NA,12.54,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-04,2018,63,1.742897,NA,14.21,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-05,2018,64,1.734113,NA,13.12,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-06,2018,65,1.728783,NA,12.14,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-07,2018,66,1.724459,NA,11.53,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-08,2018,67,1.715715,NA,12.8,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-09,2018,68,1.70356,NA,13.79,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-10,2018,69,1.688785,NA,14.7,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-11,2018,70,1.680385,NA,14.2,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-12,2018,71,1.675529,NA,13.38,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-13,2018,72,1.670783,NA,13.27,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-14,2018,73,1.664561,NA,13.78,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-15,2018,74,1.652919,NA,15.31,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-16,2018,75,1.642332,NA,15.95,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-17,2018,76,1.633423,NA,16.28,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-18,2018,77,1.622443,NA,16.97,NA,9.75,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-19,2018,78,1.618333,NA,16.09,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-20,2018,79,1.61635,NA,15.33,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-21,2018,80,1.613313,NA,16.18,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-22,2018,81,1.610528,NA,17.78,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-23,2018,82,1.609627,NA,19.24,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-24,2018,83,1.610773,NA,19.37,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-25,2018,84,1.608196,NA,20.32,NA,9.695,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-26,2018,85,1.610126,NA,20.54,NA,9.63,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-27,2018,86,1.612226,NA,19.32,NA,9.625,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-28,2018,87,1.4013,NA,18.77,NA,15.785,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-29,2018,88,1.53947,NA,18.22,NA,13.625,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-30,2018,89,1.655248,NA,18.34,NA,12.025,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-03-31,2018,90,1.713576,NA,19.69,NA,10.47,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-01,2018,91,2.40956,NA,18.37,NA,10.42,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-02,2018,92,2.430523,NA,19.27,NA,9.89,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-03,2018,93,2.446477,NA,19.07,NA,9.845,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-04,2018,94,2.459838,NA,18.26,NA,9.81,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-05,2018,95,2.475035,NA,19.82,NA,9.785,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-06,2018,96,2.488723,NA,19.89,NA,9.765,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-07,2018,97,2.498218,NA,16.89,NA,9.755,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-08,2018,98,2.511106,NA,18.94,NA,9.745,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-09,2018,99,2.523326,NA,18.69,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-10,2018,100,2.535678,NA,19.02,NA,9.73,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-11,2018,101,2.549581,NA,20.88,NA,9.725,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-12,2018,102,2.565565,NA,22.32,NA,9.72,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-13,2018,103,2.578213,NA,21.72,NA,9.715,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-14,2018,104,2.590108,NA,20.2,NA,9.71,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-15,2018,105,2.601927,NA,19.82,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-16,2018,106,2.614359,NA,21.32,NA,9.705,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-17,2018,107,2.629218,NA,22.78,NA,9.7,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-18,2018,108,2.641497,NA,21.94,NA,9.7,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-19,2018,109,2.653673,NA,21.63,NA,9.695,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-20,2018,110,2.665832,NA,21.6,NA,9.695,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-21,2018,111,2.67714,NA,20.81,NA,9.455,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-22,2018,112,2.688385,NA,20.59,NA,9.46,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-23,2018,113,2.699824,NA,21.24,NA,9.455,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-24,2018,114,2.711356,NA,22.48,NA,9.415,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-25,2018,115,13.208903,NA,21.38,NA,9.615,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-26,2018,116,13.195611,NA,22.04,NA,9.62,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-27,2018,117,13.184176,NA,21.94,NA,9.62,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-28,2018,118,13.173408,NA,22.86,NA,9.62,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-29,2018,119,13.165691,NA,23.77,NA,9.62,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-04-30,2018,120,13.161453,NA,24.64,NA,9.305,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-01,2018,121,15.049123,NA,25.58,NA,9.39,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-02,2018,122,15.047954,NA,26.19,NA,9.3,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-03,2018,123,15.046382,NA,25.81,NA,9.4,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-04,2018,124,15.045306,NA,25.56,NA,9.39,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-05,2018,125,15.045774,NA,25.76,NA,9.375,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-06,2018,126,15.048473,NA,26.42,NA,9.395,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-07,2018,127,15.053216,NA,27.48,NA,9.36,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-08,2018,128,15.059152,NA,28.38,NA,9.365,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-09,2018,129,15.065858,NA,28.77,NA,9.335,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-10,2018,130,15.073706,NA,29.52,NA,9.39,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-11,2018,131,15.081791,NA,30.29,NA,9.38,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-12,2018,132,15.090984,NA,30.62,NA,9.395,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-13,2018,133,15.100682,NA,30.94,NA,9.385,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-14,2018,134,15.111617,NA,31,NA,9.395,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-15,2018,135,15.12331,NA,30.77,NA,9.375,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-16,2018,136,13.567177,NA,30.72,NA,13.975,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-17,2018,137,13.748273,NA,31.25,NA,10.42,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-18,2018,138,13.697424,NA,31.35,NA,13.55,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-19,2018,139,13.931596,NA,31.16,NA,10.95,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-20,2018,140,14.165952,NA,29.88,NA,15.205,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-21,2018,141,14.463932,NA,29.78,NA,11.73,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-22,2018,142,14.55545,NA,30.09,NA,10.135,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-23,2018,143,14.600751,NA,30.46,NA,9.935,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-24,2018,144,14.649598,NA,30.85,NA,9.92,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-25,2018,145,14.685862,NA,31.77,NA,9.86,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-26,2018,146,14.715325,NA,32.43,NA,9.825,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-27,2018,147,14.739595,NA,33.12,NA,9.8,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-28,2018,148,14.762475,NA,33.37,NA,9.78,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-29,2018,149,14.783786,NA,33.65,NA,9.77,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-30,2018,150,14.802964,NA,34.08,NA,9.76,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-05-31,2018,151,14.82135,NA,34.33,NA,9.75,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-01,2018,152,16.27987,NA,34.98,NA,9.745,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-02,2018,153,16.297481,NA,34.75,NA,9.74,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-03,2018,154,16.31807,NA,34,NA,9.735,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-04,2018,155,14.697397,NA,33.47,NA,14.105,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-05,2018,156,14.812906,NA,34.22,NA,10.325,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-06,2018,157,14.835691,NA,34.66,NA,10,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-07,2018,158,14.859106,NA,35,NA,9.94,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-08,2018,159,14.889578,NA,34.79,NA,9.895,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-09,2018,160,14.915515,NA,34.89,NA,9.855,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-10,2018,161,14.832159,NA,35.11,NA,9.81,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-11,2018,162,14.756812,NA,35.33,NA,9.54,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-12,2018,163,14.716997,NA,35.64,NA,9.495,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-13,2018,164,14.667513,NA,35.34,NA,9.47,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-14,2018,165,14.619386,NA,35.5,NA,9.505,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-15,2018,166,14.570434,NA,35.66,NA,9.475,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2018-06-16,2018,167,14.524791,NA,35.52,NA,9.45,"Daycent","2_52",2,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
