"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2018-01-18,2018,18,1.450212,NA,2.03,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-19,2018,19,1.45149,NA,3.13,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-20,2018,20,1.45275,NA,4.48,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-21,2018,21,1.454008,NA,4.86,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-22,2018,22,1.455263,NA,4.36,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-23,2018,23,1.456519,NA,3.83,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-24,2018,24,1.457769,NA,3.73,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-25,2018,25,1.459008,NA,4.13,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-26,2018,26,1.460231,NA,5.25,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-27,2018,27,1.461454,NA,4.98,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-28,2018,28,1.462673,NA,4.86,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-29,2018,29,1.463885,NA,4.86,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-30,2018,30,1.465085,NA,5.61,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-01-31,2018,31,1.466263,NA,6.72,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-01,2018,32,1.811513,NA,6.24,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-02,2018,33,1.812923,NA,5.66,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-03,2018,34,1.814301,NA,6.62,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-04,2018,35,1.815686,NA,6.32,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-05,2018,36,1.817067,NA,6.15,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-06,2018,37,1.818458,NA,5.4,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-07,2018,38,1.819843,NA,5.01,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-08,2018,39,1.821208,NA,5.66,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-09,2018,40,1.822538,NA,6.78,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-10,2018,41,1.823909,NA,5.05,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-11,2018,42,1.825278,NA,4.3,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-12,2018,43,1.826637,NA,4.26,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-13,2018,44,1.827975,NA,4.98,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-14,2018,45,1.829248,NA,7.12,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-15,2018,46,1.830435,NA,8.93,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-16,2018,47,1.831693,NA,8.46,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-17,2018,48,1.799268,NA,8.29,NA,13.755,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-18,2018,49,1.792508,NA,9.13,NA,10.135,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-19,2018,50,1.793406,NA,10.5,NA,9.75,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-20,2018,51,1.794658,NA,9.68,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-21,2018,52,1.795959,NA,7.37,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-22,2018,53,1.797247,NA,6.9,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-23,2018,54,1.798516,NA,7.29,NA,9.71,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-24,2018,55,1.799768,NA,7.57,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-25,2018,56,1.801016,NA,7.58,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-26,2018,57,1.802253,NA,7.67,NA,9.7,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-27,2018,58,1.803454,NA,8.56,NA,9.7,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-02-28,2018,59,1.80458,NA,9.95,NA,9.7,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-01,2018,60,2.476653,NA,9.56,NA,9.7,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-02,2018,61,2.478213,NA,9.75,NA,9.7,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-03,2018,62,2.479636,NA,10.87,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-04,2018,63,2.480739,NA,12.41,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-05,2018,64,2.482198,NA,11.44,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-06,2018,65,2.483741,NA,10.54,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-07,2018,66,2.485302,NA,9.95,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-08,2018,67,2.486723,NA,11.06,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-09,2018,68,2.488031,NA,11.89,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-10,2018,69,2.489202,NA,12.69,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-11,2018,70,2.490539,NA,12.3,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-12,2018,71,2.491977,NA,11.61,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-13,2018,72,2.493406,NA,11.46,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-14,2018,73,2.494767,NA,11.86,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-15,2018,74,2.495807,NA,13.22,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-16,2018,75,2.496781,NA,13.79,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-17,2018,76,2.497742,NA,14.09,NA,9.695,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-18,2018,77,2.498865,NA,14.68,NA,9.435,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-19,2018,78,2.500258,NA,13.92,NA,9.44,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-20,2018,79,2.501728,NA,13.16,NA,9.445,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-21,2018,80,2.503059,NA,13.87,NA,9.43,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-22,2018,81,2.504131,NA,15.32,NA,9.45,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-23,2018,82,2.505036,NA,16.67,NA,9.41,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-24,2018,83,2.505997,NA,16.76,NA,9.43,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-25,2018,84,2.5035,NA,17.64,NA,9.575,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-26,2018,85,2.504037,NA,17.87,NA,9.56,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-27,2018,86,2.50486,NA,16.77,NA,9.56,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-28,2018,87,2.120088,NA,16.28,NA,15.785,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-29,2018,88,2.122619,NA,15.8,NA,13.62,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-30,2018,89,2.126381,NA,15.86,NA,12.01,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-03-31,2018,90,2.129082,NA,17.06,NA,10.44,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-01,2018,91,2.799047,NA,15.91,NA,10.375,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-02,2018,92,2.800882,NA,16.64,NA,9.91,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-03,2018,93,2.802796,NA,16.44,NA,9.87,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-04,2018,94,2.8046,NA,15.7,NA,9.835,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-05,2018,95,2.806009,NA,17.09,NA,9.81,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-06,2018,96,2.807354,NA,17.1,NA,9.79,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-07,2018,97,2.809137,NA,14.57,NA,9.78,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-08,2018,98,2.810408,NA,16.3,NA,9.77,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-09,2018,99,2.811795,NA,16.04,NA,9.765,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-10,2018,100,2.81307,NA,16.3,NA,9.755,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-11,2018,101,2.813977,NA,18.02,NA,9.75,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-12,2018,102,2.814779,NA,19.37,NA,9.745,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-13,2018,103,2.815669,NA,18.77,NA,9.74,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-14,2018,104,2.816856,NA,17.44,NA,9.74,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-15,2018,105,2.818057,NA,17.03,NA,9.735,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-16,2018,106,2.818883,NA,18.36,NA,9.735,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-17,2018,107,2.819588,NA,19.73,NA,9.73,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-18,2018,108,2.820423,NA,18.96,NA,9.73,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-19,2018,109,2.821299,NA,18.65,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-20,2018,110,2.822157,NA,18.64,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-21,2018,111,2.823166,NA,17.98,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-22,2018,112,2.824191,NA,17.74,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-23,2018,113,2.825053,NA,18.26,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-24,2018,114,2.825762,NA,19.39,NA,9.725,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-25,2018,115,13.318047,NA,18.41,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-26,2018,116,13.311847,NA,18.92,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-27,2018,117,13.306269,NA,18.8,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-28,2018,118,13.299025,NA,19.61,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-29,2018,119,13.290998,NA,20.46,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-04-30,2018,120,13.282541,NA,21.25,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-01,2018,121,15.164243,NA,22.12,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-02,2018,122,15.156411,NA,22.7,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-03,2018,123,15.147174,NA,22.31,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-04,2018,124,15.138218,NA,22.07,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-05,2018,125,15.129155,NA,22.22,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-06,2018,126,15.120694,NA,22.82,NA,9.72,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-07,2018,127,15.114129,NA,23.84,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-08,2018,128,15.108703,NA,24.69,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-09,2018,129,15.103215,NA,25.04,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-10,2018,130,15.098697,NA,25.74,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-11,2018,131,15.094878,NA,26.48,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-12,2018,132,15.091012,NA,26.79,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-13,2018,133,15.087243,NA,27.09,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-14,2018,134,15.083211,NA,27.13,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-15,2018,135,15.078516,NA,26.89,NA,9.715,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-16,2018,136,13.124321,NA,26.81,NA,13.975,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-17,2018,137,13.088545,NA,27.34,NA,10.395,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-18,2018,138,12.525418,NA,27.41,NA,13.54,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-19,2018,139,12.569911,NA,27.24,NA,10.885,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-20,2018,140,12.222807,NA,26.06,NA,14.86,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-21,2018,141,12.26643,NA,25.94,NA,11.245,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-22,2018,142,12.273866,NA,26.24,NA,10,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-23,2018,143,12.280557,NA,26.58,NA,9.905,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-24,2018,144,12.287348,NA,26.94,NA,9.865,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-25,2018,145,12.294066,NA,27.84,NA,9.83,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-26,2018,146,12.299768,NA,28.46,NA,9.805,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-27,2018,147,12.304716,NA,29.14,NA,9.79,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-28,2018,148,12.309013,NA,29.37,NA,9.78,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-29,2018,149,12.312844,NA,29.63,NA,9.77,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-30,2018,150,12.316232,NA,30.05,NA,9.765,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-05-31,2018,151,12.31929,NA,30.28,NA,9.76,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-01,2018,152,13.762627,NA,30.91,NA,9.755,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-02,2018,153,13.763652,NA,30.68,NA,9.75,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-03,2018,154,13.764289,NA,29.94,NA,9.745,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-04,2018,155,11.976716,NA,29.41,NA,14.105,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-05,2018,156,11.97109,NA,30.14,NA,10.31,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-06,2018,157,11.964791,NA,30.59,NA,9.98,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-07,2018,158,11.969493,NA,30.91,NA,9.915,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-08,2018,159,11.981178,NA,30.7,NA,9.87,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-09,2018,160,11.991438,NA,30.79,NA,9.83,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-10,2018,161,11.86807,NA,30.99,NA,9.795,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-11,2018,162,11.758588,NA,31.22,NA,9.755,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-12,2018,163,11.685271,NA,31.52,NA,9.73,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-13,2018,164,11.589823,NA,31.23,NA,9.705,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-14,2018,165,11.4952,NA,31.38,NA,9.68,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-15,2018,166,11.405718,NA,31.54,NA,9.655,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-16,2018,167,11.320152,NA,31.41,NA,9.63,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-17,2018,168,10.755865,NA,30.62,NA,14.85,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-18,2018,169,10.39291,NA,30.76,NA,10.76,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-19,2018,170,9.932879,NA,30.78,NA,9.77,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-20,2018,171,9.527789,NA,30.46,NA,9.665,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-21,2018,172,9.279021,NA,30.83,NA,9.585,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-22,2018,173,9.108654,NA,31.33,NA,9.525,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-23,2018,174,8.985684,NA,31.48,NA,9.48,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-24,2018,175,8.883361,NA,32.27,NA,9.45,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-25,2018,176,8.805419,NA,31.51,NA,9.47,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-26,2018,177,8.722441,NA,31.9,NA,9.45,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-27,2018,178,8.645454,NA,32.33,NA,9.43,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-28,2018,179,8.573446,NA,32.48,NA,9.415,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-29,2018,180,8.501997,NA,32.51,NA,9.4,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-06-30,2018,181,8.406038,NA,32.28,NA,9.675,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-07-01,2018,182,9.804499,NA,32.28,NA,9.575,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-07-02,2018,183,9.265794,NA,31.97,NA,14.84,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-07-03,2018,184,8.750472,NA,32.03,NA,14.12,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-07-04,2018,185,8.141499,NA,32.17,NA,10.49,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2018-07-05,2018,186,7.841223,NA,31.76,NA,9.665,"Daycent","4_54",4,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
