"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2013-12-01,2013,335,0.96959,NA,10.27,NA,9.74,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-02,2013,336,0.970256,NA,10.46,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-03,2013,337,0.970839,NA,11.35,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-04,2013,338,0.971514,NA,10.61,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-05,2013,339,0.972281,NA,8.33,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-06,2013,340,0.973127,NA,7.64,NA,9.78,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-07,2013,341,0.973978,NA,6.86,NA,9.8,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-08,2013,342,0.970897,NA,6.54,NA,10.78,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-09,2013,343,0.970415,NA,5.35,NA,10.13,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-10,2013,344,0.971149,NA,4.8,NA,9.74,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-11,2013,345,0.971914,NA,4.88,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-12,2013,346,0.972675,NA,4.76,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-13,2013,347,0.973408,NA,6.12,NA,9.635,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-14,2013,348,0.974155,NA,5.78,NA,9.625,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-15,2013,349,0.974898,NA,5.65,NA,9.625,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-16,2013,350,0.975626,NA,6.04,NA,9.62,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-17,2013,351,0.976339,NA,6.45,NA,9.62,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-18,2013,352,0.977041,NA,6.72,NA,9.62,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-19,2013,353,0.977685,NA,8.01,NA,9.615,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-20,2013,354,0.978378,NA,7.21,NA,9.615,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-21,2013,355,0.979364,NA,6.54,NA,11.045,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-22,2013,356,0.954027,NA,6.04,NA,25.37,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-23,2013,357,0.910766,NA,5.7,NA,30.215,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-24,2013,358,0.895573,NA,5.78,NA,21.985,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-25,2013,359,0.887258,NA,5.34,NA,17.555,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-26,2013,360,0.882951,NA,4.98,NA,14.52,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-27,2013,361,0.882006,NA,5.04,NA,12.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-28,2013,362,0.882883,NA,5.12,NA,11.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-29,2013,363,0.884552,NA,4.08,NA,11.445,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-30,2013,364,0.88608,NA,4.07,NA,10.74,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2013-12-31,2013,365,0.887561,NA,4.3,NA,10.26,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-01,2014,1,1.242864,NA,5.28,NA,9.8,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-02,2014,2,1.244389,NA,4.44,NA,9.775,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-03,2014,3,1.24594,NA,5.18,NA,9.76,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-04,2014,4,1.247514,NA,5.88,NA,9.75,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-05,2014,5,1.249,NA,4.12,NA,9.745,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-06,2014,6,1.250455,NA,2.57,NA,9.74,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-07,2014,7,1.251925,NA,2.84,NA,9.735,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-08,2014,8,1.253419,NA,3.66,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-09,2014,9,1.254909,NA,3.67,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-10,2014,10,1.256446,NA,4.9,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-11,2014,11,1.257972,NA,4.96,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-12,2014,12,1.25957,NA,6.32,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-13,2014,13,1.26112,NA,5.94,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-14,2014,14,1.262654,NA,5.66,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-15,2014,15,1.264164,NA,5.1,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-16,2014,16,1.265708,NA,5.63,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-17,2014,17,1.267227,NA,5.2,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-18,2014,18,1.268766,NA,5.53,NA,9.715,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-19,2014,19,1.270317,NA,5.78,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-20,2014,20,1.271912,NA,6.5,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-21,2014,21,1.273467,NA,6.06,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-22,2014,22,1.274987,NA,5.29,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-23,2014,23,1.276458,NA,3.68,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-24,2014,24,1.27793,NA,3.16,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-25,2014,25,1.279458,NA,4.42,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-26,2014,26,1.281126,NA,6.57,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-27,2014,27,1.282631,NA,4.61,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-28,2014,28,1.284095,NA,2.88,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-29,2014,29,1.285577,NA,3.03,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-30,2014,30,1.28717,NA,5.18,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-01-31,2014,31,1.288826,NA,6.36,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-01,2014,32,1.583595,NA,5.78,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-02,2014,33,1.585523,NA,4.74,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-03,2014,34,1.586658,NA,4.2,NA,9.88,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-04,2014,35,1.58491,NA,4.15,NA,10.24,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-05,2014,36,1.585632,NA,2.44,NA,9.755,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-06,2014,37,1.5873,NA,1.12,NA,9.78,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-07,2014,38,1.589037,NA,1.67,NA,9.735,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-08,2014,39,1.590862,NA,3.7,NA,9.735,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-09,2014,40,1.592719,NA,4.61,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-10,2014,41,1.594475,NA,3.02,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-11,2014,42,1.596224,NA,2.53,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-12,2014,43,1.598015,NA,3.29,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-13,2014,44,1.599925,NA,5.2,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-14,2014,45,1.601896,NA,6.25,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-15,2014,46,1.604073,NA,7.89,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-16,2014,47,1.606375,NA,8.93,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-17,2014,48,1.60869,NA,9.4,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-18,2014,49,1.611292,NA,10.44,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-19,2014,50,1.613946,NA,10.92,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-20,2014,51,1.61628,NA,10.31,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-21,2014,52,1.618631,NA,10.3,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-22,2014,53,1.621188,NA,10.89,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-23,2014,54,1.62361,NA,10.66,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-24,2014,55,1.626143,NA,10.96,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-25,2014,56,1.628338,NA,9.64,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-26,2014,57,1.630398,NA,8.2,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-27,2014,58,1.632641,NA,9.07,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-02-28,2014,59,1.635631,NA,11.2,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-01,2014,60,2.210273,NA,12,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-02,2014,61,2.212727,NA,8.28,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-03,2014,62,2.215141,NA,6.72,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-04,2014,63,2.217765,NA,8.5,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-05,2014,64,2.220335,NA,8.33,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-06,2014,65,2.223064,NA,9.34,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-07,2014,66,2.226556,NA,11.52,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-08,2014,67,2.229324,NA,10.29,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-09,2014,68,2.232158,NA,10.41,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-10,2014,69,2.235427,NA,11.64,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-11,2014,70,2.239537,NA,13.08,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-12,2014,71,2.242582,NA,11.81,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-13,2014,72,2.245715,NA,11.85,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-14,2014,73,2.249513,NA,12.97,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-15,2014,74,2.253587,NA,13.56,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-16,2014,75,2.256815,NA,12.48,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-17,2014,76,2.260668,NA,13.31,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-18,2014,77,2.265152,NA,14.13,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-19,2014,78,2.268679,NA,13.22,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-20,2014,79,2.273421,NA,14.44,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-21,2014,80,2.279413,NA,16.01,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-22,2014,81,2.284144,NA,15.14,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-23,2014,82,2.28778,NA,13.72,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-24,2014,83,2.292438,NA,14.6,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-25,2014,84,2.296415,NA,13.98,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-26,2014,85,2.299123,NA,15.39,NA,11.835,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-27,2014,86,2.302231,NA,16.6,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-28,2014,87,2.309453,NA,17.05,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-29,2014,88,2.316306,NA,16.84,NA,9.66,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-30,2014,89,2.323936,NA,17.95,NA,9.655,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-03-31,2014,90,2.331814,NA,18.79,NA,9.65,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-01,2014,91,2.910229,NA,19.11,NA,9.65,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-02,2014,92,2.918682,NA,20.02,NA,9.65,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-03,2014,93,2.926956,NA,19.57,NA,9.645,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-04,2014,94,2.934426,NA,18.29,NA,9.645,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-05,2014,95,2.942182,NA,18.25,NA,9.645,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-06,2014,96,2.949767,NA,17.94,NA,9.645,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-07,2014,97,2.958183,NA,17.77,NA,12.285,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-08,2014,98,2.96096,NA,18.33,NA,9.79,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-09,2014,99,2.971067,NA,19.79,NA,9.745,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-10,2014,100,2.981911,NA,20.97,NA,9.735,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-11,2014,101,2.99228,NA,21.24,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-12,2014,102,3.003784,NA,22.19,NA,9.73,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-13,2014,103,3.01458,NA,22.16,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-14,2014,104,3.022718,NA,18.93,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-15,2014,105,3.031312,NA,18.46,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-16,2014,106,3.041502,NA,20.09,NA,9.725,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-17,2014,107,3.051081,NA,19.3,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-18,2014,108,3.061028,NA,19.63,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-19,2014,109,3.071253,NA,20.16,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-20,2014,110,3.156543,NA,21.12,NA,14.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-21,2014,111,3.215201,NA,21.91,NA,10.66,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-22,2014,112,3.232802,NA,22.63,NA,9.79,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-23,2014,113,3.251816,NA,23.88,NA,9.74,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-24,2014,114,3.267226,NA,23.56,NA,9.72,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-25,2014,115,13.751809,NA,24.19,NA,9.71,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-26,2014,116,13.733492,NA,25.28,NA,9.7,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-27,2014,117,13.715457,NA,24.62,NA,9.695,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-28,2014,118,13.698654,NA,24.12,NA,9.69,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-29,2014,119,13.68372,NA,22.96,NA,9.685,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-04-30,2014,120,13.671588,NA,22.12,NA,9.685,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-01,2014,121,15.270885,NA,21.62,NA,9.68,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-02,2014,122,15.260063,NA,22.26,NA,9.68,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-03,2014,123,15.251884,NA,23.64,NA,9.68,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-04,2014,124,15.248127,NA,25.26,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-05,2014,125,15.246881,NA,26.48,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-06,2014,126,15.246999,NA,27.02,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-07,2014,127,15.248618,NA,27.59,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-08,2014,128,15.250151,NA,27.08,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-09,2014,129,15.252621,NA,27,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-10,2014,130,15.257269,NA,27.63,NA,9.675,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-11,2014,131,15.263603,NA,28.68,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-12,2014,132,15.268748,NA,27.45,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-13,2014,133,15.270583,NA,25.52,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-14,2014,134,15.273245,NA,24.94,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-15,2014,135,15.278246,NA,25.41,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-16,2014,136,15.286551,NA,26.38,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-17,2014,137,15.295624,NA,26.62,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-18,2014,138,15.307126,NA,27.55,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-19,2014,139,15.320101,NA,28.74,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-20,2014,140,15.333553,NA,29.7,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-21,2014,141,15.347831,NA,29.95,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-22,2014,142,15.362855,NA,29.92,NA,9.67,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-23,2014,143,11.183056,NA,28.86,NA,15.655,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-24,2014,144,10.248962,NA,27.98,NA,15.5,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-25,2014,145,6.956483,NA,27.61,NA,15.245,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-26,2014,146,4.868921,NA,26.9,NA,15.51,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-27,2014,147,3.59214,NA,27.53,NA,14.345,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-28,2014,148,3.865265,NA,28.17,NA,11.205,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-29,2014,149,3.951618,NA,28.7,NA,10.075,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-30,2014,150,4.009732,NA,29.46,NA,9.97,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-05-31,2014,151,4.059138,NA,29.98,NA,9.93,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-06-01,2014,152,5.329564,NA,30.85,NA,9.895,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2014-06-02,2014,153,5.365777,NA,31.19,NA,9.865,"Daycent","3_52",3,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
