"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2008-03-10,2008,70,3.443756,NA,10.77,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-11,2008,71,3.45135,NA,11.8,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-12,2008,72,3.461823,NA,13.17,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-13,2008,73,3.472856,NA,13.8,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-14,2008,74,3.486362,NA,14.8,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-15,2008,75,3.496753,NA,14.38,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-16,2008,76,3.508552,NA,14.82,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-17,2008,77,3.515771,NA,14.89,NA,9.775,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-18,2008,78,3.525031,NA,14.3,NA,9.71,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-19,2008,79,3.534936,NA,14.47,NA,9.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-20,2008,80,3.549226,NA,15.91,NA,9.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-21,2008,81,3.563313,NA,16.29,NA,9.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-22,2008,82,3.576142,NA,16.12,NA,9.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-23,2008,83,3.583929,NA,14.22,NA,9.635,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-24,2008,84,3.594352,NA,15.07,NA,9.63,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-25,2008,85,3.60887,NA,16.81,NA,9.63,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-26,2008,86,3.624137,NA,17.92,NA,9.63,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-27,2008,87,3.6396,NA,18.65,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-28,2008,88,3.652085,NA,17.25,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-29,2008,89,3.664933,NA,17.19,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-30,2008,90,3.680339,NA,18.89,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-03-31,2008,91,3.696023,NA,19.86,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-01,2008,92,4.317082,NA,18.11,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-02,2008,93,4.329691,NA,17.4,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-03,2008,94,4.345504,NA,19.18,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-04,2008,95,4.359917,NA,18.42,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-05,2008,96,4.375256,NA,19.07,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-06,2008,97,4.390795,NA,19.49,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-07,2008,98,4.406806,NA,20.43,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-08,2008,99,4.422346,NA,20.08,NA,9.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-09,2008,100,4.403282,NA,18.26,NA,16.585,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-10,2008,101,4.529019,NA,18.62,NA,12.985,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-11,2008,102,4.565714,NA,17.85,NA,11.12,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-12,2008,103,4.580444,NA,17.52,NA,9.915,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-13,2008,104,4.596717,NA,17.58,NA,9.82,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-14,2008,105,4.613756,NA,18.65,NA,9.79,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-15,2008,106,4.631475,NA,20.16,NA,9.775,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-16,2008,107,4.652281,NA,21.65,NA,9.765,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-17,2008,108,4.668625,NA,20.72,NA,9.755,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-18,2008,109,4.684582,NA,20.3,NA,9.75,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-19,2008,110,4.700822,NA,21.3,NA,9.75,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-20,2008,111,4.721184,NA,22.79,NA,9.745,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-21,2008,112,4.74021,NA,23.01,NA,9.74,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-22,2008,113,4.758377,NA,23.09,NA,9.74,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-23,2008,114,4.775692,NA,23.24,NA,9.71,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-24,2008,115,4.796469,NA,24.37,NA,9.68,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-25,2008,116,4.813546,NA,23.78,NA,9.675,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-26,2008,117,4.830161,NA,23.7,NA,9.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-27,2008,118,4.845078,NA,22.32,NA,9.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-28,2008,119,4.86014,NA,22.77,NA,9.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-29,2008,120,4.87763,NA,23.82,NA,9.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-04-30,2008,121,4.8976,NA,24.94,NA,9.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-01,2008,122,6.633804,NA,25.52,NA,9.665,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-02,2008,123,6.649039,NA,24.4,NA,9.665,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-03,2008,124,6.66321,NA,23.37,NA,9.665,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-04,2008,125,6.677934,NA,23.81,NA,9.665,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-05,2008,126,6.692542,NA,24.65,NA,9.35,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-06,2008,127,5.029261,NA,25.02,NA,14.72,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-07,2008,128,3.410932,NA,24.24,NA,15.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-08,2008,129,3.620012,NA,25.01,NA,14.185,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-09,2008,130,3.855509,NA,25.32,NA,11.515,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-10,2008,131,3.937482,NA,26.23,NA,10.09,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-11,2008,132,3.977572,NA,25.07,NA,9.975,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-12,2008,133,4.022982,NA,26.26,NA,9.94,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-13,2008,134,4.06341,NA,26.78,NA,9.905,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-14,2008,135,4.08352,NA,25.42,NA,15.615,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-15,2008,136,3.783655,NA,24.55,NA,15.525,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-16,2008,137,3.929596,NA,24.88,NA,12.4,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-17,2008,138,4.009994,NA,25.12,NA,11.455,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-18,2008,139,3.985286,NA,25.98,NA,10.225,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-19,2008,140,3.909429,NA,27.44,NA,9.655,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-20,2008,141,3.861526,NA,27.79,NA,9.615,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-21,2008,142,3.819169,NA,28.52,NA,9.61,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-22,2008,143,3.682812,NA,29.23,NA,9.57,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-23,2008,144,3.537577,NA,29.59,NA,9.515,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-24,2008,145,3.38582,NA,29.31,NA,9.455,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-25,2008,146,3.230878,NA,29.89,NA,9.45,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-26,2008,147,3.074387,NA,30.21,NA,9.335,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-27,2008,148,2.878859,NA,30.12,NA,14.115,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-28,2008,149,2.095695,NA,29.41,NA,15.44,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-29,2008,150,2.120371,NA,29.96,NA,11.795,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-30,2008,151,2.027007,NA,30.6,NA,10.04,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-05-31,2008,152,1.917788,NA,31.22,NA,9.85,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-01,2008,153,3.118285,NA,31.82,NA,9.72,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-02,2008,154,2.922613,NA,32.42,NA,9.575,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-03,2008,155,2.733377,NA,32.56,NA,9.43,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-04,2008,156,2.629568,NA,32.9,NA,9.345,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-05,2008,157,2.568589,NA,32.75,NA,9.345,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-06,2008,158,2.512469,NA,32.15,NA,9.295,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-07,2008,159,2.457994,NA,32.75,NA,9.27,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-08,2008,160,2.412703,NA,33.16,NA,9.29,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-09,2008,161,2.24687,NA,32.2,NA,9.345,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-10,2008,162,2.087008,NA,32.47,NA,9.355,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-11,2008,163,1.933133,NA,33.38,NA,9.33,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-12,2008,164,1.786531,NA,33.34,NA,9.285,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-13,2008,165,1.648346,NA,33.22,NA,9.23,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-14,2008,166,1.561249,NA,33.19,NA,9.23,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-15,2008,167,1.498848,NA,33.6,NA,9.275,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-16,2008,168,1.473198,NA,33.84,NA,9.3,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-17,2008,169,1.473024,NA,33,NA,14.115,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-18,2008,170,1.372996,NA,32.86,NA,13.62,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-19,2008,171,1.225149,NA,32.88,NA,15.245,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-20,2008,172,1.169167,NA,32.49,NA,13.68,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-21,2008,173,1.094316,NA,32.22,NA,12.39,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-22,2008,174,1.025677,NA,32.23,NA,13.755,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-23,2008,175,0.95926,NA,32.31,NA,14.125,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-24,2008,176,0.656334,NA,32.16,NA,16.205,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-25,2008,177,0.605796,NA,32.26,NA,16.095,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-26,2008,178,0.586185,NA,32.64,NA,13.99,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-27,2008,179,0.557684,NA,32.98,NA,16.185,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-28,2008,180,0.503833,NA,32.78,NA,16.45,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-29,2008,181,0.465552,NA,31.64,NA,17.075,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-06-30,2008,182,0.446403,NA,31.23,NA,15.445,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-01,2008,183,1.788161,NA,31.31,NA,14.19,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-02,2008,184,1.655287,NA,31.38,NA,13.305,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-03,2008,185,1.426916,NA,31.16,NA,16.81,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-04,2008,186,1.318849,NA,31.1,NA,16.65,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-05,2008,187,1.214779,NA,31.23,NA,14.995,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-06,2008,188,1.11273,NA,31.02,NA,13.87,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-07,2008,189,1.012911,NA,30.82,NA,13.04,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-08,2008,190,0.873702,NA,30.5,NA,17.005,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-09,2008,191,0.770187,NA,30.28,NA,17.11,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-10,2008,192,0.694226,NA,30.65,NA,15.655,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-11,2008,193,0.624241,NA,31.13,NA,14.315,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-12,2008,194,0.560607,NA,31.22,NA,15.67,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-13,2008,195,0.435823,NA,30.09,NA,17.23,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-14,2008,196,0.355237,NA,30.09,NA,17.235,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-15,2008,197,0.273446,NA,30.05,NA,17.335,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-16,2008,198,0.24877,NA,30.08,NA,16.315,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-17,2008,199,0.226317,NA,30.25,NA,15.44,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-18,2008,200,0.205653,NA,30.31,NA,14.715,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-19,2008,201,0.186238,NA,30.3,NA,14.09,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-20,2008,202,0.167514,NA,30.38,NA,13.53,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-21,2008,203,0.150418,NA,30.41,NA,13.02,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-22,2008,204,0.134744,NA,30.55,NA,12.54,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-23,2008,205,0.120322,NA,30.58,NA,12.1,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-24,2008,206,0.107053,NA,30.54,NA,11.7,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-25,2008,207,0.094894,NA,30.4,NA,11.33,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-26,2008,208,0.083796,NA,30.37,NA,10.975,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-27,2008,209,0.073717,NA,30.79,NA,10.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-28,2008,210,0.06462,NA,31.13,NA,10.29,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-29,2008,211,0.056573,NA,31.06,NA,10.055,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-30,2008,212,0.049441,NA,31.06,NA,9.71,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-07-31,2008,213,0.04317,NA,31.17,NA,9.605,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-01,2008,214,1.098624,NA,30.98,NA,9.61,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-02,2008,215,0.969723,NA,30.82,NA,9.57,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-03,2008,216,0.85425,NA,30.97,NA,9.53,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-04,2008,217,0.750983,NA,30.88,NA,9.48,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-05,2008,218,0.658833,NA,30.78,NA,9.415,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-06,2008,219,0.57674,NA,30.52,NA,9.33,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-07,2008,220,0.503292,NA,30.1,NA,9.3,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-08,2008,221,0.43824,NA,29.98,NA,9.275,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-09,2008,222,0.380764,NA,30.07,NA,9.245,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-10,2008,223,0.301354,NA,30.14,NA,16.645,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-11,2008,224,0.248288,NA,29.78,NA,16.995,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-12,2008,225,0.223406,NA,29.59,NA,15.31,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-13,2008,226,0.197578,NA,29.53,NA,16.475,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-14,2008,227,0.173697,NA,29.23,NA,16.71,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-15,2008,228,0.153593,NA,28.43,NA,14.87,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-16,2008,229,0.088539,NA,27.63,NA,17.405,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-17,2008,230,0.081305,NA,27.03,NA,17.445,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-18,2008,231,0.068719,NA,26.78,NA,17.4,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-19,2008,232,0.064481,NA,26.31,NA,16.415,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-20,2008,233,0.060851,NA,26.12,NA,15.635,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-21,2008,234,0.057834,NA,26.62,NA,14.92,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-22,2008,235,0.0543,NA,26.99,NA,14.29,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-23,2008,236,0.050569,NA,26.91,NA,13.74,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-24,2008,237,0.047046,NA,26.91,NA,13.25,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-25,2008,238,0.043576,NA,26.76,NA,12.81,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-26,2008,239,0.040107,NA,26.81,NA,12.4,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-27,2008,240,0.036611,NA,27.02,NA,12.025,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-28,2008,241,0.033128,NA,27.06,NA,11.68,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-29,2008,242,0.031376,NA,26.76,NA,13.625,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-30,2008,243,0.02923,NA,26.3,NA,12.365,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-08-31,2008,244,0.026715,NA,26.13,NA,11.725,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-01,2008,245,1.698619,NA,26.18,NA,11.24,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-02,2008,246,1.48852,NA,26.13,NA,10.86,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-03,2008,247,1.301227,NA,25.15,NA,10.56,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-04,2008,248,1.136597,NA,24.9,NA,10.28,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-05,2008,249,0.991827,NA,25.38,NA,10,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-06,2008,250,0.863899,NA,25.48,NA,9.735,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-07,2008,251,0.751512,NA,25.27,NA,9.685,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-08,2008,252,0.645611,NA,24.45,NA,16.73,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-09,2008,253,0.385573,NA,23.75,NA,17.435,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-10,2008,254,0.337638,NA,23.49,NA,17.445,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-11,2008,255,0.251616,NA,23.43,NA,17.485,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2008-09-12,2008,256,0.151857,NA,23.74,NA,17.465,"Daycent","2_43",2,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
