"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2008-07-23,2008,205,0.155586,NA,31.37,NA,11.87,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-24,2008,206,0.139918,NA,31.34,NA,11.55,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-25,2008,207,0.125536,NA,31.22,NA,11.265,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-26,2008,208,0.112351,NA,31.2,NA,10.965,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-27,2008,209,0.100289,NA,31.64,NA,10.63,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-28,2008,210,0.089295,NA,31.99,NA,10.325,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-29,2008,211,0.07943,NA,31.94,NA,10.4,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-30,2008,212,0.070426,NA,31.95,NA,9.935,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-07-31,2008,213,0.062265,NA,32.07,NA,9.65,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-01,2008,214,1.212645,NA,31.89,NA,9.635,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-02,2008,215,1.085508,NA,31.75,NA,9.595,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-03,2008,216,0.970366,NA,31.94,NA,9.555,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-04,2008,217,0.866255,NA,31.9,NA,9.505,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-05,2008,218,0.772292,NA,31.84,NA,9.455,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-06,2008,219,0.687584,NA,31.62,NA,9.38,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-07,2008,220,0.611349,NA,31.24,NA,9.31,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-08,2008,221,0.542876,NA,31.16,NA,9.285,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-09,2008,222,0.480959,NA,31.27,NA,9.26,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-10,2008,223,0.394615,NA,31.38,NA,16.63,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-11,2008,224,0.33415,NA,31.04,NA,16.99,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-12,2008,225,0.304863,NA,30.87,NA,15.325,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-13,2008,226,0.274643,NA,30.84,NA,16.49,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-14,2008,227,0.245922,NA,30.57,NA,16.71,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-15,2008,228,0.222359,NA,29.77,NA,14.875,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-16,2008,229,0.130477,NA,28.95,NA,17.4,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-17,2008,230,0.121785,NA,28.35,NA,17.44,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-18,2008,231,0.104351,NA,28.12,NA,17.395,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-19,2008,232,0.099519,NA,27.65,NA,16.4,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-20,2008,233,0.095372,NA,27.47,NA,15.62,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-21,2008,234,0.091816,NA,28,NA,14.91,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-22,2008,235,0.087809,NA,28.4,NA,14.29,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-23,2008,236,0.083205,NA,28.32,NA,13.74,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-24,2008,237,0.077587,NA,28.34,NA,13.26,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-25,2008,238,0.071408,NA,28.19,NA,12.825,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-26,2008,239,0.06548,NA,28.24,NA,12.425,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-27,2008,240,0.059763,NA,28.46,NA,12.05,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-28,2008,241,0.054273,NA,28.51,NA,11.715,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-29,2008,242,0.050712,NA,28.2,NA,13.665,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-30,2008,243,0.046968,NA,27.73,NA,12.41,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-08-31,2008,244,0.042973,NA,27.56,NA,11.765,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-01,2008,245,1.868217,NA,27.62,NA,11.285,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-02,2008,246,1.665221,NA,27.57,NA,10.905,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-03,2008,247,1.480379,NA,26.54,NA,10.605,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-04,2008,248,1.3148,NA,26.3,NA,10.325,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-05,2008,249,1.166695,NA,26.77,NA,10.05,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-06,2008,250,1.033673,NA,26.88,NA,9.785,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-07,2008,251,0.914833,NA,26.66,NA,9.675,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-08,2008,252,0.800931,NA,25.79,NA,16.745,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-09,2008,253,0.486738,NA,25.05,NA,17.435,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-10,2008,254,0.434089,NA,24.77,NA,17.44,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-11,2008,255,0.329131,NA,24.69,NA,17.485,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-12,2008,256,0.201904,NA,25.02,NA,17.46,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-13,2008,257,0.193448,NA,25.19,NA,16.525,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-14,2008,258,0.182804,NA,24.48,NA,15.86,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-15,2008,259,0.172106,NA,23.92,NA,15.31,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-16,2008,260,0.162596,NA,23.78,NA,14.825,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-17,2008,261,0.153108,NA,23.67,NA,14.405,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-18,2008,262,0.142034,NA,23.49,NA,14.035,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-19,2008,263,0.131477,NA,23.34,NA,13.695,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-20,2008,264,0.121581,NA,23.48,NA,13.395,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-21,2008,265,0.111737,NA,23.53,NA,13.12,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-22,2008,266,0.101773,NA,23.58,NA,12.86,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-23,2008,267,0.092442,NA,23.52,NA,12.615,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-24,2008,268,0.083943,NA,23.52,NA,12.385,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-25,2008,269,0.076124,NA,23.29,NA,12.17,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-26,2008,270,0.068938,NA,23.09,NA,11.95,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-27,2008,271,0.062323,NA,23.02,NA,11.74,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-28,2008,272,0.056209,NA,22.84,NA,11.535,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-29,2008,273,0.050562,NA,22.67,NA,11.325,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-09-30,2008,274,0.045372,NA,22.55,NA,11.13,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-01,2008,275,0.989505,NA,22.37,NA,10.935,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-02,2008,276,0.875507,NA,22.37,NA,10.745,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-03,2008,277,0.773946,NA,22.65,NA,10.55,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-04,2008,278,0.684032,NA,22.84,NA,10.85,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-05,2008,279,0.577072,NA,22.19,NA,17.36,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-06,2008,280,0.51687,NA,21.67,NA,16.195,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-07,2008,281,0.463083,NA,21.24,NA,15.12,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-08,2008,282,0.415937,NA,21.36,NA,14.15,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-09,2008,283,0.372558,NA,21.14,NA,13.35,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-10,2008,284,0.333393,NA,21.41,NA,12.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-11,2008,285,0.299731,NA,21.48,NA,13.865,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-12,2008,286,0.269635,NA,21.38,NA,13.475,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-13,2008,287,0.239513,NA,20.74,NA,13.89,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-14,2008,288,0.145034,NA,19.34,NA,17.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-15,2008,289,0.127363,NA,18.8,NA,17.51,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-16,2008,290,0.113739,NA,18.26,NA,16.65,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-17,2008,291,0.102056,NA,18.24,NA,15.92,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-18,2008,292,0.091967,NA,18.3,NA,15.325,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-19,2008,293,0.083419,NA,18.53,NA,14.78,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-20,2008,294,0.075958,NA,18.65,NA,14.32,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-21,2008,295,0.069544,NA,18.87,NA,13.95,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-22,2008,296,0.062363,NA,17.48,NA,13.655,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-23,2008,297,0.055661,NA,16.42,NA,13.37,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-24,2008,298,0.04974,NA,16.09,NA,13.045,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-25,2008,299,0.044606,NA,16.22,NA,12.745,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-26,2008,300,0.040045,NA,16.31,NA,12.465,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-27,2008,301,0.035557,NA,15.18,NA,12.265,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-28,2008,302,0.031688,NA,15.4,NA,12.005,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-29,2008,303,0.028283,NA,15.73,NA,11.74,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-30,2008,304,0.025283,NA,16.16,NA,11.5,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-10-31,2008,305,0.022547,NA,16.36,NA,11.265,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-01,2008,306,0.423654,NA,16.44,NA,11.045,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-02,2008,307,0.372119,NA,16.61,NA,10.835,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-03,2008,308,0.326531,NA,16.64,NA,10.64,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-04,2008,309,0.286299,NA,16.96,NA,10.445,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-05,2008,310,0.250627,NA,16.72,NA,10.265,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-06,2008,311,0.219102,NA,15.33,NA,10.115,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-07,2008,312,0.20146,NA,14.23,NA,9.95,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-08,2008,313,0.191518,NA,13.9,NA,9.785,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-09,2008,314,0.173701,NA,13.77,NA,9.73,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-10,2008,315,0.151453,NA,14.13,NA,9.705,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-11,2008,316,0.131792,NA,13.79,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-12,2008,317,0.109908,NA,13.25,NA,9.695,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-13,2008,318,0.109897,NA,13.53,NA,9.695,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-14,2008,319,0.109889,NA,13.29,NA,9.695,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-15,2008,320,0.109882,NA,12.23,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-16,2008,321,0.109874,NA,12.17,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-17,2008,322,0.109867,NA,12.27,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-18,2008,323,0.10986,NA,11.93,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-19,2008,324,0.109851,NA,12.5,NA,9.69,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-20,2008,325,0.109846,NA,11.23,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-21,2008,326,0.109841,NA,10.01,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-22,2008,327,0.109835,NA,10.01,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-23,2008,328,0.109828,NA,10.68,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-24,2008,329,0.109823,NA,10.43,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-25,2008,330,0.109816,NA,10.3,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-26,2008,331,0.109809,NA,10.76,NA,9.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-27,2008,332,0.108671,NA,10.84,NA,12.56,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-28,2008,333,0.108237,NA,10.44,NA,10.685,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-29,2008,334,0.108224,NA,10.18,NA,10.03,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-11-30,2008,335,0.108215,NA,9.94,NA,10.05,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-01,2008,336,0.442888,NA,9.96,NA,9.76,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-02,2008,337,0.442858,NA,10.52,NA,9.745,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-03,2008,338,0.442836,NA,9.6,NA,9.74,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-04,2008,339,0.442818,NA,8.03,NA,9.735,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-05,2008,340,0.442802,NA,7.27,NA,9.73,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-06,2008,341,0.442783,NA,7.48,NA,9.73,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-07,2008,342,0.442763,NA,7.9,NA,9.73,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-08,2008,343,0.442738,NA,9.15,NA,9.595,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-09,2008,344,0.442721,NA,7.99,NA,9.59,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-10,2008,345,0.442707,NA,6.85,NA,9.585,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-11,2008,346,0.442691,NA,7.28,NA,9.585,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-12,2008,347,0.442674,NA,7.3,NA,9.585,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-13,2008,348,0.442652,NA,8.63,NA,9.585,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-14,2008,349,0.442635,NA,7.82,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-15,2008,350,0.442621,NA,5.92,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-16,2008,351,0.442609,NA,5.33,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-17,2008,352,0.442591,NA,6.62,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-18,2008,353,0.442569,NA,7.78,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-19,2008,354,0.442551,NA,7.92,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-20,2008,355,0.442534,NA,7.06,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-21,2008,356,0.442522,NA,5.28,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-22,2008,357,0.44251,NA,4.71,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-23,2008,358,0.442493,NA,5.92,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-24,2008,359,0.442478,NA,5.8,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-25,2008,360,0.44246,NA,6.57,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-26,2008,361,0.442438,NA,7.82,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-27,2008,362,0.442423,NA,6.46,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-28,2008,363,0.442409,NA,5.81,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-29,2008,364,0.442392,NA,6.04,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-30,2008,365,0.442373,NA,6.97,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2008-12-31,2008,366,0.442358,NA,6.2,NA,9.58,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-01,2009,1,0.882565,NA,6.97,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-02,2009,2,0.883352,NA,7.36,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-03,2009,3,0.884134,NA,7.72,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-04,2009,4,0.884924,NA,6.16,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-05,2009,5,0.885713,NA,5.28,NA,9.575,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-06,2009,6,0.886494,NA,5.54,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-07,2009,7,0.887271,NA,5.93,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-08,2009,8,0.888041,NA,6.38,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-09,2009,9,0.888799,NA,7.32,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-10,2009,10,0.889564,NA,6.43,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-11,2009,11,0.890329,NA,5.78,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-12,2009,12,0.89109,NA,5.67,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-13,2009,13,0.89185,NA,4.88,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-14,2009,14,0.892604,NA,5.1,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-15,2009,15,0.89336,NA,4.06,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-16,2009,16,0.89411,NA,4.17,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-17,2009,17,0.895412,NA,4.71,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-18,2009,18,0.877174,NA,5.52,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-19,2009,19,0.876428,NA,6.75,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-20,2009,20,0.875777,NA,6.88,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-21,2009,21,0.87494,NA,7.58,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-22,2009,22,0.873924,NA,8.25,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-23,2009,23,0.873048,NA,8.24,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-24,2009,24,0.87272,NA,6.41,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-25,2009,25,0.872103,NA,7.2,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-26,2009,26,0.871894,NA,5.37,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-27,2009,27,0.871739,NA,4.77,NA,9.585,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-28,2009,28,0.871545,NA,4.47,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-29,2009,29,0.871302,NA,4.6,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-30,2009,30,0.870976,NA,5.02,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-01-31,2009,31,0.870568,NA,5.5,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-01,2009,32,1.233778,NA,5.73,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-02,2009,33,1.233163,NA,5.32,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-03,2009,34,1.232341,NA,5.88,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-04,2009,35,1.231367,NA,6.42,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-05,2009,36,1.229979,NA,7.43,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-06,2009,37,1.227403,NA,9.11,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
2009-02-07,2009,38,1.224528,NA,9.93,NA,9.57,"Daycent","2_3",2,3,"","CC-CR","Cover Crop, Crop Rotation"
