"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2016-02-11,2016,42,1.47546,NA,8.2,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-12,2016,43,1.479993,NA,8.6,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-13,2016,44,1.484624,NA,9.08,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-14,2016,45,1.48923,NA,9.23,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-15,2016,46,1.493776,NA,9.18,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-16,2016,47,1.498483,NA,9.66,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-17,2016,48,1.50352,NA,10.46,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-18,2016,49,1.510144,NA,12.23,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-19,2016,50,1.517183,NA,13.04,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-20,2016,51,1.524525,NA,13.62,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-21,2016,52,1.53043,NA,12.97,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-22,2016,53,1.535594,NA,12.04,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-23,2016,54,1.536435,NA,10.62,NA,10.69,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-24,2016,55,1.541392,NA,10.5,NA,9.735,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-25,2016,56,1.546087,NA,9.79,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-26,2016,57,1.550946,NA,10.13,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-27,2016,58,1.55634,NA,11.21,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-28,2016,59,1.562247,NA,12.09,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-02-29,2016,60,1.568886,NA,12.97,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-01,2016,61,2.254376,NA,12.68,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-02,2016,62,2.261988,NA,13.88,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-03,2016,63,2.26902,NA,13.86,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-04,2016,64,2.27672,NA,14.41,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-05,2016,65,2.284547,NA,14.7,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-06,2016,66,2.293991,NA,15.98,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-07,2016,67,2.303505,NA,16.42,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-08,2016,68,2.312608,NA,16.32,NA,9.705,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-09,2016,69,2.344324,NA,15.83,NA,13.815,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-10,2016,70,2.400416,NA,15.82,NA,14.78,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-11,2016,71,2.428161,NA,15.77,NA,11.415,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-12,2016,72,2.442077,NA,16.4,NA,9.875,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-13,2016,73,2.455185,NA,17.07,NA,9.78,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-14,2016,74,2.468044,NA,17.67,NA,9.755,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-15,2016,75,2.480664,NA,18.01,NA,9.74,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-16,2016,76,2.492885,NA,17.94,NA,9.735,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-17,2016,77,2.504659,NA,17.67,NA,9.73,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-18,2016,78,2.514217,NA,16.13,NA,9.725,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-19,2016,79,2.522936,NA,14.89,NA,9.725,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-20,2016,80,2.531765,NA,14.62,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-21,2016,81,2.542631,NA,16.06,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-22,2016,82,2.554889,NA,17.77,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-23,2016,83,2.56664,NA,17.64,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-24,2016,84,2.577021,NA,16.69,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-25,2016,85,2.588588,NA,17.42,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-26,2016,86,2.60026,NA,17.7,NA,9.715,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-27,2016,87,2.610749,NA,16.86,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-28,2016,88,2.622347,NA,17.59,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-29,2016,89,2.634912,NA,19.38,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-30,2016,90,2.647498,NA,19.97,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-03-31,2016,91,2.659319,NA,18.84,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-01,2016,92,3.34746,NA,17,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-02,2016,93,3.355325,NA,17.19,NA,9.76,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-03,2016,94,3.367699,NA,17.99,NA,9.725,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-04,2016,95,3.380587,NA,19.05,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-05,2016,96,3.393771,NA,20.25,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-06,2016,97,3.406789,NA,20.18,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-07,2016,98,3.419823,NA,20.37,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-08,2016,99,3.432738,NA,20.2,NA,9.72,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-09,2016,100,3.541374,NA,20.6,NA,14.225,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-10,2016,101,3.574687,NA,21.48,NA,10.425,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-11,2016,102,3.592254,NA,20.94,NA,9.85,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-12,2016,103,3.605289,NA,19.09,NA,9.775,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-13,2016,104,3.642095,NA,19.88,NA,15.39,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-14,2016,105,3.765932,NA,20.81,NA,11.5,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-15,2016,106,3.799221,NA,21.41,NA,10.015,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-16,2016,107,3.823013,NA,22.3,NA,9.85,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-17,2016,108,3.83823,NA,21.4,NA,9.815,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-18,2016,109,3.852356,NA,20.99,NA,9.8,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-19,2016,110,3.866219,NA,21.26,NA,9.775,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-20,2016,111,3.819817,NA,21.93,NA,14.815,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-21,2016,112,4.007781,NA,22.14,NA,12.235,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-22,2016,113,4.085363,NA,22.49,NA,10.535,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-23,2016,114,4.116505,NA,23.27,NA,9.93,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-24,2016,115,14.644666,NA,24.16,NA,9.875,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-25,2016,116,14.664555,NA,24.62,NA,9.835,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-26,2016,117,14.684852,NA,24.9,NA,9.81,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-27,2016,118,14.702539,NA,24.51,NA,9.79,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-28,2016,119,14.720867,NA,24.8,NA,9.775,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-29,2016,120,14.738758,NA,24.91,NA,9.77,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-04-30,2016,121,14.753352,NA,24.22,NA,9.76,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-01,2016,122,16.679633,NA,22.18,NA,9.755,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-02,2016,123,16.691306,NA,22.2,NA,9.75,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-03,2016,124,16.703139,NA,22.63,NA,9.745,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-04,2016,125,16.641448,NA,23.32,NA,10.92,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-05,2016,126,16.66117,NA,24.33,NA,9.735,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-06,2016,127,16.680986,NA,25.2,NA,9.71,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-07,2016,128,16.702063,NA,26.25,NA,9.7,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-08,2016,129,16.722702,NA,26.67,NA,9.695,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-09,2016,130,16.742372,NA,26.67,NA,9.69,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-10,2016,131,16.762964,NA,27.25,NA,9.685,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-11,2016,132,16.783288,NA,27.44,NA,9.685,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-12,2016,133,16.802602,NA,27.22,NA,9.685,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-13,2016,134,16.822985,NA,27.73,NA,9.68,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-14,2016,135,11.695463,NA,26.12,NA,15.52,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-15,2016,136,11.872702,NA,24.19,NA,14.2,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-16,2016,137,12.156901,NA,25.92,NA,13.9,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-17,2016,138,12.360477,NA,25.12,NA,12.145,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-18,2016,139,10.576052,NA,23.77,NA,16.1,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-19,2016,140,8.398759,NA,23.64,NA,15.55,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-20,2016,141,8.671215,NA,25.01,NA,13.69,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-21,2016,142,8.920582,NA,26.22,NA,11.31,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-22,2016,143,9.103688,NA,27.32,NA,10.805,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-23,2016,144,9.167429,NA,28.24,NA,9.985,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-24,2016,145,9.21917,NA,28.91,NA,9.935,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-25,2016,146,9.263334,NA,29.56,NA,9.9,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-26,2016,147,9.30143,NA,29.99,NA,9.865,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-27,2016,148,9.334796,NA,29.42,NA,9.84,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-28,2016,149,9.365788,NA,29.58,NA,9.82,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-29,2016,150,9.395172,NA,29.76,NA,9.805,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-30,2016,151,9.327244,NA,29.52,NA,14.02,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-05-31,2016,152,9.525122,NA,29.57,NA,14.475,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-01,2016,153,11.191677,NA,28.4,NA,15.835,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-02,2016,154,9.668715,NA,28.5,NA,14.995,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-03,2016,155,9.969457,NA,28.94,NA,11.89,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-04,2016,156,10.075037,NA,29.42,NA,10.14,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-05,2016,157,10.131033,NA,29.77,NA,9.965,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-06,2016,158,10.17858,NA,30.22,NA,9.925,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-07,2016,159,10.219327,NA,30.57,NA,9.89,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-08,2016,160,10.254668,NA,30.92,NA,9.86,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-09,2016,161,10.205477,NA,31.42,NA,9.825,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-10,2016,162,10.161067,NA,31.74,NA,9.785,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-11,2016,163,10.120281,NA,31.96,NA,9.755,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-12,2016,164,10.093692,NA,32.2,NA,9.99,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-13,2016,165,10.036016,NA,32.71,NA,9.645,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-14,2016,166,9.999661,NA,33.19,NA,9.615,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-15,2016,167,9.962527,NA,33.58,NA,9.57,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-16,2016,168,9.873716,NA,33.74,NA,13.215,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-17,2016,169,9.514886,NA,34.34,NA,10.055,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-18,2016,170,9.070654,NA,34.34,NA,9.795,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-19,2016,171,8.602034,NA,33.86,NA,9.67,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-20,2016,172,8.387192,NA,33.73,NA,9.395,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-21,2016,173,8.25166,NA,33.73,NA,9.255,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-22,2016,174,8.152178,NA,34.12,NA,9.3,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-23,2016,175,8.091655,NA,34.19,NA,9.305,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-24,2016,176,8.044631,NA,34.29,NA,9.32,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-25,2016,177,8.003884,NA,34.19,NA,9.32,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-26,2016,178,7.964712,NA,34.04,NA,9.32,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-27,2016,179,7.926611,NA,33.7,NA,9.32,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-28,2016,180,7.888183,NA,33.72,NA,9.31,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-29,2016,181,7.850043,NA,33.67,NA,9.305,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-06-30,2016,182,7.81209,NA,33.86,NA,9.3,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-01,2016,183,9.222126,NA,34.02,NA,9.805,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-02,2016,184,9.178714,NA,34.35,NA,9.47,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-03,2016,185,9.133797,NA,34.51,NA,9.455,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-04,2016,186,9.090477,NA,34.81,NA,9.465,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-05,2016,187,8.387327,NA,35.01,NA,9.455,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-06,2016,188,7.788662,NA,35.39,NA,9.395,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-07,2016,189,7.464216,NA,35.72,NA,11.255,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-08,2016,190,7.359641,NA,35.33,NA,9.58,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-09,2016,191,7.265983,NA,35.02,NA,9.5,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-10,2016,192,7.197247,NA,35.09,NA,9.315,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-11,2016,193,7.167922,NA,35.77,NA,9.26,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-12,2016,194,7.136932,NA,36,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-13,2016,195,7.109895,NA,36.33,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-14,2016,196,7.086999,NA,36.22,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-15,2016,197,7.063152,NA,35.63,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-16,2016,198,7.11737,NA,35.28,NA,14.51,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-17,2016,199,6.55675,NA,35.27,NA,10.565,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-18,2016,200,6.472438,NA,34.94,NA,9.505,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-19,2016,201,6.443142,NA,34.74,NA,9.465,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-20,2016,202,6.415008,NA,34.83,NA,9.42,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-21,2016,203,6.389579,NA,34.92,NA,9.38,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-22,2016,204,6.366092,NA,34.92,NA,9.35,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-23,2016,205,5.724278,NA,34.69,NA,9.33,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-24,2016,206,5.123722,NA,34.67,NA,9.3,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-25,2016,207,4.72032,NA,34.55,NA,9.265,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-26,2016,208,4.506258,NA,34.26,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-27,2016,209,4.376113,NA,34,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-28,2016,210,4.287629,NA,33.67,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-29,2016,211,4.221089,NA,33.47,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-30,2016,212,4.167504,NA,33.38,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-07-31,2016,213,4.121762,NA,33.48,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-01,2016,214,5.264568,NA,33.68,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-02,2016,215,5.221461,NA,33.74,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-03,2016,216,5.181209,NA,33.59,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-04,2016,217,5.141907,NA,33.84,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-05,2016,218,5.106462,NA,33.67,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-06,2016,219,5.07034,NA,33.58,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-07,2016,220,5.035097,NA,33.48,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-08,2016,221,5.000255,NA,33.29,NA,9.23,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-09,2016,222,5.081707,NA,32.81,NA,16.035,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-10,2016,223,4.61377,NA,32.75,NA,13.07,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-11,2016,224,4.082251,NA,32.77,NA,11.39,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2016-08-12,2016,225,3.59411,NA,32.5,NA,10.46,"Daycent","4_52",4,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
