"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2009-12-26,2009,360,0.412989,NA,5.3,NA,10.105,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2009-12-27,2009,361,0.408832,NA,5.1,NA,15.015,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2009-12-28,2009,362,0.405765,NA,4.92,NA,30.205,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2009-12-29,2009,363,0.402672,NA,4.74,NA,31.55,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2009-12-30,2009,364,0.377678,NA,5.2,NA,17.93,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2009-12-31,2009,365,0.374497,NA,5.34,NA,16.98,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-01,2010,1,0.731566,NA,5.19,NA,15.595,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-02,2010,2,0.728487,NA,4.56,NA,15.14,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-03,2010,3,0.725935,NA,4.61,NA,14.235,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-04,2010,4,0.72406,NA,4.5,NA,13.7,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-05,2010,5,0.722882,NA,4.23,NA,13.15,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-06,2010,6,0.722345,NA,4.75,NA,12.075,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-07,2010,7,0.721818,NA,3.36,NA,12.44,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-08,2010,8,0.721538,NA,2.3,NA,12.245,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-09,2010,9,0.721494,NA,2.23,NA,11.795,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-10,2010,10,0.721657,NA,2.14,NA,11.36,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-11,2010,11,0.72197,NA,2.77,NA,10.835,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-12,2010,12,0.722366,NA,3.04,NA,10.52,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-13,2010,13,0.722823,NA,4.08,NA,10.1,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-14,2010,14,0.72327,NA,4.71,NA,10.055,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-15,2010,15,0.723756,NA,4.72,NA,9.89,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-16,2010,16,0.724258,NA,4.76,NA,9.78,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-17,2010,17,0.724738,NA,5.42,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-18,2010,18,0.725196,NA,6.18,NA,9.76,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-19,2010,19,0.725637,NA,6.79,NA,9.755,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-20,2010,20,0.726088,NA,6.75,NA,9.75,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-21,2010,21,0.726531,NA,7,NA,9.745,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-22,2010,22,0.726915,NA,8.09,NA,9.74,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-23,2010,23,0.723929,NA,7.96,NA,10.78,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-24,2010,24,0.724328,NA,7.33,NA,9.785,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-25,2010,25,0.724803,NA,6.25,NA,9.745,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-26,2010,26,0.725276,NA,5.98,NA,9.74,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-27,2010,27,0.725714,NA,6.77,NA,9.735,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-28,2010,28,0.714851,NA,5.73,NA,16,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-29,2010,29,0.704039,NA,4.97,NA,13.58,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-30,2010,30,0.699605,NA,4.58,NA,12.7,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-01-31,2010,31,0.696879,NA,4.4,NA,29.16,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-01,2010,32,0.805973,NA,5.06,NA,17.95,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-02,2010,33,0.804235,NA,4.64,NA,16.95,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-03,2010,34,0.802452,NA,4.72,NA,16.53,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-04,2010,35,0.521427,NA,4.9,NA,17.3,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-05,2010,36,0.520543,NA,5.42,NA,15.69,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-06,2010,37,0.519839,NA,5.04,NA,15.335,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-07,2010,38,0.519202,NA,4.72,NA,15.38,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-08,2010,39,0.51862,NA,4.49,NA,15.17,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-09,2010,40,0.518165,NA,3.95,NA,14.905,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-10,2010,41,0.51773,NA,4.04,NA,14.45,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-11,2010,42,0.516597,NA,3.96,NA,16.815,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-12,2010,43,0.515532,NA,4.46,NA,17.415,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-13,2010,44,0.514792,NA,5.42,NA,14.845,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-14,2010,45,0.51434,NA,4.74,NA,14.385,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-15,2010,46,0.514102,NA,4.38,NA,13.725,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-16,2010,47,0.514016,NA,4.26,NA,13.21,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-17,2010,48,0.514202,NA,5.04,NA,12.255,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-18,2010,49,0.514551,NA,6.11,NA,11.555,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-19,2010,50,0.514934,NA,6.6,NA,11.34,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-20,2010,51,0.515464,NA,7.46,NA,10.665,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-21,2010,52,0.515958,NA,6.83,NA,10.94,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-22,2010,53,0.516379,NA,5.46,NA,11.435,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-23,2010,54,0.5156,NA,4.85,NA,12.96,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-24,2010,55,0.516052,NA,5.38,NA,11.37,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-25,2010,56,0.516601,NA,6.54,NA,10.63,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-26,2010,57,0.517187,NA,6.54,NA,10.395,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-27,2010,58,0.517822,NA,6.93,NA,9.885,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-02-28,2010,59,0.518439,NA,7.68,NA,9.845,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-01,2010,60,0.972334,NA,6.92,NA,16.945,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-02,2010,61,0.970969,NA,7.5,NA,14.645,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-03,2010,62,0.97025,NA,8.45,NA,13.005,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-04,2010,63,0.970468,NA,9.57,NA,11.855,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-05,2010,64,0.970891,NA,10.64,NA,11.16,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-06,2010,65,0.971338,NA,11.25,NA,10.835,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-07,2010,66,0.971537,NA,11.62,NA,11.1,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-08,2010,67,0.965384,NA,12.23,NA,14.56,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-09,2010,68,0.966242,NA,12.54,NA,11.9,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-10,2010,69,0.966702,NA,11.86,NA,11.255,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-11,2010,70,0.96738,NA,10.68,NA,11.13,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-12,2010,71,11.448412,NA,11.05,NA,12.38,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-13,2010,72,11.449519,NA,11.81,NA,10.255,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-14,2010,73,11.454567,NA,11.86,NA,9.96,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-15,2010,74,11.09493,NA,10.47,NA,16.93,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-16,2010,75,7.467231,NA,11.09,NA,16.185,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-17,2010,76,7.461908,NA,12.06,NA,13.36,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-18,2010,77,7.458935,NA,12.4,NA,12.27,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-19,2010,78,7.455299,NA,11.88,NA,11.8,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-20,2010,79,7.454089,NA,9.93,NA,12.835,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-21,2010,80,7.47141,NA,10.41,NA,11.43,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-22,2010,81,7.319446,NA,12.26,NA,10.125,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-23,2010,82,7.298135,NA,13.88,NA,9.915,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-24,2010,83,7.294992,NA,12.89,NA,9.995,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-25,2010,84,7.295554,NA,12.95,NA,9.855,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-26,2010,85,7.288297,NA,14.58,NA,9.825,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-27,2010,86,7.288329,NA,14.28,NA,9.81,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-28,2010,87,7.288486,NA,14.57,NA,9.795,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-29,2010,88,7.285302,NA,15.76,NA,9.79,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-30,2010,89,7.28139,NA,17.3,NA,9.785,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-03-31,2010,90,7.281217,NA,18.8,NA,9.78,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-01,2010,91,7.862001,NA,19.21,NA,9.775,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-02,2010,92,7.864389,NA,18,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-03,2010,93,7.867749,NA,18.16,NA,9.765,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-04,2010,94,7.87272,NA,19.59,NA,9.76,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-05,2010,95,7.881404,NA,20.7,NA,9.755,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-06,2010,96,7.891205,NA,21.15,NA,9.75,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-07,2010,97,7.899826,NA,19.02,NA,9.75,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-08,2010,98,7.909192,NA,18.54,NA,9.745,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-09,2010,99,7.919089,NA,19.59,NA,9.74,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-10,2010,100,7.929887,NA,20.48,NA,9.74,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-11,2010,101,7.941766,NA,21.08,NA,9.735,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-12,2010,102,7.955089,NA,21.74,NA,9.735,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-13,2010,103,7.966709,NA,21.54,NA,9.73,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-14,2010,104,7.978102,NA,21.14,NA,9.73,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-15,2010,105,7.975528,NA,20.55,NA,14.335,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-16,2010,106,5.406996,NA,19.82,NA,16.235,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-17,2010,107,3.734811,NA,18.59,NA,16.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-18,2010,108,3.85139,NA,18.62,NA,13.825,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-19,2010,109,3.939138,NA,18.08,NA,13.395,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-20,2010,110,4.042209,NA,19.24,NA,11.445,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-21,2010,111,4.169302,NA,20.59,NA,11.33,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-22,2010,112,4.221747,NA,21.55,NA,10.055,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-23,2010,113,4.326333,NA,20.62,NA,12.62,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-24,2010,114,4.386912,NA,20.96,NA,10.57,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-25,2010,115,4.415795,NA,21.38,NA,9.95,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-26,2010,116,4.431579,NA,20.18,NA,9.91,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-27,2010,117,4.448133,NA,20.49,NA,9.875,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-28,2010,118,4.471022,NA,22.09,NA,9.85,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-29,2010,119,4.496951,NA,23.45,NA,9.835,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-04-30,2010,120,4.514775,NA,22.56,NA,9.825,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-01,2010,121,6.169427,NA,21.7,NA,9.815,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-02,2010,122,6.183502,NA,21.7,NA,9.81,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-03,2010,123,6.197723,NA,21.78,NA,9.805,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-04,2010,124,6.217719,NA,23.2,NA,9.8,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-05,2010,125,6.23726,NA,23.59,NA,9.795,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-06,2010,126,6.260879,NA,24.92,NA,9.79,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-07,2010,127,6.278372,NA,23.99,NA,9.785,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-08,2010,128,6.29075,NA,22.61,NA,9.785,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-09,2010,129,6.30434,NA,22.74,NA,9.78,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-10,2010,130,6.323705,NA,24.23,NA,9.775,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-11,2010,131,6.343487,NA,24.81,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-12,2010,132,6.365057,NA,25.69,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-13,2010,133,6.380649,NA,24.49,NA,9.765,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-14,2010,134,6.392755,NA,23.23,NA,9.765,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-15,2010,135,5.416687,NA,23.02,NA,15.95,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-16,2010,136,5.613545,NA,24,NA,12.385,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-17,2010,137,5.747925,NA,24.56,NA,11.055,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-18,2010,138,5.882022,NA,25.16,NA,11.055,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-19,2010,139,5.936421,NA,26.03,NA,10.02,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-20,2010,140,5.979019,NA,26.17,NA,9.96,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-21,2010,141,5.973739,NA,27.18,NA,9.91,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-22,2010,142,5.960191,NA,28.29,NA,9.855,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-23,2010,143,5.95003,NA,28.52,NA,9.815,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-24,2010,144,5.94182,NA,29.16,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-25,2010,145,5.929144,NA,28.82,NA,9.5,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-26,2010,146,6.134275,NA,28.99,NA,13.905,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-27,2010,147,6.024825,NA,29,NA,10.115,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-28,2010,148,5.984059,NA,29.4,NA,9.695,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-29,2010,149,5.763576,NA,29.78,NA,9.625,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-30,2010,150,5.520327,NA,29.94,NA,9.555,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-05-31,2010,151,5.356613,NA,30.24,NA,9.615,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-01,2010,152,6.538835,NA,30.6,NA,9.495,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-02,2010,153,5.028771,NA,30.41,NA,14.48,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-03,2010,154,4.989852,NA,30.49,NA,11.51,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-04,2010,155,4.755475,NA,30.96,NA,10.025,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-05,2010,156,4.475819,NA,31.68,NA,9.8,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-06,2010,157,4.183063,NA,31.74,NA,9.65,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-07,2010,158,4.006209,NA,31.9,NA,9.485,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-08,2010,159,3.938492,NA,32.1,NA,9.35,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-09,2010,160,3.908016,NA,32.08,NA,9.31,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-10,2010,161,3.887013,NA,32.66,NA,9.245,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-11,2010,162,3.875044,NA,32.84,NA,9.23,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-12,2010,163,3.862601,NA,32.7,NA,9.23,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-13,2010,164,3.847619,NA,33,NA,9.23,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-14,2010,165,3.83574,NA,32.27,NA,9.23,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-15,2010,166,3.81755,NA,31.64,NA,9.77,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-16,2010,167,3.530468,NA,31.93,NA,9.63,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-17,2010,168,3.253663,NA,32.26,NA,9.57,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-18,2010,169,2.99522,NA,32.53,NA,9.48,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-19,2010,170,2.884325,NA,32.72,NA,9.38,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-20,2010,171,2.832266,NA,32.75,NA,9.31,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-21,2010,172,2.832952,NA,32.63,NA,11.75,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-22,2010,173,2.751884,NA,32.89,NA,9.445,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-23,2010,174,2.743457,NA,32.94,NA,9.4,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-24,2010,175,2.734704,NA,32.75,NA,9.36,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-25,2010,176,2.725563,NA,32.79,NA,9.34,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-26,2010,177,2.716667,NA,32.84,NA,9.33,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-27,2010,178,2.707792,NA,32.62,NA,9.325,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2010-06-28,2010,179,2.398605,NA,31.74,NA,16.97,"Daycent","5_53",5,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
