"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1984,NA,0.4139,10.4,"Daycent","3_51",3,5,1
1985,NA,0.261464444444444,10.1,"Daycent","3_51",3,5,1
1986,NA,0.423233333333333,9.9,"Daycent","3_51",3,5,1
1987,NA,0.490148888888889,9.6,"Daycent","3_51",3,5,1
1988,NA,0.250693333333333,9.3,"Daycent","3_51",3,5,1
1989,NA,0.430304444444444,9.1,"Daycent","3_51",3,5,1
1990,NA,0.399368888888889,8.9,"Daycent","3_51",3,5,1
1991,NA,0.325966666666667,8.6,"Daycent","3_51",3,5,1
1992,NA,0.435737777777778,8.4,"Daycent","3_51",3,5,1
1993,NA,0.465844444444444,8.2,"Daycent","3_51",3,5,1
1994,NA,0.411151111111111,8,"Daycent","3_51",3,5,1
1995,NA,0.403728888888889,7.8,"Daycent","3_51",3,5,1
1996,NA,0.349051111111111,7.6,"Daycent","3_51",3,5,1
1997,NA,0.384755555555556,7.5,"Daycent","3_51",3,5,1
1998,NA,0.250595555555556,7.3,"Daycent","3_51",3,5,1
1999,NA,0.138924444444444,7.2,"Daycent","3_51",3,5,1
2000,NA,0.230568888888889,7,"Daycent","3_51",3,5,1
2001,NA,0.448351111111111,6.9,"Daycent","3_51",3,5,1
2002,NA,0.528824444444444,6.7,"Daycent","3_51",3,5,1
2003,NA,0,6.6,"Daycent","3_51",3,5,1
2004,NA,1.23777333333333,6.5,"Daycent","3_51",3,5,1
2005,1.08226222222222,NA,6.5,"Daycent","3_51",3,5,1
2006,NA,0.294035555555556,6.4,"Daycent","3_51",3,5,1
2007,0.07588,NA,6.5,"Daycent","3_51",3,5,1
2008,NA,0.474226666666667,6.5,"Daycent","3_51",3,5,1
2009,0.411317777777778,NA,6.3,"Daycent","3_51",3,5,1
2010,NA,0.75136,6.3,"Daycent","3_51",3,5,1
2011,0.39968,NA,6.2,"Daycent","3_51",3,5,1
2012,NA,1.12652888888889,6.2,"Daycent","3_51",3,5,1
2013,0.44646,NA,6.2,"Daycent","3_51",3,5,1
2014,NA,0.760071111111111,6.2,"Daycent","3_51",3,5,1
2015,0.334804444444444,NA,6.2,"Daycent","3_51",3,5,1
2016,NA,1.13023777777778,6.2,"Daycent","3_51",3,5,1
2017,0.449435555555555,NA,6.1,"Daycent","3_51",3,5,1
2018,NA,1.18677111111111,6.2,"Daycent","3_51",3,5,1
2019,0.38074,NA,6.1,"Daycent","3_51",3,5,1
2020,NA,0.683191111111111,6.1,"Daycent","3_51",3,5,1
2021,0.382046666666667,NA,6.1,"Daycent","3_51",3,5,1
2022,NA,0.957422222222222,6.1,"Daycent","3_51",3,5,1
2023,0.511453333333333,NA,6,"Daycent","3_51",3,5,1
2024,NA,0.928173333333333,6,"Daycent","3_51",3,5,1
2025,0.437046666666667,NA,6,"Daycent","3_51",3,5,1
2026,NA,1.22281777777778,6,"Daycent","3_51",3,5,1
2027,0.47894,NA,5.9,"Daycent","3_51",3,5,1
2028,NA,0.507408888888889,6,"Daycent","3_51",3,5,1
2029,0.773968888888889,NA,5.9,"Daycent","3_51",3,5,1
2030,NA,0.897035555555555,5.9,"Daycent","3_51",3,5,1
2031,0.521,NA,5.8,"Daycent","3_51",3,5,1
2032,NA,1.07001555555556,5.9,"Daycent","3_51",3,5,1
2033,0.32974,NA,5.8,"Daycent","3_51",3,5,1
2034,NA,0.78302,5.8,"Daycent","3_51",3,5,1
2035,0.401171111111111,NA,5.8,"Daycent","3_51",3,5,1
2036,NA,0.384306666666667,5.8,"Daycent","3_51",3,5,1
2037,0.590855555555555,NA,5.7,"Daycent","3_51",3,5,1
2038,NA,1.05575333333333,5.7,"Daycent","3_51",3,5,1
2039,0.430475555555556,NA,5.6,"Daycent","3_51",3,5,1
2040,NA,0.369822222222222,5.7,"Daycent","3_51",3,5,1
2041,0.721957777777778,NA,5.6,"Daycent","3_51",3,5,1
2042,NA,0.461155555555555,5.6,"Daycent","3_51",3,5,1
2043,0.802073333333333,NA,5.5,"Daycent","3_51",3,5,1
2044,NA,0.825053333333333,5.5,"Daycent","3_51",3,5,1
2045,0.339262222222222,NA,5.4,"Daycent","3_51",3,5,1
2046,NA,0.735344444444444,5.4,"Daycent","3_51",3,5,1
2047,0.552473333333333,NA,5.4,"Daycent","3_51",3,5,1
2048,NA,1.08277111111111,5.4,"Daycent","3_51",3,5,1
2049,0.451408888888889,NA,5.3,"Daycent","3_51",3,5,1
