"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2018-02-08,2018,39,1.826716,NA,5.28,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-09,2018,40,1.827875,NA,6.36,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-10,2018,41,1.829132,NA,4.72,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-11,2018,42,1.830394,NA,4.02,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-12,2018,43,1.831641,NA,3.98,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-13,2018,44,1.832849,NA,4.64,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-14,2018,45,1.833915,NA,6.7,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-15,2018,46,1.834798,NA,8.46,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-16,2018,47,1.835842,NA,8.02,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-17,2018,48,1.795166,NA,7.86,NA,14.04,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-18,2018,49,1.786,NA,8.64,NA,10.67,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-19,2018,50,1.786486,NA,9.96,NA,9.78,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-20,2018,51,1.787527,NA,9.16,NA,9.745,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-21,2018,52,1.788696,NA,6.97,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-22,2018,53,1.789851,NA,6.54,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-23,2018,54,1.790963,NA,6.89,NA,9.72,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-24,2018,55,1.79205,NA,7.16,NA,9.72,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-25,2018,56,1.793136,NA,7.12,NA,9.715,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-26,2018,57,1.79421,NA,7.19,NA,9.715,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-27,2018,58,1.795206,NA,8.06,NA,9.715,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-02-28,2018,59,1.796043,NA,9.41,NA,9.71,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-01,2018,60,2.467792,NA,9.02,NA,9.71,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-02,2018,61,2.469065,NA,9.18,NA,9.71,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-03,2018,62,2.470103,NA,10.25,NA,9.71,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-04,2018,63,2.470578,NA,11.74,NA,9.71,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-05,2018,64,2.471683,NA,10.81,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-06,2018,65,2.472946,NA,9.94,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-07,2018,66,2.474258,NA,9.35,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-08,2018,67,2.47532,NA,10.41,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-09,2018,68,2.476197,NA,11.2,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-10,2018,69,2.476851,NA,11.95,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-11,2018,70,2.477779,NA,11.6,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-12,2018,71,2.478886,NA,10.95,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-13,2018,72,2.47999,NA,10.79,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-14,2018,73,2.480983,NA,11.14,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-15,2018,74,2.481429,NA,12.45,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-16,2018,75,2.48176,NA,12.99,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-17,2018,76,2.482071,NA,13.29,NA,9.705,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-18,2018,77,2.482545,NA,13.84,NA,9.44,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-19,2018,78,2.483532,NA,13.11,NA,9.455,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-20,2018,79,2.484687,NA,12.37,NA,9.455,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-21,2018,80,2.485594,NA,13.02,NA,9.475,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-22,2018,81,2.485838,NA,14.41,NA,9.475,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-23,2018,82,2.485618,NA,15.73,NA,9.47,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-24,2018,83,2.485603,NA,15.8,NA,9.48,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-25,2018,84,2.482437,NA,16.66,NA,9.58,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-26,2018,85,2.481711,NA,16.88,NA,9.565,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-27,2018,86,2.481778,NA,15.83,NA,9.565,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-28,2018,87,2.075303,NA,15.36,NA,16.205,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-29,2018,88,2.068207,NA,14.91,NA,14.345,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-30,2018,89,2.068152,NA,14.94,NA,12.835,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-03-31,2018,90,2.072224,NA,16.09,NA,11.385,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-01,2018,91,2.74192,NA,15.01,NA,11.26,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-02,2018,92,2.743086,NA,15.66,NA,10.015,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-03,2018,93,2.744223,NA,15.47,NA,9.91,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-04,2018,94,2.745421,NA,14.76,NA,9.87,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-05,2018,95,2.745598,NA,16.09,NA,9.84,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-06,2018,96,2.745835,NA,16.06,NA,9.815,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-07,2018,97,2.747182,NA,13.7,NA,9.8,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-08,2018,98,2.747432,NA,15.32,NA,9.79,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-09,2018,99,2.748028,NA,15.05,NA,9.78,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-10,2018,100,2.748414,NA,15.3,NA,9.77,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-11,2018,101,2.747707,NA,16.96,NA,9.765,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-12,2018,102,2.746698,NA,18.27,NA,9.76,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-13,2018,103,2.746068,NA,17.68,NA,9.755,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-14,2018,104,2.746342,NA,16.41,NA,9.75,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-15,2018,105,2.746695,NA,16,NA,9.75,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-16,2018,106,2.74599,NA,17.26,NA,9.745,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-17,2018,107,2.744885,NA,18.59,NA,9.745,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-18,2018,108,2.744251,NA,17.86,NA,9.74,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-19,2018,109,2.743776,NA,17.54,NA,9.74,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-20,2018,110,2.743252,NA,17.55,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-21,2018,111,2.743183,NA,16.93,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-22,2018,112,2.74318,NA,16.68,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-23,2018,113,2.742725,NA,17.16,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-24,2018,114,2.741749,NA,18.24,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-25,2018,115,13.231735,NA,17.3,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-26,2018,116,13.221885,NA,17.77,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-27,2018,117,13.213149,NA,17.66,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-28,2018,118,13.201283,NA,18.42,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-29,2018,119,13.187897,NA,19.25,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-04-30,2018,120,13.173701,NA,20.02,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-01,2018,121,15.04752,NA,20.89,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-02,2018,122,15.031683,NA,21.44,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-03,2018,123,15.016449,NA,21.05,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-04,2018,124,15.001699,NA,20.8,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-05,2018,125,14.986721,NA,20.94,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-06,2018,126,14.971014,NA,21.52,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-07,2018,127,14.956253,NA,22.52,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-08,2018,128,14.942574,NA,23.36,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-09,2018,129,14.928826,NA,23.69,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-10,2018,130,14.916099,NA,24.39,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-11,2018,131,14.90423,NA,25.12,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-12,2018,132,14.892291,NA,25.41,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-13,2018,133,14.880481,NA,25.71,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-14,2018,134,14.868324,NA,25.74,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-15,2018,135,14.85539,NA,25.48,NA,9.725,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-16,2018,136,12.681961,NA,25.41,NA,14.65,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-17,2018,137,12.604294,NA,25.92,NA,11.215,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-18,2018,138,11.756788,NA,25.99,NA,14.24,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-19,2018,139,11.767182,NA,25.82,NA,11.67,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-20,2018,140,11.200301,NA,24.67,NA,15.61,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-21,2018,141,11.178341,NA,24.56,NA,12.365,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-22,2018,142,11.191568,NA,24.84,NA,10.805,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-23,2018,143,11.191543,NA,25.17,NA,9.975,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-24,2018,144,11.193045,NA,25.53,NA,9.91,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-25,2018,145,11.195798,NA,26.41,NA,9.87,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-26,2018,146,11.197432,NA,27.03,NA,9.835,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-27,2018,147,11.198491,NA,27.7,NA,9.815,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-28,2018,148,11.198562,NA,27.92,NA,9.8,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-29,2018,149,11.198184,NA,28.18,NA,9.79,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-30,2018,150,11.197682,NA,28.59,NA,9.78,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-05-31,2018,151,11.196884,NA,28.81,NA,9.775,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-01,2018,152,12.636391,NA,29.43,NA,9.77,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-02,2018,153,12.631451,NA,29.2,NA,9.765,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-03,2018,154,12.625178,NA,28.46,NA,9.76,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-04,2018,155,10.741416,NA,27.94,NA,14.635,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-05,2018,156,10.782296,NA,28.66,NA,10.89,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-06,2018,157,10.784687,NA,29.1,NA,10.015,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-07,2018,158,10.790315,NA,29.41,NA,9.925,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-08,2018,159,10.800734,NA,29.2,NA,9.88,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-09,2018,160,10.809397,NA,29.29,NA,9.84,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-10,2018,161,10.672006,NA,29.49,NA,9.795,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-11,2018,162,10.550793,NA,29.72,NA,9.755,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-12,2018,163,10.46939,NA,30.02,NA,9.73,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-13,2018,164,10.363891,NA,29.73,NA,9.7,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-14,2018,165,10.259662,NA,29.88,NA,9.675,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-15,2018,166,10.161141,NA,30.04,NA,9.65,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-16,2018,167,10.066569,NA,29.9,NA,9.62,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-17,2018,168,9.363913,NA,29.13,NA,15.34,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-18,2018,169,9.091772,NA,29.27,NA,11.52,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-19,2018,170,8.699745,NA,29.3,NA,9.855,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-20,2018,171,8.279737,NA,28.99,NA,9.7,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-21,2018,172,7.957103,NA,29.36,NA,9.615,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-22,2018,173,7.744533,NA,29.87,NA,9.545,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-23,2018,174,7.596267,NA,30.02,NA,9.5,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-24,2018,175,7.477108,NA,30.8,NA,9.47,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-25,2018,176,7.386848,NA,30.05,NA,9.465,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-26,2018,177,7.292845,NA,30.44,NA,9.455,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-27,2018,178,7.206882,NA,30.86,NA,9.435,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-28,2018,179,7.126832,NA,31.02,NA,9.42,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-29,2018,180,7.047572,NA,31.05,NA,9.4,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-06-30,2018,181,6.948667,NA,30.82,NA,9.625,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-01,2018,182,8.345158,NA,30.82,NA,9.52,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-02,2018,183,7.770702,NA,30.52,NA,15.32,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-03,2018,184,7.329694,NA,30.59,NA,14.51,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-04,2018,185,6.824861,NA,30.74,NA,10.975,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-05,2018,186,6.369656,NA,30.34,NA,9.735,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-06,2018,187,6.15822,NA,30.16,NA,9.645,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-07,2018,188,5.99914,NA,29.87,NA,11.83,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-08,2018,189,5.603005,NA,29.8,NA,9.66,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-09,2018,190,5.462588,NA,29.68,NA,9.595,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-10,2018,191,5.351511,NA,29.56,NA,9.565,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-11,2018,192,5.253923,NA,29.72,NA,9.545,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-12,2018,193,5.164383,NA,29.97,NA,9.52,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-13,2018,194,5.079553,NA,30.1,NA,9.49,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-14,2018,195,4.997469,NA,30.12,NA,9.465,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-15,2018,196,4.919365,NA,30.24,NA,9.44,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-16,2018,197,4.842801,NA,30.3,NA,9.415,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-17,2018,198,4.768158,NA,30.56,NA,9.385,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-18,2018,199,4.697885,NA,30.92,NA,9.36,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-19,2018,200,4.629708,NA,31.44,NA,9.33,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-20,2018,201,4.566913,NA,31.59,NA,9.325,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-21,2018,202,4.501474,NA,31.63,NA,9.315,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-22,2018,203,4.434394,NA,31.68,NA,9.31,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-23,2018,204,4.366106,NA,31.46,NA,9.295,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-24,2018,205,4.251918,NA,30.98,NA,9.285,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-25,2018,206,4.145338,NA,30.98,NA,9.275,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2018-07-26,2018,207,4.045292,NA,30.44,NA,9.265,"Daycent","2_55",2,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
