"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-07-07,2004,189,1.982954,28.1101052631579,28.95,NA,9.92,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-08,2004,190,1.951998,31.5255789473684,29.38,NA,9.545,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-09,2004,191,1.923074,31.3771578947368,29.37,NA,9.505,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-10,2004,192,1.893319,29.566,29.19,NA,9.455,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-11,2004,193,1.862744,31.3585263157895,29.02,NA,9.42,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-12,2004,194,1.629562,31.6233684210526,28.84,NA,9.37,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-13,2004,195,1.422534,32.2369473684211,28.51,NA,9.345,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-14,2004,196,1.239285,34.1998947368421,28.83,NA,9.32,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-15,2004,197,1.077532,34.0052631578947,29.04,NA,9.29,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-16,2004,198,0.935186,33.8149473684211,29.09,NA,9.255,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-17,2004,199,0.810246,33.6836842105263,28.74,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-18,2004,200,0.700822,30.3043157894737,28.3,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-19,2004,201,0.605134,33.5349473684211,28.48,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-20,2004,202,0.521544,33.121052631579,28.7,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-21,2004,203,0.465313,32.320947368421,28.6,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-22,2004,204,0.399709,33.2103157894737,28.44,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-23,2004,205,0.342153,31.0255789473684,28.08,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-24,2004,206,0.303742,24.8133684210526,27.02,NA,9.23,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-25,2004,207,0.292741,19.2977894736842,25.64,NA,16.75,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-26,2004,208,0.264846,21.1586315789474,25.25,NA,13.945,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-27,2004,209,0.241218,21.3391578947368,25.09,NA,13.5,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-28,2004,210,0.148084,24.7005263157895,25.36,NA,17.175,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-29,2004,211,0.151778,21.8625263157895,25.19,NA,17.335,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-30,2004,212,0.17863,25.1004210526316,25.53,NA,16.145,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-07-31,2004,213,0.201858,27.5557894736842,25.78,NA,15.185,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-01,2004,214,1.190837,29.2452631578947,25.94,NA,14.38,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-02,2004,215,1.164634,30.7558947368421,26.18,NA,13.695,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-03,2004,216,1.130585,31.4935789473684,26.42,NA,13.085,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-04,2004,217,1.088725,32.7533684210526,26.74,NA,12.525,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-05,2004,218,1.039341,30.6318947368421,26.25,NA,12.085,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-06,2004,219,0.919288,29.0885263157895,26.06,NA,17.195,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-07,2004,220,0.912935,26.6097894736842,25.88,NA,16.695,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-08,2004,221,0.888287,26.5661052631579,25.7,NA,17.185,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-09,2004,222,0.876938,27.4373684210526,25.66,NA,15.83,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-10,2004,223,0.827976,29.6023157894737,25.69,NA,17.05,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-11,2004,224,0.805514,24.9496842105263,25,NA,16.015,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-12,2004,225,0.786923,27.2116842105263,24.72,NA,14.79,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-13,2004,226,0.74571,28.1943157894737,24.48,NA,13.87,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-14,2004,227,0.718749,27.5084210526316,24.41,NA,13.055,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-15,2004,228,0.673997,27.9142105263158,24.36,NA,12.36,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-16,2004,229,0.627238,27.4597894736842,24.14,NA,11.775,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-17,2004,230,0.583446,27.7997894736842,24.02,NA,11.265,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-18,2004,231,0.541381,27.8973684210526,24.04,NA,10.805,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-19,2004,232,0.513999,26.6632631578947,24.26,NA,15.675,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-20,2004,233,0.48168,25.1156842105263,23.9,NA,16.27,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-21,2004,234,0.44968,25.2265263157895,23.9,NA,13.915,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-22,2004,235,0.415562,28.4424210526316,24.1,NA,12.22,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-23,2004,236,0.386177,31.4575789473684,24.73,NA,11.125,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-24,2004,237,0.358886,31.7538947368421,24.96,NA,10.4,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-25,2004,238,0.334851,32.5642105263158,25.18,NA,9.875,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-26,2004,239,0.314057,33.8913684210526,25.67,NA,9.625,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-27,2004,240,0.296675,33.5211578947368,25.62,NA,9.545,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-28,2004,241,0.280981,26.5478947368421,24.77,NA,9.5,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-29,2004,242,0.269358,30.2044210526316,24.74,NA,9.42,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-30,2004,243,0.229637,27.2468421052632,24.68,NA,16.945,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-08-31,2004,244,0.210712,20.6921052631579,23.95,NA,15.645,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-01,2004,245,1.70899,22.2558947368421,23.81,NA,14.475,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-02,2004,246,1.483394,25.4794736842105,23.52,NA,13.39,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-03,2004,247,1.280835,24.8054736842105,23.36,NA,12.445,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-04,2004,248,1.101042,26.184,23.4,NA,11.66,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-05,2004,249,0.943156,30.1695789473684,23.68,NA,11,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-06,2004,250,0.825369,27.9275789473684,23.42,NA,10.48,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-07,2004,251,0.752152,26.3667368421053,22.88,NA,10.065,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-08,2004,252,0.708071,26.4621052631579,22.46,NA,9.72,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-09,2004,253,0.676481,27.4236842105263,22.38,NA,9.655,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-10,2004,254,0.647243,27.2715789473684,22.3,NA,9.6,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-11,2004,255,0.619002,29.499052631579,22.64,NA,9.555,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-12,2004,256,0.587715,30.378,22.98,NA,9.505,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-13,2004,257,0.556559,30.0778947368421,23.46,NA,9.445,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-14,2004,258,0.525682,30.3646315789474,23.73,NA,9.385,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-15,2004,259,0.495959,31.7303157894737,23.84,NA,9.335,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-16,2004,260,0.467847,29.0984210526316,23.94,NA,9.315,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-17,2004,261,0.445915,30.6998947368421,24.1,NA,9.3,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-18,2004,262,0.418666,28.9827368421053,23.98,NA,9.29,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-19,2004,263,0.393644,25.9244210526316,23.81,NA,9.28,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-20,2004,264,0.370573,25.8607368421053,24.06,NA,9.27,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-21,2004,265,0.355202,21.7117894736842,23.43,NA,16.79,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-22,2004,266,0.310895,19.7341052631579,23.13,NA,15.63,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-23,2004,267,0.266204,23.7821052631579,22.6,NA,12.82,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-24,2004,268,0.225022,24.3002105263158,22.51,NA,11.115,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-25,2004,269,0.150878,17.1554736842105,21.55,NA,17.32,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-26,2004,270,0.124118,18.1982105263158,21.4,NA,17.42,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-27,2004,271,0.07404,17.8864210526316,21.01,NA,17.565,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-28,2004,272,0.047562,NA,20.57,NA,17.645,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-29,2004,273,0.052286,20.6870175438597,20.72,NA,16.725,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-09-30,2004,274,0.045649,17.3996842105263,20.52,NA,17.475,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-01,2004,275,0.835815,19.3481052631579,20.5,NA,16.645,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-02,2004,276,0.724998,15.8971578947368,19.81,NA,15.955,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-03,2004,277,0.616257,16.518,19.55,NA,17.49,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-04,2004,278,0.509286,20.4357894736842,20.12,NA,17.485,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-05,2004,279,0.44454,16.0810526315789,19.57,NA,16.92,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-06,2004,280,0.296827,16.7266315789474,19.37,NA,17.525,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-07,2004,281,0.264696,19.4617894736842,19.68,NA,16.885,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-08,2004,282,0.237076,18.6362105263158,19.76,NA,16.155,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-09,2004,283,0.204476,15.3471578947368,19.24,NA,17.495,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-10,2004,284,0.182751,16.4932631578947,18.96,NA,16.685,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-11,2004,285,0.163447,16.182,18.69,NA,16.035,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-12,2004,286,0.146402,17.0036842105263,18.45,NA,15.485,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-13,2004,287,0.130479,14.1357894736842,17.98,NA,15.065,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-14,2004,288,0.115276,13.4289473684211,17.3,NA,14.67,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-15,2004,289,0.104295,16.5302105263158,17.77,NA,14.27,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-16,2004,290,0.08514,15.1635106382979,17.18,NA,13.93,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-17,2004,291,0.084874,14.8482105263158,17.59,NA,13.67,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-18,2004,292,0.08461,17.6961052631579,17.78,NA,13.455,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-19,2004,293,0.084346,18.6541052631579,17.99,NA,13.24,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-20,2004,294,0.084099,19.0882105263158,18.2,NA,12.995,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-21,2004,295,0.083848,21.192947368421,18.7,NA,12.76,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-22,2004,296,0.083243,17.5067368421053,18.8,NA,15.84,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-23,2004,297,0.082915,16.7035789473684,18.27,NA,14.575,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-24,2004,298,0.082665,16.8989473684211,17.96,NA,13.925,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-25,2004,299,0.082411,18.682,18.13,NA,13.55,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-26,2004,300,0.082119,21.3747368421053,18.82,NA,13.385,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-27,2004,301,0.081882,18.6436842105263,18.66,NA,13.12,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-28,2004,302,0.081641,20.8661052631579,19.16,NA,12.9,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-29,2004,303,0.081481,19.7170526315789,18.31,NA,12.71,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-30,2004,304,0.08138,14.6887368421053,17.36,NA,12.545,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-10-31,2004,305,0.081279,13.5654736842105,17.14,NA,12.475,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-01,2004,306,0.413973,11.2129263157895,15.87,NA,12.33,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-02,2004,307,0.410412,2.03751578947369,14.2,NA,17.21,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-03,2004,308,0.384466,4.75967368421053,13.5,NA,17.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-04,2004,309,0.384761,8.07943157894737,13.28,NA,16.49,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-05,2004,310,0.385214,9.27688421052632,13.36,NA,15.9,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-06,2004,311,0.385904,10.2135052631579,13.72,NA,15.445,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-07,2004,312,0.386758,11.3675684210526,14.06,NA,15.075,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-08,2004,313,0.387627,12.7021368421053,14.16,NA,14.755,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-09,2004,314,0.388469,11.6254736842105,14.16,NA,14.47,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-10,2004,315,0.389301,12.5468947368421,14.16,NA,14.215,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-11,2004,316,0.389641,9.33472631578947,12.94,NA,13.985,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-12,2004,317,0.380123,5.75857894736842,11.89,NA,17.95,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-13,2004,318,0.380465,5.16376842105263,11.47,NA,17.2,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-14,2004,319,0.335571,5.28382105263158,11.25,NA,17.58,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-15,2004,320,0.236,6.57361052631579,11.25,NA,17.385,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-16,2004,321,0.153211,9.82652631578947,11.81,NA,17.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-17,2004,322,0.113243,11.5131578947368,12.3,NA,17.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-18,2004,323,0.114013,10.6147368421053,12.41,NA,16.605,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-19,2004,324,0.1147,10.5043368421053,12.3,NA,15.975,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-20,2004,325,0.115314,9.79263157894737,12.14,NA,15.5,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-21,2004,326,0.113396,9.39526315789474,12.11,NA,17.44,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-22,2004,327,0.114095,10.8532631578947,12.25,NA,16.905,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-23,2004,328,0.097939,10.0545789473684,11.68,NA,17.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-24,2004,329,0.098435,6.8298,11.11,NA,16.49,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-25,2004,330,0.098921,7.56646315789474,11.14,NA,15.9,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-26,2004,331,0.099454,8.16085263157895,11.47,NA,15.445,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-27,2004,332,0.099944,6.66125263157895,10.87,NA,15.075,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-28,2004,333,0.100435,6.35767368421053,10.73,NA,14.76,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-29,2004,334,0.100941,2.77595789473684,9.86,NA,14.475,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-11-30,2004,335,0.101456,1.17292631578947,8.84,NA,14.225,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-01,2004,336,0.377826,1.65817894736842,8.46,NA,14.005,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-02,2004,337,0.37842,2.05885263157895,8.13,NA,13.8,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-03,2004,338,0.379015,2.74192631578947,7.98,NA,13.62,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-04,2004,339,0.37961,3.94701052631579,7.98,NA,13.46,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-05,2004,340,0.379852,7.99024210526315,8.96,NA,14.77,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-06,2004,341,0.370356,5.8955052631579,8.91,NA,17.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-07,2004,342,0.370836,4.83594736842105,8.74,NA,16.49,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-08,2004,343,0.371298,5.74142105263158,8.97,NA,15.9,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-09,2004,344,0.371709,7.64496842105263,9.64,NA,15.445,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-10,2004,345,0.372168,6.36187368421053,9.34,NA,15.075,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-11,2004,346,0.372616,7.7750947368421,9.5,NA,14.76,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-12,2004,347,0.373047,8.81693684210526,9.82,NA,14.475,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-13,2004,348,0.373569,3.82511578947368,8.69,NA,14.225,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-14,2004,349,0.374131,1.81809473684211,7.61,NA,14.005,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-15,2004,350,0.374695,2.43888421052632,7.28,NA,13.8,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-16,2004,351,0.375259,3.51424210526316,7.12,NA,13.62,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-17,2004,352,0.375832,3.4177052631579,6.94,NA,13.46,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-18,2004,353,0.376402,4.16624210526316,7,NA,13.31,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-19,2004,354,0.376978,5.53216842105263,6.92,NA,13.17,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-20,2004,355,0.409445,8.39358947368421,7.81,NA,13.035,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-21,2004,356,0.390148,5.49077894736842,7.3,NA,12.76,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-22,2004,357,0.382193,0.487021052631579,5.66,NA,12.845,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-23,2004,358,0.375522,-0.723221052631579,4.31,NA,13.135,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-24,2004,359,0.370034,NA,2.5,NA,13.485,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-25,2004,360,0.363869,0.030347368421053,3.23,NA,13.03,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-26,2004,361,0.358155,2.25744210526316,4.16,NA,12.285,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-27,2004,362,0.353287,3.31698947368421,4.78,NA,12.015,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-28,2004,363,0.349508,5.64348421052632,5.62,NA,11.44,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
2004-12-29,2004,364,0.346263,7.31373684210526,6.42,NA,11.26,"Daycent","3_41",3,4,1,"RF05-CR","Redu Fert 5%, Crop Rotation"
