"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"2030",NA,NA,"1.3863364250948","Millennial","3_54","3","5","4"
"2031",NA,NA,"1.4612360604539","Millennial","3_54","3","5","4"
"2032",NA,NA,"1.2248220796023","Millennial","3_54","3","5","4"
"2033",NA,NA,"1.1805052398386","Millennial","3_54","3","5","4"
"2034",NA,NA,"1.0430703207203","Millennial","3_54","3","5","4"
"2035",NA,NA,"0.961166342613502","Millennial","3_54","3","5","4"
"2036",NA,NA,"0.724992903853199","Millennial","3_54","3","5","4"
"2037",NA,NA,"0.699814115288397","Millennial","3_54","3","5","4"
"2038",NA,NA,"0.498439579282902","Millennial","3_54","3","5","4"
"2039",NA,NA,"0.660012778357","Millennial","3_54","3","5","4"
"2040",NA,NA,"0.481683898846299","Millennial","3_54","3","5","4"
"2041",NA,NA,"0.427391349072799","Millennial","3_54","3","5","4"
"2042",NA,NA,"0.194378645197197","Millennial","3_54","3","5","4"
"2043",NA,NA,"0.307603994050098","Millennial","3_54","3","5","4"
"2044",NA,NA,"0.0645066902735039","Millennial","3_54","3","5","4"
"2045",NA,NA,"0.202170214380097","Millennial","3_54","3","5","4"
"2046",NA,NA,"-0.0176554161039988","Millennial","3_54","3","5","4"
"2047",NA,NA,"-0.0288296823752958","Millennial","3_54","3","5","4"
"2048",NA,NA,"-0.243094533683099","Millennial","3_54","3","5","4"
"2049",NA,NA,"-0.135974377233303","Millennial","3_54","3","5","4"
"2050",NA,NA,"-0.353439398256","Millennial","3_54","3","5","4"
