"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2009-06-22,2009,173,0.455645,NA,28.74,NA,12.26,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-23,2009,174,0.439909,NA,28.88,NA,10.95,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-24,2009,175,0.419383,NA,29.1,NA,10.005,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-25,2009,176,0.399412,NA,29.48,NA,9.91,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-26,2009,177,0.380181,NA,29.72,NA,9.87,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-27,2009,178,0.361752,NA,30.01,NA,9.88,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-28,2009,179,0.285761,NA,29.26,NA,15.885,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-29,2009,180,0.264093,NA,28.99,NA,15.85,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-06-30,2009,181,0.25293,NA,28.65,NA,15.675,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-01,2009,182,1.664085,NA,28.78,NA,15.195,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-02,2009,183,1.623384,NA,29.04,NA,12.31,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-03,2009,184,1.564563,NA,29.4,NA,11.15,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-04,2009,185,1.495097,NA,29.79,NA,10.43,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-05,2009,186,1.436237,NA,29,NA,12.37,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-06,2009,187,1.286819,NA,28.83,NA,15.85,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-07,2009,188,1.245903,NA,29.2,NA,12.82,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-08,2009,189,1.195656,NA,30,NA,11.055,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-09,2009,190,1.136858,NA,30.7,NA,10.025,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-10,2009,191,1.079001,NA,31,NA,9.92,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-11,2009,192,1.023145,NA,30.97,NA,9.87,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-12,2009,193,0.969421,NA,30.8,NA,9.82,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-13,2009,194,0.91793,NA,30.96,NA,9.785,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-14,2009,195,0.868702,NA,31.32,NA,9.75,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-15,2009,196,0.820776,NA,31.42,NA,9.72,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-16,2009,197,0.775191,NA,31.46,NA,9.695,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-17,2009,198,0.731868,NA,31,NA,9.665,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-18,2009,199,0.690716,NA,30.75,NA,9.64,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-19,2009,200,0.650499,NA,30.66,NA,9.92,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-20,2009,201,0.613623,NA,31.02,NA,9.725,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-21,2009,202,0.578591,NA,30.84,NA,9.655,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-22,2009,203,0.545391,NA,29.35,NA,9.635,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-23,2009,204,0.473907,NA,28.82,NA,16.09,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-24,2009,205,0.458289,NA,29.22,NA,13.235,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-25,2009,206,0.438714,NA,29.66,NA,11.375,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-26,2009,207,0.414432,NA,29.8,NA,10.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-27,2009,208,0.3911,NA,29.8,NA,10.72,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-28,2009,209,0.368528,NA,29.86,NA,9.81,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-29,2009,210,0.347102,NA,29.75,NA,9.73,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-30,2009,211,0.314493,NA,29.1,NA,16.125,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-07-31,2009,212,0.305033,NA,29,NA,13.685,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-01,2009,213,1.520168,NA,28.92,NA,15.97,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-02,2009,214,1.465431,NA,29.2,NA,13.29,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-03,2009,215,1.399164,NA,28.94,NA,11.985,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-04,2009,216,1.323546,NA,29.46,NA,10.55,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-05,2009,217,1.247807,NA,29.88,NA,9.8,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-06,2009,218,1.175349,NA,30.06,NA,9.715,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-07,2009,219,1.106383,NA,30.16,NA,9.64,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-08,2009,220,1.040958,NA,30.39,NA,9.59,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-09,2009,221,0.978965,NA,30.42,NA,9.54,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-10,2009,222,0.920308,NA,30.48,NA,9.495,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-11,2009,223,0.86485,NA,30.27,NA,9.455,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-12,2009,224,0.812472,NA,30.07,NA,9.435,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-13,2009,225,0.762989,NA,29.91,NA,9.375,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-14,2009,226,0.716281,NA,30.02,NA,9.31,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-15,2009,227,0.671841,NA,30.13,NA,9.285,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-16,2009,228,0.629929,NA,30.19,NA,9.235,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-17,2009,229,0.590495,NA,30.53,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-18,2009,230,0.553396,NA,30.09,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-19,2009,231,0.518506,NA,30.2,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-20,2009,232,0.485696,NA,29.94,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-21,2009,233,0.454853,NA,29.7,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-22,2009,234,0.425865,NA,29.95,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-23,2009,235,0.398626,NA,30.08,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-24,2009,236,0.373034,NA,30.09,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-25,2009,237,0.348995,NA,30.16,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-26,2009,238,0.326419,NA,29.92,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-27,2009,239,0.305221,NA,29.71,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-28,2009,240,0.28532,NA,29.36,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-29,2009,241,0.266639,NA,29.01,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-30,2009,242,0.249107,NA,28.63,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-08-31,2009,243,0.232658,NA,28.41,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-01,2009,244,2.150791,NA,28.55,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-02,2009,245,2.02038,NA,28.7,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-03,2009,246,1.894816,NA,28.66,NA,9.23,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-04,2009,247,1.725409,NA,28.02,NA,13.545,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-05,2009,248,1.607707,NA,27.78,NA,10.61,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-06,2009,249,1.506108,NA,27.62,NA,9.695,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-07,2009,250,1.411273,NA,27.86,NA,9.645,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-08,2009,251,1.060826,NA,27.84,NA,16.815,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-09,2009,252,1.015313,NA,27.77,NA,15.36,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-10,2009,253,0.971725,NA,27.49,NA,14.49,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-11,2009,254,0.928974,NA,27.09,NA,14.61,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-12,2009,255,0.886127,NA,26.44,NA,13.82,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-13,2009,256,0.843249,NA,25.57,NA,13.56,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-14,2009,257,0.801764,NA,25.61,NA,12.8,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-15,2009,258,0.759115,NA,25.65,NA,12.115,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-16,2009,259,0.715624,NA,25.56,NA,11.575,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-17,2009,260,0.67239,NA,25.28,NA,11.14,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-18,2009,261,0.63033,NA,24.99,NA,10.725,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-19,2009,262,0.589986,NA,24.78,NA,10.33,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-20,2009,263,0.551662,NA,25.2,NA,9.88,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-21,2009,264,0.515342,NA,24.98,NA,9.705,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-22,2009,265,0.482368,NA,23.86,NA,13.205,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-23,2009,266,0.45017,NA,23.05,NA,11.18,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-24,2009,267,0.420608,NA,22.63,NA,10.355,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-25,2009,268,0.392942,NA,22.84,NA,9.785,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-26,2009,269,0.366515,NA,23.39,NA,9.655,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-27,2009,270,0.341725,NA,23.98,NA,9.615,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-28,2009,271,0.318475,NA,23.38,NA,9.6,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-29,2009,272,0.296834,NA,23.12,NA,9.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-09-30,2009,273,0.276645,NA,24.23,NA,9.545,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-01,2009,274,1.264722,NA,23.66,NA,9.52,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-02,2009,275,1.227668,NA,22.52,NA,9.485,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-03,2009,276,1.211109,NA,21.69,NA,9.47,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-04,2009,277,1.185849,NA,21.56,NA,12.96,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-05,2009,278,1.100842,NA,22.52,NA,10.595,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-06,2009,279,1.026508,NA,22.09,NA,9.755,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-07,2009,280,0.994834,NA,20.95,NA,9.66,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-08,2009,281,0.983199,NA,21.24,NA,9.63,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-09,2009,282,0.956802,NA,19.76,NA,9.62,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-10,2009,283,0.951531,NA,18.34,NA,9.605,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-11,2009,284,0.949396,NA,17.02,NA,9.595,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-12,2009,285,0.946976,NA,17.99,NA,9.705,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-13,2009,286,0.935419,NA,19.44,NA,9.645,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-14,2009,287,0.897613,NA,20.37,NA,9.595,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-15,2009,288,0.856142,NA,20.32,NA,9.56,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-16,2009,289,0.828795,NA,19.62,NA,9.535,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-17,2009,290,0.815458,NA,19.23,NA,9.51,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-18,2009,291,0.802999,NA,19.3,NA,9.475,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-19,2009,292,0.78526,NA,20.16,NA,9.44,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-20,2009,293,0.749845,NA,20.49,NA,9.415,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-21,2009,294,0.717856,NA,19.28,NA,9.395,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-22,2009,295,0.709159,NA,17.88,NA,9.385,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-23,2009,296,0.706058,NA,17.24,NA,9.38,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-24,2009,297,0.702366,NA,17.59,NA,9.37,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-25,2009,298,0.690685,NA,17.28,NA,9.365,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-26,2009,299,0.682995,NA,16.1,NA,9.36,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-27,2009,300,0.680898,NA,15.75,NA,9.35,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-28,2009,301,0.677944,NA,16.67,NA,9.345,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-29,2009,302,0.654455,NA,15.25,NA,12.585,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-30,2009,303,0.640074,NA,14.23,NA,15.5,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-10-31,2009,304,0.624947,NA,14.26,NA,12.345,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-01,2009,305,1.031303,NA,14.51,NA,10.895,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-02,2009,306,1.015442,NA,14.64,NA,10.16,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-03,2009,307,1.00619,NA,14.61,NA,9.74,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-04,2009,308,0.998972,NA,14.82,NA,9.7,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-05,2009,309,0.990149,NA,14.91,NA,9.68,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-06,2009,310,0.982124,NA,15.46,NA,9.655,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-07,2009,311,0.968315,NA,15.35,NA,9.64,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-08,2009,312,0.960522,NA,15.7,NA,9.63,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-09,2009,313,0.948443,NA,15.6,NA,9.62,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-10,2009,314,0.939451,NA,15.34,NA,9.595,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-11,2009,315,0.932919,NA,15.23,NA,9.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-12,2009,316,0.890919,NA,15.48,NA,9.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-13,2009,317,0.891681,NA,15.78,NA,9.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-14,2009,318,0.89244,NA,15.68,NA,9.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-15,2009,319,0.891286,NA,14.77,NA,9.71,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-16,2009,320,0.891815,NA,13.38,NA,9.685,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-17,2009,321,0.892454,NA,12.43,NA,9.68,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-18,2009,322,0.89314,NA,12.36,NA,9.675,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-19,2009,323,0.893854,NA,12.4,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-20,2009,324,0.894576,NA,11.94,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-21,2009,325,0.895302,NA,11.37,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-22,2009,326,0.89603,NA,11.36,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-23,2009,327,0.896757,NA,11.61,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-24,2009,328,0.89748,NA,10.45,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-25,2009,329,0.898202,NA,9.86,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-26,2009,330,0.898919,NA,9.87,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-27,2009,331,0.899635,NA,10.42,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-28,2009,332,0.900348,NA,10.88,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-29,2009,333,0.901056,NA,10.25,NA,9.67,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-11-30,2009,334,0.898535,NA,9.28,NA,10.385,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-01,2009,335,1.239822,NA,8.91,NA,14.525,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-02,2009,336,1.223376,NA,8.2,NA,12.775,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-03,2009,337,1.218453,NA,7.54,NA,12.065,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-04,2009,338,1.216154,NA,7.04,NA,11.7,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-05,2009,339,1.165444,NA,6.82,NA,32.69,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-06,2009,340,1.143703,NA,6.72,NA,29.41,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-07,2009,341,1.137782,NA,5.62,NA,27.705,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-08,2009,342,1.132232,NA,5.57,NA,23.84,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-09,2009,343,1.124682,NA,5.3,NA,20.865,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-10,2009,344,1.104871,NA,4.68,NA,17.9,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-11,2009,345,1.101256,NA,4.98,NA,16.115,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-12,2009,346,1.098905,NA,5.97,NA,14.435,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-13,2009,347,1.097885,NA,6.42,NA,13.165,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-14,2009,348,1.068512,NA,6.86,NA,12.5,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-15,2009,349,1.039532,NA,6.1,NA,12.21,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-16,2009,350,1.04025,NA,5.99,NA,11.525,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-17,2009,351,1.041081,NA,6.43,NA,10.98,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-18,2009,352,1.026868,NA,6.46,NA,10.77,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-19,2009,353,1.017665,NA,6.11,NA,10.57,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2009-12-20,2009,354,1.014127,NA,6.38,NA,10.175,"Daycent","1_8",1,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
