"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2007-06-17,2007,168,3.221237,26.8728421052632,30.87,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-18,2007,169,3.228941,29.3451578947368,32.08,NA,9.845,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-19,2007,170,3.235367,30.4185263157895,32.62,NA,9.66,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-20,2007,171,3.244696,29.4832631578948,32.52,NA,9.95,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-21,2007,172,3.251998,30.1695789473684,32.64,NA,9.83,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-22,2007,173,3.258828,30.2947368421052,32.74,NA,9.815,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-23,2007,174,3.266355,30.8881052631579,33.04,NA,9.755,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-24,2007,175,3.27214,31.0283157894737,33.17,NA,9.685,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-25,2007,176,3.21,30.2930526315789,33.16,NA,9.67,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-26,2007,177,3.160765,30.8510526315789,33.28,NA,13.315,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-27,2007,178,3.126703,25.5270526315789,32.86,NA,11.26,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-28,2007,179,3.066978,25.4,32.55,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-29,2007,180,3.005947,26.8255789473684,32.34,NA,9.79,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-06-30,2007,181,2.944758,29.4972631578947,32.77,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-01,2007,182,4.148359,30.6766315789474,33.24,NA,9.715,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-02,2007,183,4.046091,30.1895789473684,33.24,NA,9.705,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-03,2007,184,3.905927,30.7682105263158,33.42,NA,9.685,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-04,2007,185,3.762804,30.5275789473684,33.33,NA,9.665,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-05,2007,186,3.62118,26.8231578947368,33.03,NA,13.14,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-06,2007,187,3.473352,26.3446315789474,33,NA,9.8,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-07,2007,188,3.326138,29.228,33.33,NA,9.675,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-08,2007,189,3.178537,30.3858947368421,33.66,NA,9.62,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-09,2007,190,3.031734,28.9614736842105,33.77,NA,13.055,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-10,2007,191,2.883969,27.5434736842105,33.94,NA,9.79,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-11,2007,192,2.741673,27.6158947368421,33.75,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-12,2007,193,2.601847,28.7413684210526,33.92,NA,9.675,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-13,2007,194,2.465698,27.5733684210526,33.22,NA,9.63,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-14,2007,195,2.333099,29.1918947368421,33.37,NA,9.57,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-15,2007,196,2.20471,30.7498947368421,33.7,NA,9.525,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-16,2007,197,2.080916,30.7568421052631,33.74,NA,9.49,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-17,2007,198,1.961981,30.6750526315789,33.68,NA,9.455,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-18,2007,199,1.848049,30.4373684210527,33.5,NA,9.43,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-19,2007,200,1.739195,29.8905263157895,33.28,NA,9.45,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-20,2007,201,1.635437,29.3941052631579,33.16,NA,9.47,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-21,2007,202,1.536618,28.5443157894737,33.01,NA,9.465,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-22,2007,203,1.440487,29.784,32.98,NA,9.46,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-23,2007,204,1.347388,31.2256842105263,33.31,NA,9.43,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-24,2007,205,1.253034,29.3772631578947,33.19,NA,10.26,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-25,2007,206,1.167718,29.6324210526316,32.93,NA,9.655,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-26,2007,207,1.086326,29.9377894736842,32.82,NA,9.61,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-27,2007,208,1.008937,29.6806315789474,32.86,NA,9.565,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-28,2007,209,0.935687,30.4112631578947,32.86,NA,9.52,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-29,2007,210,0.865966,30.0255789473684,32.86,NA,9.49,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-30,2007,211,0.800487,30.0101052631579,32.73,NA,9.47,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-07-31,2007,212,0.739159,30.4177894736842,32.84,NA,9.44,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-01,2007,213,1.489585,30.3817894736842,32.97,NA,15.32,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-02,2007,214,1.305428,26.4634736842105,32.84,NA,15.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-03,2007,215,1.240625,25.0698947368421,32.55,NA,15.735,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-04,2007,216,1.172525,27.5214736842105,32.5,NA,13.065,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-05,2007,217,1.093873,29.6715789473684,32.74,NA,11.44,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-06,2007,218,1.008992,31.0977894736842,33.08,NA,10.225,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-07,2007,219,0.927609,31.8736842105263,33.41,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-08,2007,220,0.85128,32.7082105263158,33.77,NA,9.8,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-09,2007,221,0.779313,33.1004210526316,33.77,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-10,2007,222,0.711829,32.1542105263158,33.47,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-11,2007,223,0.647974,32.1865263157895,33.36,NA,9.625,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-12,2007,224,0.588739,32.8307368421053,33.36,NA,9.57,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-13,2007,225,0.533968,33.1123157894737,33.42,NA,9.51,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-14,2007,226,0.483478,32.9326315789474,33.45,NA,9.44,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-15,2007,227,0.423615,31.9741052631579,33.6,NA,9.485,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-16,2007,228,0.423652,32.6770526315789,33.83,NA,9.51,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-17,2007,229,0.423542,29.1141052631579,33.34,NA,9.54,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-18,2007,230,0.422677,26.1245263157895,33.34,NA,9.79,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-19,2007,231,0.422719,29.8588421052632,33.9,NA,9.74,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-20,2007,232,0.422761,31.0905263157895,33.97,NA,9.74,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-21,2007,233,0.422803,29.3014736842105,33.69,NA,9.735,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-22,2007,234,0.422844,28.2438947368421,33.47,NA,9.735,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-23,2007,235,0.422887,29.9910526315789,33.64,NA,9.735,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-24,2007,236,0.352883,28.9056842105263,33.64,NA,14.195,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-25,2007,237,0.355108,26.4601052631579,33.31,NA,11.885,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-26,2007,238,0.356034,28.24,33.3,NA,10.605,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-27,2007,239,0.356338,28.6904210526316,33.17,NA,9.98,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-28,2007,240,0.356645,29.1896842105263,33.05,NA,9.93,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-29,2007,241,0.356906,30.3413684210526,33.08,NA,9.895,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-30,2007,242,0.357128,28.4303157894737,32.91,NA,9.86,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-08-31,2007,243,0.357319,28.1185263157895,32.74,NA,9.83,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-01,2007,244,1.945009,29.1851578947368,32.61,NA,9.81,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-02,2007,245,1.949453,28.7654736842105,32.38,NA,9.8,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-03,2007,246,1.953606,28.3256842105263,31.94,NA,9.79,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-04,2007,247,1.957546,28.0594736842105,31.66,NA,9.78,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-05,2007,248,1.961437,29.1133684210526,32.24,NA,9.775,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-06,2007,249,1.965561,29.8594736842105,32.92,NA,10.935,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-07,2007,250,1.990207,26.8511578947369,32.84,NA,13.45,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-08,2007,251,2.019259,25.3007368421053,32.56,NA,13.285,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-09,2007,252,1.965384,23.3233684210526,31.87,NA,15.945,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-10,2007,253,1.99788,23.4356842105263,31.6,NA,12.815,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-11,2007,254,2.016603,22.0324210526316,30.94,NA,11.43,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-12,2007,255,2.022123,23.3541052631579,30.6,NA,10.235,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-13,2007,256,2.025343,21.1425,30.4,NA,9.9,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-14,2007,257,2.028362,NA,30.66,NA,9.855,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-15,2007,258,2.030953,NA,30.59,NA,9.825,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-16,2007,259,2.033334,NA,30.7,NA,9.805,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-17,2007,260,2.035524,NA,30.53,NA,9.79,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-18,2007,261,2.037705,NA,31,NA,9.78,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-19,2007,262,2.039789,NA,30.96,NA,9.77,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-20,2007,263,2.041783,NA,30.82,NA,9.765,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-21,2007,264,2.043747,NA,30.94,NA,9.76,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-22,2007,265,2.045661,NA,30.94,NA,9.755,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-23,2007,266,2.047505,NA,30.76,NA,9.75,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-24,2007,267,2.049319,NA,30.73,NA,9.75,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-25,2007,268,2.050955,NA,29.98,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-26,2007,269,1.469455,NA,29.84,NA,15.155,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-27,2007,270,0.969293,NA,29.7,NA,15.115,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-28,2007,271,0.993864,NA,29.66,NA,12.645,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-29,2007,272,1.01166,NA,29.67,NA,11.665,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-09-30,2007,273,1.020521,NA,29.97,NA,10.62,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-01,2007,274,1.852321,NA,29.5,NA,9.995,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-02,2007,275,1.858655,NA,29.96,NA,9.93,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-03,2007,276,1.863584,NA,29.37,NA,9.895,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-04,2007,277,1.868199,NA,29.76,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-05,2007,278,1.872347,NA,29.86,NA,9.84,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-06,2007,279,1.876026,NA,29.56,NA,9.825,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-07,2007,280,1.879414,NA,29.3,NA,9.815,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-08,2007,281,1.882134,NA,28.24,NA,9.805,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-09,2007,282,1.8845,NA,27.44,NA,9.8,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-10,2007,283,1.887188,NA,27.37,NA,9.795,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-11,2007,284,1.889813,NA,27.5,NA,9.76,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-12,2007,285,1.892423,NA,27.7,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-13,2007,286,1.895114,NA,28.04,NA,9.74,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-14,2007,287,1.897404,NA,27.44,NA,9.735,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-15,2007,288,1.899032,NA,26.03,NA,9.73,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-16,2007,289,1.900679,NA,25.7,NA,9.725,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-17,2007,290,1.902349,NA,25.59,NA,9.72,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-18,2007,291,1.903871,NA,24.7,NA,9.715,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-19,2007,292,1.905381,NA,24.08,NA,9.715,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-20,2007,293,1.9069,NA,24.63,NA,9.71,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-21,2007,294,1.908408,NA,24.1,NA,9.705,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-22,2007,295,1.909848,NA,22.02,NA,9.705,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-23,2007,296,1.911293,NA,21.52,NA,9.7,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-24,2007,297,1.912761,NA,21.9,NA,9.7,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-25,2007,298,1.91421,NA,21.37,NA,9.7,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-26,2007,299,1.915657,NA,21.21,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-27,2007,300,1.91709,NA,20.8,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-28,2007,301,1.918506,NA,20.31,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-29,2007,302,1.919929,NA,20.34,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-30,2007,303,1.921362,NA,20.54,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-10-31,2007,304,1.92276,NA,19.83,NA,9.695,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-01,2007,305,2.275445,NA,18.62,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-02,2007,306,2.277102,NA,18.72,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-03,2007,307,2.27876,NA,18.67,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-04,2007,308,2.280432,NA,18.99,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-05,2007,309,2.282104,NA,19.08,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-06,2007,310,2.2837,NA,17.3,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-07,2007,311,2.285309,NA,17.42,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-08,2007,312,2.286934,NA,17.8,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-09,2007,313,2.288558,NA,17.88,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-10,2007,314,2.290197,NA,18.3,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-11,2007,315,2.291842,NA,18.58,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-12,2007,316,2.29348,NA,18.62,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-13,2007,317,2.295103,NA,18.42,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-14,2007,318,2.296675,NA,17.29,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-15,2007,319,2.298212,NA,15.67,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-16,2007,320,2.299771,NA,16.35,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-17,2007,321,2.301335,NA,16.68,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-18,2007,322,2.302893,NA,16.64,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-19,2007,323,2.304456,NA,16.89,NA,9.69,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-20,2007,324,2.306026,NA,17.19,NA,9.685,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-21,2007,325,2.307528,NA,14.93,NA,9.685,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-22,2007,326,2.30915,NA,13.18,NA,9.805,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-23,2007,327,2.310767,NA,12.06,NA,9.865,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-24,2007,328,2.308219,NA,11.23,NA,10.9,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-25,2007,329,2.298489,NA,10.61,NA,12.085,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-26,2007,330,2.296548,NA,10.46,NA,10.485,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-27,2007,331,2.298016,NA,10.32,NA,9.805,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-28,2007,332,2.299477,NA,10.7,NA,9.765,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-29,2007,333,2.300925,NA,9.98,NA,9.755,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-11-30,2007,334,2.289584,NA,10.81,NA,11.715,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-01,2007,335,2.578197,NA,11.96,NA,10.975,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-02,2007,336,2.579904,NA,11.36,NA,10.05,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-03,2007,337,2.581582,NA,10.51,NA,9.78,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-04,2007,338,2.583259,NA,11.28,NA,9.76,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-05,2007,339,2.584931,NA,11.56,NA,9.755,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-06,2007,340,2.586597,NA,11.8,NA,9.75,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-07,2007,341,2.588264,NA,12.47,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-08,2007,342,2.58991,NA,11.57,NA,9.745,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-09,2007,343,2.589539,NA,10.02,NA,10.265,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-10,2007,344,2.580062,NA,9.31,NA,11.48,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-11,2007,345,2.071407,NA,9.33,NA,17.15,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-12,2007,346,2.073255,NA,8.88,NA,16.345,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-13,2007,347,2.075102,NA,8.71,NA,15.485,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
2007-12-14,2007,348,2.076363,NA,8.03,NA,17.355,"Daycent","3_43",3,4,3,"RF25-CR","Redu Fert 25%, Crop Rotation"
