"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"2018",NA,NA,"4.0649105919206","Millennial","3_55","3","5","5"
"2019",NA,NA,"3.890583637631","Millennial","3_55","3","5","5"
"2020",NA,NA,"3.7271845784414","Millennial","3_55","3","5","5"
"2021",NA,NA,"3.6450675123754","Millennial","3_55","3","5","5"
"2022",NA,NA,"3.61974771051909","Millennial","3_55","3","5","5"
"2023",NA,NA,"3.5331994776446","Millennial","3_55","3","5","5"
"2024",NA,NA,"3.366616851672","Millennial","3_55","3","5","5"
"2025",NA,NA,"3.3409294329054","Millennial","3_55","3","5","5"
"2026",NA,NA,"3.1067941005803","Millennial","3_55","3","5","5"
"2027",NA,NA,"3.1468374304729","Millennial","3_55","3","5","5"
"2028",NA,NA,"3.0230685531224","Millennial","3_55","3","5","5"
"2029",NA,NA,"3.1236354559127","Millennial","3_55","3","5","5"
"2030",NA,NA,"2.9172970849574","Millennial","3_55","3","5","5"
"2031",NA,NA,"3.0499894709104","Millennial","3_55","3","5","5"
"2032",NA,NA,"2.9097556266874","Millennial","3_55","3","5","5"
"2033",NA,NA,"2.8364914879896","Millennial","3_55","3","5","5"
"2034",NA,NA,"2.8646794844579","Millennial","3_55","3","5","5"
"2035",NA,NA,"2.9006515349426","Millennial","3_55","3","5","5"
"2036",NA,NA,"2.6929483741221","Millennial","3_55","3","5","5"
"2037",NA,NA,"2.7377150159066","Millennial","3_55","3","5","5"
"2038",NA,NA,"2.4665386309455","Millennial","3_55","3","5","5"
"2039",NA,NA,"2.8455052708863","Millennial","3_55","3","5","5"
"2040",NA,NA,"2.723053015345","Millennial","3_55","3","5","5"
"2041",NA,NA,"2.7039896966475","Millennial","3_55","3","5","5"
"2042",NA,NA,"2.491903917553","Millennial","3_55","3","5","5"
"2043",NA,NA,"2.593747177547","Millennial","3_55","3","5","5"
"2044",NA,NA,"2.328459058887","Millennial","3_55","3","5","5"
"2045",NA,NA,"2.3804126033541","Millennial","3_55","3","5","5"
"2046",NA,NA,"2.2378588377399","Millennial","3_55","3","5","5"
"2047",NA,NA,"2.2572400550361","Millennial","3_55","3","5","5"
"2048",NA,NA,"2.1634097003725","Millennial","3_55","3","5","5"
"2049",NA,NA,"2.2745572418409","Millennial","3_55","3","5","5"
"2050",NA,NA,"2.0665766096216","Millennial","3_55","3","5","5"
