"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1985,NA,0.488968888888889,10.5,"Daycent","1_3",1,3,""
1986,NA,0.301348888888889,10.3,"Daycent","1_3",1,3,""
1987,NA,0.581911111111111,10,"Daycent","1_3",1,3,""
1988,NA,0.406646666666667,9.6,"Daycent","1_3",1,3,""
1989,NA,0.456335555555556,9.4,"Daycent","1_3",1,3,""
1990,NA,0.818768888888889,9.2,"Daycent","1_3",1,3,""
1991,NA,0.353231111111111,8.9,"Daycent","1_3",1,3,""
1992,NA,0.369882222222222,8.6,"Daycent","1_3",1,3,""
1993,NA,0.564875555555555,8.4,"Daycent","1_3",1,3,""
1994,NA,0.694542222222222,8.2,"Daycent","1_3",1,3,""
1995,NA,0.455371111111111,8,"Daycent","1_3",1,3,""
1996,NA,0.2477,7.8,"Daycent","1_3",1,3,""
1997,NA,0.289728888888889,7.6,"Daycent","1_3",1,3,""
1998,NA,0.239173333333333,7.4,"Daycent","1_3",1,3,""
1999,NA,0.0884777777777778,7.2,"Daycent","1_3",1,3,""
2000,NA,0.307264444444444,7.1,"Daycent","1_3",1,3,""
2001,NA,0.379391111111111,6.9,"Daycent","1_3",1,3,""
2002,NA,1.20808666666667,6.7,"Daycent","1_3",1,3,""
2003,NA,0,6.6,"Daycent","1_3",1,3,""
2004,NA,NA,6.7,"Daycent","1_3",1,3,""
2004,5.93793777777778,NA,6.7,"Daycent","1_3",1,3,""
2005,NA,1.09765333333333,7,"Daycent","1_3",1,3,""
2005,NA,NA,7,"Daycent","1_3",1,3,""
2006,NA,NA,7.4,"Daycent","1_3",1,3,""
2007,NA,0.482893333333333,7.6,"Daycent","1_3",1,3,""
2007,2.12983777777778,NA,7.6,"Daycent","1_3",1,3,""
2007,NA,NA,7.6,"Daycent","1_3",1,3,""
2008,NA,1.25160222222222,7.9,"Daycent","1_3",1,3,""
2009,NA,0.430717777777778,7.8,"Daycent","1_3",1,3,""
2010,NA,0.897862222222222,8,"Daycent","1_3",1,3,""
2011,1.84370888888889,NA,8,"Daycent","1_3",1,3,""
2011,NA,NA,8,"Daycent","1_3",1,3,""
2012,NA,NA,8.1,"Daycent","1_3",1,3,""
2012,NA,1.10652444444444,8.1,"Daycent","1_3",1,3,""
2013,NA,NA,8.1,"Daycent","1_3",1,3,""
2013,1.30298888888889,NA,8.1,"Daycent","1_3",1,3,""
2014,NA,NA,8.3,"Daycent","1_3",1,3,""
2014,NA,1.48050888888889,8.3,"Daycent","1_3",1,3,""
2015,NA,NA,8.4,"Daycent","1_3",1,3,""
2015,1.59591777777778,NA,8.4,"Daycent","1_3",1,3,""
2016,NA,NA,8.6,"Daycent","1_3",1,3,""
2016,NA,1.33688666666667,8.6,"Daycent","1_3",1,3,""
2017,2.20954444444444,NA,8.6,"Daycent","1_3",1,3,""
2017,NA,NA,8.6,"Daycent","1_3",1,3,""
2018,NA,1.24424666666667,8.7,"Daycent","1_3",1,3,""
2018,NA,NA,8.7,"Daycent","1_3",1,3,""
2019,NA,NA,8.8,"Daycent","1_3",1,3,""
2019,2.13462888888889,NA,8.8,"Daycent","1_3",1,3,""
2020,NA,0.938157777777778,8.9,"Daycent","1_3",1,3,""
2020,NA,NA,8.9,"Daycent","1_3",1,3,""
2021,NA,NA,8.8,"Daycent","1_3",1,3,""
2021,2.04459111111111,NA,8.8,"Daycent","1_3",1,3,""
2022,NA,1.26298222222222,8.9,"Daycent","1_3",1,3,""
2022,0,NA,8.9,"Daycent","1_3",1,3,""
2023,NA,NA,8.9,"Daycent","1_3",1,3,""
2023,1.4991,NA,8.9,"Daycent","1_3",1,3,""
2024,NA,1.61110888888889,9.1,"Daycent","1_3",1,3,""
2024,NA,NA,9.1,"Daycent","1_3",1,3,""
2025,NA,NA,9.2,"Daycent","1_3",1,3,""
2025,1.37184,NA,9.2,"Daycent","1_3",1,3,""
2026,NA,NA,9.3,"Daycent","1_3",1,3,""
2026,NA,1.04274666666667,9.3,"Daycent","1_3",1,3,""
2027,NA,NA,9.3,"Daycent","1_3",1,3,""
2027,1.43533555555556,NA,9.3,"Daycent","1_3",1,3,""
2028,NA,NA,9.4,"Daycent","1_3",1,3,""
2028,NA,1.15414444444444,9.4,"Daycent","1_3",1,3,""
2029,NA,NA,9.4,"Daycent","1_3",1,3,""
2029,1.07769333333333,NA,9.4,"Daycent","1_3",1,3,""
2030,NA,1.19150666666667,9.6,"Daycent","1_3",1,3,""
2030,NA,NA,9.6,"Daycent","1_3",1,3,""
2031,1.30433777777778,NA,9.6,"Daycent","1_3",1,3,""
2031,NA,NA,9.6,"Daycent","1_3",1,3,""
2032,NA,NA,9.7,"Daycent","1_3",1,3,""
2032,NA,1.4171,9.7,"Daycent","1_3",1,3,""
2033,NA,NA,9.7,"Daycent","1_3",1,3,""
2033,1.60060222222222,NA,9.7,"Daycent","1_3",1,3,""
2034,NA,NA,9.8,"Daycent","1_3",1,3,""
2034,NA,1.68916,9.8,"Daycent","1_3",1,3,""
2035,NA,NA,9.8,"Daycent","1_3",1,3,""
2035,1.53039555555556,NA,9.8,"Daycent","1_3",1,3,""
2036,NA,NA,9.9,"Daycent","1_3",1,3,""
2036,NA,2.03825555555556,9.9,"Daycent","1_3",1,3,""
2037,1.18427333333333,NA,9.9,"Daycent","1_3",1,3,""
2037,NA,NA,9.9,"Daycent","1_3",1,3,""
2038,NA,1.16217777777778,10.1,"Daycent","1_3",1,3,""
2038,NA,NA,10.1,"Daycent","1_3",1,3,""
2039,NA,NA,10.1,"Daycent","1_3",1,3,""
2039,0.648686666666667,NA,10.1,"Daycent","1_3",1,3,""
2040,NA,2.07747333333333,10.2,"Daycent","1_3",1,3,""
2040,NA,NA,10.2,"Daycent","1_3",1,3,""
2041,NA,NA,10,"Daycent","1_3",1,3,""
2041,1.20684,NA,10,"Daycent","1_3",1,3,""
2042,NA,1.81852888888889,10.3,"Daycent","1_3",1,3,""
2042,NA,NA,10.3,"Daycent","1_3",1,3,""
2043,NA,NA,10.2,"Daycent","1_3",1,3,""
2043,1.30957777777778,NA,10.2,"Daycent","1_3",1,3,""
2044,NA,1.54797555555556,10.5,"Daycent","1_3",1,3,""
2044,NA,NA,10.5,"Daycent","1_3",1,3,""
2045,NA,NA,10.3,"Daycent","1_3",1,3,""
2045,2.03196444444444,NA,10.3,"Daycent","1_3",1,3,""
2046,NA,NA,10.4,"Daycent","1_3",1,3,""
2046,NA,1.38309555555556,10.4,"Daycent","1_3",1,3,""
2047,NA,NA,10.4,"Daycent","1_3",1,3,""
2047,1.88308222222222,NA,10.4,"Daycent","1_3",1,3,""
2048,NA,NA,10.5,"Daycent","1_3",1,3,""
2048,NA,0.996897777777778,10.5,"Daycent","1_3",1,3,""
2049,NA,NA,10.4,"Daycent","1_3",1,3,""
2049,1.98522222222222,NA,10.4,"Daycent","1_3",1,3,""
2050,NA,1.38270666666667,NA,"Daycent","1_3",1,3,""
2050,NA,NA,NA,"Daycent","1_3",1,3,""
