"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2008-02-20,2008,51,2.980675,NA,8.15,NA,10.87,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-21,2008,52,2.982224,NA,7.8,NA,10.275,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-22,2008,53,2.984613,NA,8.14,NA,9.83,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-23,2008,54,2.986987,NA,8.52,NA,9.8,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-24,2008,55,2.989355,NA,8.98,NA,9.785,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-25,2008,56,2.991729,NA,9.84,NA,9.775,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-26,2008,57,2.994091,NA,10.14,NA,9.765,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-27,2008,58,2.996421,NA,9.43,NA,9.76,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-28,2008,59,2.998761,NA,10.16,NA,9.76,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-02-29,2008,60,3.001095,NA,10.51,NA,9.755,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-01,2008,61,3.617405,NA,11.02,NA,9.75,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-02,2008,62,3.620195,NA,11.59,NA,9.75,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-03,2008,63,3.622928,NA,9.5,NA,9.745,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-04,2008,64,3.62566,NA,9.88,NA,9.745,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-05,2008,65,3.628378,NA,9.86,NA,9.745,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-06,2008,66,3.63108,NA,8.36,NA,9.835,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-07,2008,67,3.633766,NA,8.18,NA,9.745,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-08,2008,68,3.636448,NA,8.88,NA,9.745,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-09,2008,69,3.639118,NA,8.93,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-10,2008,70,3.641785,NA,9.46,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-11,2008,71,3.644458,NA,10.38,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-12,2008,72,3.64715,NA,11.61,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-13,2008,73,3.649841,NA,12.2,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-14,2008,74,3.652558,NA,13.09,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-15,2008,75,3.655222,NA,12.7,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-16,2008,76,3.657895,NA,13.11,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-17,2008,77,3.659735,NA,13.2,NA,9.735,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-18,2008,78,3.662358,NA,12.7,NA,9.72,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-19,2008,79,3.664975,NA,12.77,NA,9.72,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-20,2008,80,3.66766,NA,14.07,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-21,2008,81,3.670334,NA,14.41,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-22,2008,82,3.67297,NA,14.23,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-23,2008,83,3.675528,NA,12.63,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-24,2008,84,3.678113,NA,13.31,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-25,2008,85,3.680789,NA,14.88,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-26,2008,86,3.683495,NA,15.89,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-27,2008,87,3.686207,NA,16.55,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-28,2008,88,3.688805,NA,15.33,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-29,2008,89,3.6914,NA,15.21,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-30,2008,90,3.694095,NA,16.78,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-03-31,2008,91,3.696802,NA,17.69,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-01,2008,92,4.311989,NA,16.1,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-02,2008,93,4.314986,NA,15.48,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-03,2008,94,4.318072,NA,17.08,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-04,2008,95,4.321093,NA,16.38,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-05,2008,96,4.324142,NA,16.91,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-06,2008,97,4.327191,NA,17.3,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-07,2008,98,4.330257,NA,18.15,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-08,2008,99,4.333294,NA,17.82,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-09,2008,100,4.183278,NA,16.27,NA,16.58,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-10,2008,101,4.170422,NA,16.56,NA,12.96,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-11,2008,102,4.162813,NA,15.86,NA,11.09,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-12,2008,103,4.163016,NA,15.55,NA,9.885,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-13,2008,104,4.166006,NA,15.57,NA,9.795,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-14,2008,105,4.169051,NA,16.51,NA,9.765,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-15,2008,106,4.172138,NA,17.89,NA,9.75,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-16,2008,107,4.175224,NA,19.29,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-17,2008,108,4.178252,NA,18.4,NA,9.73,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-18,2008,109,4.181241,NA,17.98,NA,9.725,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-19,2008,110,4.184262,NA,18.88,NA,9.725,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-20,2008,111,4.1873,NA,20.3,NA,9.72,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-21,2008,112,4.19032,NA,20.48,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-22,2008,113,4.193327,NA,20.54,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-23,2008,114,4.196298,NA,20.7,NA,9.525,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-24,2008,115,4.199262,NA,21.76,NA,9.515,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-25,2008,116,4.202202,NA,21.22,NA,9.51,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-26,2008,117,4.20513,NA,21.1,NA,9.51,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-27,2008,118,4.20802,NA,19.87,NA,9.525,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-28,2008,119,4.210924,NA,20.22,NA,9.52,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-29,2008,120,4.213832,NA,21.2,NA,9.505,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-04-30,2008,121,4.216741,NA,22.26,NA,9.505,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-01,2008,122,5.950587,NA,22.8,NA,9.505,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-02,2008,123,5.954628,NA,21.72,NA,9.505,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-03,2008,124,5.958649,NA,20.76,NA,9.505,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-04,2008,125,5.962659,NA,21.15,NA,9.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-05,2008,126,5.966657,NA,21.95,NA,9.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-06,2008,127,4.413303,NA,22.3,NA,14.72,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-07,2008,128,2.901658,NA,21.6,NA,15.7,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-08,2008,129,2.930887,NA,22.3,NA,14.185,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-09,2008,130,2.97943,NA,22.59,NA,11.515,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-10,2008,131,2.997104,NA,23.45,NA,10.09,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-11,2008,132,3.005162,NA,22.35,NA,9.975,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-12,2008,133,3.015313,NA,23.48,NA,9.94,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-13,2008,134,3.024542,NA,23.97,NA,9.905,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-14,2008,135,2.898973,NA,22.74,NA,15.625,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-15,2008,136,2.620031,NA,21.95,NA,15.605,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-16,2008,137,2.609399,NA,22.26,NA,12.47,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-17,2008,138,2.576879,NA,22.48,NA,10.95,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-18,2008,139,2.527311,NA,23.3,NA,9.955,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-19,2008,140,2.478172,NA,24.72,NA,9.875,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-20,2008,141,2.428175,NA,25.06,NA,9.82,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-21,2008,142,2.378923,NA,25.76,NA,9.81,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-22,2008,143,2.30157,NA,26.48,NA,9.775,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-23,2008,144,2.223115,NA,26.84,NA,9.74,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-24,2008,145,2.143762,NA,26.59,NA,9.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-25,2008,146,2.064536,NA,27.18,NA,9.685,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-26,2008,147,1.985513,NA,27.52,NA,9.65,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-27,2008,148,1.796571,NA,27.46,NA,14.52,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-28,2008,149,1.287668,NA,26.82,NA,15.405,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-29,2008,150,1.280836,NA,27.4,NA,11.66,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-30,2008,151,1.235997,NA,28.06,NA,10.06,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-05-31,2008,152,1.186833,NA,28.71,NA,9.92,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-01,2008,153,2.460979,NA,29.34,NA,9.85,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-02,2008,154,2.35135,NA,29.98,NA,9.775,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-03,2008,155,2.242348,NA,30.15,NA,9.695,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-04,2008,156,2.134876,NA,30.5,NA,9.605,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-05,2008,157,2.02985,NA,30.38,NA,9.54,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-06,2008,158,1.927697,NA,29.8,NA,9.465,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-07,2008,159,1.829011,NA,30.4,NA,9.415,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-08,2008,160,1.734361,NA,30.83,NA,9.48,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-09,2008,161,1.643458,NA,29.91,NA,9.445,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-10,2008,162,1.555149,NA,30.21,NA,9.445,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-11,2008,163,1.469454,NA,31.14,NA,9.405,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-12,2008,164,1.386666,NA,31.15,NA,9.415,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-13,2008,165,1.306933,NA,31.06,NA,9.39,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-14,2008,166,1.230261,NA,31.06,NA,9.31,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-15,2008,167,1.156192,NA,31.48,NA,9.33,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-16,2008,168,1.086145,NA,31.75,NA,9.31,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-17,2008,169,1.024216,NA,30.92,NA,13.155,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-18,2008,170,0.970547,NA,30.8,NA,12.945,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-19,2008,171,0.891882,NA,30.86,NA,14.845,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-20,2008,172,0.860605,NA,30.52,NA,12.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-21,2008,173,0.811709,NA,30.3,NA,10.76,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-22,2008,174,0.770383,NA,30.34,NA,11.75,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-23,2008,175,0.739624,NA,30.47,NA,13.15,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-24,2008,176,0.542197,NA,30.36,NA,15.705,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-25,2008,177,0.531039,NA,30.51,NA,15.6,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-26,2008,178,0.535011,NA,30.92,NA,12.88,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-27,2008,179,0.543878,NA,31.32,NA,15.6,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-28,2008,180,0.529306,NA,31.17,NA,15.93,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-29,2008,181,0.51824,NA,30.1,NA,16.83,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-06-30,2008,182,0.522486,NA,29.74,NA,14.475,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-01,2008,183,1.888575,NA,29.88,NA,12.965,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-02,2008,184,1.792159,NA,30,NA,12.05,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-03,2008,185,1.625658,NA,29.82,NA,16.46,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-04,2008,186,1.558768,NA,29.83,NA,15.915,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-05,2008,187,1.4882,NA,30.01,NA,13.885,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-06,2008,188,1.409046,NA,29.84,NA,12.795,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-07,2008,189,1.321684,NA,29.68,NA,12.055,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-08,2008,190,1.19901,NA,29.41,NA,16.795,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-09,2008,191,1.113215,NA,29.23,NA,16.98,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-10,2008,192,1.063745,NA,29.62,NA,15.04,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-11,2008,193,1.012292,NA,30.14,NA,13.56,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-12,2008,194,0.964212,NA,30.26,NA,14.96,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-13,2008,195,0.795586,NA,29.16,NA,17.115,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-14,2008,196,0.69701,NA,29.2,NA,17.02,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-15,2008,197,0.579282,NA,29.19,NA,17.12,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-16,2008,198,0.569097,NA,29.26,NA,15.895,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-17,2008,199,0.558049,NA,29.47,NA,14.855,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-18,2008,200,0.544698,NA,29.59,NA,14.085,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-19,2008,201,0.527991,NA,29.61,NA,13.48,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-20,2008,202,0.507711,NA,29.72,NA,12.975,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-21,2008,203,0.483272,NA,29.78,NA,12.48,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-22,2008,204,0.45544,NA,29.96,NA,12.04,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-23,2008,205,0.425766,NA,30.02,NA,11.73,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-24,2008,206,0.395374,NA,30,NA,11.45,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-25,2008,207,0.365182,NA,29.88,NA,11.21,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-26,2008,208,0.335667,NA,29.88,NA,10.94,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-27,2008,209,0.307227,NA,30.32,NA,10.64,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-28,2008,210,0.280165,NA,30.68,NA,10.36,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-29,2008,211,0.254897,NA,30.63,NA,10.255,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-30,2008,212,0.230281,NA,30.64,NA,9.905,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-07-31,2008,213,0.207745,NA,30.76,NA,9.67,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-01,2008,214,1.256972,NA,30.59,NA,9.665,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-02,2008,215,1.137752,NA,30.45,NA,9.625,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-03,2008,216,1.028402,NA,30.66,NA,9.595,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-04,2008,217,0.928274,NA,30.62,NA,9.545,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-05,2008,218,0.836788,NA,30.57,NA,9.495,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2008-08-06,2008,219,0.753369,NA,30.35,NA,9.465,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
