"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2010-01-10,2010,10,0.769092,NA,2.16,NA,11.36,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-11,2010,11,0.76976,NA,2.81,NA,10.835,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-12,2010,12,0.770439,NA,3.08,NA,10.515,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-13,2010,13,0.771124,NA,4.13,NA,10.1,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-14,2010,14,0.771805,NA,4.76,NA,10.055,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-15,2010,15,0.772489,NA,4.77,NA,9.89,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-16,2010,16,0.773173,NA,4.81,NA,9.8,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-17,2010,17,0.77385,NA,5.48,NA,9.785,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-18,2010,18,0.774521,NA,6.26,NA,9.775,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-19,2010,19,0.775188,NA,6.86,NA,9.77,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-20,2010,20,0.775854,NA,6.84,NA,9.765,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-21,2010,21,0.776516,NA,7.08,NA,9.76,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-22,2010,22,0.777166,NA,8.19,NA,9.755,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-23,2010,23,0.774545,NA,8.05,NA,10.8,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-24,2010,24,0.775144,NA,7.42,NA,9.795,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-25,2010,25,0.775801,NA,6.33,NA,9.76,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-26,2010,26,0.776455,NA,6.06,NA,9.75,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-27,2010,27,0.777101,NA,6.86,NA,9.745,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-28,2010,28,0.770284,NA,5.8,NA,16.01,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-29,2010,29,0.762974,NA,5.03,NA,13.595,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-30,2010,30,0.759505,NA,4.62,NA,12.71,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-31,2010,31,0.758704,NA,4.44,NA,29.18,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-01,2010,32,0.858136,NA,5.11,NA,17.95,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-02,2010,33,0.8586,NA,4.68,NA,16.95,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-03,2010,34,0.859051,NA,4.76,NA,16.53,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-04,2010,35,0.560731,NA,4.93,NA,17.3,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-05,2010,36,0.561332,NA,5.47,NA,15.69,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-06,2010,37,0.561963,NA,5.08,NA,15.335,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-07,2010,38,0.562603,NA,4.74,NA,15.38,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-08,2010,39,0.563248,NA,4.52,NA,15.17,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-09,2010,40,0.563914,NA,3.98,NA,14.905,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-10,2010,41,0.564577,NA,4.07,NA,14.45,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-11,2010,42,0.564611,NA,3.99,NA,16.815,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-12,2010,43,0.564829,NA,4.49,NA,17.415,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-13,2010,44,0.565429,NA,5.47,NA,14.845,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-14,2010,45,0.566077,NA,4.79,NA,14.385,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-15,2010,46,0.566758,NA,4.42,NA,13.725,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-16,2010,47,0.567458,NA,4.31,NA,13.21,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-17,2010,48,0.568197,NA,5.11,NA,12.255,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-18,2010,49,0.56896,NA,6.19,NA,11.555,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-19,2010,50,0.569727,NA,6.68,NA,11.34,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-20,2010,51,0.570516,NA,7.56,NA,10.665,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-21,2010,52,0.571299,NA,6.93,NA,10.94,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-22,2010,53,0.572068,NA,5.53,NA,11.435,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-23,2010,54,0.572006,NA,4.92,NA,12.96,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-24,2010,55,0.572772,NA,5.46,NA,11.37,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-25,2010,56,0.573552,NA,6.64,NA,10.63,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-26,2010,57,0.574338,NA,6.63,NA,10.395,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-27,2010,58,0.575127,NA,7.04,NA,9.885,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-02-28,2010,59,0.57591,NA,7.8,NA,9.845,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-01,2010,60,1.026788,NA,7.02,NA,16.945,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-02,2010,61,1.027317,NA,7.62,NA,14.645,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-03,2010,62,1.028018,NA,8.58,NA,13.005,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-04,2010,63,1.029264,NA,9.73,NA,11.855,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-05,2010,64,1.03049,NA,10.81,NA,11.16,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-06,2010,65,1.031539,NA,11.42,NA,10.835,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-07,2010,66,1.032557,NA,11.79,NA,11.1,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-08,2010,67,1.031214,NA,12.42,NA,14.695,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-09,2010,68,1.033728,NA,12.73,NA,11.97,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-10,2010,69,1.034781,NA,12.04,NA,11.305,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-11,2010,70,1.035891,NA,10.84,NA,11.17,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-12,2010,71,11.522907,NA,11.23,NA,12.41,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-13,2010,72,11.525848,NA,12.02,NA,10.285,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-14,2010,73,11.532076,NA,12.05,NA,9.98,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-15,2010,74,11.183257,NA,10.64,NA,16.935,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-16,2010,75,7.536952,NA,11.25,NA,16.185,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-17,2010,76,7.541371,NA,12.26,NA,13.36,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-18,2010,77,7.54619,NA,12.61,NA,12.27,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-19,2010,78,7.547076,NA,12.07,NA,11.8,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-20,2010,79,7.549232,NA,10.09,NA,12.835,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-21,2010,80,7.562849,NA,10.59,NA,11.43,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-22,2010,81,7.423658,NA,12.4,NA,10.125,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-23,2010,82,7.416714,NA,14,NA,9.915,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-24,2010,83,7.41997,NA,13,NA,9.995,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-25,2010,84,7.425291,NA,13.05,NA,9.855,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-26,2010,85,7.426644,NA,14.67,NA,9.825,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-27,2010,86,7.431906,NA,14.37,NA,9.81,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-28,2010,87,7.43734,NA,14.66,NA,9.795,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-29,2010,88,7.441313,NA,15.83,NA,9.79,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-30,2010,89,7.445229,NA,17.38,NA,9.785,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-03-31,2010,90,7.452605,NA,18.88,NA,9.78,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-01,2010,91,8.040632,NA,19.28,NA,9.775,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-02,2010,92,8.048293,NA,18.07,NA,9.77,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-03,2010,93,8.056652,NA,18.22,NA,9.765,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-04,2010,94,8.066766,NA,19.66,NA,9.76,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-05,2010,95,8.080109,NA,20.77,NA,9.755,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-06,2010,96,8.093845,NA,21.2,NA,9.75,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-07,2010,97,8.104653,NA,19.08,NA,9.75,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-08,2010,98,8.115586,NA,18.59,NA,9.745,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-09,2010,99,8.126723,NA,19.65,NA,9.74,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-10,2010,100,8.138272,NA,20.54,NA,9.74,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-11,2010,101,8.150837,NA,21.13,NA,9.735,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-12,2010,102,8.16479,NA,21.79,NA,9.735,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-13,2010,103,8.176962,NA,21.59,NA,9.73,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-14,2010,104,8.188791,NA,21.19,NA,9.73,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-15,2010,105,8.188478,NA,20.6,NA,14.355,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-16,2010,106,5.550168,NA,19.85,NA,16.235,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-17,2010,107,3.828608,NA,18.62,NA,16.77,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-18,2010,108,3.938768,NA,18.66,NA,13.825,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-19,2010,109,4.022345,NA,18.12,NA,13.395,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-20,2010,110,4.121509,NA,19.28,NA,11.445,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-21,2010,111,4.24607,NA,20.62,NA,11.35,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-22,2010,112,4.297721,NA,21.59,NA,10.065,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-23,2010,113,4.399575,NA,20.66,NA,12.655,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-24,2010,114,4.459622,NA,21,NA,10.59,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-25,2010,115,4.487251,NA,21.42,NA,9.915,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-26,2010,116,4.502174,NA,20.22,NA,9.87,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-27,2010,117,4.517832,NA,20.53,NA,9.84,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-28,2010,118,4.539607,NA,22.12,NA,9.815,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-29,2010,119,4.564315,NA,23.48,NA,9.795,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-04-30,2010,120,4.581228,NA,22.6,NA,9.785,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-01,2010,121,6.235253,NA,21.73,NA,9.775,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-02,2010,122,6.248592,NA,21.74,NA,9.77,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-03,2010,123,6.262081,NA,21.83,NA,9.765,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-04,2010,124,6.281139,NA,23.24,NA,9.76,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-05,2010,125,6.299764,NA,23.63,NA,9.755,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-06,2010,126,6.322311,NA,24.96,NA,9.755,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-07,2010,127,6.338972,NA,24.04,NA,9.75,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-08,2010,128,6.351069,NA,22.64,NA,9.745,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-09,2010,129,6.363986,NA,22.78,NA,9.74,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-10,2010,130,6.382459,NA,24.26,NA,9.735,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-11,2010,131,6.401338,NA,24.85,NA,9.73,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-12,2010,132,6.421941,NA,25.73,NA,9.73,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-13,2010,133,6.436809,NA,24.52,NA,9.725,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-14,2010,134,6.448686,NA,23.26,NA,9.725,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-15,2010,135,5.465652,NA,23.05,NA,15.95,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-16,2010,136,5.662179,NA,24.04,NA,12.385,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-17,2010,137,5.796514,NA,24.59,NA,11.055,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-18,2010,138,5.93191,NA,25.2,NA,11.07,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-19,2010,139,5.985338,NA,26.06,NA,9.985,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-20,2010,140,6.026771,NA,26.21,NA,9.925,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-21,2010,141,6.021609,NA,27.21,NA,9.87,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-22,2010,142,6.008444,NA,28.33,NA,9.82,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-23,2010,143,5.998574,NA,28.56,NA,9.785,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-24,2010,144,5.990663,NA,29.2,NA,9.74,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-25,2010,145,5.978604,NA,28.86,NA,9.48,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-26,2010,146,6.183369,NA,29.04,NA,13.905,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-27,2010,147,6.073161,NA,29.04,NA,10.115,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-28,2010,148,6.032422,NA,29.44,NA,9.69,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-29,2010,149,5.810663,NA,29.81,NA,9.625,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-30,2010,150,5.565914,NA,29.98,NA,9.555,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-05-31,2010,151,5.404106,NA,30.27,NA,9.625,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-01,2010,152,6.586998,NA,30.64,NA,9.505,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-02,2010,153,5.062581,NA,30.45,NA,14.445,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-03,2010,154,5.02008,NA,30.52,NA,11.49,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-04,2010,155,4.783529,NA,31,NA,10.04,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-05,2010,156,4.502932,NA,31.72,NA,9.825,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-06,2010,157,4.208953,NA,31.77,NA,9.675,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-07,2010,158,4.031444,NA,31.93,NA,9.51,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-08,2010,159,3.963057,NA,32.13,NA,9.37,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-09,2010,160,3.931955,NA,32.12,NA,9.315,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-10,2010,161,3.910695,NA,32.69,NA,9.255,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-11,2010,162,3.89867,NA,32.88,NA,9.23,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-12,2010,163,3.886201,NA,32.74,NA,9.23,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-13,2010,164,3.871225,NA,33.03,NA,9.23,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-14,2010,165,3.859344,NA,32.3,NA,9.23,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-15,2010,166,3.841111,NA,31.67,NA,9.78,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-16,2010,167,3.552222,NA,31.96,NA,9.64,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-17,2010,168,3.273657,NA,32.3,NA,9.58,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-18,2010,169,3.016479,NA,32.56,NA,9.49,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-19,2010,170,2.906064,NA,32.74,NA,9.39,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-20,2010,171,2.854267,NA,32.77,NA,9.315,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-21,2010,172,2.855586,NA,32.66,NA,11.77,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-22,2010,173,2.773514,NA,32.91,NA,9.455,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-23,2010,174,2.765101,NA,32.96,NA,9.405,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-24,2010,175,2.756331,NA,32.77,NA,9.365,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-25,2010,176,2.747168,NA,32.81,NA,9.345,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-26,2010,177,2.738263,NA,32.86,NA,9.335,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-27,2010,178,2.729389,NA,32.65,NA,9.325,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-28,2010,179,2.414663,NA,31.76,NA,16.975,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-29,2010,180,2.413751,NA,31.33,NA,15.55,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-06-30,2010,181,2.355783,NA,30.87,NA,14.345,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-01,2010,182,3.536928,NA,30.61,NA,13.38,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-02,2010,183,2.992713,NA,29.84,NA,17.32,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-03,2010,184,2.838007,NA,29.41,NA,16.305,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-04,2010,185,2.654409,NA,29.51,NA,15.385,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-05,2010,186,1.581224,NA,29.75,NA,17.34,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-06,2010,187,1.490401,NA,29.55,NA,16.255,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-07,2010,188,1.392388,NA,29.34,NA,15.405,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-08,2010,189,1.290446,NA,29.07,NA,14.715,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-09,2010,190,1.071073,NA,28.88,NA,17.355,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-10,2010,191,0.990679,NA,28.86,NA,16.255,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-11,2010,192,0.915063,NA,29.3,NA,15.35,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-07-12,2010,193,0.542602,NA,29.27,NA,17.34,"Daycent","2_51",2,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
