"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1967",NA,NA,"15.3965052816192","Millennial","1_51","1","5","1"
"1968",NA,NA,"14.832193339184","Millennial","1_51","1","5","1"
"1969",NA,NA,"14.3656854281581","Millennial","1_51","1","5","1"
"1970",NA,NA,"13.983246045909","Millennial","1_51","1","5","1"
"1971",NA,NA,"13.7499749082423","Millennial","1_51","1","5","1"
"1972",NA,NA,"13.6177165024696","Millennial","1_51","1","5","1"
"1973",NA,NA,"13.5305361083295","Millennial","1_51","1","5","1"
"1974",NA,NA,"13.4339151123139","Millennial","1_51","1","5","1"
"1975",NA,NA,"13.2411210071783","Millennial","1_51","1","5","1"
"1976",NA,NA,"13.0436826543756","Millennial","1_51","1","5","1"
"1977",NA,NA,"12.8247211676901","Millennial","1_51","1","5","1"
"1978",NA,NA,"12.5347358619792","Millennial","1_51","1","5","1"
"1979",NA,NA,"12.189067871691","Millennial","1_51","1","5","1"
"1980",NA,NA,"11.7718347027029","Millennial","1_51","1","5","1"
"1981",NA,NA,"11.3624616324719","Millennial","1_51","1","5","1"
"1982",NA,NA,"10.9167495943071","Millennial","1_51","1","5","1"
"1983",NA,NA,"10.6239834704505","Millennial","1_51","1","5","1"
"1984",NA,NA,"10.3992537019138","Millennial","1_51","1","5","1"
"1985",NA,NA,"10.1912694240946","Millennial","1_51","1","5","1"
"1986",NA,NA,"9.9732746289874","Millennial","1_51","1","5","1"
"1987",NA,NA,"9.6373178734327","Millennial","1_51","1","5","1"
"1988",NA,NA,"9.2650564813231","Millennial","1_51","1","5","1"
"1989",NA,NA,"9.0347718122486","Millennial","1_51","1","5","1"
"1990",NA,NA,"8.8030141674928","Millennial","1_51","1","5","1"
"1991",NA,NA,"8.4119836612981","Millennial","1_51","1","5","1"
"1992",NA,NA,"8.0984075000567","Millennial","1_51","1","5","1"
"1993",NA,NA,"7.7815748497846","Millennial","1_51","1","5","1"
"1994",NA,NA,"7.5197479713768","Millennial","1_51","1","5","1"
"1995",NA,NA,"7.1749601851176","Millennial","1_51","1","5","1"
"1996",NA,NA,"6.8799044288552","Millennial","1_51","1","5","1"
"1997",NA,NA,"6.6470514079419","Millennial","1_51","1","5","1"
"1998",NA,NA,"6.439339412935","Millennial","1_51","1","5","1"
"1999",NA,NA,"6.3269003344781","Millennial","1_51","1","5","1"
"2000",NA,NA,"6.27790575771279","Millennial","1_51","1","5","1"
"2001",NA,NA,"6.2326653040926","Millennial","1_51","1","5","1"
"2002",NA,NA,"6.2172285640951","Millennial","1_51","1","5","1"
"2003",NA,NA,"6.1500732549656","Millennial","1_51","1","5","1"
"2004",NA,NA,"6.17746345753211","Millennial","1_51","1","5","1"
"2005",NA,NA,"6.8970487684949","Millennial","1_51","1","5","1"
"2006",NA,NA,"6.954393439642","Millennial","1_51","1","5","1"
"2007",NA,NA,"7.3503294022202","Millennial","1_51","1","5","1"
"2008",NA,NA,"6.72075922895","Millennial","1_51","1","5","1"
"2009",NA,NA,"6.4658070182095","Millennial","1_51","1","5","1"
"2010",NA,NA,"6.3175855975862","Millennial","1_51","1","5","1"
"2011",NA,NA,"6.2104188287885","Millennial","1_51","1","5","1"
"2012",NA,NA,"6.28360895879791","Millennial","1_51","1","5","1"
"2013",NA,NA,"6.3059714584582","Millennial","1_51","1","5","1"
"2014",NA,NA,"6.7343229521973","Millennial","1_51","1","5","1"
"2015",NA,NA,"6.6149209796584","Millennial","1_51","1","5","1"
"2016",NA,NA,"6.545863112197","Millennial","1_51","1","5","1"
"2017",NA,NA,"6.3742672882563","Millennial","1_51","1","5","1"
"2018",NA,NA,"6.5138228782282","Millennial","1_51","1","5","1"
"2019",NA,NA,"6.5199959742865","Millennial","1_51","1","5","1"
"2020",NA,NA,"6.4735187568971","Millennial","1_51","1","5","1"
"2021",NA,NA,"6.5142815839839","Millennial","1_51","1","5","1"
"2022",NA,NA,"6.5798868318225","Millennial","1_51","1","5","1"
"2023",NA,NA,"6.5233435745065","Millennial","1_51","1","5","1"
"2024",NA,NA,"6.2365209459715","Millennial","1_51","1","5","1"
"2025",NA,NA,"6.3111481604746","Millennial","1_51","1","5","1"
"2026",NA,NA,"6.0693846619277","Millennial","1_51","1","5","1"
"2027",NA,NA,"6.3821184705394","Millennial","1_51","1","5","1"
"2028",NA,NA,"6.0077614208913","Millennial","1_51","1","5","1"
"2029",NA,NA,"6.0730203260938","Millennial","1_51","1","5","1"
"2030",NA,NA,"5.9115414547365","Millennial","1_51","1","5","1"
"2031",NA,NA,"5.9765363347005","Millennial","1_51","1","5","1"
"2032",NA,NA,"5.7641855620187","Millennial","1_51","1","5","1"
"2033",NA,NA,"5.8980699556762","Millennial","1_51","1","5","1"
"2034",NA,NA,"5.6809410849889","Millennial","1_51","1","5","1"
"2035",NA,NA,"5.9655578882934","Millennial","1_51","1","5","1"
"2036",NA,NA,"5.6564161428208","Millennial","1_51","1","5","1"
"2037",NA,NA,"5.8764451005434","Millennial","1_51","1","5","1"
"2038",NA,NA,"5.7820126408605","Millennial","1_51","1","5","1"
"2039",NA,NA,"5.8643961422496","Millennial","1_51","1","5","1"
"2040",NA,NA,"5.8725264485774","Millennial","1_51","1","5","1"
"2041",NA,NA,"6.0134473844964","Millennial","1_51","1","5","1"
"2042",NA,NA,"5.8705167894749","Millennial","1_51","1","5","1"
"2043",NA,NA,"5.89386184336691","Millennial","1_51","1","5","1"
"2044",NA,NA,"5.6905387886297","Millennial","1_51","1","5","1"
"2045",NA,NA,"5.81527100608979","Millennial","1_51","1","5","1"
"2046",NA,NA,"5.5122011825586","Millennial","1_51","1","5","1"
"2047",NA,NA,"5.7734579957306","Millennial","1_51","1","5","1"
"2048",NA,NA,"5.4401202020067","Millennial","1_51","1","5","1"
"2049",NA,NA,"5.7490164941743","Millennial","1_51","1","5","1"
"2050",NA,NA,"5.5295110010065","Millennial","1_51","1","5","1"
