"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2015-12-15,2015,349,0.73724,NA,8.81,NA,13.81,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-16,2015,350,0.7365,NA,7.7,NA,13.13,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-17,2015,351,0.736512,NA,7.06,NA,12.555,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-18,2015,352,0.736881,NA,6.72,NA,11.885,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-19,2015,353,0.737414,NA,7.26,NA,11.28,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-20,2015,354,0.737972,NA,8.29,NA,10.89,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-21,2015,355,0.751451,NA,7.94,NA,10.61,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-22,2015,356,0.732531,NA,8.2,NA,10.29,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-23,2015,357,0.727614,NA,9.18,NA,10.12,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-24,2015,358,0.724439,NA,8.73,NA,10.07,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-25,2015,359,0.722345,NA,8.54,NA,9.83,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-26,2015,360,0.720963,NA,7.7,NA,9.81,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-27,2015,361,0.718421,NA,6.77,NA,10.14,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-28,2015,362,0.715361,NA,6.2,NA,10.265,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-29,2015,363,0.712273,NA,5.78,NA,10.355,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-30,2015,364,0.708943,NA,5.53,NA,10.425,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2015-12-31,2015,365,0.705619,NA,5.16,NA,10.48,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-01,2016,1,1.12134,NA,5.02,NA,10.525,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-02,2016,2,1.108663,NA,4.92,NA,24.835,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-03,2016,3,1.033297,NA,4.82,NA,42.675,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-04,2016,4,1.012881,NA,4.37,NA,43.865,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-05,2016,5,0.997585,NA,4.32,NA,41.045,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-06,2016,6,0.878962,NA,4.94,NA,17.255,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-07,2016,7,0.881662,NA,5.68,NA,16.86,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-08,2016,8,0.886359,NA,5.56,NA,15.875,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-09,2016,9,0.892692,NA,4.86,NA,16.4,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-10,2016,10,0.89832,NA,4.46,NA,17.95,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-11,2016,11,0.895235,NA,4.32,NA,17.95,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-12,2016,12,0.904556,NA,4.44,NA,16.12,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-13,2016,13,0.915089,NA,4.66,NA,14.91,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-14,2016,14,0.927378,NA,5.29,NA,13.84,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-15,2016,15,0.939629,NA,5.18,NA,13.45,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-16,2016,16,0.951642,NA,4.82,NA,13.585,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-17,2016,17,0.964469,NA,5.22,NA,12.97,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-18,2016,18,0.976624,NA,5,NA,12.775,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-19,2016,19,0.989314,NA,5.72,NA,12.245,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-20,2016,20,1.000822,NA,6.11,NA,11.75,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-21,2016,21,1.011017,NA,5.78,NA,11.73,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-22,2016,22,1.020238,NA,5.4,NA,11.57,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-23,2016,23,1.028566,NA,5.92,NA,11.05,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-24,2016,24,1.035798,NA,6.96,NA,10.465,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-25,2016,25,1.04254,NA,6.94,NA,10.58,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-26,2016,26,1.048781,NA,6.09,NA,10.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-27,2016,27,1.054337,NA,5.72,NA,10.36,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-28,2016,28,1.059438,NA,6.4,NA,9.905,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-29,2016,29,1.064578,NA,7.5,NA,9.79,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-30,2016,30,1.069807,NA,8.23,NA,9.775,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-01-31,2016,31,1.074913,NA,8.41,NA,9.765,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-01,2016,32,1.428813,NA,8.7,NA,9.755,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-02,2016,33,1.433826,NA,7.73,NA,9.75,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-03,2016,34,1.438544,NA,6.29,NA,9.745,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-04,2016,35,1.443207,NA,5.64,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-05,2016,36,1.447862,NA,5.41,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-06,2016,37,1.452536,NA,5.46,NA,9.73,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-07,2016,38,1.457395,NA,6.38,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-08,2016,39,1.462108,NA,5.97,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-09,2016,40,1.467002,NA,6.78,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-10,2016,41,1.472112,NA,7.73,NA,9.715,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-11,2016,42,1.477247,NA,8.13,NA,9.715,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-12,2016,43,1.482452,NA,8.54,NA,9.71,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-13,2016,44,1.487783,NA,9.02,NA,9.71,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-14,2016,45,1.493082,NA,9.16,NA,9.705,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-15,2016,46,1.498312,NA,9.13,NA,9.705,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-16,2016,47,1.503739,NA,9.6,NA,9.705,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-17,2016,48,1.509576,NA,10.41,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-18,2016,49,1.517364,NA,12.17,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-19,2016,50,1.525665,NA,12.98,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-20,2016,51,1.534343,NA,13.55,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-21,2016,52,1.541257,NA,12.91,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-22,2016,53,1.547261,NA,11.97,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-23,2016,54,1.549233,NA,10.55,NA,10.66,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-24,2016,55,1.555026,NA,10.45,NA,9.765,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-25,2016,56,1.560502,NA,9.73,NA,9.75,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-26,2016,57,1.566192,NA,10.07,NA,9.745,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-27,2016,58,1.572569,NA,11.14,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-28,2016,59,1.579604,NA,12.03,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-02-29,2016,60,1.587576,NA,12.91,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-01,2016,61,2.274231,NA,12.62,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-02,2016,62,2.283279,NA,13.82,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-03,2016,63,2.291593,NA,13.79,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-04,2016,64,2.300764,NA,14.35,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-05,2016,65,2.310103,NA,14.64,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-06,2016,66,2.321546,NA,15.91,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-07,2016,67,2.333082,NA,16.36,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-08,2016,68,2.344084,NA,16.25,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-09,2016,69,2.388698,NA,15.77,NA,13.825,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-10,2016,70,2.461127,NA,15.75,NA,14.775,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-11,2016,71,2.497142,NA,15.7,NA,11.415,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-12,2016,72,2.5142,NA,16.33,NA,9.885,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-13,2016,73,2.53007,NA,17,NA,9.785,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-14,2016,74,2.545632,NA,17.6,NA,9.765,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-15,2016,75,2.560894,NA,17.94,NA,9.75,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-16,2016,76,2.575649,NA,17.87,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-17,2016,77,2.589839,NA,17.6,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-18,2016,78,2.60126,NA,16.06,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-19,2016,79,2.611642,NA,14.82,NA,9.73,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-20,2016,80,2.622164,NA,14.56,NA,9.73,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-21,2016,81,2.63522,NA,15.99,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-22,2016,82,2.650035,NA,17.7,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-23,2016,83,2.664207,NA,17.58,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-24,2016,84,2.676657,NA,16.62,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-25,2016,85,2.690598,NA,17.36,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-26,2016,86,2.704672,NA,17.64,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-27,2016,87,2.71726,NA,16.8,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-28,2016,88,2.731243,NA,17.52,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-29,2016,89,2.746451,NA,19.3,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-30,2016,90,2.761686,NA,19.9,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-03-31,2016,91,2.775951,NA,18.77,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-01,2016,92,3.466137,NA,16.94,NA,9.72,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-02,2016,93,3.476332,NA,17.12,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-03,2016,94,3.491005,NA,17.93,NA,9.705,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-04,2016,95,3.506308,NA,18.98,NA,9.705,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-05,2016,96,3.521972,NA,20.18,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-06,2016,97,3.537429,NA,20.1,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-07,2016,98,3.552905,NA,20.3,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-08,2016,99,3.568238,NA,20.12,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-09,2016,100,3.69722,NA,20.54,NA,14.195,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-10,2016,101,3.735497,NA,21.4,NA,10.395,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-11,2016,102,3.755384,NA,20.88,NA,9.855,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-12,2016,103,3.770323,NA,19.02,NA,9.78,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-13,2016,104,3.8141,NA,19.8,NA,15.385,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-14,2016,105,3.943356,NA,20.75,NA,11.495,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-15,2016,106,3.977877,NA,21.34,NA,10.005,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-16,2016,107,4.002569,NA,22.24,NA,9.84,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-17,2016,108,4.018521,NA,21.33,NA,9.805,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-18,2016,109,4.033508,NA,20.92,NA,9.79,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-19,2016,110,4.048169,NA,21.19,NA,9.765,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-20,2016,111,3.998115,NA,21.86,NA,14.815,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-21,2016,112,4.190693,NA,22.08,NA,12.23,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-22,2016,113,4.270018,NA,22.42,NA,10.525,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-23,2016,114,4.302227,NA,23.2,NA,9.92,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-24,2016,115,14.832508,NA,24.09,NA,9.865,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-25,2016,116,14.854519,NA,24.55,NA,9.83,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-26,2016,117,14.876277,NA,24.84,NA,9.8,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-27,2016,118,14.894381,NA,24.45,NA,9.78,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-28,2016,119,14.913183,NA,24.75,NA,9.765,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-29,2016,120,14.931598,NA,24.87,NA,9.76,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-04-30,2016,121,14.946766,NA,24.17,NA,9.75,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-01,2016,122,16.873894,NA,22.14,NA,9.745,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-02,2016,123,16.886257,NA,22.16,NA,9.74,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-03,2016,124,16.898821,NA,22.58,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-04,2016,125,16.838679,NA,23.27,NA,10.91,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-05,2016,126,16.85919,NA,24.29,NA,9.725,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-06,2016,127,16.879728,NA,25.16,NA,9.7,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-07,2016,128,16.901507,NA,26.2,NA,9.69,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-08,2016,129,16.922843,NA,26.63,NA,9.685,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-09,2016,130,16.943213,NA,26.63,NA,9.68,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-10,2016,131,16.964505,NA,27.21,NA,9.675,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-11,2016,132,16.985533,NA,27.39,NA,9.675,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-12,2016,133,17.005551,NA,27.18,NA,9.675,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-13,2016,134,17.026644,NA,27.7,NA,9.67,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-14,2016,135,11.839855,NA,26.08,NA,15.52,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-15,2016,136,12.035075,NA,24.15,NA,14.2,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-16,2016,137,12.332905,NA,25.88,NA,13.9,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-17,2016,138,12.544938,NA,25.08,NA,12.145,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-18,2016,139,10.734871,NA,23.73,NA,16.1,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-19,2016,140,8.523682,NA,23.6,NA,15.55,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-20,2016,141,8.801788,NA,24.97,NA,13.69,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-21,2016,142,9.054956,NA,26.19,NA,11.31,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-22,2016,143,9.24015,NA,27.28,NA,10.8,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-23,2016,144,9.304603,NA,28.2,NA,9.98,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-24,2016,145,9.356905,NA,28.88,NA,9.93,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-25,2016,146,9.401533,NA,29.52,NA,9.89,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-26,2016,147,9.440014,NA,29.96,NA,9.86,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-27,2016,148,9.473684,NA,29.38,NA,9.83,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-28,2016,149,9.50495,NA,29.55,NA,9.815,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-29,2016,150,9.534591,NA,29.72,NA,9.8,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-30,2016,151,9.46412,NA,29.48,NA,14.02,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-05-31,2016,152,9.662071,NA,29.53,NA,14.475,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-01,2016,153,11.329729,NA,28.37,NA,15.835,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-02,2016,154,9.783143,NA,28.47,NA,14.995,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-03,2016,155,10.083986,NA,28.91,NA,11.89,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-04,2016,156,10.18965,NA,29.4,NA,10.14,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-05,2016,157,10.245691,NA,29.74,NA,9.965,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-06,2016,158,10.293279,NA,30.19,NA,9.925,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-07,2016,159,10.334058,NA,30.54,NA,9.89,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-08,2016,160,10.369448,NA,30.9,NA,9.86,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-09,2016,161,10.298941,NA,31.38,NA,9.815,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-10,2016,162,10.226338,NA,31.7,NA,9.77,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-11,2016,163,10.161578,NA,31.92,NA,9.735,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-12,2016,164,10.112313,NA,32.14,NA,9.95,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-13,2016,165,10.033997,NA,32.65,NA,9.68,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-14,2016,166,9.633896,NA,33.07,NA,9.625,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-15,2016,167,9.146726,NA,33.38,NA,9.535,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-16,2016,168,8.764667,NA,33.44,NA,13.365,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-17,2016,169,8.194518,NA,33.95,NA,9.97,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2016-06-18,2016,170,7.650183,NA,33.9,NA,9.595,"Daycent","5_44",5,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
