"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1978",NA,NA,"12.3641549224305","Millennial","4_51","4","5","1"
"1979",NA,NA,"12.1149123994058","Millennial","4_51","4","5","1"
"1980",NA,NA,"11.8100441251401","Millennial","4_51","4","5","1"
"1981",NA,NA,"11.4203190797644","Millennial","4_51","4","5","1"
"1982",NA,NA,"10.9649690700081","Millennial","4_51","4","5","1"
"1983",NA,NA,"10.6810059565812","Millennial","4_51","4","5","1"
"1984",NA,NA,"10.4790032533973","Millennial","4_51","4","5","1"
"1985",NA,NA,"10.2946013306116","Millennial","4_51","4","5","1"
"1986",NA,NA,"10.1206869160961","Millennial","4_51","4","5","1"
"1987",NA,NA,"9.82274095036919","Millennial","4_51","4","5","1"
"1988",NA,NA,"9.4600411241804","Millennial","4_51","4","5","1"
"1989",NA,NA,"9.249220272589","Millennial","4_51","4","5","1"
"1990",NA,NA,"9.0611883829943","Millennial","4_51","4","5","1"
"1991",NA,NA,"8.74976265422379","Millennial","4_51","4","5","1"
"1992",NA,NA,"8.453633332327","Millennial","4_51","4","5","1"
"1993",NA,NA,"8.1139548136117","Millennial","4_51","4","5","1"
"1994",NA,NA,"7.8362837950276","Millennial","4_51","4","5","1"
"1995",NA,NA,"7.4552278663671","Millennial","4_51","4","5","1"
"1996",NA,NA,"7.1482042757584","Millennial","4_51","4","5","1"
"1997",NA,NA,"6.92527919852331","Millennial","4_51","4","5","1"
"1998",NA,NA,"6.7238377876437","Millennial","4_51","4","5","1"
"1999",NA,NA,"6.6098078331334","Millennial","4_51","4","5","1"
"2000",NA,NA,"6.549569027683","Millennial","4_51","4","5","1"
"2001",NA,NA,"6.50334840471","Millennial","4_51","4","5","1"
"2002",NA,NA,"6.4583259148307","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3964152345666","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3963820143669","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3963487371458","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.396315411693","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3962722618497","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3962163482578","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.396158708877","Millennial","4_51","4","5","1"
"2003",NA,NA,"6.3960995767435","Millennial","4_51","4","5","1"
"2004",NA,NA,"6.36009060497909","Millennial","4_51","4","5","1"
"2005",NA,NA,"6.6797129560091","Millennial","4_51","4","5","1"
"2006",NA,NA,"6.4455726874263","Millennial","4_51","4","5","1"
"2007",NA,NA,"6.3496221174119","Millennial","4_51","4","5","1"
"2008",NA,NA,"5.8011040507791","Millennial","4_51","4","5","1"
"2009",NA,NA,"5.4009635943509","Millennial","4_51","4","5","1"
"2010",NA,NA,"5.155645704337","Millennial","4_51","4","5","1"
"2011",NA,NA,"5.0514041338826","Millennial","4_51","4","5","1"
"2012",NA,NA,"4.9874142427026","Millennial","4_51","4","5","1"
"2013",NA,NA,"5.011735844236","Millennial","4_51","4","5","1"
"2014",NA,NA,"5.3388162954617","Millennial","4_51","4","5","1"
"2015",NA,NA,"5.3378372325888","Millennial","4_51","4","5","1"
"2016",NA,NA,"5.2114282269646","Millennial","4_51","4","5","1"
"2017",NA,NA,"4.9906187952041","Millennial","4_51","4","5","1"
"2018",NA,NA,"4.98783187322589","Millennial","4_51","4","5","1"
"2019",NA,NA,"4.9482692802959","Millennial","4_51","4","5","1"
"2020",NA,NA,"4.998125196735","Millennial","4_51","4","5","1"
"2021",NA,NA,"4.9699264032034","Millennial","4_51","4","5","1"
"2022",NA,NA,"5.0667618558933","Millennial","4_51","4","5","1"
"2023",NA,NA,"4.8257198049489","Millennial","4_51","4","5","1"
"2024",NA,NA,"4.5562658835105","Millennial","4_51","4","5","1"
"2025",NA,NA,"4.56065920207691","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2882569393857","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2881019435557","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2879486291865","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2877968821795","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2876448546161","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.28749242050539","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2873412867411","Millennial","4_51","4","5","1"
"2026",NA,NA,"4.2871914090833","Millennial","4_51","4","5","1"
"2027",NA,NA,"4.3889299929426","Millennial","4_51","4","5","1"
"2028",NA,NA,"4.1068040714749","Millennial","4_51","4","5","1"
"2029",NA,NA,"4.0783295934353","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8729305584871","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8728171685754","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8727061020375","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8725970477371","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.87249043841089","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8723861291281","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8722832915837","Millennial","4_51","4","5","1"
"2030",NA,NA,"3.8721817721521","Millennial","4_51","4","5","1"
"2031",NA,NA,"3.9264500476186","Millennial","4_51","4","5","1"
"2032",NA,NA,"3.6427706995878","Millennial","4_51","4","5","1"
"2033",NA,NA,"3.8089068096069","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5199418293785","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5197988399919","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5196567438453","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5195155489122","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5193713866123","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5192239006355","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5190769415164","Millennial","4_51","4","5","1"
"2034",NA,NA,"3.5189305747889","Millennial","4_51","4","5","1"
"2035",NA,NA,"3.6603023504091","Millennial","4_51","4","5","1"
"2036",NA,NA,"3.3653746671318","Millennial","4_51","4","5","1"
"2037",NA,NA,"3.3741377766816","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0601139761071","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0599473759573","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.05978272377101","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0596198261258","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.05946629592361","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0593224939084","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0591810050891","Millennial","4_51","4","5","1"
"2038",NA,NA,"3.0590415491332","Millennial","4_51","4","5","1"
"2039",NA,NA,"3.0604821990652","Millennial","4_51","4","5","1"
"2040",NA,NA,"2.7457758948769","Millennial","4_51","4","5","1"
"2041",NA,NA,"2.6975488445654","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4258674834449","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4257623235635","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4256587852496","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.425556725478","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4254562320164","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4253572575089","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4252595297827","Millennial","4_51","4","5","1"
"2042",NA,NA,"2.4251629583712","Millennial","4_51","4","5","1"
"2043",NA,NA,"2.6144837661735","Millennial","4_51","4","5","1"
"2044",NA,NA,"2.3506509005563","Millennial","4_51","4","5","1"
"2045",NA,NA,"2.4746216420684","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1630699277675","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1629367966357","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1628065019005","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1626786479154","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1625527173364","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1624285053274","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.1623060259023","Millennial","4_51","4","5","1"
"2046",NA,NA,"2.162185094455","Millennial","4_51","4","5","1"
"2047",NA,NA,"2.2969782519849","Millennial","4_51","4","5","1"
"2048",NA,NA,"2.1634800355073","Millennial","4_51","4","5","1"
"2049",NA,NA,"2.1466743917695","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8774383159546","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8773256922958","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8772147822491","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8771054419664","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.876991211869","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8768713009214","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8767520097423","Millennial","4_51","4","5","1"
"2050",NA,NA,"1.8766333699084","Millennial","4_51","4","5","1"
