"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-06-19,2004,171,3.513729,24.6244210526316,30.66,NA,16.645,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-20,2004,172,3.325408,27.0528421052631,30.74,NA,14.615,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-21,2004,173,3.069081,29.6177894736842,30.83,NA,12.86,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-22,2004,174,2.813639,22.6434736842105,29.47,NA,13.13,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-23,2004,175,2.64176,27.0666315789474,29.34,NA,11.86,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-24,2004,176,2.383279,27.2877894736842,29.3,NA,11.2,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-25,2004,177,2.135234,26.6704210526316,28.79,NA,10.67,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-26,2004,178,1.932493,25.246947368421,28.64,NA,13.615,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-27,2004,179,1.726693,27.0073684210526,28.49,NA,11.51,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-28,2004,180,1.547138,23.8236842105263,28.16,NA,16.505,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-29,2004,181,1.41246,22.722,27.79,NA,14.675,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-06-30,2004,182,1.292853,26.4349473684211,28.08,NA,16.09,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-01,2004,183,2.363673,29.7474736842105,28.78,NA,13.29,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-02,2004,184,2.088231,31.5664210526316,29.39,NA,11.315,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-03,2004,185,1.962765,31.2051578947368,29.75,NA,10.205,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-04,2004,186,1.910502,31.7678947368421,29.96,NA,9.63,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-05,2004,187,1.853016,32.1352631578947,30.09,NA,9.55,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-06,2004,188,1.797954,30.679052631579,29.39,NA,10.975,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-07,2004,189,1.719088,28.1101052631579,29.39,NA,9.92,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-08,2004,190,1.685078,31.5255789473684,29.81,NA,9.555,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-09,2004,191,1.652611,31.3771578947368,29.81,NA,9.505,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-10,2004,192,1.619317,29.566,29.63,NA,9.465,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-11,2004,193,1.585231,31.3585263157895,29.48,NA,9.42,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-12,2004,194,1.390019,31.6233684210526,29.3,NA,9.38,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-13,2004,195,1.216058,32.2369473684211,28.96,NA,9.35,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-14,2004,196,1.061506,34.1998947368421,29.27,NA,9.325,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-15,2004,197,0.924588,34.0052631578947,29.48,NA,9.295,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-16,2004,198,0.803663,33.8149473684211,29.54,NA,9.255,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-17,2004,199,0.697154,33.6836842105263,29.18,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-18,2004,200,0.603571,30.3043157894737,28.74,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-19,2004,201,0.521471,33.5349473684211,28.91,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-20,2004,202,0.449058,33.121052631579,29.12,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-21,2004,203,0.39773,32.320947368421,29.02,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-22,2004,204,0.34104,33.2103157894737,28.86,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-23,2004,205,0.291621,31.0255789473684,28.48,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-24,2004,206,0.256887,24.8133684210526,27.41,NA,9.23,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-25,2004,207,0.237162,19.2977894736842,26.02,NA,16.75,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-26,2004,208,0.213202,21.1586315789474,25.61,NA,13.945,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-27,2004,209,0.192928,21.3391578947368,25.45,NA,13.5,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-28,2004,210,0.117306,24.7005263157895,25.73,NA,17.175,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-29,2004,211,0.118281,21.8625263157895,25.56,NA,17.335,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-30,2004,212,0.137358,25.1004210526316,25.89,NA,16.155,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-07-31,2004,213,0.153829,27.5557894736842,26.13,NA,15.195,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-01,2004,214,1.137489,29.2452631578947,26.28,NA,14.39,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-02,2004,215,1.110847,30.7558947368421,26.51,NA,13.705,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-03,2004,216,1.077609,31.4935789473684,26.74,NA,13.095,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-04,2004,217,1.038007,32.7533684210526,27.04,NA,12.54,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-05,2004,218,0.992473,30.6318947368421,26.51,NA,12.1,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-06,2004,219,0.874167,29.0885263157895,26.3,NA,17.2,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-07,2004,220,0.864592,26.6097894736842,26.1,NA,16.705,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-08,2004,221,0.838093,26.5661052631579,25.89,NA,17.185,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-09,2004,222,0.824645,27.4373684210526,25.84,NA,15.835,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-10,2004,223,0.77807,29.6023157894737,25.86,NA,17.055,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-11,2004,224,0.755999,24.9496842105263,25.16,NA,16.025,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-12,2004,225,0.737611,27.2116842105263,24.87,NA,14.805,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-13,2004,226,0.70089,28.1943157894737,24.62,NA,13.895,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-14,2004,227,0.6764,27.5084210526316,24.56,NA,13.08,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-15,2004,228,0.637327,27.9142105263158,24.49,NA,12.385,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-16,2004,229,0.596699,27.4597894736842,24.26,NA,11.805,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-17,2004,230,0.558733,27.7997894736842,24.14,NA,11.285,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-18,2004,231,0.522271,27.8973684210526,24.16,NA,10.825,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-19,2004,232,0.495949,26.6632631578947,24.36,NA,15.7,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-20,2004,233,0.467046,25.1156842105263,24.01,NA,16.29,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-21,2004,234,0.439423,25.2265263157895,24,NA,13.95,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-22,2004,235,0.410533,28.4424210526316,24.2,NA,12.25,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-23,2004,236,0.385347,31.4575789473684,24.82,NA,11.15,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-24,2004,237,0.361394,31.7538947368421,25.06,NA,10.42,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-25,2004,238,0.340199,32.5642105263158,25.26,NA,9.885,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-26,2004,239,0.321697,33.8913684210526,25.75,NA,9.625,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-27,2004,240,0.305455,33.5211578947368,25.7,NA,9.545,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-28,2004,241,0.290753,26.5478947368421,24.85,NA,9.5,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-29,2004,242,0.279617,30.2044210526316,24.82,NA,9.415,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-30,2004,243,0.233754,27.2468421052632,24.76,NA,16.935,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-08-31,2004,244,0.210983,20.6921052631579,24.03,NA,15.625,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-01,2004,245,1.705486,22.2558947368421,23.89,NA,14.455,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-02,2004,246,1.479635,25.4794736842105,23.6,NA,13.375,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-03,2004,247,1.277423,24.8054736842105,23.43,NA,12.43,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-04,2004,248,1.105489,26.184,23.46,NA,11.65,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-05,2004,249,0.97523,30.1695789473684,23.74,NA,11,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-06,2004,250,0.880121,27.9275789473684,23.48,NA,10.48,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-07,2004,251,0.820328,26.3667368421053,22.94,NA,10.065,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-08,2004,252,0.783838,26.4621052631579,22.52,NA,9.72,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-09,2004,253,0.75735,27.4236842105263,22.44,NA,9.65,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-10,2004,254,0.731232,27.2715789473684,22.35,NA,9.59,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-11,2004,255,0.706027,29.499052631579,22.7,NA,9.54,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-12,2004,256,0.678192,30.378,23.04,NA,9.485,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-13,2004,257,0.650466,30.0778947368421,23.52,NA,9.415,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-14,2004,258,0.622938,30.3646315789474,23.78,NA,9.35,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-15,2004,259,0.596407,31.7303157894737,23.9,NA,9.32,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-16,2004,260,0.571241,29.0984210526316,23.99,NA,9.305,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-17,2004,261,0.551331,30.6998947368421,24.16,NA,9.285,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-18,2004,262,0.527288,28.9827368421053,24.04,NA,9.275,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-19,2004,263,0.505093,25.9244210526316,23.87,NA,9.26,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-20,2004,264,0.483972,25.8607368421053,24.12,NA,9.25,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-21,2004,265,0.46357,21.7117894736842,23.48,NA,16.75,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-22,2004,266,0.40077,19.7341052631579,23.19,NA,15.585,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-23,2004,267,0.34018,23.7821052631579,22.65,NA,12.79,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-24,2004,268,0.287374,24.3002105263158,22.56,NA,11.105,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-25,2004,269,0.191579,17.1554736842105,21.59,NA,17.32,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-26,2004,270,0.14866,18.1982105263158,21.44,NA,17.42,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-27,2004,271,0.084322,17.8864210526316,21.05,NA,17.565,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-28,2004,272,0.050151,NA,20.61,NA,17.645,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-29,2004,273,0.052147,20.6870175438597,20.76,NA,16.725,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-09-30,2004,274,0.04162,17.3996842105263,20.56,NA,17.475,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-01,2004,275,0.829639,19.3481052631579,20.55,NA,16.645,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-02,2004,276,0.718163,15.8971578947368,19.85,NA,15.955,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-03,2004,277,0.608845,16.518,19.59,NA,17.49,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-04,2004,278,0.500946,20.4357894736842,20.16,NA,17.485,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-05,2004,279,0.435129,16.0810526315789,19.62,NA,16.92,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-06,2004,280,0.289331,16.7266315789474,19.41,NA,17.525,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-07,2004,281,0.255361,19.4617894736842,19.72,NA,16.885,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-08,2004,282,0.226006,18.6362105263158,19.81,NA,16.155,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-09,2004,283,0.192788,15.3471578947368,19.28,NA,17.495,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-10,2004,284,0.170249,16.4932631578947,19.01,NA,16.685,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-11,2004,285,0.150404,16.182,18.73,NA,16.035,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-12,2004,286,0.130504,17.0036842105263,18.49,NA,15.485,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-13,2004,287,0.113095,14.1357894736842,18.02,NA,15.065,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-14,2004,288,0.097693,13.4289473684211,17.34,NA,14.67,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-15,2004,289,0.085533,16.5302105263158,17.81,NA,14.275,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-16,2004,290,0.069641,15.1635106382979,17.22,NA,13.93,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-17,2004,291,0.069439,14.8482105263158,17.62,NA,13.67,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-18,2004,292,0.069236,17.6961052631579,17.83,NA,13.455,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-19,2004,293,0.069037,18.6541052631579,18.05,NA,13.195,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-20,2004,294,0.068852,19.0882105263158,18.26,NA,12.915,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-21,2004,295,0.068666,21.192947368421,18.74,NA,12.665,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-22,2004,296,0.068196,17.5067368421053,18.85,NA,15.745,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-23,2004,297,0.067947,16.7035789473684,18.32,NA,14.5,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-24,2004,298,0.067758,16.8989473684211,18.02,NA,13.815,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-25,2004,299,0.067566,18.682,18.18,NA,13.475,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-26,2004,300,0.067344,21.3747368421053,18.87,NA,13.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-27,2004,301,0.067162,18.6436842105263,18.72,NA,13.055,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-28,2004,302,0.066978,20.8661052631579,19.2,NA,12.845,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-29,2004,303,0.066854,19.7170526315789,18.36,NA,12.665,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-30,2004,304,0.066775,14.6887368421053,17.4,NA,12.5,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-10-31,2004,305,0.066698,13.5654736842105,17.18,NA,12.435,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-01,2004,306,0.399303,11.2129263157895,15.91,NA,12.29,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-02,2004,307,0.395822,2.03751578947369,14.23,NA,17.19,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-03,2004,308,0.370943,4.75967368421053,13.54,NA,17.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-04,2004,309,0.371195,8.07943157894737,13.32,NA,16.49,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-05,2004,310,0.371588,9.27688421052632,13.4,NA,15.9,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-06,2004,311,0.372189,10.2135052631579,13.77,NA,15.43,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-07,2004,312,0.372934,11.3675684210526,14.1,NA,15.03,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-08,2004,313,0.373691,12.7021368421053,14.2,NA,14.725,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-09,2004,314,0.374423,11.6254736842105,14.2,NA,14.44,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-10,2004,315,0.375146,12.5468947368421,14.2,NA,14.19,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-11,2004,316,0.375438,9.33472631578947,12.97,NA,13.97,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-12,2004,317,0.366366,5.75857894736842,11.93,NA,17.95,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-13,2004,318,0.366664,5.16376842105263,11.5,NA,17.2,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-14,2004,319,0.323688,5.28382105263158,11.28,NA,17.58,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-15,2004,320,0.228058,6.57361052631579,11.29,NA,17.385,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-16,2004,321,0.148289,9.82652631578947,11.84,NA,17.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-17,2004,322,0.109654,11.5131578947368,12.33,NA,17.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-18,2004,323,0.110304,10.6147368421053,12.43,NA,16.605,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-19,2004,324,0.110883,10.5043368421053,12.34,NA,15.975,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-20,2004,325,0.111398,9.79263157894737,12.16,NA,15.5,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-21,2004,326,0.10947,9.39526315789474,12.13,NA,17.44,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-22,2004,327,0.110058,10.8532631578947,12.28,NA,16.905,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-23,2004,328,0.09445,10.0545789473684,11.7,NA,17.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-24,2004,329,0.094864,6.8298,11.13,NA,16.49,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-25,2004,330,0.095271,7.56646315789474,11.18,NA,15.9,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-26,2004,331,0.095717,8.16085263157895,11.5,NA,15.445,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-27,2004,332,0.096129,6.66125263157895,10.89,NA,15.075,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-28,2004,333,0.096539,6.35767368421053,10.75,NA,14.76,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-29,2004,334,0.096455,2.77595789473684,9.88,NA,14.475,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-11-30,2004,335,0.096386,1.17292631578947,8.87,NA,14.225,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-01,2004,336,0.372661,1.65817894736842,8.49,NA,14.005,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-02,2004,337,0.373157,2.05885263157895,8.15,NA,13.8,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-03,2004,338,0.373657,2.74192631578947,8,NA,13.62,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-04,2004,339,0.374157,3.94701052631579,8.01,NA,13.46,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-05,2004,340,0.374294,7.99024210526315,8.98,NA,14.77,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-06,2004,341,0.36479,5.8955052631579,8.93,NA,17.31,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-07,2004,342,0.365164,4.83594736842105,8.76,NA,16.49,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-08,2004,343,0.365516,5.74142105263158,9,NA,15.9,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-09,2004,344,0.365812,7.64496842105263,9.66,NA,15.445,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-10,2004,345,0.366161,6.36187368421053,9.36,NA,15.075,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2004-12-11,2004,346,0.366501,7.7750947368421,9.52,NA,14.75,"Daycent","3_42",3,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
