"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1985",NA,NA,"10.2946329983155","Millennial","3_7","3","7",""
"1986",NA,NA,"10.1207180325291","Millennial","3_7","3","7",""
"1987",NA,NA,"9.8227710060095","Millennial","3_7","3","7",""
"1988",NA,NA,"9.4600701496605","Millennial","3_7","3","7",""
"1989",NA,NA,"9.249248723017","Millennial","3_7","3","7",""
"1990",NA,NA,"9.0612163187508","Millennial","3_7","3","7",""
"1991",NA,NA,"8.7497896005365","Millennial","3_7","3","7",""
"1992",NA,NA,"8.4536593833724","Millennial","3_7","3","7",""
"1993",NA,NA,"8.1139800434951","Millennial","3_7","3","7",""
"1994",NA,NA,"7.83630829769979","Millennial","3_7","3","7",""
"1995",NA,NA,"7.4552513931075","Millennial","3_7","3","7",""
"1996",NA,NA,"7.1482271355347","Millennial","3_7","3","7",""
"1997",NA,NA,"6.9253015485149","Millennial","3_7","3","7",""
"1998",NA,NA,"6.7238596947106","Millennial","3_7","3","7",""
"1999",NA,NA,"6.6098294437117","Millennial","3_7","3","7",""
"2000",NA,NA,"6.54959044602521","Millennial","3_7","3","7",""
"2001",NA,NA,"6.5033697059448","Millennial","3_7","3","7",""
"2002",NA,NA,"6.4583470755695","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3964361344351","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3964029141695","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3963696368824","Millennial","3_7","3","7",""
"2003",NA,NA,"6.39633631136351","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3962931614337","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3962372477281","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3961796082293","Millennial","3_7","3","7",""
"2003",NA,NA,"6.3961204759741","Millennial","3_7","3","7",""
"2004",NA,NA,"6.3629512013719","Millennial","3_7","3","7",""
"2005",NA,NA,"6.3929272939461","Millennial","3_7","3","7",""
"2006",NA,NA,"6.3403050379853","Millennial","3_7","3","7",""
"2007",NA,NA,"6.0358841973901","Millennial","3_7","3","7",""
"2008",NA,NA,"5.5870454056779","Millennial","3_7","3","7",""
"2009",NA,NA,"5.2170114023859","Millennial","3_7","3","7",""
"2010",NA,NA,"4.9941713685101","Millennial","3_7","3","7",""
"2011",NA,NA,"4.8556963490248","Millennial","3_7","3","7",""
"2012",NA,NA,"4.81876913901841","Millennial","3_7","3","7",""
"2013",NA,NA,"4.8699479805455","Millennial","3_7","3","7",""
"2014",NA,NA,"4.9660030560426","Millennial","3_7","3","7",""
"2015",NA,NA,"5.0135293105771","Millennial","3_7","3","7",""
"2016",NA,NA,"4.8865642598312","Millennial","3_7","3","7",""
"2017",NA,NA,"4.7444277954537","Millennial","3_7","3","7",""
"2018",NA,NA,"4.6269570716223","Millennial","3_7","3","7",""
"2019",NA,NA,"4.6110646544695","Millennial","3_7","3","7",""
"2020",NA,NA,"4.57934987839369","Millennial","3_7","3","7",""
"2021",NA,NA,"4.6197301472378","Millennial","3_7","3","7",""
"2022",NA,NA,"4.6101424011884","Millennial","3_7","3","7",""
"2023",NA,NA,"4.4917009075124","Millennial","3_7","3","7",""
"2024",NA,NA,"4.28600359715031","Millennial","3_7","3","7",""
"2025",NA,NA,"4.065833455408","Millennial","3_7","3","7",""
"2026",NA,NA,"3.82762269134719","Millennial","3_7","3","7",""
"2026",NA,NA,"3.82755929429189","Millennial","3_7","3","7",""
"2026",NA,NA,"3.8274966014674","Millennial","3_7","3","7",""
"2026",NA,NA,"3.8274345310091","Millennial","3_7","3","7",""
"2026",NA,NA,"3.82737333802149","Millennial","3_7","3","7",""
"2026",NA,NA,"3.8273129982681","Millennial","3_7","3","7",""
"2026",NA,NA,"3.8272531555235","Millennial","3_7","3","7",""
"2026",NA,NA,"3.827193764456","Millennial","3_7","3","7",""
"2027",NA,NA,"3.7002522240318","Millennial","3_7","3","7",""
"2028",NA,NA,"3.51340149311159","Millennial","3_7","3","7",""
"2029",NA,NA,"3.28010689767569","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0501424652778","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0500619351209","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0499823087436","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0499034919493","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0498266516087","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0497517618887","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0496775412845","Millennial","3_7","3","7",""
"2030",NA,NA,"3.0496039324928","Millennial","3_7","3","7",""
"2031",NA,NA,"2.8636459759289","Millennial","3_7","3","7",""
"2032",NA,NA,"2.6695291202106","Millennial","3_7","3","7",""
"2033",NA,NA,"2.4478575495526","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3210492075376","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3209630135348","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3208780411569","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3207941753716","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3207143439624","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3206386341693","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3205641071563","Millennial","3_7","3","7",""
"2034",NA,NA,"2.3204906430617","Millennial","3_7","3","7",""
"2035",NA,NA,"2.1246291365897","Millennial","3_7","3","7",""
"2036",NA,NA,"1.8825843991086","Millennial","3_7","3","7",""
"2037",NA,NA,"1.6554820031646","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4596101202116","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4595332383521","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4594570537404","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4593815211849","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4593080721597","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4592368825281","Millennial","3_7","3","7",""
"2038",NA,NA,"1.4591665516918","Millennial","3_7","3","7",""
"2038",NA,NA,"1.45909699629649","Millennial","3_7","3","7",""
"2039",NA,NA,"1.333506857192","Millennial","3_7","3","7",""
"2040",NA,NA,"1.2605555322027","Millennial","3_7","3","7",""
"2041",NA,NA,"1.0911215519084","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871834690082302","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871772014017104","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871706762224498","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871639714394497","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871575231945599","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871512941120997","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871447163123996","Millennial","3_7","3","7",""
"2042",NA,NA,"0.871378693942702","Millennial","3_7","3","7",""
"2043",NA,NA,"0.7340709805232","Millennial","3_7","3","7",""
"2044",NA,NA,"0.558275781085598","Millennial","3_7","3","7",""
"2045",NA,NA,"0.434669292626197","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325874507569303","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325808407576403","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325743644005598","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325680020193197","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325617313677299","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325555410963005","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325494277352803","Millennial","3_7","3","7",""
"2046",NA,NA,"0.325433820975199","Millennial","3_7","3","7",""
"2047",NA,NA,"0.1688387988413","Millennial","3_7","3","7",""
"2048",NA,NA,"0.0136975200110996","Millennial","3_7","3","7",""
"2049",NA,NA,"-0.0982897673927994","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221466801710896","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221538406385001","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221609193974402","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221679239313701","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221750788865002","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221824203706099","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.221897405335298","Millennial","3_7","3","7",""
"2050",NA,NA,"-0.2219703633222","Millennial","3_7","3","7",""
