"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2011-06-10,2011,161,4.938496,NA,33.76,NA,9.31,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-11,2011,162,4.910033,NA,33.8,NA,9.305,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-12,2011,163,4.881494,NA,34.17,NA,9.3,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-13,2011,164,4.857285,NA,34.73,NA,9.295,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-14,2011,165,4.840431,NA,34.98,NA,9.29,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-15,2011,166,4.821121,NA,34.87,NA,9.285,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-16,2011,167,4.796776,NA,35.44,NA,9.28,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-17,2011,168,4.782165,NA,35.69,NA,9.275,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-18,2011,169,4.766305,NA,35.65,NA,9.275,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-19,2011,170,4.744733,NA,36.08,NA,9.27,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-20,2011,171,4.731662,NA,35.74,NA,9.265,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-21,2011,172,4.709304,NA,34.97,NA,9.265,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-22,2011,173,4.683307,NA,34.93,NA,9.26,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-23,2011,174,4.657801,NA,35.37,NA,9.26,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-24,2011,175,4.638499,NA,35.94,NA,9.255,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-25,2011,176,4.620414,NA,36.42,NA,9.25,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-26,2011,177,4.606163,NA,37.05,NA,9.24,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-27,2011,178,4.600796,NA,37.11,NA,9.24,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-28,2011,179,4.586848,NA,36.93,NA,9.235,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-29,2011,180,4.566434,NA,36.86,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-06-30,2011,181,4.546096,NA,36.67,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-01,2011,182,5.98196,NA,36.53,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-02,2011,183,5.953788,NA,36.21,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-03,2011,184,5.922528,NA,36.23,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-04,2011,185,5.894193,NA,36.23,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-05,2011,186,5.864821,NA,36.23,NA,9.31,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-06,2011,187,5.848875,NA,36.25,NA,9.355,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-07,2011,188,5.83131,NA,36.52,NA,9.35,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-08,2011,189,5.807517,NA,36.72,NA,9.34,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-09,2011,190,5.78508,NA,36.97,NA,9.335,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-10,2011,191,5.765837,NA,36.8,NA,9.335,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-11,2011,192,5.74061,NA,36.61,NA,9.325,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-12,2011,193,5.701873,NA,36.6,NA,9.365,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-13,2011,194,5.652339,NA,36.7,NA,9.645,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-14,2011,195,5.617962,NA,36.75,NA,9.575,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-15,2011,196,5.564086,NA,36.89,NA,9.545,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-16,2011,197,5.515672,NA,36.94,NA,9.52,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-17,2011,198,5.467209,NA,36.71,NA,9.49,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-18,2011,199,5.412891,NA,36.61,NA,9.455,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-19,2011,200,5.359838,NA,36.68,NA,9.425,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-20,2011,201,5.311102,NA,36.88,NA,9.4,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-21,2011,202,5.268755,NA,36.9,NA,9.375,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-22,2011,203,5.225758,NA,36.83,NA,9.365,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-23,2011,204,5.181413,NA,36.78,NA,9.36,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-24,2011,205,5.13795,NA,36.8,NA,9.35,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-25,2011,206,5.095595,NA,36.84,NA,9.345,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-26,2011,207,5.055221,NA,37,NA,9.335,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-27,2011,208,5.019432,NA,37.16,NA,9.33,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-28,2011,209,4.986623,NA,37.05,NA,9.32,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-29,2011,210,4.948802,NA,36.89,NA,9.315,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-30,2011,211,4.909818,NA,36.76,NA,9.295,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-07-31,2011,212,4.667553,NA,36.68,NA,9.28,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-01,2011,213,5.624332,NA,36.52,NA,9.26,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-02,2011,214,5.412153,NA,36.63,NA,9.24,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-03,2011,215,5.245331,NA,36.62,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-04,2011,216,5.100134,NA,36.62,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-05,2011,217,4.973873,NA,36.72,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-06,2011,218,4.870391,NA,36.61,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-07,2011,219,4.769412,NA,36.73,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-08,2011,220,4.689483,NA,36.97,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-09,2011,221,4.626787,NA,36.88,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-10,2011,222,4.559966,NA,36.93,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-11,2011,223,4.502746,NA,36.56,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-12,2011,224,4.436575,NA,36.11,NA,9.295,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-13,2011,225,4.395506,NA,35.81,NA,9.26,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-14,2011,226,4.336464,NA,35.39,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-15,2011,227,4.278713,NA,35.52,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-16,2011,228,4.22836,NA,35.7,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-17,2011,229,4.184306,NA,35.63,NA,9.23,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-18,2011,230,4.319814,NA,35.62,NA,15.505,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-19,2011,231,4.158125,NA,35.57,NA,12.18,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-20,2011,232,3.923754,NA,35.46,NA,10.115,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-21,2011,233,3.865751,NA,35.33,NA,9.665,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-22,2011,234,3.826536,NA,35.19,NA,9.625,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-23,2011,235,3.795814,NA,35.26,NA,9.6,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-24,2011,236,3.771796,NA,35.33,NA,9.565,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-25,2011,237,3.751416,NA,35.42,NA,9.54,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-26,2011,238,3.732536,NA,35.25,NA,9.5,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-27,2011,239,3.710642,NA,35.16,NA,9.455,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-28,2011,240,3.688457,NA,35.19,NA,9.415,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-29,2011,241,3.666972,NA,35.31,NA,9.38,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-30,2011,242,3.648541,NA,35.44,NA,9.335,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-08-31,2011,243,3.630643,NA,35.44,NA,9.325,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-01,2011,244,5.443567,NA,34.85,NA,9.315,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-02,2011,245,5.413721,NA,34.35,NA,9.31,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-03,2011,246,5.383477,NA,34.3,NA,9.3,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-04,2011,247,5.498314,NA,32.62,NA,16.725,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-05,2011,248,5.2675,NA,31.61,NA,13.55,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-06,2011,249,4.95624,NA,31.16,NA,11.25,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-07,2011,250,4.844359,NA,30.76,NA,10.145,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-08,2011,251,4.800831,NA,30.62,NA,9.695,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-09,2011,252,4.763339,NA,30.16,NA,9.66,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-10,2011,253,4.737575,NA,29.89,NA,9.635,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-11,2011,254,4.714682,NA,29.92,NA,9.615,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-12,2011,255,4.691248,NA,30.57,NA,9.595,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-13,2011,256,4.664734,NA,30.95,NA,9.57,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-14,2011,257,4.633258,NA,30.14,NA,10.62,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-15,2011,258,4.432761,NA,28.36,NA,17.115,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-16,2011,259,4.38399,NA,28.05,NA,17,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-17,2011,260,4.305947,NA,28.93,NA,15.065,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-18,2011,261,4.146103,NA,28.77,NA,13.545,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-19,2011,262,3.928898,NA,28.44,NA,12.33,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-20,2011,263,3.736981,NA,28.73,NA,11.385,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-21,2011,264,3.605264,NA,28.36,NA,10.705,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-22,2011,265,3.525223,NA,27.31,NA,10.235,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-23,2011,266,3.491,NA,27.36,NA,9.855,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-24,2011,267,3.449177,NA,27.8,NA,9.675,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-25,2011,268,3.409194,NA,27.67,NA,9.64,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-26,2011,269,3.382079,NA,27.63,NA,9.61,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-27,2011,270,3.358494,NA,27.74,NA,9.59,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-28,2011,271,3.336311,NA,27.84,NA,9.57,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-29,2011,272,3.315626,NA,28,NA,9.555,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-09-30,2011,273,3.294267,NA,26.84,NA,9.54,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-01,2011,274,4.238963,NA,26.34,NA,9.52,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-02,2011,275,4.228707,NA,26.37,NA,9.495,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-03,2011,276,4.214239,NA,26.22,NA,9.47,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-04,2011,277,4.201293,NA,25.85,NA,9.45,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-05,2011,278,4.187319,NA,25.38,NA,15.69,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-06,2011,279,3.883629,NA,25.62,NA,16.78,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-07,2011,280,3.669359,NA,25.98,NA,14.8,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-08,2011,281,3.286868,NA,24.95,NA,17.16,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-09,2011,282,3.173032,NA,24.01,NA,16.275,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-10,2011,283,3.101312,NA,23.78,NA,15.03,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-11,2011,284,2.92969,NA,23.81,NA,13.815,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-12,2011,285,2.734514,NA,23.56,NA,12.77,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-13,2011,286,2.608407,NA,23.02,NA,11.915,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-14,2011,287,2.550057,NA,23.05,NA,11.215,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-15,2011,288,2.487808,NA,22.99,NA,10.665,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-16,2011,289,2.4433,NA,23.36,NA,10.215,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-17,2011,290,2.324719,NA,23.51,NA,9.69,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-18,2011,291,2.327245,NA,21.97,NA,9.675,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-19,2011,292,2.329739,NA,20.9,NA,9.665,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-20,2011,293,2.332137,NA,21.19,NA,9.66,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-21,2011,294,2.334494,NA,21.08,NA,9.655,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-22,2011,295,2.336811,NA,21.02,NA,9.65,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-23,2011,296,2.33909,NA,20.96,NA,9.65,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-24,2011,297,2.341303,NA,21.44,NA,9.645,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-25,2011,298,2.343454,NA,22.23,NA,9.645,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-26,2011,299,2.333945,NA,21.15,NA,10.99,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-27,2011,300,1.799892,NA,18.6,NA,17.29,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-28,2011,301,1.80492,NA,17.59,NA,15.555,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-29,2011,302,1.811082,NA,17.42,NA,14.06,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-30,2011,303,1.818387,NA,17.57,NA,13.25,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-10-31,2011,304,1.825484,NA,17.59,NA,12.2,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-01,2011,305,2.239981,NA,18.44,NA,11.36,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-02,2011,306,2.243435,NA,17.2,NA,11.375,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-03,2011,307,2.246177,NA,15.74,NA,11.39,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-04,2011,308,2.248938,NA,15.66,NA,11.035,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-05,2011,309,2.251722,NA,16.5,NA,10.45,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-06,2011,310,2.254433,NA,16.24,NA,10.31,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-07,2011,311,2.257134,NA,16.93,NA,9.9,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-08,2011,312,2.259826,NA,16,NA,10.005,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-09,2011,313,2.262481,NA,14.97,NA,9.925,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-10,2011,314,2.265062,NA,14.27,NA,9.83,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-11,2011,315,2.267594,NA,14.55,NA,9.815,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-12,2011,316,2.270053,NA,15.31,NA,9.805,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-13,2011,317,2.272384,NA,16.36,NA,9.795,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-14,2011,318,2.274672,NA,16.72,NA,9.79,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-15,2011,319,2.277035,NA,16.12,NA,9.785,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-16,2011,320,2.279473,NA,14.72,NA,9.78,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-17,2011,321,2.281933,NA,13.2,NA,9.775,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-18,2011,322,2.284332,NA,13.87,NA,9.77,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-19,2011,323,2.286646,NA,14.71,NA,9.765,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-20,2011,324,2.289024,NA,13.8,NA,9.76,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-21,2011,325,2.220426,NA,13.23,NA,17.245,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-22,2011,326,2.045531,NA,13.33,NA,16.73,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-23,2011,327,2.040163,NA,13.32,NA,14.825,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-24,2011,328,2.037712,NA,13.56,NA,13.695,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-25,2011,329,2.035628,NA,13.57,NA,13.665,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-26,2011,330,2.033732,NA,12.2,NA,13.425,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-27,2011,331,2.033089,NA,11.36,NA,12.845,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-28,2011,332,2.033705,NA,11.63,NA,11.925,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-29,2011,333,2.034769,NA,11.11,NA,11.98,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-11-30,2011,334,2.036842,NA,10.75,NA,11.475,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-01,2011,335,2.376057,NA,10.37,NA,11.55,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-02,2011,336,2.378062,NA,9.48,NA,11.91,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-03,2011,337,2.281331,NA,9.53,NA,17.045,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-04,2011,338,2.277755,NA,8.85,NA,16.375,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-05,2011,339,2.275188,NA,7.4,NA,16.04,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-06,2011,340,2.273461,NA,5.84,NA,15.9,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-07,2011,341,2.272337,NA,5.78,NA,14.86,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-08,2011,342,2.271511,NA,6.63,NA,14.09,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-09,2011,343,2.271018,NA,6.35,NA,14,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-10,2011,344,2.270807,NA,6.04,NA,14.08,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-11,2011,345,2.270976,NA,6.39,NA,14.545,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-12,2011,346,2.269893,NA,7.1,NA,15.62,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
2011-12-13,2011,347,2.267072,NA,8.01,NA,16.67,"Daycent","2_42",2,4,2,"RF15-CR","Redu Fert 15%, Crop Rotation"
