"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2002,NA,0.528824444444444,6.7,"Daycent","5_55",5,5,5
2003,NA,0,6.6,"Daycent","5_55",5,5,5
2003,0.144431111111111,NA,6.6,"Daycent","5_55",5,5,5
2004,NA,0.917717777777778,6.7,"Daycent","5_55",5,5,5
2005,0.800213333333333,NA,6.6,"Daycent","5_55",5,5,5
2006,NA,0.287991111111111,6.7,"Daycent","5_55",5,5,5
2007,0.0727822222222222,NA,6.7,"Daycent","5_55",5,5,5
2008,NA,0.424962222222222,6.7,"Daycent","5_55",5,5,5
2009,0.308835555555556,NA,6.7,"Daycent","5_55",5,5,5
2010,NA,0.616108888888889,6.7,"Daycent","5_55",5,5,5
2011,0.264733333333333,NA,6.7,"Daycent","5_55",5,5,5
2012,NA,0.93988,6.7,"Daycent","5_55",5,5,5
2013,0.31822,NA,6.8,"Daycent","5_55",5,5,5
2014,NA,0.721493333333333,6.8,"Daycent","5_55",5,5,5
2015,0.352868888888889,NA,6.8,"Daycent","5_55",5,5,5
2016,NA,0.990977777777778,6.9,"Daycent","5_55",5,5,5
2017,0.455646666666667,NA,6.9,"Daycent","5_55",5,5,5
2018,NA,0.97604,7,"Daycent","5_55",5,5,5
2019,0.356397777777778,NA,7,"Daycent","5_55",5,5,5
2020,NA,0.554693333333333,7,"Daycent","5_55",5,5,5
2021,0.42716,NA,7.1,"Daycent","5_55",5,5,5
2022,NA,0.994793333333333,7.1,"Daycent","5_55",5,5,5
2023,0.314973333333333,NA,7.2,"Daycent","5_55",5,5,5
2024,NA,0.856942222222222,7.2,"Daycent","5_55",5,5,5
2025,0.371435555555556,NA,7.3,"Daycent","5_55",5,5,5
2026,NA,0.745033333333333,7.3,"Daycent","5_55",5,5,5
2027,0.550695555555556,NA,7.4,"Daycent","5_55",5,5,5
2028,NA,1.29543333333333,7.4,"Daycent","5_55",5,5,5
2029,0.397031111111111,NA,7.5,"Daycent","5_55",5,5,5
2030,NA,0.501513333333333,7.6,"Daycent","5_55",5,5,5
2031,0.612653333333333,NA,7.6,"Daycent","5_55",5,5,5
2032,NA,0.691953333333333,7.6,"Daycent","5_55",5,5,5
2033,0.587451111111111,NA,7.7,"Daycent","5_55",5,5,5
2034,NA,0.717517777777778,7.8,"Daycent","5_55",5,5,5
2035,0.2987,NA,7.8,"Daycent","5_55",5,5,5
2036,NA,0.964415555555555,7.9,"Daycent","5_55",5,5,5
2037,0.454948888888889,NA,7.9,"Daycent","5_55",5,5,5
2038,NA,0.751042222222222,8,"Daycent","5_55",5,5,5
2039,0.47312,NA,8,"Daycent","5_55",5,5,5
2040,NA,0.475451111111111,8.1,"Daycent","5_55",5,5,5
2041,0.431462222222222,NA,8.1,"Daycent","5_55",5,5,5
2042,NA,0.519268888888889,8.2,"Daycent","5_55",5,5,5
2043,0.508611111111111,NA,8.2,"Daycent","5_55",5,5,5
2044,NA,0.751237777777778,8.3,"Daycent","5_55",5,5,5
2045,0.294415555555556,NA,8.3,"Daycent","5_55",5,5,5
2046,NA,0.64148,8.3,"Daycent","5_55",5,5,5
2047,0.450188888888889,NA,8.4,"Daycent","5_55",5,5,5
2048,NA,1.04320666666667,8.4,"Daycent","5_55",5,5,5
2049,0.394524444444444,NA,8.4,"Daycent","5_55",5,5,5
2050,NA,NA,8.5,"Daycent","5_55",5,5,5
