"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1984,NA,0.4139,10.4,"Daycent","1_56",1,5,6
1985,NA,0.261464444444444,10.1,"Daycent","1_56",1,5,6
1986,NA,0.423233333333333,9.9,"Daycent","1_56",1,5,6
1987,NA,0.490148888888889,9.6,"Daycent","1_56",1,5,6
1988,NA,0.250693333333333,9.3,"Daycent","1_56",1,5,6
1989,NA,0.430304444444444,9.1,"Daycent","1_56",1,5,6
1990,NA,0.399368888888889,8.9,"Daycent","1_56",1,5,6
1991,NA,0.325966666666667,8.6,"Daycent","1_56",1,5,6
1992,NA,0.435737777777778,8.4,"Daycent","1_56",1,5,6
1993,NA,0.465844444444444,8.2,"Daycent","1_56",1,5,6
1994,NA,0.411151111111111,8,"Daycent","1_56",1,5,6
1995,NA,0.403728888888889,7.8,"Daycent","1_56",1,5,6
1996,NA,0.349051111111111,7.6,"Daycent","1_56",1,5,6
1997,NA,0.384755555555556,7.5,"Daycent","1_56",1,5,6
1998,NA,0.250595555555556,7.3,"Daycent","1_56",1,5,6
1999,NA,0.138924444444444,7.2,"Daycent","1_56",1,5,6
2000,NA,0.230568888888889,7,"Daycent","1_56",1,5,6
2001,NA,0.448351111111111,6.9,"Daycent","1_56",1,5,6
2002,NA,0.528824444444444,6.7,"Daycent","1_56",1,5,6
2003,NA,0,6.6,"Daycent","1_56",1,5,6
2003,0.144431111111111,NA,6.6,"Daycent","1_56",1,5,6
2004,NA,0.919982222222222,6.7,"Daycent","1_56",1,5,6
2005,0.771011111111111,NA,6.6,"Daycent","1_56",1,5,6
2006,NA,0.288895555555556,6.7,"Daycent","1_56",1,5,6
2007,0.0735111111111111,NA,6.7,"Daycent","1_56",1,5,6
2008,NA,0.440215555555556,6.7,"Daycent","1_56",1,5,6
2009,0.301697777777778,NA,6.7,"Daycent","1_56",1,5,6
2010,NA,0.613211111111111,6.7,"Daycent","1_56",1,5,6
2011,0.261126666666667,NA,6.7,"Daycent","1_56",1,5,6
2012,NA,0.930942222222222,6.8,"Daycent","1_56",1,5,6
2013,0.317657777777778,NA,6.8,"Daycent","1_56",1,5,6
2014,NA,0.73568,6.8,"Daycent","1_56",1,5,6
2015,0.354577777777778,NA,6.9,"Daycent","1_56",1,5,6
2016,NA,0.989026666666667,6.9,"Daycent","1_56",1,5,6
2017,0.461044444444444,NA,7,"Daycent","1_56",1,5,6
2018,NA,0.968635555555555,7,"Daycent","1_56",1,5,6
2019,0.359373333333333,NA,7.1,"Daycent","1_56",1,5,6
2020,NA,0.547666666666667,7.1,"Daycent","1_56",1,5,6
2021,0.446102222222222,NA,7.2,"Daycent","1_56",1,5,6
2022,NA,0.554137777777778,7.2,"Daycent","1_56",1,5,6
2023,0.60704,NA,7.3,"Daycent","1_56",1,5,6
2024,NA,1.05187777777778,7.3,"Daycent","1_56",1,5,6
2025,0.421017777777778,NA,7.4,"Daycent","1_56",1,5,6
2026,NA,1.04957111111111,7.5,"Daycent","1_56",1,5,6
2027,0.345815555555556,NA,7.6,"Daycent","1_56",1,5,6
2028,NA,0.627375555555555,7.6,"Daycent","1_56",1,5,6
2029,0.30332,NA,7.7,"Daycent","1_56",1,5,6
2030,NA,0.857124444444444,7.8,"Daycent","1_56",1,5,6
2031,0.429584444444444,NA,7.8,"Daycent","1_56",1,5,6
2032,NA,1.1563,7.9,"Daycent","1_56",1,5,6
2033,0.413917777777778,NA,8,"Daycent","1_56",1,5,6
2034,NA,0.918637777777778,8,"Daycent","1_56",1,5,6
2035,0.395777777777778,NA,8.1,"Daycent","1_56",1,5,6
2036,NA,1.10531777777778,8.2,"Daycent","1_56",1,5,6
2037,0.315131111111111,NA,8.2,"Daycent","1_56",1,5,6
2038,NA,0.667286666666667,8.3,"Daycent","1_56",1,5,6
2039,0.310548888888889,NA,8.4,"Daycent","1_56",1,5,6
2040,NA,1.01838222222222,8.4,"Daycent","1_56",1,5,6
2041,0.398108888888889,NA,8.5,"Daycent","1_56",1,5,6
2042,NA,0.839586666666667,8.6,"Daycent","1_56",1,5,6
2043,0.418975555555555,NA,8.7,"Daycent","1_56",1,5,6
2044,NA,1.04022888888889,8.7,"Daycent","1_56",1,5,6
2045,0.562937777777778,NA,8.8,"Daycent","1_56",1,5,6
2046,NA,1.00885555555556,8.9,"Daycent","1_56",1,5,6
2047,0.413473333333333,NA,8.9,"Daycent","1_56",1,5,6
2048,NA,0.553642222222222,9,"Daycent","1_56",1,5,6
2049,0.501264444444444,NA,9.1,"Daycent","1_56",1,5,6
2050,NA,NA,9.1,"Daycent","1_56",1,5,6
