"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1984,NA,0.4139,10.4,"Daycent","3_51",3,5,1
1985,NA,0.261464444444444,10.1,"Daycent","3_51",3,5,1
1986,NA,0.423233333333333,9.9,"Daycent","3_51",3,5,1
1987,NA,0.490148888888889,9.6,"Daycent","3_51",3,5,1
1988,NA,0.250693333333333,9.3,"Daycent","3_51",3,5,1
1989,NA,0.430304444444444,9.1,"Daycent","3_51",3,5,1
1990,NA,0.399368888888889,8.9,"Daycent","3_51",3,5,1
1991,NA,0.325966666666667,8.6,"Daycent","3_51",3,5,1
1992,NA,0.435737777777778,8.4,"Daycent","3_51",3,5,1
1993,NA,0.465844444444444,8.2,"Daycent","3_51",3,5,1
1994,NA,0.411151111111111,8,"Daycent","3_51",3,5,1
1995,NA,0.403728888888889,7.8,"Daycent","3_51",3,5,1
1996,NA,0.349051111111111,7.6,"Daycent","3_51",3,5,1
1997,NA,0.384755555555556,7.5,"Daycent","3_51",3,5,1
1998,NA,0.250595555555556,7.3,"Daycent","3_51",3,5,1
1999,NA,0.138924444444444,7.2,"Daycent","3_51",3,5,1
2000,NA,0.230568888888889,7,"Daycent","3_51",3,5,1
2001,NA,0.448351111111111,6.9,"Daycent","3_51",3,5,1
2002,NA,0.528824444444444,6.7,"Daycent","3_51",3,5,1
2003,NA,0,6.6,"Daycent","3_51",3,5,1
2004,NA,1.23777333333333,6.5,"Daycent","3_51",3,5,1
2005,1.11874222222222,NA,6.5,"Daycent","3_51",3,5,1
2006,NA,0.33526,6.3,"Daycent","3_51",3,5,1
2007,0.0752422222222222,NA,6.4,"Daycent","3_51",3,5,1
2008,NA,0.451564444444444,6.3,"Daycent","3_51",3,5,1
2009,0.422146666666667,NA,6.1,"Daycent","3_51",3,5,1
2010,NA,0.763615555555555,6.1,"Daycent","3_51",3,5,1
2011,0.4118,NA,6,"Daycent","3_51",3,5,1
2012,NA,1.13740222222222,6,"Daycent","3_51",3,5,1
2013,0.465517777777778,NA,5.9,"Daycent","3_51",3,5,1
2014,NA,0.754564444444444,5.9,"Daycent","3_51",3,5,1
2015,0.335422222222222,NA,5.8,"Daycent","3_51",3,5,1
2016,NA,1.11417333333333,5.8,"Daycent","3_51",3,5,1
2017,0.471328888888889,NA,5.7,"Daycent","3_51",3,5,1
2018,NA,1.17214,5.7,"Daycent","3_51",3,5,1
2019,0.38914,NA,5.6,"Daycent","3_51",3,5,1
2020,NA,0.678553333333333,5.6,"Daycent","3_51",3,5,1
2021,0.3759,NA,5.5,"Daycent","3_51",3,5,1
2022,NA,0.916757777777778,5.5,"Daycent","3_51",3,5,1
2022,NA,0.916757777777778,5.5,"Daycent","3_51",3,5,1
2023,0.469686666666667,NA,5.4,"Daycent","3_51",3,5,1
2024,NA,0.908955555555556,5.5,"Daycent","3_51",3,5,1
2025,0.417068888888889,NA,5.4,"Daycent","3_51",3,5,1
2026,NA,1.19365777777778,5.4,"Daycent","3_51",3,5,1
2027,0.457495555555556,NA,5.4,"Daycent","3_51",3,5,1
2028,NA,0.507397777777778,5.5,"Daycent","3_51",3,5,1
2029,0.733673333333333,NA,5.4,"Daycent","3_51",3,5,1
2030,NA,0.872802222222222,5.4,"Daycent","3_51",3,5,1
2031,0.496597777777778,NA,5.4,"Daycent","3_51",3,5,1
2032,NA,1.04633555555556,5.4,"Daycent","3_51",3,5,1
2033,0.320804444444444,NA,5.4,"Daycent","3_51",3,5,1
2034,NA,0.775988888888889,5.4,"Daycent","3_51",3,5,1
2035,0.388917777777778,NA,5.3,"Daycent","3_51",3,5,1
2036,NA,0.383775555555556,5.4,"Daycent","3_51",3,5,1
2037,0.567664444444444,NA,5.3,"Daycent","3_51",3,5,1
2038,NA,1.03309555555556,5.3,"Daycent","3_51",3,5,1
2039,0.414686666666667,NA,5.2,"Daycent","3_51",3,5,1
2040,NA,0.367524444444444,5.3,"Daycent","3_51",3,5,1
2041,0.701213333333333,NA,5.2,"Daycent","3_51",3,5,1
2042,NA,0.45902,5.2,"Daycent","3_51",3,5,1
2043,0.780515555555556,NA,5.2,"Daycent","3_51",3,5,1
2044,NA,0.813784444444444,5.1,"Daycent","3_51",3,5,1
2045,0.33456,NA,5.1,"Daycent","3_51",3,5,1
2046,NA,0.724211111111111,5.1,"Daycent","3_51",3,5,1
2047,0.536086666666667,NA,5.1,"Daycent","3_51",3,5,1
2048,NA,1.06955555555556,5.1,"Daycent","3_51",3,5,1
2049,0.437342222222222,NA,5.1,"Daycent","3_51",3,5,1
2050,NA,0.601055555555556,5.1,"Daycent","3_51",3,5,1
2051,0.472466666666667,NA,5.1,"Daycent","3_51",3,5,1
2052,NA,0.838786666666667,5.1,"Daycent","3_51",3,5,1
2053,0.475431111111111,NA,5,"Daycent","3_51",3,5,1
2054,NA,0.793031111111111,5,"Daycent","3_51",3,5,1
2055,0.660513333333333,NA,5,"Daycent","3_51",3,5,1
2056,NA,0.873415555555556,5,"Daycent","3_51",3,5,1
2057,0.533231111111111,NA,4.9,"Daycent","3_51",3,5,1
2058,NA,0.82992,5,"Daycent","3_51",3,5,1
2059,0.491755555555556,NA,4.9,"Daycent","3_51",3,5,1
2060,NA,0.501144444444445,4.9,"Daycent","3_51",3,5,1
2061,0.309055555555556,NA,4.9,"Daycent","3_51",3,5,1
2062,NA,0.608344444444444,4.9,"Daycent","3_51",3,5,1
2063,0.286188888888889,NA,4.8,"Daycent","3_51",3,5,1
2064,NA,0.962688888888889,4.8,"Daycent","3_51",3,5,1
2065,0.434202222222222,NA,4.7,"Daycent","3_51",3,5,1
2066,NA,1.04156,4.7,"Daycent","3_51",3,5,1
2067,0.526933333333333,NA,4.7,"Daycent","3_51",3,5,1
2068,NA,0.604668888888889,4.7,"Daycent","3_51",3,5,1
2069,0.568773333333333,NA,4.7,"Daycent","3_51",3,5,1
2070,NA,0.732197777777778,4.6,"Daycent","3_51",3,5,1
2071,0.614502222222222,NA,4.6,"Daycent","3_51",3,5,1
2072,NA,0.733084444444444,4.6,"Daycent","3_51",3,5,1
2073,0.442193333333333,NA,4.6,"Daycent","3_51",3,5,1
2074,NA,0.842282222222222,4.6,"Daycent","3_51",3,5,1
2075,0.479177777777778,NA,4.5,"Daycent","3_51",3,5,1
2076,NA,0.921895555555556,4.5,"Daycent","3_51",3,5,1
2077,0.505491111111111,NA,4.5,"Daycent","3_51",3,5,1
2078,NA,0.615951111111111,4.5,"Daycent","3_51",3,5,1
2079,0.482062222222222,NA,4.4,"Daycent","3_51",3,5,1
2080,NA,1.02883111111111,4.4,"Daycent","3_51",3,5,1
2081,0.369371111111111,NA,4.4,"Daycent","3_51",3,5,1
2082,NA,0.607642222222222,4.4,"Daycent","3_51",3,5,1
2083,0.481293333333333,NA,4.3,"Daycent","3_51",3,5,1
2084,NA,0.894895555555555,4.3,"Daycent","3_51",3,5,1
2085,0.338424444444444,NA,4.3,"Daycent","3_51",3,5,1
2086,NA,0.356024444444444,4.3,"Daycent","3_51",3,5,1
2087,0.490435555555556,NA,4.2,"Daycent","3_51",3,5,1
2088,NA,1.00920888888889,4.2,"Daycent","3_51",3,5,1
2089,0.451862222222222,NA,4.1,"Daycent","3_51",3,5,1
2090,NA,0.839271111111111,4.1,"Daycent","3_51",3,5,1
2091,0.462775555555555,NA,4.1,"Daycent","3_51",3,5,1
2092,NA,0.683886666666667,4.1,"Daycent","3_51",3,5,1
2093,0.499282222222222,NA,4,"Daycent","3_51",3,5,1
2094,NA,0.879117777777778,4,"Daycent","3_51",3,5,1
2095,0.507777777777778,NA,4,"Daycent","3_51",3,5,1
2096,NA,0.762188888888889,4,"Daycent","3_51",3,5,1
2097,0.501115555555556,NA,3.9,"Daycent","3_51",3,5,1
2098,NA,0.7477,3.9,"Daycent","3_51",3,5,1
2099,0.582866666666667,NA,3.9,"Daycent","3_51",3,5,1
