"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1973,NA,0.444368888888889,11.7,"Daycent","1_52",1,5,2
1974,NA,0.145166666666667,11.4,"Daycent","1_52",1,5,2
1975,NA,0.200777777777778,11.1,"Daycent","1_52",1,5,2
1976,NA,0.289171111111111,10.8,"Daycent","1_52",1,5,2
1977,NA,0.210975555555556,10.5,"Daycent","1_52",1,5,2
1978,NA,0.161704444444444,10.3,"Daycent","1_52",1,5,2
1979,NA,0.200973333333333,10.1,"Daycent","1_52",1,5,2
1980,NA,0.539306666666667,9.8,"Daycent","1_52",1,5,2
1981,NA,0.263991111111111,9.7,"Daycent","1_52",1,5,2
1982,NA,0.304242222222222,9.5,"Daycent","1_52",1,5,2
1983,NA,0.297713333333333,9.3,"Daycent","1_52",1,5,2
1984,NA,0.373604444444444,9.1,"Daycent","1_52",1,5,2
1985,NA,0.237848888888889,8.9,"Daycent","1_52",1,5,2
1986,NA,0.420671111111111,8.8,"Daycent","1_52",1,5,2
1987,NA,0.426464444444444,8.6,"Daycent","1_52",1,5,2
1988,NA,0.247908888888889,8.4,"Daycent","1_52",1,5,2
1989,NA,0.412504444444444,8.3,"Daycent","1_52",1,5,2
1990,NA,0.316986666666667,8.2,"Daycent","1_52",1,5,2
1991,NA,0.318437777777778,8,"Daycent","1_52",1,5,2
1992,NA,0.416322222222222,7.9,"Daycent","1_52",1,5,2
1993,NA,0.421791111111111,7.7,"Daycent","1_52",1,5,2
1994,NA,0.353015555555556,7.6,"Daycent","1_52",1,5,2
1995,NA,0.376422222222222,7.5,"Daycent","1_52",1,5,2
1996,NA,0.346464444444444,7.4,"Daycent","1_52",1,5,2
1997,NA,0.380531111111111,7.3,"Daycent","1_52",1,5,2
1998,NA,0.238811111111111,7.2,"Daycent","1_52",1,5,2
1999,NA,0.1399,7.1,"Daycent","1_52",1,5,2
2000,NA,0.23076,7,"Daycent","1_52",1,5,2
2001,NA,0.425173333333333,6.9,"Daycent","1_52",1,5,2
2002,NA,0.507428888888889,6.8,"Daycent","1_52",1,5,2
2003,NA,0,6.7,"Daycent","1_52",1,5,2
2004,NA,1.11186666666667,6.7,"Daycent","1_52",1,5,2
2005,1.08761777777778,NA,6.7,"Daycent","1_52",1,5,2
2006,NA,0.280942222222222,6.6,"Daycent","1_52",1,5,2
2007,0.0689555555555556,NA,6.7,"Daycent","1_52",1,5,2
2008,NA,0.3893,6.6,"Daycent","1_52",1,5,2
2009,0.374631111111111,NA,6.5,"Daycent","1_52",1,5,2
2010,NA,0.708793333333333,6.4,"Daycent","1_52",1,5,2
2011,0.370413333333333,NA,6.4,"Daycent","1_52",1,5,2
2012,NA,1.06512222222222,6.4,"Daycent","1_52",1,5,2
2013,0.410993333333333,NA,6.4,"Daycent","1_52",1,5,2
2014,NA,0.703231111111111,6.4,"Daycent","1_52",1,5,2
2015,0.306408888888889,NA,6.3,"Daycent","1_52",1,5,2
2016,NA,1.05864666666667,6.3,"Daycent","1_52",1,5,2
2017,0.420848888888889,NA,6.2,"Daycent","1_52",1,5,2
2018,NA,1.1243,6.3,"Daycent","1_52",1,5,2
2019,0.356282222222222,NA,6.2,"Daycent","1_52",1,5,2
2020,NA,0.665031111111111,6.2,"Daycent","1_52",1,5,2
2021,0.344511111111111,NA,6.2,"Daycent","1_52",1,5,2
2022,NA,0.652495555555556,6.2,"Daycent","1_52",1,5,2
2022,NA,0.652495555555556,6.2,"Daycent","1_52",1,5,2
2023,0.479471111111111,NA,6.1,"Daycent","1_52",1,5,2
2024,NA,1.05541555555556,6.1,"Daycent","1_52",1,5,2
2025,0.394533333333333,NA,6.1,"Daycent","1_52",1,5,2
2026,NA,1.21736,6.2,"Daycent","1_52",1,5,2
2027,0.312088888888889,NA,6.2,"Daycent","1_52",1,5,2
2028,NA,0.677991111111111,6.3,"Daycent","1_52",1,5,2
2029,0.350684444444444,NA,6.3,"Daycent","1_52",1,5,2
2030,NA,0.924868888888889,6.3,"Daycent","1_52",1,5,2
2031,0.442171111111111,NA,6.3,"Daycent","1_52",1,5,2
2032,NA,1.12133333333333,6.4,"Daycent","1_52",1,5,2
2033,0.466722222222222,NA,6.4,"Daycent","1_52",1,5,2
2034,NA,1.02073333333333,6.5,"Daycent","1_52",1,5,2
2035,0.35824,NA,6.5,"Daycent","1_52",1,5,2
2036,NA,1.05091555555556,6.6,"Daycent","1_52",1,5,2
2037,0.402642222222222,NA,6.6,"Daycent","1_52",1,5,2
2038,NA,0.763077777777778,6.7,"Daycent","1_52",1,5,2
2039,0.411642222222222,NA,6.7,"Daycent","1_52",1,5,2
2040,NA,1.14735555555556,6.7,"Daycent","1_52",1,5,2
2041,0.449177777777778,NA,6.7,"Daycent","1_52",1,5,2
2042,NA,0.803491111111111,6.8,"Daycent","1_52",1,5,2
2043,0.365522222222222,NA,6.8,"Daycent","1_52",1,5,2
2044,NA,1.13770666666667,6.8,"Daycent","1_52",1,5,2
2045,0.483466666666667,NA,6.8,"Daycent","1_52",1,5,2
2046,NA,1.15892222222222,6.9,"Daycent","1_52",1,5,2
2047,0.39836,NA,6.9,"Daycent","1_52",1,5,2
2048,NA,0.644904444444444,6.9,"Daycent","1_52",1,5,2
2049,0.446906666666667,NA,6.9,"Daycent","1_52",1,5,2
2050,NA,0.651471111111111,6.9,"Daycent","1_52",1,5,2
2051,0.670555555555556,NA,6.9,"Daycent","1_52",1,5,2
2052,NA,1.12802222222222,6.9,"Daycent","1_52",1,5,2
2053,0.456324444444444,NA,6.9,"Daycent","1_52",1,5,2
2054,NA,1.27249333333333,7,"Daycent","1_52",1,5,2
2055,0.35058,NA,7,"Daycent","1_52",1,5,2
2056,NA,0.696968888888889,7,"Daycent","1_52",1,5,2
2057,0.389766666666667,NA,7,"Daycent","1_52",1,5,2
2058,NA,0.982866666666667,7,"Daycent","1_52",1,5,2
2059,0.499251111111111,NA,7,"Daycent","1_52",1,5,2
2060,NA,1.18208666666667,7,"Daycent","1_52",1,5,2
2061,0.530017777777778,NA,7,"Daycent","1_52",1,5,2
2062,NA,1.05848888888889,7.1,"Daycent","1_52",1,5,2
2063,0.389648888888889,NA,7.1,"Daycent","1_52",1,5,2
2064,NA,1.10889777777778,7.1,"Daycent","1_52",1,5,2
2065,0.438968888888889,NA,7.1,"Daycent","1_52",1,5,2
2066,NA,0.798288888888889,7.1,"Daycent","1_52",1,5,2
2067,0.435906666666667,NA,7.1,"Daycent","1_52",1,5,2
2068,NA,1.20419555555556,7.2,"Daycent","1_52",1,5,2
2069,0.489413333333333,NA,7.1,"Daycent","1_52",1,5,2
2070,NA,0.84542,7.2,"Daycent","1_52",1,5,2
2071,0.387635555555556,NA,7.2,"Daycent","1_52",1,5,2
2072,NA,1.17192666666667,7.2,"Daycent","1_52",1,5,2
2073,0.52074,NA,7.1,"Daycent","1_52",1,5,2
2074,NA,1.18725777777778,7.2,"Daycent","1_52",1,5,2
2075,0.425695555555556,NA,7.2,"Daycent","1_52",1,5,2
2076,NA,0.653215555555556,7.2,"Daycent","1_52",1,5,2
2077,0.475128888888889,NA,7.2,"Daycent","1_52",1,5,2
2078,NA,0.662724444444444,7.2,"Daycent","1_52",1,5,2
2079,0.71866,NA,7.1,"Daycent","1_52",1,5,2
2080,NA,1.15671333333333,7.1,"Daycent","1_52",1,5,2
2081,0.480391111111111,NA,7.1,"Daycent","1_52",1,5,2
2082,NA,1.29412222222222,7.2,"Daycent","1_52",1,5,2
2083,0.365386666666667,NA,7.1,"Daycent","1_52",1,5,2
2084,NA,0.703884444444445,7.2,"Daycent","1_52",1,5,2
2085,0.408295555555556,NA,7.1,"Daycent","1_52",1,5,2
2086,NA,1.00676666666667,7.2,"Daycent","1_52",1,5,2
2087,0.525322222222222,NA,7.1,"Daycent","1_52",1,5,2
2088,NA,1.2059,7.1,"Daycent","1_52",1,5,2
2089,0.556382222222222,NA,7.1,"Daycent","1_52",1,5,2
2090,NA,1.07289333333333,7.2,"Daycent","1_52",1,5,2
2091,0.402586666666667,NA,7.1,"Daycent","1_52",1,5,2
2092,NA,1.13170888888889,7.2,"Daycent","1_52",1,5,2
2093,0.454762222222222,NA,7.1,"Daycent","1_52",1,5,2
2094,NA,0.809246666666667,7.2,"Daycent","1_52",1,5,2
2095,0.445128888888889,NA,7.1,"Daycent","1_52",1,5,2
2096,NA,1.22663111111111,7.2,"Daycent","1_52",1,5,2
2097,0.505828888888889,NA,7.1,"Daycent","1_52",1,5,2
2098,NA,0.862097777777778,7.2,"Daycent","1_52",1,5,2
2099,0.396111111111111,NA,7.1,"Daycent","1_52",1,5,2
