"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1968,NA,0.348995555555556,13.4,"Daycent","2_51",2,5,1
1969,NA,0.383917777777778,13,"Daycent","2_51",2,5,1
1970,NA,0.250953333333333,12.7,"Daycent","2_51",2,5,1
1971,NA,0.138822222222222,12.3,"Daycent","2_51",2,5,1
1972,NA,0.230682222222222,12,"Daycent","2_51",2,5,1
1973,NA,0.444368888888889,11.7,"Daycent","2_51",2,5,1
1974,NA,0.145166666666667,11.4,"Daycent","2_51",2,5,1
1975,NA,0.200777777777778,11.1,"Daycent","2_51",2,5,1
1976,NA,0.289171111111111,10.8,"Daycent","2_51",2,5,1
1977,NA,0.210975555555556,10.5,"Daycent","2_51",2,5,1
1978,NA,0.161704444444444,10.3,"Daycent","2_51",2,5,1
1979,NA,0.200973333333333,10.1,"Daycent","2_51",2,5,1
1980,NA,0.539306666666667,9.8,"Daycent","2_51",2,5,1
1981,NA,0.263991111111111,9.7,"Daycent","2_51",2,5,1
1982,NA,0.304242222222222,9.5,"Daycent","2_51",2,5,1
1983,NA,0.297713333333333,9.3,"Daycent","2_51",2,5,1
1984,NA,0.373604444444444,9.1,"Daycent","2_51",2,5,1
1985,NA,0.237848888888889,8.9,"Daycent","2_51",2,5,1
1986,NA,0.420671111111111,8.8,"Daycent","2_51",2,5,1
1987,NA,0.426464444444444,8.6,"Daycent","2_51",2,5,1
1988,NA,0.247908888888889,8.4,"Daycent","2_51",2,5,1
1989,NA,0.412504444444444,8.3,"Daycent","2_51",2,5,1
1990,NA,0.316986666666667,8.2,"Daycent","2_51",2,5,1
1991,NA,0.318437777777778,8,"Daycent","2_51",2,5,1
1992,NA,0.416322222222222,7.9,"Daycent","2_51",2,5,1
1993,NA,0.421791111111111,7.7,"Daycent","2_51",2,5,1
1994,NA,0.353015555555556,7.6,"Daycent","2_51",2,5,1
1995,NA,0.376422222222222,7.5,"Daycent","2_51",2,5,1
1996,NA,0.346464444444444,7.4,"Daycent","2_51",2,5,1
1997,NA,0.380531111111111,7.3,"Daycent","2_51",2,5,1
1998,NA,0.238811111111111,7.2,"Daycent","2_51",2,5,1
1999,NA,0.1399,7.1,"Daycent","2_51",2,5,1
2000,NA,0.23076,7,"Daycent","2_51",2,5,1
2001,NA,0.425173333333333,6.9,"Daycent","2_51",2,5,1
2002,NA,0.507428888888889,6.8,"Daycent","2_51",2,5,1
2003,NA,0,6.7,"Daycent","2_51",2,5,1
2004,NA,1.11186666666667,6.7,"Daycent","2_51",2,5,1
2005,1.08761777777778,NA,6.7,"Daycent","2_51",2,5,1
2006,NA,0.280942222222222,6.6,"Daycent","2_51",2,5,1
2007,0.0689555555555556,NA,6.7,"Daycent","2_51",2,5,1
2008,NA,0.3893,6.6,"Daycent","2_51",2,5,1
2009,0.374631111111111,NA,6.5,"Daycent","2_51",2,5,1
2010,NA,0.708793333333333,6.4,"Daycent","2_51",2,5,1
2011,0.370413333333333,NA,6.4,"Daycent","2_51",2,5,1
2012,NA,1.06512222222222,6.4,"Daycent","2_51",2,5,1
2013,0.410993333333333,NA,6.4,"Daycent","2_51",2,5,1
2014,NA,0.703231111111111,6.4,"Daycent","2_51",2,5,1
2015,0.306408888888889,NA,6.3,"Daycent","2_51",2,5,1
2016,NA,1.05864666666667,6.3,"Daycent","2_51",2,5,1
2017,0.420848888888889,NA,6.2,"Daycent","2_51",2,5,1
2018,NA,1.1243,6.3,"Daycent","2_51",2,5,1
2019,0.356282222222222,NA,6.2,"Daycent","2_51",2,5,1
2020,NA,0.665031111111111,6.2,"Daycent","2_51",2,5,1
2021,0.344511111111111,NA,6.2,"Daycent","2_51",2,5,1
2022,NA,0.60464,6.2,"Daycent","2_51",2,5,1
2022,NA,0.60464,6.2,"Daycent","2_51",2,5,1
2023,0.462488888888889,NA,6.1,"Daycent","2_51",2,5,1
2024,NA,0.874437777777778,6.1,"Daycent","2_51",2,5,1
2025,0.451264444444444,NA,6.1,"Daycent","2_51",2,5,1
2026,NA,1.01207555555556,6.2,"Daycent","2_51",2,5,1
2027,0.45482,NA,6.2,"Daycent","2_51",2,5,1
2028,NA,1.01903555555556,6.2,"Daycent","2_51",2,5,1
2029,0.326277777777778,NA,6.2,"Daycent","2_51",2,5,1
2030,NA,0.931575555555556,6.3,"Daycent","2_51",2,5,1
2031,0.389526666666667,NA,6.2,"Daycent","2_51",2,5,1
2032,NA,1.10738444444444,6.3,"Daycent","2_51",2,5,1
2033,0.410557777777778,NA,6.2,"Daycent","2_51",2,5,1
2034,NA,0.969224444444444,6.3,"Daycent","2_51",2,5,1
2035,0.312911111111111,NA,6.3,"Daycent","2_51",2,5,1
2036,NA,0.813973333333333,6.4,"Daycent","2_51",2,5,1
2037,0.315411111111111,NA,6.3,"Daycent","2_51",2,5,1
2038,NA,0.860113333333333,6.3,"Daycent","2_51",2,5,1
2039,0.257853333333333,NA,6.3,"Daycent","2_51",2,5,1
2040,NA,0.407902222222222,6.3,"Daycent","2_51",2,5,1
2041,0.924166666666667,NA,6.3,"Daycent","2_51",2,5,1
2042,NA,0.683051111111111,6.3,"Daycent","2_51",2,5,1
2043,0.328964444444444,NA,6.3,"Daycent","2_51",2,5,1
2044,NA,0.899308888888889,6.3,"Daycent","2_51",2,5,1
2045,0.444926666666667,NA,6.3,"Daycent","2_51",2,5,1
2046,NA,0.525693333333333,6.3,"Daycent","2_51",2,5,1
2047,0.318637777777778,NA,6.3,"Daycent","2_51",2,5,1
2048,NA,0.953935555555556,6.3,"Daycent","2_51",2,5,1
2049,0.424033333333333,NA,6.3,"Daycent","2_51",2,5,1
2050,NA,0.653506666666667,6.3,"Daycent","2_51",2,5,1
2051,0.374633333333333,NA,6.3,"Daycent","2_51",2,5,1
2052,NA,0.869724444444444,6.3,"Daycent","2_51",2,5,1
2053,0.29978,NA,6.2,"Daycent","2_51",2,5,1
2054,NA,0.659822222222222,6.3,"Daycent","2_51",2,5,1
2055,0.45794,NA,6.2,"Daycent","2_51",2,5,1
2056,NA,0.952642222222222,6.2,"Daycent","2_51",2,5,1
2057,0.434871111111111,NA,6.2,"Daycent","2_51",2,5,1
2058,NA,0.59496,6.2,"Daycent","2_51",2,5,1
2059,0.408022222222222,NA,6.2,"Daycent","2_51",2,5,1
2060,NA,0.67356,6.2,"Daycent","2_51",2,5,1
2061,0.281682222222222,NA,6.2,"Daycent","2_51",2,5,1
2062,NA,0.840377777777778,6.2,"Daycent","2_51",2,5,1
2063,0.528304444444444,NA,6.1,"Daycent","2_51",2,5,1
2064,NA,0.753502222222222,6.1,"Daycent","2_51",2,5,1
2065,0.484566666666667,NA,6.1,"Daycent","2_51",2,5,1
2066,NA,0.746373333333333,6.1,"Daycent","2_51",2,5,1
2067,0.451982222222222,NA,6.1,"Daycent","2_51",2,5,1
2068,NA,0.661495555555556,6.1,"Daycent","2_51",2,5,1
2069,0.353397777777778,NA,6.1,"Daycent","2_51",2,5,1
2070,NA,1.02731777777778,6.1,"Daycent","2_51",2,5,1
2071,0.382724444444444,NA,6,"Daycent","2_51",2,5,1
2072,NA,0.579322222222222,6.1,"Daycent","2_51",2,5,1
2073,0.469675555555556,NA,6,"Daycent","2_51",2,5,1
2074,NA,0.957415555555556,6,"Daycent","2_51",2,5,1
2075,0.326673333333333,NA,6,"Daycent","2_51",2,5,1
2076,NA,1.15895111111111,6,"Daycent","2_51",2,5,1
2077,0.43742,NA,6,"Daycent","2_51",2,5,1
2078,NA,0.682306666666667,6,"Daycent","2_51",2,5,1
2079,0.461975555555556,NA,6,"Daycent","2_51",2,5,1
2080,NA,0.935448888888889,6,"Daycent","2_51",2,5,1
2081,0.436333333333333,NA,6,"Daycent","2_51",2,5,1
2082,NA,1.13795555555556,6,"Daycent","2_51",2,5,1
2083,0.42152,NA,6,"Daycent","2_51",2,5,1
2084,NA,0.508482222222222,6,"Daycent","2_51",2,5,1
2085,0.409273333333333,NA,6,"Daycent","2_51",2,5,1
2086,NA,0.565248888888889,6,"Daycent","2_51",2,5,1
2087,0.416851111111111,NA,5.9,"Daycent","2_51",2,5,1
2088,NA,1.01096,5.9,"Daycent","2_51",2,5,1
2089,0.449895555555556,NA,5.9,"Daycent","2_51",2,5,1
2090,NA,0.951846666666667,5.9,"Daycent","2_51",2,5,1
2091,0.44886,NA,5.9,"Daycent","2_51",2,5,1
2092,NA,0.797191111111111,5.9,"Daycent","2_51",2,5,1
2093,0.321435555555556,NA,5.9,"Daycent","2_51",2,5,1
2094,NA,1.08982888888889,5.9,"Daycent","2_51",2,5,1
2095,0.448686666666667,NA,5.8,"Daycent","2_51",2,5,1
2096,NA,0.969404444444444,5.9,"Daycent","2_51",2,5,1
2097,0.532944444444444,NA,5.9,"Daycent","2_51",2,5,1
2098,NA,0.662931111111111,5.9,"Daycent","2_51",2,5,1
2099,0.366382222222222,NA,5.9,"Daycent","2_51",2,5,1
