    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   49     4.87    -3.98     0.19       0.1970       0.0000       2.9937      11.4150     486.0542
 2022.0834   50    13.23     0.25     0.15       0.1971       0.0000       2.9914      11.4436     484.4095
 2022.0834   51    13.70     6.47     0.42       0.3473       0.0000       1.3286      11.4720     482.7939
 2022.0834   52    10.98    -0.95     1.29       0.3586       0.0000       1.3276      11.5123     481.2565
 2022.0834   53    16.75     5.38     0.69       0.3590       0.0000       1.3267      11.5524     479.7624
 2022.0834   54    12.63     3.63     0.22       0.3485       0.0000       1.3258      11.5801     478.2961
 2022.0834   55     7.76    -3.23     0.54       0.3597       0.0000       1.3250      11.6198     476.8543
 2022.0834   56     1.97    -5.27     0.01       0.3492       0.0000       1.3242      11.6471     475.4353
 2022.0834   57     4.22    -4.81     0.00       0.3495       0.0000       1.3234      11.6743     474.0378
 2022.0834   58     6.95    -3.49     0.03       0.3498       0.0000       1.3226      11.7013     472.6600
 2022.0834   59    12.48    -2.89     0.00       0.3501       0.0000       1.3221      11.7281     471.4138
 2022.1666   60    12.06     6.73     0.27       0.4536       0.0000       1.3238      12.4812     425.8769
 2022.1666   61    16.34     6.87     0.05       0.3511       0.0000       1.3287      12.4962     428.0834
 2022.1666   62    13.79     8.83     4.58       0.2087       0.0000       5.3459      12.5197     430.5740
 2022.1666   63    13.91     1.88     6.20       0.3703       0.0000       1.3331      12.5555     432.0430
 2022.1666   64     5.99    -2.56     3.77       0.3702       0.0000       1.3241      12.5906     427.7752
 2022.1666   65     1.72    -3.00     2.09       0.2201       0.0000       1.3221      12.6251     424.9367
 2022.1666   66     1.26    -2.14     0.01       0.2085       0.0000       1.3207      12.6461     422.7322
 2022.1666   67     2.79    -6.39     0.00       0.2085       0.0000       1.3195      12.6668     420.8597
 2022.1666   68     5.87    -4.14     0.00       0.2086       0.0000       1.3185      12.6871     419.2015
 2022.1666   69     4.24    -1.35     0.00       0.2086       0.0000       1.3177      12.7072     417.7797
 2022.1666   70     5.39    -1.49     0.00       0.2087       0.0000       1.3173      12.7271     416.6441
 2022.1666   71     6.52    -1.33     0.01       0.3590       0.0000       1.3173      12.7468     415.8204
 2022.1666   72     7.41    -2.67     0.67       0.2205       0.0000       1.3166      12.7791     414.8423
 2022.1666   73     2.12    -8.34     0.19       0.2091       0.0000       1.3133      12.7982     412.5245
 2022.1666   74     1.21    -8.80     0.00       0.2091       0.0000       1.3115      12.8169     410.4605
 2022.1666   75     5.17    -3.85     0.00       0.2093       0.0000       1.3130      12.8355     409.9945
 2022.1666   76     9.76    -0.26     0.46       0.2097       0.0000       1.3171      12.8543     411.3672
 2022.1666   77     8.17     1.00     0.00       0.2101       0.0000       1.3188      12.8732     412.4297
 2022.1666   78     5.80    -2.31     0.00       0.2101       0.0000       1.3158      12.8919     411.2104
 2022.1666   79    13.62    -1.96     0.00       0.2138       2.5495       5.5760      12.9143     449.0535
 2022.1666   80    21.18     6.46     0.05       0.2322       2.7684       5.9941      12.9569     552.5941
 2022.1666   81    19.07     5.07     1.45       0.3327       3.9678       6.0612      19.1676     623.1456
 2022.1666   82    13.23     2.40     0.20       0.3147       3.7530       6.2495      19.0565     619.8405
 2022.1666   83    14.32     1.95     0.01       0.3409       4.0670       6.9206      21.1656     640.9584
 2022.1666   84    25.40     9.18     0.46       0.5908       7.0458       7.0573      39.5579     839.7809
 2022.1666   85    12.74    -5.64     0.22       2.5732      30.6864       6.3203     214.4369     696.1786
 2022.1666   86     6.15    -5.46     0.00       1.7600      20.9944       6.5198     146.6676     605.1372
 2022.1666   87    14.66    -0.86     0.00       2.1764      26.0099       7.5087     181.3643     652.4070
 2022.1666   88    13.60    -4.20     2.52       1.4883       0.0000       3.5961     115.7549     561.7342
 2022.1666   89     1.18    -8.31     0.19       1.3234       0.0000       3.1885     101.9698     515.5231
 2022.1666   90     1.86    -5.01     0.58       1.3152       0.0000       3.1679     101.3892     489.8017
 2022.2500   91     4.48    -1.88     0.55       1.3391       0.0000       2.0473     102.2073     490.2568
 2022.2500   92    12.42    -0.36     0.00       1.2196      14.5440       5.8315     101.6358     535.9801
 2022.2500   93    11.98     0.73     0.00       1.3470      16.0652       6.4719     112.2514     572.0551
 2022.2500   94     9.86     0.19     0.38       1.4077      16.7868       6.1532     117.3072     579.4509
 2022.2500   95    12.48     4.62     1.47       1.8144      21.6367       6.3338     151.1981     629.1783
 2022.2500   96    13.08     0.34     0.00       1.9857      23.6947       7.0052     165.4785     649.9244
 2022.2500   97    12.19     0.11     0.09       2.0515      24.4915       7.2084     170.9588     658.1070
 2022.2500   98     7.29    -1.89     0.00       1.6649      19.9180       7.5078     138.7448     610.8053
 2022.2500   99    10.74     0.53     0.00       1.8126      21.7885       8.2576     151.0514     627.8196
 2022.2500  100    10.92    -0.59     0.00       1.8372      22.2659       8.9167     153.0961     627.9552
 2022.2500  101    12.71    -1.44     0.00       1.9383      23.8155       9.7539     161.5268     633.3657
 2022.2500  102    11.30    -0.52     1.14       2.0616      24.5856       6.3952     171.8039     661.5841
 2022.2500  103    13.73    -1.08     0.07       2.2966      27.3965       6.9449     191.3833     691.3963
 2022.2500  104    14.30     2.26     0.20       2.6680      31.8192       6.8190     222.3293     739.1578
 2022.2500  105    16.75     7.54     0.49       3.5336      42.1401       6.8716     294.4671     854.4867
 2022.2500  106    16.82     4.52     0.00       3.9597      47.2838       7.7790     329.9779     918.0543
 2022.2500  107    24.22     9.01     0.00       5.8610      70.5451       9.4641     488.4183    1231.9060
 2022.2500  108    22.49     7.59     0.19       6.7814      81.6419       9.5462     565.1188    1436.8695
 2022.2500  109    18.03     2.63     0.00       5.9988      73.3072      10.4486     499.9004    1310.9475
 2022.2500  110    16.06     5.02     1.26       5.8802      70.1244       7.1321     490.0152    1302.5641
 2022.2500  111     9.54    -1.02     0.69       4.1351      49.3109       6.3630     344.5931     998.0500
 2022.2500  112     9.89    -4.67     0.00       3.3956      40.4999       6.9492     282.9689     867.2998
 2022.2500  113    13.21    -3.41     0.00       3.3528      40.0662       7.8873     279.4033     865.6362
 2022.2500  114    17.80     1.36     0.00       4.1394      49.8450       9.2494     344.9519     999.1330
 2022.2500  115    17.50     9.26     0.15       5.0535      60.8671       9.4764     421.1247    1181.4255
 2022.2500  116    19.35    12.70     0.04       6.1902      75.4560      10.6367     515.8506    1467.0654
 2022.2500  117    25.47    12.83     0.00       7.9868      99.7017      12.2997     665.5699    2071.1704
 2022.2500  118    23.70    11.39     0.00       8.4828     106.7857      12.7426     706.8983    2364.7779
 2022.2500  119    24.26    14.45     0.59       9.8595     119.2743      10.7030     821.6273    2900.3325
 2022.2500  120    24.96    17.26     0.63      11.4191     136.2120       8.3726     951.5890    3451.5226
 2022.3334  121    27.69    15.27     0.44      12.4678     148.7188       8.4681    1038.9829    3630.3452
 2022.3334  122    28.75    11.91     0.07      12.5202     149.6444       9.4707    1043.3511    3741.7969
 2022.3334  123    29.38    13.98     0.00      12.6631     153.3275      11.3572    1055.2588    3832.7649
 2022.3334  124    30.83    16.05     0.15      12.7793     155.8091      12.0798    1064.9416    3888.6937
 2022.3334  125    27.86    12.71     0.27      11.7855     143.2506      11.7982     982.1218    3820.2405
 2022.3334  126    23.83     8.26     0.00      29.4157     366.6575      13.1143    2451.3115    3566.5441
 2022.3334  127    21.55    10.88     0.10      25.4845     320.2622      13.4618    2123.7077    3387.8794
 2022.3334  128    15.24     0.49     0.00      17.9990     227.9702      13.2238    1499.9196    2841.6371
 2022.3334  129    11.03    -0.86     0.00      12.3848     158.0337      13.1126    1032.0647    2090.9089
 2022.3334  130    14.89    -0.54     0.00      10.3082     132.5375      13.5253     859.0173    1779.1201
 2022.3334  131    16.85     4.31     0.00       9.5569     123.7568      14.0110     796.4042    1718.0815
 2022.3334  132    17.71     8.84     0.59      11.4115     140.1325      11.7901     950.9570    2090.6544
 2022.3334  133    19.62    13.58     0.13      12.6828     156.0212      12.1541    1056.9024    2415.2906
 2022.3334  134    19.35     4.96     0.00      11.2846     142.6562      13.4021     940.3811    2253.6319
 2022.3334  135    31.16    10.81     0.15      13.3534     171.4240      14.8362    1112.7809    2564.3736
 2022.3334  136    27.64    19.41     1.10      19.6731     234.8943       9.6598    1639.4239    3424.5136
 2022.3334  137    25.43     6.71     1.24      17.6480     210.5366       8.8553    1470.6692    3353.0056
 2022.3334  138    17.29     5.76     0.21      13.7344     163.8190       8.3893    1144.5299    3063.2338
 2022.3334  139    21.81     4.37     0.00      13.0248     156.1207      10.0983    1085.4006    3051.2896
 2022.3334  140    18.56     6.94     0.55      11.5648     137.9290       8.2980     963.7344    2937.0901
 2022.3334  141    20.45     6.71     0.00      11.0034     131.6862       9.7943     916.9502    2931.2447
 2022.3334  142    22.86     5.50     0.00      10.7353     130.2712      11.5178     894.6115    2960.3451
 2022.3334  143    17.63     9.55     1.51       9.5881     114.3458       8.1747     799.0124    2867.2031
 2022.3334  144    17.33     7.86     0.02       8.5118     101.6895       9.2700     709.3159    2749.5909
 2022.3334  145    18.40     9.18     0.86       8.0842      96.4146       8.2818     673.6846    2742.3987
 2022.3334  146    17.28     7.54     0.01       7.2818      87.0309       9.3803     606.8142    2641.3831
 2022.3334  147    20.33     7.04     0.00       7.1885      86.7860      10.9880     599.0448    2690.7188
 2022.3334  148    24.36     6.99     0.01       7.4971      91.7174      12.2426     623.0453    2800.8088
 2022.3334  149    25.01    10.11     0.00       7.6514      94.4096      12.9272     630.2250    2847.8643
 2022.3334  150    26.87    15.78     0.02       7.9364      98.8190      13.7022     648.8698    2885.3762
 2022.3334  151    25.49    18.37     0.32       7.9248      97.2021      12.9300     643.7954    2904.8330
 2022.4166  152    25.49    11.84     0.00       7.5060      95.0026      14.6046     604.8450    2840.8664
 2022.4166  153    26.25     9.84     0.00       6.7002      85.6080      15.1086     541.7679    2699.1326
 2022.4166  154    29.31    11.63     0.00       6.1789      79.6945      15.7949     496.2928    2544.1793
 2022.4166  155    31.37    16.26     0.05       5.8438      75.9183      16.4341     466.8361    2429.3423
 2022.4166  156    30.21    20.02     0.05       5.3442      69.7317      16.8217     424.4391    2288.9677
 2022.4166  157    29.00    21.50     1.65       7.5647      90.2281       9.4704     601.2475    3147.4876
 2022.4166  158    25.13    14.87     0.00       6.9208      82.9274      11.0277     538.1542    3084.0164
 2022.4166  159    20.98    11.44     0.00       6.0355      73.2516      12.3079     463.8756    2979.0217
 2022.4166  160    24.05     6.16     0.00       5.5151      67.6996      13.1573     419.9888    2908.8444
 2022.4166  161    29.23    11.38     0.00       5.3667      66.4521      13.9954     406.8048    2877.8842
 2022.4166  162    30.19    22.31     0.45       5.3528      64.8682      12.7477     403.6381    2895.3582
 2022.4166  163    32.97    22.37     0.00       4.9589      62.1354      15.2422     371.5696    2811.9242
 2022.4166  164    32.19    21.91     0.13       4.4844      56.8521      15.9519     332.9198    2693.4588
 2022.4166  165    33.96    22.39     0.08       4.0463      51.7092      16.5466     297.3498    2585.4671
 2022.4166  166    35.01    20.63     0.00       3.5501      45.7943      17.1516     258.0530    2416.8327
 2022.4166  167    32.20    21.59     0.01       3.1438      40.8814      17.5764     226.6872    2231.0986
 2022.4166  168    30.81    19.40     0.75       4.0441      49.4028      14.0197     290.4952    2753.4893
 2022.4166  169    31.81    17.52     0.00       3.5868      45.6360      16.5408     257.3791    2570.3603
 2022.4166  170    29.53    17.47     0.00       3.2636      41.9529      17.0299     232.8993    2395.5014
 2022.4166  171    30.42    14.96     0.00       2.9055      37.7107      17.5445     206.0770    2192.1648
 2022.4166  172    25.80    13.22     0.00       2.6277      34.3677      17.7035     186.0650    1987.7736
 2022.4166  173    20.56    15.20     2.45       3.9960      47.6543       9.2314     283.9407    2767.7432
 2022.4166  174    27.22    15.00     0.00       4.0382      48.3575      11.3987     278.0165    2750.2394
 2022.4166  175    29.72    10.12     0.00       3.9240      47.5150      12.9500     270.3043    2719.9310
 2022.4166  176    29.97    14.23     0.00       3.8192      46.5749      13.6709     262.0804    2690.2270
 2022.4166  177    32.46    19.79     0.00       3.6545      44.9385      14.5141     248.8882    2660.5564
 2022.4166  178    34.33    20.18     0.00       3.4365      42.6597      15.2946     231.6592    2612.9389
 2022.4166  179    34.80    19.81     0.00       3.2109      40.2636      15.9953     214.3551    2540.3678
 2022.4166  180    31.93    21.29     0.00       3.0462      38.5650      16.5203     202.6698    2443.1115
 2022.4166  181    31.77    17.26     0.00       2.8878      36.9159      16.9992     192.1841    2314.1968
 2022.5000  182    30.57    18.07     0.08       3.0869      39.7308      17.3427     212.8628    2119.3087
 2022.5000  183    30.76    21.11     0.00       2.7418      35.5893      17.8909     188.8703    1961.3619
 2022.5000  184    28.82    17.53     0.08       2.5622      33.4791      18.1104     176.7566    1818.3923
 2022.5000  185    26.58    13.59     0.00       2.3918      31.4448      18.2553     165.7176    1660.2473
 2022.5000  186    28.14    11.57     0.00       2.1797      28.8062      18.5705     150.8920    1517.4806
 2022.5000  187    26.03    15.16     0.17       1.9472      25.7920      18.6773     134.5697    1360.5839
 2022.5000  188    25.15     9.85     0.00       1.8761      24.9925      18.8564     129.9628    1299.9724
 2022.5000  189    27.72     8.86     0.00       1.7980      23.9885      19.1036     124.3797    1253.8560
 2022.5000  190    30.51    13.68     0.00       1.7198      22.9714      19.5231     118.4864    1222.4703
 2022.5000  191    33.32    16.52     0.00       1.6258      21.7378      19.9569     111.1652    1196.8746
 2022.5000  192    36.53    19.44     0.00       1.4958      20.0178      20.4475     100.7910    1173.9308
 2022.5000  193    34.61    22.39     0.68       2.7140      85.5347      17.6733     170.2544    2408.9150
 2022.5000  194    31.07    18.83     0.51       3.3438      69.5696      15.5654     223.1568    2307.8965
 2022.5000  195    33.49    22.34     0.59       3.4424      47.7990      13.2430     227.3989    2428.1302
 2022.5000  196    28.78    17.01     0.00       3.4341      41.8290      15.2312     237.5661    2379.7704
 2022.5000  197    30.19    15.79     0.03       3.3304      41.2249      16.4185     230.5434    2327.0883
 2022.5000  198    31.18    18.52     0.11       3.1439      39.3228      17.1431     216.1860    2269.7257
 2022.5000  199    33.59    20.10     0.00       2.8663      36.2131      17.8710     194.5842    2194.1325
 2022.5000  200    34.74    23.06     0.00       2.5396      32.4013      18.5716     169.3608    2096.5445
 2022.5000  201    36.05    22.81     0.00       2.2236      28.6403      19.2000     145.6100    1971.1120
 2022.5000  202    33.73    22.28     0.00       2.0418      26.5189      19.5956     133.3932    1828.8317
 2022.5000  203    31.94    17.64     0.00       1.9570      25.6076      19.8249     129.4883    1674.3362
 2022.5000  204    31.66    16.65     0.00       1.8294      24.0897      20.1185     121.8490    1526.9212
 2022.5000  205    35.80    19.81     0.00       1.5669      20.7451      20.6991     102.6513    1394.4750
 2022.5000  206    36.46    21.51     0.00       1.4217      19.1489      20.9839      90.3111    1482.6356
 2022.5000  207    35.83    20.67     0.00       1.3708      18.4800      21.1241      86.6707    1452.4645
 2022.5000  208    33.98    22.48     0.00       1.3486      18.1938      21.2410      85.3435    1426.5028
 2022.5000  209    34.70    23.87     0.37       1.5120      24.9487      20.2878      93.9095    1597.1360
 2022.5000  210    33.49    22.70     0.85       2.8390      87.1392      15.6738     168.2195    3048.9326
 2022.5000  211    30.82    20.66     0.02       2.6892      57.5390      17.4997     178.8956    2358.8879
 2022.5000  212    28.95    14.71     0.00       2.8496      42.3596      18.4235     195.0828    2258.1455
 2022.5834  213    29.58    15.55     0.00       3.1587      40.8128      18.8337     222.5280    2166.5828
 2022.5834  214    30.59    16.29     0.00       2.9386      38.2572      19.2504     207.9823    2064.6733
 2022.5834  215    31.42    16.11     0.00       2.7247      35.7142      19.6128     191.9893    1956.3128
 2022.5834  216    32.47    15.73     0.00       2.5054      33.0375      19.9481     175.6083    1846.2676
 2022.5834  217    30.97    18.18     0.70       3.3187      41.2251      16.5592     224.0969    2233.9767
 2022.5834  218    25.12    12.31     0.00       3.2657      41.6499      17.8530     232.8679    2110.6578
 2022.5834  219    26.69    11.55     0.00       2.9681      38.7838      19.0457     212.2373    1947.8154
 2022.5834  220    28.46    10.93     0.00       2.7465      36.1174      19.3694     195.5928    1840.5044
 2022.5834  221    29.54    12.38     0.00       2.5167      33.2799      19.6997     178.2401    1736.4778
 2022.5834  222    30.30    15.38     0.00       2.2886      30.4086      20.0518     160.9380    1638.6575
 2022.5834  223    29.58    19.39     0.00       2.0828      27.7884      20.3647     145.3904    1548.1235
 2022.5834  224    29.30    11.28     0.00       2.5598      34.2706      20.3409     188.7490    1461.0976
 2022.5834  225    29.21    14.93     2.77       5.0001     227.1556      10.2038     333.4927    4269.0772
 2022.5834  226    27.30    19.16     1.41       5.1290     189.2322       9.9721     336.1295    3433.6913
 2022.5834  227    27.55    15.46     0.00       4.8324     145.2228      11.5843     333.6990    2759.9224
 2022.5834  228    28.93    15.01     0.00       4.4469     109.6819      13.2904     318.3282    2219.0332
 2022.5834  229    27.75    16.90     0.79       4.8556      95.9883      10.0221     322.5431    2209.8108
 2022.5834  230    29.06    14.32     0.00       4.3997      70.9114      11.8309     311.7966    2194.8867
 2022.5834  231    29.85    14.32     0.00       4.1958      55.4278      13.2408     298.2896    2177.6596
 2022.5834  232    31.24    17.15     0.00       3.9889      49.1973      13.8151     281.3751    2164.9118
 2022.5834  233    33.68    19.87     0.00       3.7196      46.1185      14.4353     259.2729    2152.8400
 2022.5834  234    32.69    21.08     0.00       3.5224      43.9234      14.9278     243.3723    2133.5775
 2022.5834  235    33.53    22.58     0.20       3.2746      40.2757      14.9701     220.8896    2108.2531
 2022.5834  236    29.60    15.45     0.00       3.3457      41.8035      15.7842     230.3537    2059.8382
 2022.5834  237    27.87    13.47     0.00       3.2836      41.0249      16.0520     226.1050    2011.3622
 2022.5834  238    28.69    13.55     0.00       3.1207      38.9610      16.4902     213.6050    1956.2623
 2022.5834  239    30.04    15.09     0.00       2.9030      36.2015      17.0375     196.7163    1893.6597
 2022.5834  240    30.59    15.78     0.00       2.6793      33.3638      17.5766     179.5899    1820.1719
 2022.5834  241    29.13    16.08     0.37       2.8754      43.2104      16.1412     182.7822    1848.4977
 2022.5834  242    28.65    16.25     0.91       3.6986      42.2717      11.0478     224.1469    2085.1573
 2022.5834  243    30.94    15.70     0.00       3.2730      37.2992      12.9302     214.4303    2073.1546
 2022.6666  244    29.66    19.05     0.00       3.5644      40.5944      14.4469     239.9367    2114.7443
 2022.6666  245    28.66    19.62     0.93       3.9520      43.9417      10.0601     244.4530    2133.5644
 2022.6666  246    27.29    16.34     0.14       3.6773      40.6060      10.2376     238.5778    2117.7277
 2022.6666  247    32.15    21.58     0.35       3.5218      38.5497      10.1258     225.2589    2119.5917
 2022.6666  248    28.96    18.94     0.36       3.4757      37.8675       9.9042     221.2200    2108.1790
 2022.6666  249    30.15    13.23     0.00       3.4013      36.8135      11.3325     216.3053    2089.8202
 2022.6666  250    30.23    15.33     0.00       3.2398      34.7466      12.7122     207.2313    2073.1018
 2022.6666  251    32.12    16.73     0.00       3.0625      32.6573      14.1133     195.3187    2050.2716
 2022.6666  252    31.10    17.25     0.00       2.9042      30.8671      15.2310     183.0462    2006.7042
 2022.6666  253    30.22    22.01     0.80       3.3946      34.8003      10.9337     195.8869    2068.0255
 2022.6666  254    26.02    19.20     0.00       3.1152      31.7069      11.7178     191.6639    2048.1379
 2022.6666  255    25.95    12.72     0.00       3.0161      30.3016      12.5864     184.6246    2018.8114
 2022.6666  256    27.25    16.30     0.00       2.9164      28.8611      13.5952     177.5894    2000.1610
 2022.6666  257    29.44    17.99     0.02       2.8147      27.4989      14.5705     170.6430    1981.8707
 2022.6666  258    27.42    14.77     0.00       2.6616      25.8503      15.2853     160.1932    1941.6142
 2022.6666  259    27.90    13.41     0.00       2.4943      23.9775      16.0352     148.5897    1888.1902
 2022.6666  260    28.65    14.63     0.00       2.3272      22.1560      16.7941     137.0067    1821.9131
 2022.6666  261    28.96    15.33     0.00       2.1444      20.2471      17.4697     124.5407    1736.8384
 2022.6666  262    29.90    14.87     0.00       1.9416      18.1978      18.0935     111.0623    1630.2772
 2022.6666  263    29.86    15.34     0.00       1.7315      16.1101      18.6379      97.4116    1509.2774
 2022.6666  264    29.86    14.67     0.00       1.5160      14.0015      19.0797      83.6136    1375.7557
 2022.6666  265    31.54    16.72     0.00       1.3263      12.1524      19.6145      71.8401    1242.6316
 2022.6666  266    29.98    17.31     0.86       2.7110      56.8360      15.2597     132.8783    2344.6214
 2022.6666  267    24.20    15.54     3.04       2.6089      36.5586       8.9627     138.4448    1920.3094
 2022.6666  268    20.33     8.38     0.00       2.2156      20.9074       9.4903     121.4494    1862.1415
 2022.6666  269    27.65    12.08     0.14       2.2020      17.6563       9.8359     120.5079    1858.6251
 2022.6666  270    24.22    12.93     0.55       2.3748      18.8132       8.7922     120.8581    1843.0901
 2022.6666  271    17.86     6.13     0.00       1.9226      15.0598       9.1943     101.3580    1755.8971
 2022.6666  272    15.74     2.50     0.00       1.6528      12.8275       9.6137      83.3206    1632.1249
 2022.6666  273    20.10    -1.94     0.00       1.4511      11.2298      10.2586      71.0414    1509.3498
 2022.7500  274    21.90     6.82     0.00       1.6491      12.7477      11.1317      89.2926    1474.6535
 2022.7500  275    22.28     9.39     0.00       1.5934      12.2251      11.8587      85.5699    1483.7541
 2022.7500  276    25.57    10.36     0.00       1.5753      12.0026      12.6802      83.9548    1505.8170
 2022.7500  277    21.62    13.41     0.32       1.5893      11.8389      11.2754      82.2340    1519.1776
 2022.7500  278    25.54    15.92     0.71       1.8564      13.6766       8.8078      90.4484    1590.0859
 2022.7500  279    22.95     8.38     0.52       1.7187      12.5617       8.3119      82.4489    1520.4433
 2022.7500  280    15.67     5.76     0.02       1.3330       9.6700       8.5781      66.6093    1362.8627
 2022.7500  281    11.67     3.16     0.24       1.0662       7.7056       7.7331      51.7723    1135.9774
 2022.7500  282     9.43     2.90     0.12       0.8625       6.2282       7.5720      41.5005     931.3438
 2022.7500  283    13.37     0.37     0.05       0.7535       5.4395       7.7485      36.7978     797.7599
 2022.7500  284    13.84    -6.26     0.00       0.5903       4.2605       8.0744      29.1678     615.6475
 2022.7500  285    14.96    -6.51     0.00       0.5145       3.7150       8.5212      25.9140     523.4839
 2022.7500  286    13.13    -1.21     0.44       0.5005       3.6112       7.1177      25.5076     498.3040
 2022.7500  287    17.04     6.39     0.26       0.5770       4.1630       7.5086      29.7117     567.3761
 2022.7500  288    19.81    10.16     0.34       0.6443       4.6319       7.6380      31.8091     674.0978
 2022.7500  289    17.31     5.88     0.00       0.5945       4.2491       8.0376      28.3346     649.8142
 2022.7500  290    22.73    10.30     0.00       0.6601       4.7008       8.7858      30.2624     758.9703
 2022.7500  291    20.33    14.04     3.40       0.8004       5.6477       7.6853      33.0981     870.9446
 2022.7500  292    20.01     6.24     2.86       0.7152       5.0173       7.6046      29.3761     784.0389
 2022.7500  293    10.14     5.05     0.03       0.5277       3.6890       7.5393      23.0704     638.4563
 2022.7500  294    10.35     2.15     0.00       0.4286       2.9945       7.7482      18.1785     535.8456
 2022.7500  295    14.06     2.05     0.00       0.3906       2.7291       8.1311      16.2990     497.3638
