    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500  103    10.83    -3.21     0.00       2.1033      25.0550       6.7757     140.2372     724.9610
 2022.2500  104     8.73     1.81     0.00       2.0969      25.0000       7.2923     139.8946     724.4160
 2022.2500  105     8.98     0.76     1.10       2.0661      24.6074       6.4195     137.7384     720.3830
 2022.2500  106    10.09     0.61     0.04       2.1252      25.3157       6.7952     141.6971     729.2267
 2022.2500  107    11.60    -1.19     0.00       2.2896      27.3130       7.5458     152.8124     743.2582
 2022.2500  108    13.74    -2.71     0.00       2.4889      29.8432       8.4840     166.7327     772.7341
 2022.2500  109    12.47    -0.71     0.00       2.5114      30.3965       9.2954     169.4326     776.9267
 2022.2500  110    15.34    -1.57     0.00       2.7331      33.6657      10.4273     187.0502     810.3874
 2022.2500  111    14.95     1.81     0.00       2.8830      36.2679      11.4320     201.1791     837.7758
 2022.2500  112    14.87     4.95     0.02       3.0772      39.0158      11.8665     216.4509     872.4629
 2022.2500  113    24.03     9.70     0.08       4.4369      56.6674      12.8435     314.5479    1163.1254
 2022.2500  114    25.43    10.13     0.06       5.5851      71.8371      13.4309     399.1276    1528.1534
 2022.2500  115    23.24    13.76     0.07       6.2151      80.3785      13.8402     447.0475    1843.4677
 2022.2500  116    20.78    11.45     0.01       5.8709      76.4603      14.1141     426.0020    1847.5424
 2022.2500  117    20.73     3.98     0.00       5.1027      66.8853      14.3088     373.4310    1665.1358
 2022.2500  118    18.75     6.86     0.00       4.5265      59.6242      14.5446     333.5275    1523.5603
 2022.2500  119    21.59     9.33     0.30       5.1667      66.8885      14.1865     372.1034    1773.8496
 2022.2500  120    21.14    14.60     0.47       7.6812     119.3307      12.6196     529.1609    2557.6389
 2022.3334  121    26.45     9.84     0.00       7.6605      98.5524      14.5200     547.5778    2571.9580
 2022.3334  122    29.94    14.77     0.07       7.5101      98.5661      15.7995     550.5660    2523.6309
 2022.3334  123    22.30     5.38     0.00       5.9398      78.5070      15.6924     439.8139    2173.7920
 2022.3334  124    19.63     1.93     0.00       4.7849      63.4579      15.6480     356.0928    1864.6203
 2022.3334  125    16.08     8.65     2.34      24.5491     292.3960       7.7484    1636.6567    3071.0521
 2022.3334  126    18.37    10.97     0.07      23.9398     285.2087       8.2635    1596.3132    3116.9468
 2022.3334  127    18.62     7.85     0.00      22.2841     266.3308       9.4262    1489.2980    3040.3814
 2022.3334  128    22.52     8.82     0.00      22.9295     277.5792      11.1328    1547.1797    3252.3194
 2022.3334  129    25.64    10.02     0.00      23.9792     294.0047      12.2333    1634.6695    3457.9784
 2022.3334  130    26.49    10.89     0.00      24.0436     297.4244      12.8894    1651.6258    3531.6938
 2022.3334  131    21.56    16.28     3.06      24.6381     293.4592       8.2598    1642.6031    3633.9816
 2022.3334  132    27.87    13.20     0.03      25.2397     301.9142      10.2845    1687.8758    3727.8226
 2022.3334  133    25.99    11.16     0.00      23.2440     281.5591      11.7407    1569.1489    3678.7853
 2022.3334  134    25.05    11.21     0.00      21.2540     259.4021      12.3231    1443.4359    3616.7657
 2022.3334  135    29.17    12.13     0.00      20.4349     251.7299      13.1343    1398.6244    3601.9284
 2022.3334  136    28.79    18.89     0.43      20.3881     246.4310      11.9673    1374.0517    3620.7739
 2022.3334  137    27.22    14.89     0.31      19.0331     228.9190      11.4244    1277.9410    3615.0664
 2022.3334  138    23.07     9.09     0.00      15.4398     189.7549      12.9280    1054.6446    3430.1788
 2022.3334  139    24.21    13.04     2.48      15.4816     184.4219       8.8966    1032.2406    3533.4519
 2022.3334  140    23.39    13.01     0.00      14.4370     172.6347      10.4248     941.8439    3476.6951
 2022.3334  141    27.04    10.27     0.00      13.5660     164.4292      12.1706     889.0054    3441.5713
 2022.3334  142    27.33    17.45     0.04      13.0929     159.4814      12.7440     857.2922    3428.6886
 2022.3334  143    29.68    16.15     0.55      12.8701     154.0285      10.9778     828.4416    3440.9833
 2022.3334  144    26.36     9.92     0.00      11.2303     137.1395      12.9074     727.9168    3331.5334
 2022.3334  145    23.99    14.20     1.43      10.8040     128.7056       9.1391     684.0673    3335.3305
 2022.3334  146    22.08    12.69     0.00       9.7504     116.5712      10.5290     610.7495    3265.1922
 2022.3334  147    17.17     4.87     0.00       7.7849      94.0853      11.5508     484.7340    3074.5396
 2022.3334  148    21.17     2.04     0.00       6.9624      85.7215      12.9478     437.3085    2975.5464
 2022.3334  149    24.02     7.87     0.00       6.7539      83.9361      13.7000     426.5445    2939.8826
 2022.3334  150    26.25    13.55     0.00       6.6659      83.6554      14.4724     424.4847    2901.5392
 2022.3334  151    30.41    16.06     1.42       8.0831      96.3255       9.6891     486.3119    3148.2434
 2022.4166  152    32.22    22.66     0.82       9.1728     109.2953       9.7892     552.0034    3286.5936
 2022.4166  153    32.52    22.68     0.98       8.8203     105.0991       9.9182     529.1568    3285.0331
 2022.4166  154    32.78    19.50     0.44       8.2980      98.8956      10.1240     496.8472    3266.1116
 2022.4166  155    31.27    21.04     0.80       8.0708      96.1666       9.9853     470.6589    3242.7448
 2022.4166  156    27.71    14.17     0.00       7.3231      87.9732      11.9536     439.0515    3181.5255
 2022.4166  157    23.84    13.45     0.00       6.7325      81.7228      12.8672     404.5107    3109.4056
 2022.4166  158    20.05     8.49     0.00       6.0306      73.7377      13.1206     360.6129    3011.2398
 2022.4166  159    25.03     6.63     0.00       5.6253      69.4065      13.8402     336.7276    2944.5678
 2022.4166  160    27.97     9.11     0.00       5.3220      66.3318      14.6003     320.0852    2877.0861
 2022.4166  161    30.30    14.98     0.00       5.0199      63.2263      15.4238     303.8199    2794.6609
 2022.4166  162    28.88    17.95     0.00       4.6035      58.5556      16.0252     279.8148    2673.4424
 2022.4166  163    24.73     9.58     0.00       4.0728      52.2953      16.1948     248.2685    2490.3724
 2022.4166  164    26.40    12.68     0.00       3.6225      46.9236      16.7592     221.8530    2304.8323
 2022.4166  165    30.76    15.69     0.06       3.2780      42.7402      17.3940     201.5389    2146.3417
 2022.4166  166    29.56    19.04     0.01       2.8813      37.8280      17.8926     177.7990    1955.9652
 2022.4166  167    24.88    14.11     0.00       2.5652      33.8550      17.9254     158.9234    1780.9685
 2022.4166  168    26.94    12.53     0.00       2.3054      30.5596      18.2790     143.2675    1634.9439
 2022.4166  169    27.94    12.74     0.00       2.1146      28.1218      18.6083     131.7089    1524.4794
 2022.4166  170    29.02    11.43     0.00       1.9714      26.2810      18.8966     122.9779    1440.3354
 2022.4166  171    29.79    15.70     0.00       1.8785      25.0806      19.2674     117.1642    1391.2906
 2022.4166  172    27.63    19.41     2.63       6.1762     275.7744       9.7843     301.6824    5411.6225
 2022.4166  173    30.24    19.40     0.35       5.8551     212.3981      10.2057     303.1454    4349.0997
 2022.4166  174    28.15    12.34     0.14       5.5803     164.6327      10.8209     302.9880    3479.0099
 2022.4166  175    23.11    12.10     1.77       5.5820     133.5522       9.6846     302.5455    2781.2248
 2022.4166  176    24.68    11.93     0.00       5.1443     100.5244      11.6335     290.9718    2738.3679
 2022.4166  177    24.39    11.70     0.16       4.9893      79.3624      11.9538     280.6500    2706.6585
 2022.4166  178    21.67    15.46     0.58       5.3255      68.2597       9.4017     282.0187    2692.4020
 2022.4166  179    26.79    13.37     0.00       4.8936      58.5948      11.6025     275.2764    2681.7828
 2022.4166  180    28.28    16.65     0.51       5.2639      62.7200      10.0606     278.6515    2685.6649
 2022.4166  181    29.85    17.00     0.03       4.7323      56.8769      12.4244     267.0402    2672.3307
 2022.5000  182    29.09    19.30     0.64       5.7918      69.0058      10.1362     317.0154    2587.1375
 2022.5000  183    30.11    19.27     0.00       5.1442      61.7441      12.3647     297.1020    2571.1691
 2022.5000  184    32.95    20.75     0.00       4.7060      57.1183      13.7977     271.7644    2555.2952
 2022.5000  185    30.98    17.53     0.00       4.4871      54.8881      14.3816     259.4481    2521.7980
 2022.5000  186    24.82     9.89     0.00       4.4663      55.1014      14.6030     261.3442    2459.4450
 2022.5000  187    26.39    13.13     0.00       4.2150      52.4838      15.2297     247.5738    2400.0788
 2022.5000  188    32.37    19.88     0.08       3.8393      48.1768      16.0428     224.4052    2350.4016
 2022.5000  189    28.91    19.28     0.21       3.5897      45.0731      16.0189     207.6138    2250.5778
 2022.5000  190    32.36    20.53     0.00       3.0589      39.2342      17.3746     179.4633    2108.1975
 2022.5000  191    31.16    20.76     0.00       2.7080      35.0476      17.8841     159.3025    1956.3913
 2022.5000  192    30.52    20.96     0.16       2.3475      30.5838      18.2635     138.1689    1757.0493
 2022.5000  193    31.77    20.24     0.13       2.0058      26.4060      18.9010     118.9533    1575.8963
 2022.5000  194    32.48    21.07     0.01       1.7652      23.3532      19.3291     104.5454    1445.4515
 2022.5000  195    30.52    19.18     0.01       1.6481      21.8825      19.5232      98.3900    1343.3251
 2022.5000  196    27.90    14.87     0.00       1.6250      21.6287      19.5307      98.5252    1267.1244
 2022.5000  197    28.97    17.78     0.00       1.5568      20.7550      19.8174      94.6053    1219.0768
 2022.5000  198    29.82    13.89     0.00       1.5087      20.1435      19.9703      92.0911    1174.1593
 2022.5000  199    29.23    18.94     0.89       4.0020     122.4668      15.4451     203.0762    2809.8637
 2022.5000  200    24.04    15.56     0.00       3.4700      74.1553      16.7700     200.8947    2126.0928
 2022.5000  201    26.45     9.89     0.00       2.8618      42.9868      18.3384     172.6082    1871.2009
 2022.5000  202    26.93    10.18     0.00       2.5302      33.0451      18.7644     153.6723    1703.0239
 2022.5000  203    26.58    14.55     0.00       2.2376      29.4150      19.1808     136.5004    1553.2103
 2022.5000  204    24.27    13.68     0.00       2.0297      26.8124      19.3109     124.5424    1426.3999
 2022.5000  205    26.10     9.39     0.00       1.8400      24.4085      19.5314     113.3986    1312.7111
 2022.5000  206    27.25    10.65     0.00       1.7677      23.8654      19.7059     107.3753    1419.9834
 2022.5000  207    29.86    15.43     0.00       1.7298      23.3610      20.0620     104.7259    1413.3269
 2022.5000  208    30.81    18.89     0.44       2.2232      36.3547      18.7676     124.1639    1675.5724
 2022.5000  209    30.62    17.01     0.00       1.8107      24.3603      20.2279     108.4004    1508.6102
 2022.5000  210    32.35    17.53     0.00       1.7119      23.0640      20.5025     102.0431    1467.9155
 2022.5000  211    31.33    19.74     0.25       1.7128      22.8688      20.2078      99.5206    1461.8951
 2022.5000  212    25.57    12.61     0.00       1.6867      22.7628      20.2837     101.8663    1386.4127
 2022.5834  213    26.80    10.31     0.00       1.9956      26.9556      20.3290     125.6464    1352.4033
 2022.5834  214    28.22    10.89     0.00       1.9285      26.0677      20.4762     122.0051    1326.6546
 2022.5834  215    30.08    15.50     0.00       1.8513      25.0389      20.7837     116.6381    1309.4395
 2022.5834  216    32.00    18.31     0.00       1.7584      23.7939      21.0964     110.0011    1296.4289
 2022.5834  217    31.02    19.49     0.60       3.2106     102.7789      18.6782     169.5441    2365.9372
 2022.5834  218    27.23    19.34     1.85       4.5376      93.6306       9.9669     246.8558    2471.1579
 2022.5834  219    25.24    15.95     2.67       4.6389      65.1987       9.8645     253.0792    2446.9176
 2022.5834  220    26.02    11.53     0.00       4.4496      54.1033      11.5281     250.4140    2420.9394
 2022.5834  221    27.03    11.79     0.00       4.2513      52.1990      13.0464     242.0660    2395.3712
 2022.5834  222    28.15    12.82     0.00       4.0988      50.5585      13.5461     233.1776    2374.8779
 2022.5834  223    29.15    14.58     0.00       3.9338      48.7745      14.0602     223.5214    2354.5852
 2022.5834  224    30.54    16.23     0.00       3.7512      46.7723      14.5845     212.7381    2333.1618
 2022.5834  225    31.75    18.03     0.00       4.4840      56.2396      15.1046     265.6514    2308.5028
 2022.5834  226    32.82    19.86     0.00       4.1165      51.9454      15.6213     242.5156    2278.7884
 2022.5834  227    33.28    20.72     0.00       3.7826      48.0323      16.0957     221.7145    2240.7962
 2022.5834  228    32.77    20.10     0.54       4.2573      52.3314      13.6580     226.5870    2289.8977
 2022.5834  229    24.30    14.39     0.27       4.5057      55.0350      12.4842     252.6717    2280.5905
 2022.5834  230    24.97    12.52     0.00       4.2898      53.2008      13.9970     248.4140    2241.8731
 2022.5834  231    27.36    13.45     0.00       3.8668      49.1638      15.7072     229.4610    2163.2552
 2022.5834  232    24.84    13.82     0.00       3.6570      46.8196      15.9847     217.7303    2101.6127
 2022.5834  233    24.66    11.75     0.00       3.4315      44.2290      16.2524     204.9123    2030.4941
 2022.5834  234    26.98     8.26     0.00       3.1933      41.4269      16.5664     191.1237    1953.1038
 2022.5834  235    27.89    11.84     0.00       2.9575      38.6060      16.9867     177.3170    1873.8058
 2022.5834  236    28.85    17.78     0.00       2.7197      35.7058      17.4934     163.1167    1793.8258
 2022.5834  237    29.38    17.81     0.00       2.4950      32.9289      17.8565     149.7094    1707.3727
 2022.5834  238    29.30    15.61     0.00       2.3061      30.5767      18.1007     138.6571    1618.2555
 2022.5834  239    25.31    13.68     0.29       2.4969      40.6742      16.9816     144.6717    1656.4803
 2022.5834  240    22.56    11.53     0.51       3.5401      44.0685      14.2305     188.1200    1985.7344
 2022.5834  241    20.38    10.39     0.15       3.3518      41.6392      13.9067     184.8318    1972.4742
 2022.5834  242    24.56     8.20     0.00       3.0708      39.0496      15.4641     176.3514    1927.0031
 2022.5834  243    27.94    13.45     0.00       2.5637      33.5942      17.2760     152.8959    1733.3819
 2022.6666  244    31.35    17.37     0.00       2.8522      37.6514      17.9491     175.8293    1716.6340
 2022.6666  245    32.36    17.77     0.00       2.5988      34.4570      18.3354     160.6464    1641.0574
 2022.6666  246    31.93    19.42     0.00       2.3786      31.6558      18.6697     146.7639    1568.0742
 2022.6666  247    30.66    21.17     0.32       2.5868      42.1327      17.6414     151.8645    1650.9712
 2022.6666  248    29.79    18.48     0.14       2.5657      33.4373      17.6891     151.4646    1657.5013
 2022.6666  249    25.37    14.52     0.12       2.5464      33.2365      17.4920     151.2083    1625.2774
 2022.6666  250    23.28    11.87     0.10       2.4213      31.7147      17.4481     144.4536    1561.4413
 2022.6666  251    25.35     6.96     0.00       2.0106      26.9259      18.4081     124.3314    1391.4306
 2022.6666  252    27.14    10.63     0.00       1.9128      25.6636      18.6759     118.2807    1346.6799
 2022.6666  253    25.68    15.21     0.02       1.8322      24.6215      18.8818     113.3001    1308.9591
 2022.6666  254    22.23    10.32     0.00       1.7317      23.3015      18.6850     106.8539    1266.1260
 2022.6666  255    21.85     5.54     0.18       1.6073      26.8664      18.1292      96.4881    1187.3005
 2022.6666  256    17.94     9.01     0.63       3.0887      96.4467      14.6258     157.5162    2259.4231
 2022.6666  257    19.20     6.48     0.00       2.6672      57.6269      15.4918     149.7781    1788.1943
 2022.6666  258    20.42     4.00     0.00       2.2118      33.2317      16.4523     127.2616    1613.9768
 2022.6666  259    19.61     5.62     0.00       1.7027      22.5088      17.3015      99.7673    1343.9824
 2022.6666  260    19.15     3.90     0.00       1.4632      19.6097      17.7650      87.1539    1232.9146
 2022.6666  261    18.19     6.74     1.02       2.8989      35.3531      12.2242     148.7564    1904.1881
 2022.6666  262    21.58    11.64     0.00       2.8864      35.4759      13.3931     157.5168    1930.1832
 2022.6666  263    21.09     8.47     0.02       2.7170      33.8156      14.3223     151.2804    1891.5759
 2022.6666  264    19.12     7.89     0.00       2.4272      30.6586      15.0775     135.7075    1784.3045
 2022.6666  265    22.90     7.49     0.00       2.1345      27.5442      16.2646     122.1220    1628.4242
 2022.6666  266    20.94    11.47     0.00       1.8685      24.5497      17.0973     109.4506    1483.5985
 2022.6666  267    18.66    10.74     0.59       2.5913      32.1201      13.9313     134.1115    1747.9855
 2022.6666  268    25.63    14.11     3.18       3.1823      38.5640       8.9446     168.8991    1962.2114
 2022.6666  269    25.00     8.90     2.55       3.2673      39.5939       8.9133     169.6052    1951.8700
 2022.6666  270    20.27     5.66     0.00       2.8997      35.1708       9.6206     154.4442    1896.8843
 2022.6666  271    22.59     7.25     0.00       2.8160      34.2712      10.6596     152.1437    1883.5875
 2022.6666  272    25.35     7.60     0.00       2.7935      34.2842      11.8625     152.5138    1874.9052
 2022.6666  273    21.21    12.96     0.46       2.9451      35.7174       9.6614     155.7112    1885.6443
 2022.7500  274    25.43     7.00     0.37       3.3736      40.8827       8.7846     185.9306    1821.5279
 2022.7500  275    29.38    18.06     0.00       3.6329      44.0733      10.1014     205.7887    1879.2625
 2022.7500  276    27.15    17.82     0.04       3.6305      44.1040      10.5935     206.8506    1890.1716
 2022.7500  277    24.27    14.15     1.08       3.6746      44.5277       8.8187     199.4945    1874.6829
 2022.7500  278    21.74    13.25     0.03       3.3696      40.8495       9.4569     187.1191    1849.4700
 2022.7500  279    17.72     5.69     0.00       2.8512      34.6157       9.8645     156.6437    1760.0334
 2022.7500  280    14.66     4.92     0.02       2.4283      29.5544      10.2475     131.3432    1643.7289
 2022.7500  281    12.49     0.41     0.10       1.9850      24.1473       9.8664     104.6130    1435.5712
 2022.7500  282    12.19     1.05     0.09       1.7041      20.7235       9.6867      89.1595    1245.4399
 2022.7500  283    12.60    -0.14     0.00       1.4497      17.6882      10.1134      76.9643    1061.3231
 2022.7500  284    11.69    -4.05     0.00       1.1473      14.0666      10.4172      61.8822     818.3440
 2022.7500  285    16.48     4.41     0.00       1.2416      15.3345      11.3085      67.2302     911.1425
 2022.7500  286    14.38    -0.90     0.00       1.0565      13.1675      11.6534      57.9727     768.9714
 2022.7500  287    17.77     1.71     0.00       1.0350      13.0600      12.4446      57.3228     773.3897
 2022.7500  288    18.42     6.86     0.00       1.0608      13.5594      13.2353      59.0548     825.7385
 2022.7500  289    17.09     1.13     0.00       0.8662      11.2270      13.6072      49.0922     682.9821
 2022.7500  290    18.11     3.89     0.00       0.7780      10.2238      14.2762      44.8289     634.6197
 2022.7500  291    16.59     9.00     0.00       0.9365      12.4258      14.8184      57.5640     625.2530
 2022.7500  292    18.30     2.86     0.00       0.8233      11.0064      14.9934      51.2291     554.8044
 2022.7500  293    19.29     8.15     0.55       1.3521      42.5307      12.5897      71.2330     943.8241
 2022.7500  294    17.83     5.97     0.07       1.2519      26.8405      12.5404      70.9897     745.8595
 2022.7500  295    16.87     2.99     0.09       1.1533      16.8188      12.3283      65.6498     674.4455
